Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Offtaker_Grey_obj,Offtaker_Import_obj
2639,23,6,14,20.966002704345712,142.64074601332766,99.66218999999948,7.320876288671208,125.14521263110159,214.96423598855057,0.0,5358.248608084883,6676.202787896158,1800.0,2160.0,14547.2535,5358.2486159381015,1049.4010443206469,558.9489142973719,0.0,0.0,-803531.6539658364,0.3604259724961594,-103035.59710970405,-114045.06402036673,-4.93406742782343e6,-7177.703860603804,-3593.625456082227,0.0
2640,24,6,14,20.966002704345712,142.64074631716846,99.66218999999948,6.905124732123119,125.1452126311015,214.96423598850674,0.0,6189.751902595715,4687.060828942029,1800.0,2160.0,13389.3825,6189.751911668539,1049.2848759325254,558.9177895496248,0.0,0.0,-925651.8398526862,0.25161469692829996,-103035.5976566175,-114045.06467666282,-4.560725282809833e6,-9578.252923715525,-3589.379335695354,0.0
2641,1,7,14,28.523544714253536,-5.230917265534561,30.57013843346893,5.230769873957339,125.14521263110136,214.9642318722624,0.0,11613.841217801399,0.0,0.0,0.0,10095.0135,9059.627499999999,1013.5861808084345,575.2810575450177,0.0,0.0,1.7117823747030343,0.0,0.0,0.0,-4.972926308456477e6,-22688.2357940355,960.2210224648879,0.0
2642,2,7,14,28.523544714253536,-5.2309172367140375,30.570139069365958,5.230769217515167,125.14521263110133,214.9642318722624,0.0,11822.60821768611,0.0,0.0,0.0,10303.780499999999,9246.982499999998,1013.5861808084344,575.281086967517,0.0,0.0,1.7499729969422333,0.0,0.0,0.0,-5.073078607280541e6,-22724.322245271986,960.2247045497643,0.0
2643,3,7,14,28.523544714253536,-5.230917193935042,30.570137797220973,5.230768243236385,125.14521263110133,214.9642318722629,0.0,12132.814217514993,0.0,0.0,0.0,10613.986499999999,9525.3725,1013.5861808084346,575.2811060332335,0.0,0.0,1.807191154373868,0.0,0.0,0.0,-5.221693247701316e6,-22745.528706063764,960.2270905323967,0.0
2644,4,7,14,28.523544714253536,-5.230918659319721,30.57013843271587,5.230801701566584,125.14521263110124,214.9642318722624,0.0,12503.333723376549,0.0,0.0,0.0,10984.506000000001,9538.394639919516,1013.5861808084345,575.2810307467078,0.0,0.0,1.4623618190162233,0.0,0.0,0.0,-5.398887842318765e6,-22745.25240977922,960.2176687846368,0.0
2645,5,7,14,28.523544714253536,-5.230918659321985,30.570139703794425,5.2308017015654915,125.14521263110124,214.9642318722624,0.0,13004.464223376548,0.0,0.0,0.0,11485.636499999999,9538.394639919603,1013.5861808084344,575.2810789364763,0.0,0.0,1.520972959973733,0.0,0.0,0.0,-5.637998873019373e6,-22745.252409789653,960.2236995034327,0.0
2646,6,7,14,28.523544714253536,-5.23091865931422,30.570138428362313,5.2308017015678105,125.14521263110142,214.9642318722624,0.0,13488.47372337654,0.0,0.0,0.0,11969.646,9538.394639919617,1013.5861808084344,575.2810706272368,0.0,0.0,1.5775814891821938,0.0,0.0,0.0,-5.86834471290014e6,-22745.252409767527,960.2226596419932,0.0
2647,7,7,14,28.523544714253536,85.39866110680262,63.83558288623786,5.230802119787943,125.14521263110113,214.96423187235703,0.0,13866.708266806832,0.0,78.27983875394075,0.0,12426.1605,9538.394639916532,1013.5861808084353,575.2810405211642,0.0,0.0,-1.2567323269404292e6,0.0,0.006772164589165186,0.0,-4.958890949637063e6,-22745.24842061886,960.218891914963,0.0
2648,8,7,14,28.523544714253536,85.3986611068024,63.83558288599603,5.23080211978808,125.14521263110133,214.96423187235703,0.0,13866.708266806832,0.0,416.35133875394274,0.0,12764.232000000002,9538.394639916538,1013.5861808084353,575.2811684524183,0.0,0.0,-1.256732326940428e6,0.0,0.036019489118189085,0.0,-5.088410653956119e6,-22745.248420617558,960.2349018990935,0.0
2649,9,7,14,28.523544714253536,85.39866110680242,63.83558302159516,5.230802119788488,125.14521263110127,214.9642318723572,0.0,13866.708266806832,0.0,516.3083387539414,0.0,12864.189,9538.394639916536,1013.5861808084351,575.2810705291046,0.0,0.0,-1.256732326940434e6,0.0,0.04466699360636994,0.0,-5.126650784890493e6,-22745.248420613665,960.2226472649781,0.0
2650,10,7,14,28.523544714253536,85.39866110680249,63.83558275019782,5.23080211978808,125.14521263110124,214.9642318723572,0.0,13866.708266806832,0.0,400.84883875394047,0.0,12748.7295,9538.394639916538,1013.5861808084352,575.2811766820298,0.0,0.0,-1.2567323269404294e6,0.0,0.03467833300237544,0.0,-5.082477690056991e6,-22745.248420617558,960.2359317953524,0.0
2651,11,7,14,28.523544714253536,18.553917759052624,37.216997040867675,5.230802148842888,125.14521263110124,214.96423187227313,38.07095089542052,13866.708266801601,0.0,0.0,0.0,12385.9515,9538.39463978536,1013.5861808084343,575.2809642929956,0.0,-905.5069036748209,-329815.77217037533,0.0,0.0,0.0,-5.771403081300946e6,-22745.24814348133,960.2093524097872,0.0
2652,12,7,14,28.523544714253536,-5.230914967203681,30.570139066840063,5.23080280920098,125.14521263110124,214.9642318722624,262.86899146094646,13166.890217147145,0.0,0.0,0.0,11910.9315,9538.394639919617,1013.5861808084343,575.2810652636553,0.0,0.029482861054248133,1.4767721085518133,0.0,0.0,0.0,-5.840432958359572e6,-22745.241844725242,960.2219884153747,0.0
2653,13,7,14,28.523544714253536,-5.230914967210983,30.57013779629865,5.230802809199344,125.14521263110124,214.9642318722624,2328.327864463767,10620.75634414433,0.0,0.0,0.0,11430.2565,9538.394639919601,1013.5861808084344,575.2810636522962,0.0,0.2611406237228948,1.1912029136583442,0.0,0.0,0.0,-5.61160549523517e6,-22745.24184474085,960.2217867614818,0.0
2654,14,7,14,28.523544714253536,-5.230914967210531,30.57013843260183,5.230802809198935,125.14521263110136,214.9642318722629,3359.565244932357,9351.131463675738,0.0,0.0,0.0,11191.868999999999,9538.39463991957,1013.5861808084346,575.2810681357277,0.0,0.3768021576979663,1.0488043111326988,0.0,0.0,0.0,-5.497905800421707e6,-22745.24184474475,960.2223478409869,0.0
2655,15,7,14,28.523544714253536,-5.2309149672091655,30.57013906973551,5.230802809199344,125.14521263110122,214.9642318722624,3496.83000598392,9398.102702624177,0.0,0.0,0.0,11376.105,9538.394639919594,1013.5861808084344,575.2810665307317,0.0,0.3921974941549706,1.054072495229775,0.0,0.0,0.0,-5.585790231699262e6,-22745.24184474084,960.2221469838696,0.0
2656,16,7,14,28.523544714253536,-5.230914967210983,30.570137797629037,5.230802809198934,125.14521263110133,214.9642318722624,3236.008040584733,10128.465168023366,0.0,0.0,0.0,11845.6455,9538.394639919625,1013.5861808084343,575.2811198642073,0.0,0.36294422880382626,1.135988518348313,0.0,0.0,0.0,-5.809387167702637e6,-22745.241844744764,960.2288214130967,0.0
2657,17,7,14,28.523544714253536,-5.230914967204156,30.570138433004512,5.230802809200298,125.14521263110139,214.9642318722624,2558.1130143205405,11644.528694287554,0.0,0.0,0.0,12683.814,9538.394639919637,1013.5861808084344,575.2810380213331,0.0,0.2869128493293829,1.3060270942223724,0.0,0.0,0.0,-6.207156030510589e6,-22745.241844731747,960.2185791692173,0.0
2658,18,7,14,28.523544714253536,-5.23091496719728,30.570139698409164,5.230802809203024,125.14521263110124,214.9642318722624,1645.7832760210424,13515.926932587037,0.0,0.0,0.0,13642.8825,9538.394639919636,1013.5861808084343,575.2810058639421,0.0,0.1845877512168954,1.515919255267363,0.0,0.0,0.0,-6.660145704628956e6,-22745.24184470575,960.2145548256522,0.0
2659,19,7,14,28.523544714253536,89.84203619830738,66.12722454748315,5.2308021198502885,125.14521263110142,214.96423187236982,114.18697199969846,13866.708266806854,0.0,1800.0,205.7233690054968,14467.791,9538.394639916265,1013.5861808084352,575.2809467404559,0.0,-10856.079526967329,-1.3183473130551884e6,0.0,-7997.919442667568,0.014208253727701958,-5.672433476743853e6,-22745.24842002418,960.2071556955052,0.0
2660,20,7,14,28.523544714253536,89.84203619806013,66.12722442961002,5.230802119782349,125.14521263110136,214.96423187236982,0.0,13866.708266806854,0.0,1800.0,559.3703410051654,14707.251,9538.394639916576,1013.5861808084352,575.2809045609627,0.0,0.0,-1.3183473130508177e6,0.0,-7997.919442222512,0.03863296728377463,-5.761917083312793e6,-22745.248420672222,960.2018771338335,0.0
2661,21,7,14,28.523544714253536,89.8420361980603,66.12722478116552,5.230802119782622,125.14521263110124,214.9642318723705,0.0,13866.708266806854,0.0,1800.0,236.93784100516453,14384.8185,9538.39463991657,1013.5861808084351,575.2808341584464,0.0,0.0,-1.3183473130508238e6,0.0,-7997.919442222803,0.01636413511369028,-5.641394111523044e6,-22745.248420669617,960.1930665952386,0.0
2662,22,7,14,28.523544714253536,85.39866110680215,63.83558288460881,5.230802119787397,125.14521263110136,214.9642318723572,0.0,13866.708266806832,0.0,1251.8483387539404,0.0,13599.729,9538.394639916543,1013.5861808084352,575.2809436621076,0.0,0.0,-1.2567323269404152e6,0.0,0.10830021077708807,0.0,-5.40727506589285e6,-22745.24842062407,960.2067704676883,0.0
2663,23,7,14,28.523544714253536,85.39866110680256,63.83558275115513,5.230802119788488,125.14521263110122,214.9642318723572,0.0,13866.708266806832,0.0,175.9163387539414,0.0,12523.797,9538.394639916532,1013.5861808084352,575.2812066862726,0.0,0.0,-1.256732326940436e6,0.0,0.01521891740776482,0.0,-4.996326140105098e6,-22745.248420613658,960.2396866827039,0.0
2664,24,7,14,28.523544714253536,-5.230918659321531,30.570139703716556,5.2308017015654915,125.14521263110124,214.9642318722624,0.0,12992.159723376548,0.0,0.0,0.0,11473.332,9538.394639919601,1013.5861808084345,575.2811037858099,0.0,0.0,1.5195338473567972,0.0,0.0,0.0,-5.632135382465611e6,-22745.252409789646,960.2268092785962,0.0
2665,1,8,14,18.885709329341267,142.64074512602915,99.66218999999946,8.535031133214543,125.14521263110154,214.9642359886807,0.0,2929.9383898180786,6343.722383514487,1800.0,2160.0,11792.6835,2929.938394109561,1052.5113574256434,557.1245666968811,0.0,0.0,-442935.7104725066,0.3481052372371778,-103035.59551256674,-114045.0621038019,-4.0403903583606053e6,-2146.133780650558,-4039.9086601302843,0.0
2666,2,8,14,18.885709329341267,142.6407451260287,99.66218999999946,8.535031133214543,125.14521263110183,214.9642359886807,0.0,2929.9383898180786,6576.4060927439405,1800.0,2160.0,12025.376999999999,2929.938394109561,1052.5162528109154,557.0862371871057,0.0,0.0,-442935.71047250525,0.3608735193265602,-103035.59551256592,-114045.06210380091,-4.116617649308431e6,-2146.133780650558,-4045.0484898231516,0.0
2667,3,8,14,18.885709329341267,142.64074503217148,99.66218999999946,8.663457623843234,125.14521263110157,214.964235988694,0.0,2673.085352592007,7116.161851681545,1800.0,2160.0,12308.361,2673.085356506749,1052.5568921435095,557.0379176507305,0.0,0.0,-404449.0479054056,0.39115996449254453,-103035.59534362293,-114045.06190106933,-4.209137028702175e6,-1786.3455232626802,-4053.9435064002755,0.0
2668,4,8,14,18.885709329341267,142.64074535328288,99.66218999999946,8.224077201448967,125.14521263110163,214.9642359886478,0.0,3551.8463888761185,6690.622777591675,1800.0,2160.0,12761.5215,3551.846394079786,1052.5261604019647,557.0726995392109,0.0,0.0,-535848.6751994607,0.3656205703737214,-103035.59592162346,-114045.06259466996,-4.356877272654353e6,-3153.9017864131747,-4047.4369986319216,0.0
2669,5,8,14,18.885709329341267,142.6407454432782,99.66218999999947,8.100933925523288,125.14521263110166,214.96423598863467,0.0,3798.132994402884,7014.213117859781,1800.0,2160.0,13331.448,3798.132999967794,1052.5509373239192,557.0040252444937,0.0,0.0,-572536.9460423455,0.3826724737882614,-103035.59608361503,-114045.06278905991,-4.541956937220819e6,-3606.451955228207,-4057.7676571294724,0.0
2670,6,8,14,18.885709329341267,142.64074587222407,99.66218999999944,7.514004826018965,125.14521263110167,214.96423598857322,0.0,4971.991449312922,6440.743406547489,1800.0,2160.0,13931.794499999998,4971.991456599588,1052.5298146642174,556.4075125970436,0.0,0.0,-746568.1365453778,0.34862311591859907,-103035.5968557176,-114045.06371558298,-4.736037068693662e6,-6180.172005056687,-4130.9380553780065,0.0
2671,7,8,14,18.885709329341267,142.64074558592927,99.66218999999944,7.905746182503785,125.14521263110164,214.96423598861466,0.0,4188.508565530043,7755.619086805185,1800.0,2160.0,14463.325499999999,4188.508571667536,1052.5989170013627,556.3343416294575,0.0,0.0,-630565.2702825799,0.42201480572111905,-103035.59634038695,-114045.06309718618,-4.907118486379328e6,-4385.899052097244,-4144.93783444367,0.0
2672,8,8,14,18.885709329341267,142.64074558592858,99.66218999999947,7.905746182503785,125.14521263110157,214.96423598861523,0.0,4188.508565530043,8190.001810496663,1800.0,2160.0,14897.766,4188.508571667536,1052.6278051556237,556.9986217526933,0.0,0.0,-630565.2702825771,0.445651343325153,-103035.59634038573,-114045.06309718473,-5.046425260456858e6,-4385.899052097244,-4063.8308770424046,0.0
2673,9,8,14,18.885709329341267,142.64074622298503,99.66218999999946,7.034057357543141,125.14521263110166,214.96423598852314,0.0,5931.886595666122,6660.198752061766,1800.0,2160.0,15111.135,5931.886604360711,1052.5248180265583,557.0733026024712,0.0,0.0,-887853.9610682947,0.35816560813691467,-103035.59748708733,-114045.06447322664,-5.114670926088452e6,-8796.815758343546,-4047.2674525857437,0.0
2674,10,8,14,18.885709329341267,142.64074705432708,99.66218999999946,5.896523076500705,125.14521263110157,214.9642359884019,0.0,8206.955820876396,4263.4825557747245,1800.0,2160.0,14989.143,8206.955832907863,1052.3523018965602,557.071601395306,0.0,0.0,-1.2190388137172866e6,0.22573295305483043,-103035.598983503,-114045.06626892547,-5.075665934932801e6,-16838.52286169026,-4035.390192971099,0.0
2675,11,8,14,18.885709329341267,142.64074766880762,99.66218999999946,5.230801683591146,125.14521263110166,214.9642359883134,0.0,9888.55766568385,2143.723842051382,1800.0,2160.0,14550.256500000001,9538.394639910262,1051.9874851213326,557.3614146198588,0.0,0.0,-1.4622363428852104e6,0.11218362482031807,-103035.60008956798,-114045.06759620344,-4.935031328797333e6,-22745.25258123606,-3973.554615565372,0.0
2676,12,8,14,18.885709329341267,142.64074709297878,99.66218999999944,5.596265542896366,125.14521263110163,214.96423598839831,494.84471999976995,8312.634004577732,2706.1241632908955,1800.0,2160.0,14031.888,8807.47873676384,1052.1425462104269,557.2168185197338,0.0,-73354.30301140201,-1.2322400319739948e6,0.14317296852823347,-103035.59905307609,-114045.06635241312,-4.768307661499316e6,-19392.877168657724,-4002.5170105328143,0.0
2677,13,8,14,18.885709329341267,142.64074721035678,99.66218999999944,5.230801546035663,125.14521263110163,214.96423598836148,1598.695250999813,8635.062705197537,805.3870909039637,1800.0,2160.0,13554.957,9538.394639908931,1050.905966357493,557.8356393709338,0.0,-236401.5427548319,-1.2768800958261236e6,0.042516097193583846,-103035.59926435648,-114045.06660594963,-4.614318231025932e6,-22745.25389329453,-3838.4134000718186,0.0
2678,14,8,14,18.885709329341267,89.8420348320682,64.1345860047213,5.230801709886009,125.14521263110153,214.96423187245986,2245.77201299953,10128.756786281238,0.0,1800.0,691.2298140135382,13346.931,9538.394639910985,1013.586180808436,572.2630931409052,0.0,-213511.91550239976,-962969.6383153255,0.0,-7997.916983437026,0.04868406902824063,-5.251674351298338e6,-22745.252330425268,582.5372251989611,0.0
2679,15,8,14,18.885709329341267,142.64074709244625,99.66218999999944,5.230801510657874,125.14521263110154,214.96423598837478,1827.0691949998222,8312.63400457773,686.7584702557455,1800.0,2160.0,13341.705,9538.394639908534,1050.6216552279407,557.6690032063664,0.0,-270171.5512696505,-1.229202063227732e6,0.03633471069042571,-103035.59905211753,-114045.06635126288,-4.545280365929193e6,-22745.254230741848,-3839.3422202234506,0.0
2680,16,8,14,18.885709329341267,85.39865965194933,61.5054597704852,5.23080168325177,125.1452126311015,214.9642318724394,4834.130822999687,9888.557665683566,0.0,689.0896227119539,0.0,13892.950499999999,9538.394639911978,1013.586180808436,572.2638190128689,0.0,-438114.672512354,-896194.6546229752,0.0,0.06061721457808744,0.0,-5.5187683066948075e6,-22745.25258447315,582.6280646209198,0.0
2681,17,8,14,18.885709329341267,85.39866059515607,61.50545977035446,5.230801966276879,125.14521263110156,214.96423187243974,3121.2485999995324,12467.848603559325,0.0,805.5004040534964,0.0,14875.77,9538.394639914986,1013.5861808084356,572.263764590347,0.0,-282877.08313858265,-1.129954418237894e6,0.0,0.07009777979692444,0.0,-5.890903500312271e6,-22745.249884867975,582.6212539025873,0.0
2682,18,8,14,18.885709329341267,142.64074758207093,99.66218999999944,5.23080165757211,125.14521263110163,214.96423598830964,1484.5082789998082,9652.185756567853,2390.0383990399614,1800.0,2160.0,16044.873000000001,9538.394639910513,1052.0702718584512,557.1001654017318,0.0,-219516.5390747779,-1.4272836613725044e6,0.12528086331440136,-103035.59993344193,-114045.06740885219,-5.411986383437954e6,-22745.252829415876,-4012.0505079973373,0.0
2683,19,8,14,18.885709329341267,142.64074749764572,99.66218999999944,5.252890586536437,125.1452126311016,214.96423598834647,76.11602099975529,9419.61332551696,4873.749869283054,1800.0,2160.0,16888.287,9495.729052214536,1052.4038814329674,556.915657927338,0.0,-11257.075262145818,-1.3931008840569449e6,0.2558833424700424,-103035.59978147657,-114045.0672264937,-5.678667821122266e6,-22535.047213199265,-4058.52053315955,0.0
2684,20,8,14,18.885709329341267,142.64074807495203,99.66218999999946,5.230801805459907,125.14521263110157,214.9642359882544,0.0,11000.029800101522,3681.6286568607984,1800.0,2160.0,17200.248,9538.394639912127,1052.2947596927079,557.11729782581,0.0,0.0,-1.6265914552717297e6,0.19116874469909817,-103035.60082062791,-114045.06847347532,-5.776857094128422e6,-22745.251418803717,-4025.6388699331146,0.0
2685,21,8,14,18.885709329341267,142.64074912246843,99.6621899999994,5.230802119779078,125.14521263110156,214.96423598810256,0.0,13866.708266806867,474.19812069117756,1800.0,2160.0,16854.4155,9538.394639916589,1049.7545423226175,557.5221547274933,0.0,0.0,-2.0504916620364287e6,0.02412602986441925,-103035.60270615746,-114045.07073611076,-5.667992144750357e6,-22745.248420703414,-3796.95119053527,0.0
2686,22,8,14,18.885709329341267,142.64074771251475,99.66218999999946,5.230801696706809,125.14521263110171,214.9642359883076,0.0,10008.17189119333,3466.1092115872148,1800.0,2160.0,15992.807999999999,9538.394639910497,1052.2634375109578,557.1961816548021,0.0,0.0,-1.4799238843045768e6,0.18123413430294022,-103035.60016824081,-114045.0676906108,-5.395465524201233e6,-22745.252456133683,-4013.571836719988,0.0
2687,23,8,14,18.885709329341267,89.84203594588294,64.13458614686665,5.230802044118898,125.14521263110153,214.96423187245986,0.0,13176.090728286545,0.0,1800.0,1256.949380538392,14714.2125,9538.39463991523,1013.586180808436,572.2631000269287,0.0,0.0,-1.2526883391519522e6,0.0,-7997.918988303572,0.0871283058077097,-5.764516379790695e6,-22745.24914238009,582.5380869517976,0.0
2688,24,8,14,18.885709329341267,85.3986611069812,61.50545958178495,5.230802119851929,125.14521263110156,214.9642318724394,0.0,13866.708266806581,0.0,1145.2418387542048,0.0,13493.1225,9538.39463991625,1013.586180808436,572.2636734863162,0.0,0.0,-1.25673232694377e6,0.0,0.09907723803189583,0.0,-5.36668621084751e6,-22745.24842000854,582.609852669586,0.0
2689,1,1,15,29.732429677916507,201.95108924102036,144.03818999999947,9.512925053651704,169.7347298750199,299.10236569850707,0.0,974.1501224512813,6550.8056023403515,1800.0,2160.0,10019.470500000001,974.1501238741427,1040.2573831329862,564.2023631558777,0.0,0.0,-205997.6954191943,0.3641367868985981,-209794.2149195509,-242155.4053921829,-2.8608050325312666e6,-237.24200336018112,-3113.232460225292,0.0
2690,2,1,15,29.732429677916507,201.95108913343498,144.03818999999947,9.660133996546637,169.7347298750199,299.1023656985233,0.0,679.7321725304287,7063.631737592074,1800.0,2160.0,10237.9095,679.7321735214502,1040.2727906834552,564.1684944957107,0.0,0.0,-143838.9564299637,0.39340297412127256,-209794.2147258972,-242155.40515979854,-2.9203792873627217e6,-115.50890030335358,-3120.445658073586,0.0
2691,3,1,15,29.732429677916507,201.95108962853558,144.03818999999947,8.982683045095225,169.73472987501967,299.10236569845114,0.0,2034.634370571904,5812.259933027769,1800.0,2160.0,10341.357,2034.634373550237,1040.2313429512785,563.4900838555711,0.0,0.0,-429173.10379616986,0.32083123037591577,-209794.21561707833,-242155.40622921582,-2.948550604860505e6,-1034.9337867366703,-3231.655837882834,0.0
2692,4,1,15,29.732429677916507,201.9510895272995,144.03818999999947,9.121204497151234,169.7347298750197,299.10236569846546,0.0,1757.5914061093608,6479.82991928852,1800.0,2160.0,10731.9225,1757.591408681339,1040.2505822553385,563.9379753653675,0.0,0.0,-370978.85004516284,0.3583364523947239,-209794.21543485337,-242155.40601054588,-3.0546701077199522e6,-772.2815358271746,-3157.46181713423,0.0
2693,5,1,15,29.732429677916507,201.9510894609165,144.03818999999947,9.212038349866205,169.73472987501967,299.10236569847586,0.0,1575.9236611059182,7151.888043498328,1800.0,2160.0,11222.366999999998,1575.9236634114345,1040.2776427853776,564.1458785559306,0.0,0.0,-332776.96947014565,0.395976223051548,-209794.21531536398,-242155.40586715864,-3.187387356666401e6,-620.8835620815407,-3124.7455677562393,0.0
2694,6,1,15,29.732429677916507,201.95108962853558,144.03818999999947,8.982683045095225,169.73472987501975,299.10236569845216,0.0,2034.634370571904,7174.261663835904,1800.0,2160.0,11703.4515,2034.634373550237,1040.2777275472108,564.147667094644,0.0,0.0,-429173.10379616986,0.3960124326404184,-209794.21561707833,-242155.40622921582,-3.316987495894215e6,-1034.9337867366703,-3124.450047330931,0.0
2695,7,1,15,29.732429677916507,201.95108993652528,144.03818999999947,8.523285195718804,169.73472987501998,299.10236569840987,76.11602099990293,2877.314231945784,6712.1677861265225,1800.0,2160.0,12160.1415,2953.4302571600115,1040.2717245970496,564.2114571303381,0.0,-16020.471957507338,-605600.9150279016,0.36843801103532314,-209794.2161714598,-242155.40689447356,-3.4394806186675983e6,-2180.686613183145,-3113.0520737182815,0.0
2696,8,1,15,29.732429677916507,201.95108986142057,144.03818999999947,8.016367921063196,169.73472987502004,299.1023656983993,1294.1794049999385,2673.0853525922457,6016.735486465324,1800.0,2160.0,12478.4985,3967.2647615070514,1040.2491222541348,563.4450602790105,0.0,-271735.55958228454,-561260.9359193881,0.3307168793398887,-209794.21603627127,-242155.40673224741,-3.5245617220727704e6,-3934.7962245870585,-3240.9878508741967,0.0
2697,9,1,15,29.732429677916507,201.95108945975974,144.03818999999947,7.613356039168746,169.73472987501995,299.10236569842453,3197.3646209999943,1575.9236611059166,5331.816182897592,1800.0,2160.0,12599.535,4773.28828441166,1040.2152625856731,563.5295160869811,0.0,-670053.9438577555,-330257.56818830274,0.29521107324399054,-209794.21531328183,-242155.40586466002,-3.5568423272933452e6,-5696.0693957722615,-3223.434356710117,0.0
2698,10,1,15,29.732429677916507,201.951089526086,144.03818999999947,7.446393224959742,169.73472987502007,299.1023656984131,3349.622543999999,1757.591406109359,4884.811627937803,1800.0,2160.0,12486.435,5107.21395268158,1040.2047059306183,563.6069314825988,0.0,-701402.5288797538,-368035.2161441707,0.27013741119299084,-209794.21543266907,-242155.40600792473,-3.5266795236918153e6,-6520.907561531465,-3209.290850110119,0.0
2699,11,1,15,29.732429677916507,85.3986589986315,84.88596134292199,5.230801485312916,169.7347298750196,299.10236158543665,5405.0915639999575,8102.192839920648,0.0,187.81121009452036,0.0,12176.268,9538.394639953012,1013.5861808110891,574.3718739533122,0.0,-489860.53231163544,-734297.3658188859,0.0,0.01664390759106027,0.0,-4.862970163182271e6,-22745.25447249206,1148.0272161031608,0.0
2700,12,1,15,29.732429677916507,85.39865859856823,84.88596134401219,5.230801365265483,169.7347298750196,299.10236158543665,6052.168325999985,7007.998624003415,0.0,222.65966561650282,0.0,11763.999,9538.394639951637,1013.586180811089,574.3719386053156,0.0,-548504.7469955982,-635131.1307207193,0.0,0.019821270176180406,0.0,-4.704380175055101e6,-22745.255617551848,1148.0381897935877,0.0
2701,13,1,15,29.732429677916507,89.84203214266604,86.29123072237277,5.434711155206948,169.73472987501984,299.1023615854394,6356.684172000008,2773.9379218164922,0.0,1800.0,1973.2220302645796,11385.0165,9130.622097879304,1013.5861808110892,574.3728258335875,0.0,-605644.1660812971,-264291.7713011452,0.0,-7997.912142513145,0.14428296536789276,-4.507631980780627e6,-20841.862235898865,1148.1887832419598,0.0
2702,14,1,15,29.732429677916507,-5.230914967133978,64.56398030086042,5.230802807342456,169.73472987501984,299.102361585407,7114.552950241287,5594.018258366638,0.0,0.0,0.0,11189.7435,9538.394639962478,1013.586180811089,574.372360267007,0.0,0.797966775666282,0.627423921629088,0.0,0.0,0.0,-5.4968913972578e6,-22745.24186245258,1148.1097604570095,0.0
2703,15,1,15,29.732429677916507,89.84203242653669,86.29123114881797,5.230800986170458,169.73472987501975,299.1023615854394,7232.160759000043,3551.8463888761144,0.0,1800.0,244.58647506394558,11309.766,9538.394639946893,1013.5861808110892,574.3728095792558,0.0,-687582.0150543288,-337684.10003714426,0.0,-7997.912653480307,0.017814852435549255,-4.478902127573013e6,-22745.25923350981,1148.186024317285,0.0
2704,16,1,15,29.732429677916507,89.842032563244,86.29123202522892,5.230801027189262,169.73472987501978,299.1023615854394,6737.316039000024,3925.443243000438,0.0,1800.0,865.9508403917281,11809.882500000002,9538.394639947246,1013.5861808110892,574.3728225634544,0.0,-640535.7266220063,-373203.0122104713,0.0,-7997.912899553485,0.06295455152576324,-4.669575746037158e6,-22745.25884225627,1148.1882281867438,0.0
2705,17,1,15,29.732429677916507,-5.230914967129643,64.56398218107455,5.230802807343409,169.7347298750199,299.102361585407,9940.588618255433,4211.860090352488,0.0,0.0,0.0,12633.621,9538.394639962542,1013.586180811089,574.3723398252223,0.0,1.1149342944700038,0.4724013273844321,0.0,0.0,0.0,-6.1833854227133915e6,-22745.241862443494,1148.1062907762243,0.0
2706,18,1,15,29.732429677916507,85.39865788071504,84.8859622625641,5.230801149887267,169.73472987501955,299.10236158543665,9934.706541000141,5047.703676449666,0.0,112.49290104498345,0.0,13576.075499999999,9538.39463995063,1013.5861808110892,574.3720493178574,0.0,-900377.079438629,-457470.65354341565,0.0,0.010094925368321128,0.0,-5.3982718405356165e6,-22745.25767191428,1148.056981556816,0.0
2707,19,1,15,29.732429677916507,201.95109036457134,144.03818999999947,5.230801041404258,169.73472987501992,299.102365698238,6470.87114400009,4055.5545666681314,1309.4823025855958,1800.0,2160.0,14329.497,9538.394639947695,1039.794486642038,564.1094444382511,0.0,-1.3406473226582878e6,-840237.4658224452,0.07131835410837084,-209794.21694194266,-242155.40781905307,-4.014222851132885e6,-22745.258706668035,-3085.0050127088325,0.0
2708,20,1,15,29.732429677916507,85.39865788029829,84.88596134067011,5.2308011497732165,169.73472987501975,299.10236158543665,10962.441051000176,5047.703676449666,0.0,116.42539104489992,0.0,14607.7425,9538.394639951151,1013.5861808110892,574.3720337275458,0.0,-993520.1021011944,-457470.6535407363,0.0,0.010447868982737418,0.0,-5.789656969656124e6,-22745.257673002125,1148.054335339577,0.0
2709,21,1,15,29.732429677916507,201.95109005272334,144.03818999999947,5.23080094783527,169.73472987501978,299.1023656982741,7041.831885000107,3202.7520082594815,1549.1548286822642,1800.0,2160.0,14287.494,9538.394639946648,1039.877632923394,563.8478495146809,0.0,-1.4589400460423504e6,-663552.2174770362,0.08485474326880649,-209794.21638061627,-242155.4071454614,-4.00320640657821e6,-22745.259599165962,-3137.309930682648,0.0
