Time,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price
763,89.84212751725664,55.28618840888505,9.373258101225394,91.3162117184532,136.852000093889
764,89.84212751339659,55.28618840884567,9.525516023047338,91.3162117183746,136.85200009389
765,89.84212748677159,55.28618840884661,9.561999324561969,91.31621171837618,136.8520000938907
766,89.84212738710367,55.28618840884982,9.69857250457661,91.3162117183828,136.85200009389104
767,89.8421273007679,55.286188408852645,9.816876300423655,91.31621171838852,136.85200009388947
768,85.39875288643279,52.03687886974701,9.864889767415251,91.31621116748991,136.85200004045723
769,142.6407503648918,99.66218781717569,6.496001509508912,126.13825244582323,215.52034361658326
770,142.6407495675533,99.66218781720188,7.588579967944856,126.13825244587544,215.5203436165831
771,142.6407491708037,99.66218781721476,8.132238013738661,126.1382524459013,215.52034361658258
772,142.6407492637133,99.66218781721187,8.00492779287146,126.1382524458955,215.52034361658292
773,142.64074901788723,99.66218781721992,8.341777796732604,126.13825244591162,215.52034361658224
774,142.64074856542578,99.66218781723477,8.961778988462028,126.13825244594135,215.52034361658292
775,142.64074856542692,99.66218781723481,8.961778988462028,126.13825244594112,215.52034361658173
776,142.64074929313705,99.66218781726768,7.896094208767752,126.13825244600697,215.52034361658292
777,142.6407502999196,99.66218781721368,6.0570142799194615,126.13825244589914,215.52034361658326
778,142.64075084247543,99.66218781717593,5.892824521688032,126.13825244582374,215.5203436165831
779,89.84203420133014,65.59361734157922,5.892824572558431,126.13825314861789,215.52034356773214
780,85.39865906465506,63.21411127800948,5.892824559091721,126.1382531486103,215.52034356773044
781,-5.892943448153345,27.377978107000708,5.892825862640282,126.13825314855744,215.5203435677209
782,-5.892943448205883,27.377978106147513,5.892825862627322,126.13825314855747,215.5203435677209
783,-5.892943448192465,27.377978106327795,5.892825862629505,126.13825314855744,215.5203435677209
784,-5.892943448173814,27.37797933988981,5.892825862636325,126.13825314855744,215.5203435677209
785,-5.8929434481679,27.377978105368907,5.892825862636325,126.13825314855755,215.5203435677209
786,-5.892943448146976,27.37797810196502,5.892825862642191,126.13825314855744,215.5203435677209
787,-5.892943444327917,27.37797934901582,5.892825863631812,126.13825314855744,215.52034356771952
788,89.84203582315895,65.59361725665075,5.892825059116446,126.13825314861764,215.52034356773214
789,142.64075173184233,99.66218781716155,5.892824788523404,126.13825244579475,215.52034361658377
790,142.64075125123156,99.66218781721221,5.89282464425154,126.13825244589633,215.52034361658292
791,142.64075080237706,99.66218781716147,5.8973584407940525,126.1382524457946,215.52034361658258
792,142.64075054158718,99.66218781717002,6.253875767824419,126.13825244581166,215.5203436165819
793,142.64074784331314,99.66218781726057,9.946717194496575,126.13825244597412,215.5203436165822
794,142.6407478500323,99.66218781726053,9.93750970220991,126.13825244597378,215.52034361658187
795,142.6407478412284,99.66218781726052,9.949573735778282,126.13825244597426,215.52034361658187
796,142.64074783542975,99.66218781726077,9.957519357887115,126.13825244597469,215.52034361658153
797,142.64074784122965,99.6621878172606,9.949573735778282,126.13825244597426,215.52034361658187
798,142.64074784122954,99.66218781726054,9.949573735778282,126.13825244597432,215.52034361658153
799,142.64074786191713,99.66218781727824,9.904635255411222,126.13825244600959,215.52034361658238
800,142.6407478355971,99.66218781724325,9.003362335146868,126.13825244593961,215.5203436165822
801,142.64074779655795,99.66218781717836,7.240041805091841,126.13825244580953,215.52034361658187
802,89.84203097360226,71.92142674755905,5.892823604681485,126.13825314854539,215.5203435677212
803,-5.89294721244273,54.68622404682537,5.892824733348129,126.13825314852203,215.5203435677171
804,-5.892943448173138,54.68622404689563,5.892825862628273,126.13825314852208,215.52034356771642
805,-5.892943448181892,54.68622340785083,5.89282586262691,126.13825314852214,215.52034356771642
806,-5.892943448178766,54.68622340763242,5.892825862627318,126.13825314852194,215.52034356771642
807,-5.892943448181153,54.68622340787208,5.892825862627318,126.13825314852205,215.5203435677171
808,-5.892943448183711,54.68622340778247,5.892825862627318,126.13825314852194,215.52034356771642
809,-5.892943448178651,54.68622404526054,5.8928258626270456,126.13825314852217,215.5203435677171
810,-5.892943448182005,54.68622404527972,5.892825862626909,126.13825314852217,215.52034356771642
811,-5.89294344815278,54.68622340784314,5.892825862634821,126.13825314852211,215.5203435677171
812,89.84203139971613,71.92142634479528,5.892823732610963,126.13825314854559,215.5203435677212
813,142.64074812875506,99.66218781711866,5.892823707679448,126.13825244569036,215.52034361658187
814,142.64074820418875,99.66218781720676,7.828868949106748,126.13825244586614,215.52034361658187
815,142.64074840669338,99.66218781725556,9.043275537591981,126.13825244596386,215.52034361658306
816,142.64074827194122,99.6621878172464,9.3593582268307,126.1382524459461,215.52034361658238
