Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
2713,1,2,15,110.81141542767404,201.95109108912135,144.0381891573096,9.864889766275235,169.7347295875902,299.1023695150543,0.0,270.2205439919727,7050.3086338539515,1800.0,2160.0,9777.4755,270.22054438566084,1503.0536950557928,7.819956909777815e-10,1002.0357967038618,1002.0357967038395,1002.0357902712232,412.88770399557205,751.5268427034175,1021.473157329009,589.1480862507802,0.0,0.0,-57237.02957293854,0.3788727626670152,-209794.2182461327,-242155.40938408105,-2.7946671207364723e6,-18.2547752571586,-7862.255546465807,-1352.3338051086175,2906.3868619810673,0.0
2714,2,2,15,110.81141542767404,201.95108936496547,144.03818913969073,9.859412417700945,169.7347295523528,299.10236951505397,0.0,281.1752435227755,7223.20318583618,1800.0,2160.0,9961.3215,281.1752439325061,1503.0569470260975,7.829242199954221e-10,1002.0379646840651,1002.0379646840428,1002.0379581104766,412.88498176048785,751.5284685828574,1021.4715314495689,589.152976325118,0.0,0.0,-59555.869419422495,0.40061777899973094,-209794.21514265213,-242155.40565990438,-2.8449261140273954e6,-19.76486829669193,-7862.275095590594,-1352.9504373473173,2907.371398864023,0.0
2715,3,2,15,110.81141542767404,201.95108921842478,144.03818913597703,9.56199932347122,169.73472954492533,299.10236951505397,0.0,876.0015613370983,6917.61795270344,1800.0,2160.0,10250.564999999999,876.0015626179099,1503.0545326716222,8.368900219263605e-10,1002.0363551144147,1002.0363551143923,1002.036348511116,412.8820126932476,751.5272613833371,1021.4727386490893,589.1543357929975,0.0,0.0,-185285.79580593284,0.3846829335670918,-209794.21487887888,-242155.40534337648,-2.923827129621706e6,-191.844592639658,-7862.262675543519,-1353.3396518946683,2907.487397336692,0.0
2716,4,2,15,110.81141542767404,201.95108892463986,144.0381891359866,9.964584443679524,169.73472954494443,299.10236951505465,0.0,70.83114582309548,8101.395869214749,1800.0,2160.0,10629.177,70.83114592479217,1503.0500324897703,7.654728144288759e-10,1002.0333549931801,1002.0333549931577,1002.0333483899585,412.9038660423393,751.5250112924688,1021.4749887399574,589.1294823227483,0.0,0.0,-15010.229962550902,0.45289189857430756,-209794.214350066,-242155.40470880104,-3.026790375855602e6,-1.2542616294886102,-7862.239577340195,-1349.4165051787277,2903.0550258976873,0.0
2717,5,2,15,110.81141542767404,201.95108892979573,144.03818913598658,9.957519357353986,169.73472954494412,299.1023695150533,0.0,84.9613215470044,8561.969661472565,1800.0,2160.0,11103.885,84.9613216693937,1503.0460004921886,7.666206744784486e-10,1002.0306669947923,1002.0306669947701,1002.0306603915693,412.89282584714533,751.5229952936771,1021.4770047387492,589.137834519553,0.0,0.0,-18004.03540726273,0.4785951862577349,-209794.21435934657,-242155.40471993774,-3.1553805052822437e6,-1.8046049996179363,-7862.218478788185,-1351.098786113609,2904.2810601572855,0.0
2718,6,2,15,110.81141542767404,201.9510890526925,144.0381891359825,9.78910822207683,169.73472954493596,299.1023695150543,0.0,421.7836653485223,8735.80968039588,1800.0,2160.0,11614.551,421.7836659641639,1503.0423637102913,7.950415817601814e-10,1002.0282424735275,1002.0282424735051,1002.0282358702724,412.891861613023,751.5211769027043,1021.4788231297224,589.1363742323787,0.0,0.0,-89308.5565081714,0.4872388562653214,-209794.21458056077,-242155.40498539477,-3.29308203302746e6,-44.475341995592316,-7862.199270571087,-1351.0896094399504,2903.8603580050985,0.0
2719,7,2,15,110.81141542767404,201.95108894927506,144.03818913598593,9.930825949745198,169.73472954494298,299.1023695150545,0.0,138.34814837433436,9484.520755495918,1800.0,2160.0,12079.821,138.34814857490488,1503.0479214210534,7.709888531134617e-10,1002.0319476140355,1002.0319476140132,1002.0319410108076,412.9346648662666,751.5239557581057,1021.4760442743208,589.09727611967,0.0,0.0,-29313.47060028774,0.5299790017306805,-209794.21439440936,-242155.4047620131,-3.4179749004976274e6,-4.785049228653179,-7862.2284976118535,-1344.0885450578935,2897.4881846565986,0.0
2720,8,2,15,110.81141542767404,201.95108890233882,144.03818913597672,9.49886581154165,169.73472954492428,299.10236951505465,989.6635590007419,12.604837810628588,8949.249182445132,1800.0,2160.0,12408.474,1002.2683968280317,1503.0435966234368,8.493197352821029e-10,1002.0290644156245,1002.0290644156022,1002.0290578123222,412.9160449267715,751.5217933592417,1021.4782066731847,589.1130128606796,0.0,-209264.31473268464,-2665.292384233223,0.5004889743868262,-209794.21430992414,-242155.40466063083,-3.5058693803227954e6,-251.13547484180708,-7862.205945733556,-1347.0434563203307,2899.953716978198,0.0
2721,9,2,15,110.81141542767404,201.95108889166647,144.03818913591383,7.716136242720519,169.73472954479888,299.10236951505397,4567.685928005906,0.041600120613534075,5534.233555733932,1800.0,2160.0,12558.897,4567.727528126335,1503.0641012108172,1.4636654875120925e-9,1002.0427341405449,1002.0427341405225,1002.0427275367416,412.85028702332494,751.5320456525561,1021.4679543798702,589.1924404885459,0.0,-957694.0338103856,-8.722181854295503,0.3095624439883977,-209794.21429071392,-242155.40463757855,-3.546008208250955e6,-5216.0336618147485,-7862.313218144962,-1359.1793517437764,2914.409839179658,0.0
2722,10,2,15,110.81141542767404,201.95108888201588,144.03818913582657,5.230801313207609,169.73472954462397,299.10236951505397,9592.119744013098,0.0,576.0995288279828,1800.0,2160.0,12624.963,9538.39463956867,1503.256290189396,53.72508864791592,1002.170860126264,1002.1708601262417,1002.1708535217604,412.46569956747106,751.6281401413202,1021.371859891106,589.7051539294188,0.0,-1.987313499543557e6,0.0,0.03223021670419257,-209794.21427334283,-242155.40461673329,-3.5636193616156266e6,-22745.256114100404,-7582.293281193008,-1433.5911202671996,3010.5690367444768,0.0
2723,11,2,15,110.81141542767404,-5.23091880988676,114.9215869401477,5.230802418737692,169.7347278254528,299.102369426324,13994.869223393307,0.0,0.0,0.0,0.0,12476.0415,9538.394639572707,1518.8276580740826,4456.474582777254,1012.5517720493884,1012.551772049366,1012.5517588006062,418.5302664804121,759.4138191004546,1013.5861809258458,594.0214923731543,0.0,1.6288789099635324,0.0,0.0,0.0,0.0,-6.108717395768125e6,-22745.245569118182,-269825.526763767,-30626.33099066399,4483.240714932734,0.0
2724,12,2,15,110.81141542767404,-5.230918809894495,114.92158694017188,5.230802418736055,169.7347278254525,299.1023694263233,13712.821223393317,0.0,0.0,0.0,0.0,12193.9935,9538.394639572714,1518.8276580740826,4174.426582777257,1012.5517720493884,1012.551772049366,1012.5517588006062,418.5302992985356,759.4138191004546,1013.5861809258458,594.0214595550309,0.0,1.596051147673279,0.0,0.0,0.0,0.0,-5.9749156931193285e6,-22745.24556913379,-271300.86412440985,-30626.325420263835,4483.235144558013,0.0
2725,13,2,15,110.81141542767404,-5.230915121984088,114.92158694025224,5.230803525108803,169.73472782545278,299.102369426324,13446.463788074267,0.31892056741120833,0.0,0.0,0.0,11927.955,9538.394639572707,1518.8276580740826,3908.388082777262,1012.5517720493884,1012.551772049366,1012.5517588006062,418.5302107205066,759.4138191004546,1013.5861809258458,594.0215481330597,0.0,1.500583342378377,3.55905387872113e-5,0.0,0.0,0.0,-5.848526482081315e6,-22745.235016113904,-272692.449028334,-30626.34045495052,4483.250179325056,0.0
2726,14,2,15,110.81141542767404,-5.2309151219719245,114.92158694027086,5.230803525112078,169.73472782545258,299.1023694263233,13339.563054327962,0.5546543136716564,0.0,0.0,0.0,11821.289999999999,9538.394639572707,1518.8276580740826,3801.7230827772605,1012.5517720493884,1012.551772049366,1012.5517588006062,418.53025439016443,759.4138191004546,1013.5861809258458,594.021504463402,0.0,1.4886533485841937,6.189767970621318e-5,0.0,0.0,0.0,-5.79780254304209e6,-22745.235016082668,-273250.39268632745,-30626.333042673738,4483.242767068208,0.0
2727,15,2,15,110.81141542767404,-5.230915200104795,114.92158694021998,5.230803501671261,169.73472782545264,299.102369426324,13376.912923329759,0.020785624437027056,0.0,0.0,0.0,11858.106,9538.394639572698,1518.8276580740826,3838.5390827772585,1012.5517720493884,1012.551772049366,1012.5517588006062,418.5302547867561,759.4138191004546,1013.5861809258458,594.0215040668105,0.0,1.4941802190587623,2.3217216896520565e-6,0.0,0.0,0.0,-5.815313399535809e6,-22745.23523967043,-273057.81563234434,-30626.33297541039,4483.2426997522125,0.0
2728,16,2,15,110.81141542767404,-5.2309151219690815,114.92158694019876,5.230803525113168,169.73472782545258,299.102369426324,13923.935266613993,14.949442027629983,0.0,0.0,0.0,12420.057,9538.394639572714,1518.8276580740826,4400.490082777256,1012.5517720493884,1012.551772049366,1012.5517588006062,418.5302905219958,759.4138191004546,1013.5861809258458,594.0214683315706,0.0,1.553867397698923,0.0016683107279504839,0.0,0.0,0.0,-6.082174494122957e6,-22745.23501607227,-270118.3601519246,-30626.326909920695,4483.236634240951,0.0
2729,17,2,15,110.81141542767404,-5.230915121968797,114.92158694014311,5.230803525113305,169.73472782545252,299.102369426324,14738.689567281466,96.62964136015786,0.0,0.0,0.0,13316.4915,9538.394639572713,1518.8276580740826,5296.924582777255,1012.5517720493884,1012.551772049366,1012.5517588006062,418.53028896670105,759.4138191004546,1013.5861809258458,594.0214698868656,0.0,1.644791409795289,0.010783564123187261,0.0,0.0,0.0,-6.506242004421953e6,-22745.23501607096,-265429.287409234,-30626.327173964615,4483.236898228468,0.0
2730,18,2,15,110.81141542767404,-5.230915121966636,114.92158694025046,5.230803525113987,169.73472782545252,299.102369426324,15447.831379581237,370.11232906038254,0.0,0.0,0.0,14299.116000000002,9538.39463957271,1518.8276580740826,6279.549082777255,1012.5517720493884,1012.551772049366,1012.5517588006062,418.5302883810064,759.4138191004546,1013.5861809258458,594.0214704725603,0.0,1.7239293622114928,0.04130337104993487,0.0,0.0,0.0,-6.968774564138336e6,-22745.235016064464,-260289.37171087242,-30626.32727326863,4483.236997641157,0.0
2731,19,2,15,110.81141542767404,-5.230915121965044,114.92158694020999,5.230803525115078,169.7347278254526,299.1023694263233,16423.768785426942,210.50342321466965,0.0,0.0,0.0,15115.444500000001,9538.394639572714,1518.8276580740826,7095.877582777254,1012.5517720493884,1012.551772049366,1012.5517588006062,418.5302871186853,759.4138191004546,1013.5861809258458,594.0214717348813,0.0,1.8328408610104816,0.02349151893781709,0.0,0.0,0.0,-7.351194029169548e6,-22745.235016054045,-256019.31771537033,-30626.32748756878,4483.237211901636,0.0
2732,20,2,15,110.81141542767404,89.84203108154824,117.60571685887469,5.230801345489698,169.73472782545568,299.102369426325,13779.17380501771,303.9582452003669,0.0,1800.0,986.5245774507742,15350.829,9538.394639576798,1518.827658074064,4544.737395301608,1012.5517720493758,1012.5517720493534,1012.551758800606,418.5324240205163,759.4138191004545,1013.5861809258463,594.0193348330504,0.0,-1.3100250821474795e6,-28898.171310750993,0.0,-7997.9102325011045,0.073181981118978,-6.0017049051204175e6,-22745.255806181092,-127682.24098397624,-27908.144311124837,4482.8745054510655,0.0
2733,21,2,15,110.81141542767404,201.95108901013083,144.03818913585212,5.890181304799508,169.73472954467516,299.10236951505465,7879.237521010662,340.39995453037017,4224.092531431126,1800.0,2160.0,14900.652,8219.637476040258,1503.078024822227,8.2820055528986e-9,1002.0520165481512,1002.0520165481289,1002.0520099438527,412.85576171063684,751.5390074578895,1021.4609925745368,589.1962482083454,0.0,-1.6376307354799185e6,-70749.15896473666,0.23577809636481106,-209794.21450394977,-242155.40489346153,-4.1635863141076365e6,-16890.60970741947,-7862.3858722792065,-1358.9118369831704,2915.7178710845765,0.0
2734,22,2,15,110.81141542767404,201.95108911442907,144.0381891359362,8.252135174207387,169.7347295448432,299.10236951505397,2892.8746560034965,602.855141896878,7966.516237200267,1800.0,2160.0,13919.1975,3495.729798782121,1503.04855333284,1.2024492693307079e-9,1002.0323688885599,1002.0323688885376,1002.0323622849336,412.9016955662261,751.5242717137,1021.475728318726,589.1306666938365,0.0,-608091.580154815,-126722.09460570719,0.4438397709745914,-209794.2146916866,-242155.40511874572,-3.9064215814711535e6,-3055.031449243037,-7862.231554665457,-1349.7146124117426,2903.185756711173,0.0
2735,23,2,15,110.81141542767404,201.95108940063847,144.03818913597246,9.160237772929905,169.73472954491618,299.10236951505345,304.5158459997355,1375.0089250275614,8614.536472146809,1800.0,2160.0,12751.011,1679.5247730388426,1503.0502625359413,9.228587198789283e-10,1002.0335083572942,1002.0335083572717,1002.0335017539591,412.89983756327047,751.5251263154692,1021.4748737169568,589.1336641658178,0.0,-64286.74439438613,-290279.9590380701,0.47747746272943914,-209794.2152068635,-242155.40573695806,-3.597189585687824e6,-705.2005980137001,-7862.240065185644,-1350.1112111119728,2903.775762987614,0.0
2736,24,2,15,110.81141542767404,201.95108947380697,144.0381891359688,9.212038349692445,169.7347295449087,299.10236951505397,0.0,1575.9236611057936,7590.85089740713,1800.0,2160.0,11623.715999999999,1575.923663411591,1503.0585781690306,9.107923465204398e-10,1002.039052112687,1002.0390521126648,1002.0390455093217,412.8959981546416,751.5292841319912,1021.4707159004349,589.143047329809,0.0,0.0,-332776.9694901599,0.4201822846662253,-209794.21533856684,-242155.40589500204,-3.2955474230050575e6,-620.8835623553732,-7862.283453080512,-1351.158098596381,2905.7636182722636,0.0
2737,1,3,15,60.92382683581003,201.9510889059128,144.03818913598684,9.99135411845573,169.73472954494943,299.1023695150533,0.0,17.291785201617348,8395.672268019265,1800.0,2160.0,10882.0335,17.291785228114545,1490.930570597618,1.384925281234242e-9,993.9537137317454,993.9537137317047,993.9537071285247,418.4967173136443,745.4652803463936,1027.5347196860328,575.4569897900093,0.0,0.0,-3664.8631998834035,0.4695000424981117,-209794.2143163573,-242155.40466835062,-3.0953549187954757e6,-0.07475126767741358,-7798.844434846687,175.87080982120824,6.371993556560483,0.0
2738,2,3,15,60.92382683581003,201.95108890283655,144.03818913598695,9.995569596852189,169.73472954494946,299.1023695150533,0.0,8.860826575376425,8754.442293863543,1800.0,2160.0,11232.39,8.860826589528392,1490.9131378033107,1.3836945496662417e-9,993.9420918688736,993.942091868833,993.9420852656533,418.51848394817847,745.4565639492401,1027.543436083186,575.423601292604,0.0,0.0,-1878.0225841962736,0.4895899936091155,-209794.21431082007,-242155.40466170592,-3.190093377128543e6,-0.019628472052033885,-7798.753250981128,180.39386984109296,-0.1237002044217661,0.0
2739,3,3,15,60.92382683581003,201.95108889781392,144.0381891359872,10.00025371172888,169.73472954494957,299.10236951505345,0.0,0.0,9165.838802560662,1800.0,2160.0,11634.928500000002,0.0,1490.910319904948,1.3823295769916919e-9,993.9402132699653,993.9402132699247,993.9402066667457,418.50350044150656,745.4551550000592,1027.5448450323668,575.436706200368,0.0,0.0,0.0,0.5126432771794498,-209794.2143017793,-242155.404650857,-3.298563318676652e6,0.0,-7798.738518446888,177.98457105224952,1.9667351086391136,0.0
2740,4,3,15,60.92382683581003,201.95108889973733,144.0381891359869,9.999889075544832,169.73472954494963,299.10236951505397,0.0,0.22186732492206665,9749.435265039701,1800.0,2160.0,12218.7585,0.22186732651311566,1490.898649716576,1.3824357294590518e-9,993.9324331443839,993.9324331443432,993.9324265411643,418.54225995089615,745.4493199058733,1027.5506801265528,575.3901665653975,0.0,0.0,-47.02499649799172,0.5452649421058595,-209794.21430524145,-242155.40465501157,-3.455165091820426e6,-1.2304234669358038e-5,-7798.677470493742,185.1180400623125,-6.487291407131124,0.0
2741,5,3,15,60.92382683581003,201.9510889002525,144.0381891359868,9.999119473397343,169.73472954494946,299.1023695150536,0.0,1.7610719427309278,10258.762817465664,1800.0,2160.0,12729.639,1.7610719464969924,1490.884906762413,1.382659845314966e-9,993.923271174942,993.9232711749014,993.9232645717221,418.5457759489149,745.4424484287916,1027.5575516036342,575.3774885979367,0.0,0.0,-373.2595652228085,0.5737452516332269,-209794.21430616875,-242155.4046561244,-3.5915004063049774e6,-0.0007753270978980709,-7798.605582298915,186.367970900028,-9.292326641909312,0.0
2742,6,3,15,60.92382683581003,201.95108890325696,144.03818913598707,9.99499412858424,169.73472954494932,299.1023695150533,0.0,10.011763361524732,10763.101793801716,1800.0,2160.0,13242.2355,10.01176337736185,1490.878074529317,1.3838624313355516e-9,993.9187163528779,993.9187163528372,993.9187097496579,418.62166543620486,745.4390323122433,1027.5609677201828,575.2970442885816,0.0,0.0,-2121.9540287168666,0.6019192482344806,-209794.21431157677,-242155.40466261402,-3.7276378699648087e6,-0.025058748631010985,-7798.569839386182,199.57375933451112,-23.27122656314168,0.0
2743,7,3,15,60.92382683581003,201.95108892235066,144.03818913598639,9.968827655775137,169.7347295449481,299.1023695150533,0.0,62.34472036057896,11215.957694802408,1800.0,2160.0,13747.461000000001,62.344720453052204,1490.8414326056968,1.3915394194261238e-9,993.8942884037978,993.8942884037572,993.8942818005728,414.66471921385,745.4207113504298,1027.5792886819966,579.2295625618519,0.0,0.0,-13212.087937900475,0.6270307567901909,-209794.21434594548,-242155.40470385642,-3.861174926199302e6,-0.9717150444731715,-7798.37814226019,-470.31600354402326,642.4722650033655,0.0
2744,8,3,15,60.92382683581003,201.95108894288148,144.03818913598548,9.940692110820525,169.73472954494665,299.1023695150533,0.0,118.61582250741141,11520.72623310716,1800.0,2160.0,14108.523,118.61582268228986,1490.819073139693,1.399890054840232e-9,993.8793820931288,993.8793820930881,993.8793754898978,414.61925735910734,745.4095316174233,1027.5904684150028,579.2601181059193,0.0,0.0,-25133.717892245197,0.6438323836773634,-209794.21438290094,-242155.40474820297,-3.9562168902223995e6,-3.5174257189244145,-7798.26115248393,-476.9698093245388,646.5959521834739,0.0
2745,9,3,15,60.92382683581003,201.95108901483013,144.03818913598306,9.842099836484808,169.73472954494198,299.1023695150536,0.0,315.80041406186,11434.216849886345,1800.0,2160.0,14219.1855,315.80041452550233,1490.8317817620996,1.4299632006474236e-9,993.8878545080664,993.8878545080257,993.8878479048166,418.01515517332876,745.4158859286123,1027.5841141038136,575.8726927066169,0.0,0.0,-66884.37673472697,0.638175155967474,-209794.2145124085,-242155.40490361207,-3.985281208016855e6,-24.932461638122277,-7798.327522197826,98.82800123357447,72.23620466538705,0.0
2746,10,3,15,60.92382683581003,201.9510892002619,144.03818913595657,8.671719190394823,169.7347295448889,299.10236951505345,1827.0691950014311,829.492621806874,8745.32828657455,1800.0,2160.0,13870.974,2656.561818024668,1490.9161219495904,1.920106947732591e-9,993.9440812997269,993.9440812996862,993.9440746962642,418.5096620928397,745.4580560221982,1027.5419440102278,575.4344125785536,0.0,-384822.4449752578,-174710.0655442927,0.48647921276278794,-209794.21484618567,-242155.40530414463,-3.893723792795642e6,-1764.3299091653753,-7798.768417093874,178.7546708562586,1.8531741548213176,0.0
2747,11,3,15,60.92382683581003,201.95108913054202,144.0381891358784,6.491692735687682,169.73472954473243,299.1023695150526,6356.684172008053,659.9305131198907,3737.1384590834564,1800.0,2160.0,13222.7355,7016.614686097713,1491.017662531898,5.447128024742929e-9,994.0117750212653,994.0117750212247,994.0117684171771,418.3639088915804,745.5088263128829,1027.4911737195432,575.6478595007255,0.0,-1.3250049322583897e6,-137557.7519931184,0.20814756583422422,-209794.2147206899,-242155.4051535497,-3.722470996861218e6,-12308.219860826575,-7799.299665019353,149.18950073735323,42.908319394511636,0.0
2748,12,3,15,60.92382683581003,89.84203103629088,103.63291361290338,5.2308013317688395,169.73472782546676,299.10236942632605,10810.183128013266,160.1604804660587,0.0,1800.0,1291.254519393611,12542.7705,9538.394639569855,1518.8276580740246,1431.9489533637538,1012.5517720493498,1012.5517720493092,1012.5517588006054,427.7694100006633,759.4138191004539,1013.5861809258465,584.7823488529032,0.0,-1.0277547283976327e6,-15226.9105113375,0.0,-7997.910151037853,0.09584577749774326,-4.9478659086883385e6,-22745.255937056063,-129816.4323554744,-40488.493511936045,2915.0372041885857,0.0
2749,13,3,15,60.92382683581003,-5.230915121950603,95.80987826973076,5.2308035251189,169.73472782545994,299.102369426325,13390.363548517784,113.3396601237822,0.0,0.0,0.0,11984.8755,9538.394639572687,1518.8276580740644,3965.308582777267,1012.5517720493763,1012.5517720493356,1012.551758800606,427.7694443244561,759.4138191004545,1013.5861809258463,584.7823145291104,0.0,1.4943221473658923,0.01264834697610695,0.0,0.0,0.0,-5.87558306554952e6,-22745.2350160176,-253043.11459496478,-48409.71588188739,2915.031378246087,0.0
2750,14,3,15,60.92382683581003,-5.230915121967831,95.80987749985118,5.230803525113852,169.73472782546014,299.102369426325,13056.1415900768,125.73361856481094,0.0,0.0,0.0,11663.0475,9538.394639572687,1518.8276580740644,3643.4805827772743,1012.5517720493763,1012.5517720493356,1012.551758800606,427.7692329764631,759.4138191004545,1013.5861809258463,584.7825258771032,0.0,1.4570243265625322,0.014031476271270549,0.0,0.0,0.0,-5.722498815301909e6,-22745.23501606576,-254726.53285234855,-48409.752534524276,2915.0672513402533,0.0
2751,15,3,15,60.92382683581003,-5.230915121970332,95.80987749968986,5.230803525113579,169.73472782546014,299.102369426325,13156.201202118775,115.51050652283728,0.0,0.0,0.0,11752.884,9538.394639572693,1518.8276580740644,3733.317082777274,1012.5517720493763,1012.5517720493356,1012.551758800606,427.76923257788775,759.4138191004545,1013.5861809258463,584.7825262756786,0.0,1.4681907009653514,0.012890609449868862,0.0,0.0,0.0,-5.765257485745544e6,-22745.235016068356,-254256.61577130613,-48409.75260233972,2915.06731899234,0.0
2752,16,3,15,60.92382683581003,-5.230915121938035,95.80987903998376,5.2308035251227185,169.73472782546017,299.102369426325,13680.725005827306,110.70070281422336,0.0,0.0,0.0,12272.598,9538.394639572682,1518.8276580740644,4253.031082777265,1012.5517720493763,1012.5517720493356,1012.5517588006057,427.76945735866076,759.4138191004545,1013.5861809258463,584.7823014949058,0.0,1.5267253418714972,0.012353845887332682,0.0,0.0,0.0,-6.012225091376662e6,-22745.23501598117,-251538.09550759473,-48409.7128896091,2915.02916588902,0.0
2753,17,3,15,60.92382683581003,-5.230915121894027,95.80988057979162,5.230803525132678,169.73472782546006,299.102369426325,14486.984767363701,160.4324412777182,0.0,0.0,0.0,13128.5895,9538.394639572673,1518.8276580740644,5109.022582777253,1012.5517720493763,1012.5517720493356,1012.551758800606,427.7694490711943,759.4138191004545,1013.5861809258463,584.7823097823723,0.0,1.6167005817551399,0.017903740861925144,0.0,0.0,0.0,-6.417519459520302e6,-22745.235015886174,-247060.57371093705,-48409.712737144844,2915.030572559859,0.0
2754,18,3,15,60.92382683581003,201.9510890028757,144.03818913581568,5.230801349481207,169.73472954460698,299.1023695150533,10163.080485013546,327.9476505034521,1148.2216780876545,1800.0,2160.0,14107.9965,9538.394639570146,1491.2533314406896,952.6334806382839,994.1688876271265,994.168887627086,994.1688810225362,418.9251640295663,745.6266607669021,1027.373339265524,575.2437169680991,0.0,-2.105606226688255e6,-67944.81416791928,0.06409914276446216,-209794.21449089053,-242155.4048777905,-3.956078536621226e6,-22745.255768108516,-2817.4961094470927,233.25365388044156,-14.488368493912276,0.0
2755,19,3,15,60.92382683581003,201.95108903556974,144.03818913590496,7.291104685093163,169.73472954478584,299.10236951505465,5024.43381600612,393.35691339820386,7123.205053815815,1800.0,2160.0,15010.047,5417.790729983218,1490.9488011496358,3.228408309220719e-9,993.9658674330904,993.9658674330497,993.9658608292152,418.4340366171283,745.4743956219114,1027.525604410515,575.5318241872158,0.0,-1.051323553865402e6,-82306.86347462899,0.39741797372698784,-209794.21454973982,-242155.40494840962,-4.1921012731971527e6,-7338.113827124209,-7798.939602689556,164.3652984383516,19.940409782226197,0.0
2756,20,3,15,60.92382683581003,201.9510890471148,144.03818913597053,9.130172930714329,169.7347295449167,299.10236951505345,1332.2503560007008,407.40388887257495,11441.82134265499,1800.0,2160.0,15650.6415,1739.6542454713278,1490.834105476626,1.6927527964109279e-9,993.8894036510841,993.8894036510434,993.8893970477325,418.5810923846605,745.4170477857992,1027.5829522466267,575.3083046382006,0.0,-281213.08641504,-85995.32699789837,0.6382301882840693,-209794.21457052094,-242155.40497334694,-4.358478430587127e6,-756.5991304620984,-7798.339629045629,194.77676450432045,-23.44961529027205,0.0
2757,21,3,15,60.92382683581003,201.95108908159142,144.038189135981,9.750614248590416,169.73472954493747,299.1023695150533,0.0,498.77162964279864,12517.644364032054,1800.0,2160.0,15485.691,498.77163037439044,1490.7250117567048,1.4590524731185477e-9,993.81667450447,993.8166745044292,993.8166679012027,414.77099788321846,745.362500925902,1027.637499106524,579.0456699931135,0.0,0.0,-105590.80356815108,0.6978085376322269,-209794.2146325788,-242155.40504781643,-4.31573505518465e6,-62.19325300611854,-7797.768924062664,-446.74383705679793,605.7263243488269,0.0
2758,22,3,15,60.92382683581003,201.95108927391806,144.03818913597468,9.487063648587872,169.73472954492507,299.1023695150533,0.0,1025.8729442818767,11160.311544617027,1800.0,2160.0,14655.342,1025.872945785374,1490.8425077526906,1.5499112464565988e-9,993.8950051684606,993.8950051684199,993.8949985651429,414.6574745477637,745.4212489238572,1027.578751108569,579.2375239925084,0.0,0.0,-216908.68047213284,0.619996243622154,-209794.21497876677,-242155.40546324194,-4.099534907996994e6,-263.1037005999715,-7798.383242033364,-471.59677213811665,643.8746934027877,0.0
2759,23,3,15,60.92382683581003,201.95108911956828,144.0381891359798,9.698572503782986,169.73472954493508,299.1023695150536,0.0,602.855141893691,10475.288906408952,1800.0,2160.0,13547.274,602.8551427777062,1490.8700665369267,1.4761363940352768e-9,993.9133776912844,993.9133776912438,993.9133710880072,418.56771791302907,745.4350283160053,1027.5649717164204,575.3456531501074,0.0,0.0,-127594.0867896971,0.5835575819946826,-209794.21470093718,-242155.40512984645,-3.8083394700599452e6,-90.85853547565239,-7798.5276282101695,190.7975767161115,-15.401200253341813,0.0
2760,24,3,15,60.92382683581003,201.95108920226272,144.03818913597712,9.585253788470862,169.7347295449297,299.10236951505465,0.0,829.492621806905,9159.250731561558,1800.0,2160.0,12457.8285,829.4926230228161,1490.914871934657,1.5147621579759467e-9,993.9432479564377,993.9432479563972,993.9432413531388,418.5032131063657,745.4574310148543,1027.542569017572,575.4400282219023,0.0,0.0,-175467.83575482832,0.5094862848054618,-209794.21484978715,-242155.40530846643,-3.5190453516607443e6,-172.01441997776237,-7798.76187552503,177.71946177259088,2.7469360279501416,0.0
2761,1,4,15,58.17761568820787,201.95109096082172,144.03818913927606,7.6252990015950575,169.73472955152826,299.102369515054,0.0,4749.403048217903,2745.5324312082034,1800.0,2160.0,9965.085,4749.4030551746055,1489.8505036495055,2.899091216417581e-9,993.2336690996705,993.2336690996278,993.2336625227641,417.1400288999153,744.925246892073,1028.0747531403533,576.0936335979783,0.0,0.0,-995362.7453220062,0.14789294893853366,-209794.2180151934,-242155.40910695386,-2.8459540639111493e6,-5639.204831825147,-7793.191707504448,-3.0753619072202127,63.10159928811481,0.0
