iter,AgentID,Slot,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
534,Green_Coalition,H2,3,1336.9522655258363,1337.8270729861897,-9468.103910730095,30.0,1.280761250571728,1.2681994121521711e-7
534,Green_Coalition,EP,4,1002.7142033293002,1003.3703047369307,-7101.074025309626,30.0,1.280761250571728,1.2681994121521711e-7
535,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.727712533387189e-5,30.0,1.2808739092597359,1.297667040489614e-7
535,Green_Coalition,VRES_wind,2,14671.105030426314,14671.771886738983,-11014.653077801719,30.0,1.2808739092597359,1.297667040489614e-7
535,Green_Coalition,H2,3,1336.0773924726993,1336.9522650366675,-9494.348134540696,30.0,1.2808739092597359,1.297667040489614e-7
535,Green_Coalition,EP,4,1002.0580443547431,1002.7141987774903,-7120.757067538543,30.0,1.2808739092597359,1.297667040489614e-7
536,Green_Coalition,VRES_solar,1,25881.000000000047,25881.00000000041,3.7277234473236104e-5,30.0,1.2787358335584376,1.2332748156040907e-8
536,Green_Coalition,VRES_wind,2,14670.442891442819,14671.105030427356,-11034.658767181805,30.0,1.2787358335584376,1.2332748156040907e-8
536,Green_Coalition,H2,3,1335.2022285707835,1336.07739248747,-9520.594311459743,30.0,1.2787358335584376,1.2332748156040907e-8
536,Green_Coalition,EP,4,1001.401671430143,1002.0580443547163,-7140.441700220961,30.0,1.2787358335584376,1.2332748156040907e-8
537,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.726632053681483e-5,30.0,1.270706822221434,1.2332748156040907e-8
537,Green_Coalition,VRES_wind,2,14669.787650076447,14670.442891440583,-11054.522936717909,30.0,1.270706822221434,1.2332748156040907e-8
537,Green_Coalition,H2,3,1334.3312371242382,1335.2022293189368,-9546.849228960336,30.0,1.270706822221434,1.2332748156040907e-8
537,Green_Coalition,EP,4,1000.7484278441955,1001.4016714278139,-7160.1328879581615,30.0,1.270706822221434,1.2332748156040907e-8
538,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.7266538815543254e-5,30.0,1.2714770354817182,0.0
538,Green_Coalition,VRES_wind,2,14669.132915229267,14669.787650076183,-11074.180177642007,30.0,1.2714770354817182,0.0
538,Green_Coalition,H2,3,1333.4592826573526,1334.3312372422647,-9572.978994801295,30.0,1.2714770354817182,0.0
538,Green_Coalition,EP,4,1000.0944619930135,1000.7484278436833,-7179.730195466714,30.0,1.2714770354817182,0.0
539,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.7266538815543254e-5,30.0,1.280199730208073,0.0
539,Green_Coalition,VRES_wind,2,14668.467150172217,14669.132915229264,-11093.82222304948,30.0,1.280199730208073,0.0
539,Green_Coalition,H2,3,1332.5845097322829,1333.459282658957,-9599.137632348658,30.0,1.280199730208073,0.0
539,Green_Coalition,EP,4,999.4383822990661,1000.0944619930045,-7199.349170986808,30.0,1.280199730208073,0.0
540,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,3.726664795490747e-5,30.0,1.2792382321741838,0.0
540,Green_Coalition,VRES_wind,2,14667.804285043128,14668.467150172042,-11113.795174760886,30.0,1.2792382321741838,0.0
540,Green_Coalition,H2,3,1331.709227932151,1332.584510042935,-9625.38082014888,30.0,1.2792382321741838,0.0
540,Green_Coalition,EP,4,998.7819209502359,999.4383822987305,-7219.03156180496,30.0,1.2792382321741838,0.0
541,Green_Coalition,VRES_solar,1,25881.000000047305,25881.0,3.7266975373000105e-5,30.0,1.281095584351495,0.0
541,Green_Coalition,VRES_wind,2,14667.146059892111,14667.80428504255,-11133.681128628301,30.0,1.281095584351495,0.0
541,Green_Coalition,H2,3,1330.8299733777048,1331.7092279921276,-9651.639283472403,30.0,1.281095584351495,0.0
541,Green_Coalition,EP,4,998.12248416731,998.7819209501718,-7238.725402259799,30.0,1.281095584351495,0.0
542,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,3.868611452585851e-5,30.0,1.2850667783361516,0.0
542,Green_Coalition,VRES_wind,2,14666.488130442656,14667.146057551387,-11153.427883141463,30.0,1.2850667783361516,0.0
542,Green_Coalition,H2,3,1329.946877098976,1330.8299729758987,-9678.016921905084,30.0,1.2850667783361516,0.0
542,Green_Coalition,EP,4,997.4601578249395,998.1224796625255,-7258.508505745653,30.0,1.2850667783361516,0.0
543,Green_Coalition,VRES_solar,1,25881.00000000003,25881.0,3.868644194395115e-5,30.0,1.2957969744969526,0.0
543,Green_Coalition,VRES_wind,2,14665.821342576312,14666.488130453663,-11173.165696403372,30.0,1.2957969744969526,0.0
543,Green_Coalition,H2,3,1329.0580185189538,1329.9468771082463,-9704.509798212763,30.0,1.2957969744969526,0.0
543,Green_Coalition,EP,4,996.7935138914718,997.4601578248976,-7278.3781608732315,30.0,1.2957969744969526,0.0
544,Green_Coalition,VRES_solar,1,25881.00000000002,25881.0,3.868731505886485e-5,30.0,1.2933752603924145,0.0
544,Green_Coalition,VRES_wind,2,14665.158738458516,14665.821342574896,-11193.169332723915,30.0,1.2933752603924145,0.0
544,Green_Coalition,H2,3,1328.1694150132698,1329.0580185497686,-9731.17555589154,30.0,1.2933752603924145,0.0
544,Green_Coalition,EP,4,996.1270612643278,996.7935138913565,-7298.377478876006,30.0,1.2933752603924145,0.0
545,Green_Coalition,VRES_solar,1,25881.000000000025,25881.0,3.8687860755685916e-5,30.0,1.2643910692739937,0.0
545,Green_Coalition,VRES_wind,2,14664.513861412182,14665.158738459426,-11213.047456215314,30.0,1.2643910692739937,0.0
545,Green_Coalition,H2,3,1327.2993556184797,1328.1694153764545,-9757.833661986502,30.0,1.2643910692739937,0.0
545,Green_Coalition,EP,4,995.4745167159471,996.1270612642741,-7318.371057686865,30.0,1.2643910692739937,0.0
546,Green_Coalition,VRES_solar,1,25881.00000000002,25881.0,3.8688624731235405e-5,30.0,1.2361447612038645,0.0
546,Green_Coalition,VRES_wind,2,14663.885873343123,14664.513861411158,-11232.393767632617,30.0,1.2361447612038645,0.0
546,Green_Coalition,H2,3,1326.4475585236723,1327.2993556343674,-9783.935454725746,30.0,1.2361447612038645,0.0
546,Green_Coalition,EP,4,994.8356688941572,995.4745167158392,-7337.947394136675,30.0,1.2361447612038645,0.0
547,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.868917042805647e-5,30.0,1.1999849843241601,0.0
547,Green_Coalition,VRES_wind,2,14663.285058469084,14663.885873342246,-11251.233409673692,30.0,1.1999849843241601,0.0
547,Green_Coalition,H2,3,1325.6165647635185,1326.4475585785872,-9809.4893680466,30.0,1.1999849843241601,0.0
547,Green_Coalition,EP,4,994.2124235726446,994.8356688936128,-7357.112828787136,30.0,1.1999849843241601,0.0
548,Green_Coalition,VRES_solar,1,25881.000000000022,25881.0,3.868917042805647e-5,30.0,1.1631307600245544,0.0
548,Green_Coalition,VRES_wind,2,14662.711601495119,14663.28505846908,-11269.257855868542,30.0,1.1631307600245544,0.0
548,Green_Coalition,H2,3,1324.8070136719552,1325.616564763946,-9834.419182498661,30.0,1.1631307600245544,0.0
548,Green_Coalition,EP,4,993.6052602557369,994.2124235726351,-7375.8101884161815,30.0,1.1631307600245544,0.0
549,Green_Coalition,VRES_solar,1,25881.000000028587,25881.0,3.8689825264241745e-5,30.0,1.1325077525051528,0.0
549,Green_Coalition,VRES_wind,2,14662.157838185165,14662.711601494026,-11286.46156508739,30.0,1.1325077525051528,0.0
549,Green_Coalition,H2,3,1324.0167031526942,1324.807013681001,-9858.70571525838,30.0,1.1325077525051528,0.0
549,Green_Coalition,EP,4,993.0125298979608,993.6052602549455,-7394.025087923128,30.0,1.1325077525051528,0.0
550,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.9547442388225546e-5,30.0,1.1063894323967294,0.0
550,Green_Coalition,VRES_wind,2,14661.612804939743,14662.157836782686,-11303.074464353209,30.0,1.1063894323967294,0.0
550,Green_Coalition,H2,3,1323.2464404101283,1324.0167028550734,-9882.415031107588,30.0,1.1063894323967294,0.0
550,Green_Coalition,EP,4,992.434830307409,993.0125271415743,-7411.806998632669,30.0,1.1063894323967294,0.0
551,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.954766066695397e-5,30.0,1.0770890782730473,0.0
551,Green_Coalition,VRES_wind,2,14661.084124196299,14661.612804939426,-11319.425419641499,30.0,1.0770890782730473,0.0
551,Green_Coalition,H2,3,1322.4957110751084,1323.246441139556,-9905.52290445594,30.0,1.0770890782730473,0.0
551,Green_Coalition,EP,4,991.8717833063879,992.4348303068377,-7429.137903657628,30.0,1.0770890782730473,0.0
552,Green_Coalition,VRES_solar,1,25881.000000000025,25881.0,3.9547878945682397e-5,30.0,1.0428721303021111,0.0
552,Green_Coalition,VRES_wind,2,14660.57814060367,14661.084124195953,-11335.285841935325,30.0,1.0428721303021111,0.0
552,Green_Coalition,H2,3,1321.7661907336533,1322.4957114171282,-9928.044806389371,30.0,1.0428721303021111,0.0
552,Green_Coalition,EP,4,991.324643052368,991.8717833057607,-7446.029313671123,30.0,1.0428721303021111,0.0
553,Green_Coalition,VRES_solar,1,25881.000000000186,25881.0,3.9548642921231886e-5,30.0,1.0082684766299426,0.0
553,Green_Coalition,VRES_wind,2,14660.095507932425,14660.578140602476,-11350.465349703842,30.0,1.0082684766299426,0.0
553,Green_Coalition,H2,3,1321.0579891651419,1321.7661907394668,-9949.930426893618,30.0,1.0082684766299426,0.0
553,Green_Coalition,EP,4,990.7934918897479,991.3246430517428,-7462.443521272906,30.0,1.0082684766299426,0.0
554,Green_Coalition,VRES_solar,1,25881.000000002354,25881.0,3.9554209028806736e-5,30.0,0.9792399519324082,0.0
554,Green_Coalition,VRES_wind,2,14659.628166235409,14660.095507922793,-11364.944329805381,30.0,0.9792399519324082,0.0
554,Green_Coalition,H2,3,1320.3695694215849,1321.057989250779,-9971.176474123364,30.0,0.9792399519324082,0.0
554,Green_Coalition,EP,4,990.2771772787968,990.7934918819849,-7478.378056132753,30.0,0.9792399519324082,0.0
555,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.9624822197452386e-5,30.0,0.9487020620334052,0.0
555,Green_Coalition,VRES_wind,2,14659.173535925202,14659.628166113203,-11378.964580426924,30.0,0.9487020620334052,0.0
555,Green_Coalition,H2,3,1319.7034298000276,1320.3695695330202,-9991.829068999188,30.0,0.9487020620334052,0.0
555,Green_Coalition,EP,4,989.7775723500536,990.2771770445795,-7493.867494228396,30.0,0.9487020620334052,0.0
556,Green_Coalition,VRES_solar,1,25881.0,25881.000000001266,3.9624822197452386e-5,30.0,0.9128618015944377,3.798049874603748e-8
556,Green_Coalition,VRES_wind,2,14658.73801318937,14659.173535926147,-11392.603486066979,30.0,0.9128618015944377,3.798049874603748e-8
556,Green_Coalition,H2,3,1319.061614068988,1319.703429800963,-10011.813260988967,30.0,0.9128618015944377,3.798049874603748e-8
556,Green_Coalition,EP,4,989.2962105518197,989.7775723500021,-7508.855635064174,30.0,0.9128618015944377,3.798049874603748e-8
557,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.958684169870635e-5,30.0,0.8811174549081826,3.798049874603748e-8
557,Green_Coalition,VRES_wind,2,14658.319560690277,14658.738013189326,-11405.669168170312,30.0,0.8811174549081826,3.798049874603748e-8
557,Green_Coalition,H2,3,1318.4412835895373,1319.061614069717,-10031.067732948215,30.0,0.8811174549081826,3.798049874603748e-8
557,Green_Coalition,EP,4,988.8309626922635,989.296210551736,-7523.296489009644,30.0,0.8811174549081826,3.798049874603748e-8
558,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.958684169870635e-5,30.0,0.8510166003911974,0.0
558,Green_Coalition,VRES_wind,2,14657.918917629893,14658.319560690215,-11418.222743141774,30.0,0.8510166003911974,0.0
558,Green_Coalition,H2,3,1317.8406362639055,1318.441283591486,-10049.677647353608,30.0,0.8510166003911974,0.0
558,Green_Coalition,EP,4,988.3804771983254,988.8309626922401,-7537.2539247938175,30.0,0.8510166003911974,0.0
559,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.9587059977434774e-5,30.0,0.8246518667092386,0.0
559,Green_Coalition,VRES_wind,2,14657.530673634967,14657.918917629573,-11430.24203495144,30.0,0.8246518667092386,0.0
559,Green_Coalition,H2,3,1317.2586027479076,1317.840636343848,-10067.697067181021,30.0,0.8246518667092386,0.0
559,Green_Coalition,EP,4,987.9439520609335,988.3804771977993,-7550.768489611259,30.0,0.8246518667092386,0.0
560,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.9587059977434774e-5,30.0,0.799042360688036,0.0
560,Green_Coalition,VRES_wind,2,14657.153903404373,14657.530673634945,-11441.889354789633,30.0,0.799042360688036,0.0
560,Green_Coalition,H2,3,1316.6948934051711,1317.2586027826833,-10085.158075059233,30.0,0.799042360688036,0.0
560,Green_Coalition,EP,4,987.5211700541404,987.9439520608925,-7563.864243717234,30.0,0.799042360688036,0.0
561,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.958716911679899e-5,30.0,0.7764313402492228,0.0
561,Green_Coalition,VRES_wind,2,14656.787104114774,14657.153903404242,-11453.1924617068,30.0,0.7764313402492228,0.0
561,Green_Coalition,H2,3,1316.1474316481022,1316.6948935843893,-10102.069356384598,30.0,0.7764313402492228,0.0
561,Green_Coalition,EP,4,987.110573736709,987.5211700538913,-7576.547703919796,30.0,0.7764313402492228,0.0
562,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,3.958738739552741e-5,30.0,0.7509163085083586,0.0
562,Green_Coalition,VRES_wind,2,14656.434409954907,14656.787104114319,-11464.196440390839,30.0,0.7509163085083586,0.0
562,Green_Coalition,H2,3,1315.6170840730147,1316.1474316700012,-10118.493214473212,30.0,0.7509163085083586,0.0
562,Green_Coalition,EP,4,986.7128130562489,987.1105737363962,-7588.865593435266,30.0,0.7509163085083586,0.0
563,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.958771481362005e-5,30.0,0.7251016901741667,0.0
563,Green_Coalition,VRES_wind,2,14656.095970829214,14656.434409984056,-11474.777265173194,30.0,0.7251016901741667,0.0
563,Green_Coalition,H2,3,1315.1040654821006,1315.6170841041817,-10134.403642382807,30.0,0.7251016901741667,0.0
563,Green_Coalition,EP,4,986.328049111604,986.7128130560699,-7600.798413839684,30.0,0.7251016901741667,0.0
564,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.958771481362005e-5,30.0,0.7018586987058943,0.0
564,Green_Coalition,VRES_wind,2,14655.76761177064,14656.09597082917,-11484.930439818469,30.0,0.7018586987058943,0.0
564,Green_Coalition,H2,3,1314.6078165390977,1315.1040654859014,-10149.794201045239,30.0,0.7018586987058943,0.0
564,Green_Coalition,EP,4,985.9558624051152,986.3280491115224,-7612.3413321736625,30.0,0.7018586987058943,0.0
565,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.9587933092348476e-5,30.0,0.6769903840061332,0.0
565,Green_Coalition,VRES_wind,2,14655.450059018687,14655.767611770169,-11494.781211574387,30.0,0.6769903840061332,0.0
565,Green_Coalition,H2,3,1314.1295020253947,1314.6078165617241,-10164.68166944935,30.0,0.6769903840061332,0.0
565,Green_Coalition,EP,4,985.5971265205766,985.9558624044791,-7623.5069333658785,30.0,0.6769903840061332,0.0
566,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.95881513710769e-5,30.0,0.6529366494194786,0.0
566,Green_Coalition,VRES_wind,2,14655.14250904325,14655.450059018265,-11504.307794118828,30.0,0.6529366494194786,0.0
566,Green_Coalition,H2,3,1313.6687275373415,1314.1295020443015,-10179.031105539234,30.0,0.6529366494194786,0.0
566,Green_Coalition,EP,4,985.2515456541765,985.5971265199066,-7634.269009882955,30.0,0.6529366494194786,0.0
567,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.958836964980533e-5,30.0,0.628468323946707,0.0
567,Green_Coalition,VRES_wind,2,14654.84725021042,14655.142509043619,-11513.5342933693,30.0,0.628468323946707,0.0
567,Green_Coalition,H2,3,1313.2248936235537,1313.6687276016826,-10192.854340748034,30.0,0.628468323946707,0.0
567,Green_Coalition,EP,4,984.9186702182906,985.2515456536723,-7644.636435854858,30.0,0.628468323946707,0.0
568,Green_Coalition,VRES_solar,1,25881.000000000073,25881.000000003693,3.958847878916954e-5,30.0,0.6041470996011785,1.1077645467594266e-7
568,Green_Coalition,VRES_wind,2,14654.564552319625,14654.84725024121,-11522.392058365273,30.0,0.6041470996011785,1.1077645467594266e-7
568,Green_Coalition,H2,3,1312.7977538903688,1313.224893688091,-10206.169360091899,30.0,0.6041470996011785,1.1077645467594266e-7
568,Green_Coalition,EP,4,984.598315420576,984.91867021809,-7654.6226989163115,30.0,0.6041470996011785,1.1077645467594266e-7
569,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.947988512177785e-5,30.0,0.5824084870406459,1.1077645467594266e-7
569,Green_Coalition,VRES_wind,2,14654.291067666285,14654.564552315964,-11530.8729960128,30.0,0.5824084870406459,1.1077645467594266e-7
569,Green_Coalition,H2,3,1312.3863907726181,1312.7977540688119,-10218.983554023565,30.0,0.5824084870406459,1.1077645467594266e-7
569,Green_Coalition,EP,4,984.2897930797524,984.598315413971,-7664.233342841732,30.0,0.5824084870406459,1.1077645467594266e-7
570,Green_Coalition,VRES_solar,1,25881.000000000025,25881.0,3.948010340050628e-5,30.0,0.5615156816908868,0.0
570,Green_Coalition,VRES_wind,2,14654.026003703579,14654.291067665954,-11539.077535503162,30.0,0.5615156816908868,0.0
570,Green_Coalition,H2,3,1311.9903778930925,1312.3863907966017,-10231.324452909377,30.0,0.5615156816908868,0.0
570,Green_Coalition,EP,4,983.9927834212098,984.2897930791148,-7673.489012868292,30.0,0.5615156816908868,0.0
571,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.948086737605577e-5,30.0,0.5395380486811978,0.0
571,Green_Coalition,VRES_wind,2,14653.771313982437,14654.026003702473,-11547.02945437442,30.0,0.5395380486811978,0.0
571,Green_Coalition,H2,3,1311.609865280971,1311.9903783072982,-10243.204840014654,30.0,0.5395380486811978,0.0
571,Green_Coalition,EP,4,983.7073989610944,983.9927834198133,-7682.399302605443,30.0,0.5395380486811978,0.0
572,Green_Coalition,VRES_solar,1,25881.000000000087,25881.0,3.948097651541998e-5,30.0,0.5193662083583165,0.0
572,Green_Coalition,VRES_wind,2,14653.524650794843,14653.77131398226,-11554.670145975484,30.0,0.5193662083583165,0.0
572,Green_Coalition,H2,3,1311.2442219291715,1311.6098652844062,-10254.62023080447,30.0,0.5193662083583165,0.0
572,Green_Coalition,EP,4,983.433166455468,983.7073989610727,-7690.96083636701,30.0,0.5193662083583165,0.0
573,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.9483595860161086e-5,30.0,0.49851863490589815,0.0
573,Green_Coalition,VRES_wind,2,14653.287346839323,14653.52465079054,-11562.070041598014,30.0,0.49851863490589815,0.0
573,Green_Coalition,H2,3,1310.8934900143954,1311.2442219877873,-10265.589531461508,30.0,0.49851863490589815,0.0
573,Green_Coalition,EP,4,983.1701175109189,983.4331664548931,-7699.187811535151,30.0,0.49851863490589815,0.0
574,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.9483595860161086e-5,30.0,0.47829793829286765,0.0
574,Green_Coalition,VRES_wind,2,14653.05774694009,14653.287346839377,-11569.189160134516,30.0,0.47829793829286765,0.0
574,Green_Coalition,H2,3,1310.5578208731863,1310.8934900663671,-10276.111490663267,30.0,0.47829793829286765,0.0
574,Green_Coalition,EP,4,982.9183656553424,983.1701175108908,-7707.079279854378,30.0,0.47829793829286765,0.0
575,Green_Coalition,VRES_solar,1,25881.000000000357,25881.0000000007,3.94837049995253e-5,30.0,0.4599555152291676,2.0954757928848267e-8
575,Green_Coalition,VRES_wind,2,14652.834870026792,14653.057746941951,-11576.077157113119,30.0,0.4599555152291676,2.0954757928848267e-8
575,Green_Coalition,H2,3,1310.2359414258112,1310.5578208836826,-10286.18156645869,30.0,0.4599555152291676,2.0954757928848267e-8
575,Green_Coalition,EP,4,982.6769561040122,982.9183656549407,-7714.63183552083,30.0,0.4599555152291676,2.0954757928848267e-8
576,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.94734458992893e-5,30.0,0.4402255594720539,2.0954757928848267e-8
576,Green_Coalition,VRES_wind,2,14652.620004288261,14652.834870008348,-11582.763464567885,30.0,0.4402255594720539,2.0954757928848267e-8
576,Green_Coalition,H2,3,1309.9285589759156,1310.2359415173437,-10295.83795019483,30.0,0.4402255594720539,2.0954757928848267e-8
576,Green_Coalition,EP,4,982.4464192318942,982.6769560809428,-7721.874122048683,30.0,0.4402255594720539,2.0954757928848267e-8
577,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.947355503865351e-5,30.0,0.42014613121204425,0.0
577,Green_Coalition,VRES_wind,2,14652.41694616262,14652.620004288096,-11589.209436170491,30.0,0.42014613121204425,0.0
577,Green_Coalition,H2,3,1309.6343045729982,1309.928559121552,-10305.05942643767,30.0,0.42014613121204425,0.0
577,Green_Coalition,EP,4,982.225728429959,982.4464192315489,-7728.7902275201395,30.0,0.42014613121204425,0.0
578,Green_Coalition,VRES_solar,1,25881.000000000022,25881.000000010987,3.947355503865351e-5,30.0,0.40172750072896046,3.296008799225092e-7
578,Green_Coalition,VRES_wind,2,14652.225517921255,14652.416946178719,-11595.301179934737,30.0,0.40172750072896046,3.296008799225092e-7
578,Green_Coalition,H2,3,1309.3517559375318,1309.634304577904,-10313.887062894288,30.0,0.40172750072896046,3.296008799225092e-7
578,Green_Coalition,EP,4,982.0138169557126,982.2257284299425,-7735.410951567838,30.0,0.40172750072896046,3.296008799225092e-7
579,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.914460899491628e-5,30.0,0.38419812286939664,3.296008799225092e-7
579,Green_Coalition,VRES_wind,2,14652.045420052356,14652.225517920151,-11601.044027658641,30.0,0.38419812286939664,3.296008799225092e-7
579,Green_Coalition,H2,3,1309.0802591692873,1309.3517565025422,-10322.363522105454,30.0,0.38419812286939664,3.296008799225092e-7
579,Green_Coalition,EP,4,981.8101943771541,982.0138169536715,-7741.768295794734,30.0,0.38419812286939664,3.296008799225092e-7
580,Green_Coalition,VRES_solar,1,25881.00000000001,25881.000000003307,3.914460899491628e-5,30.0,0.3713684769376816,9.920768206939101e-8
580,Green_Coalition,VRES_wind,2,14651.871021531351,14652.045420052284,-11606.446963692484,30.0,0.3713684769376816,9.920768206939101e-8
580,Green_Coalition,H2,3,1308.8179620008366,1309.0802591829367,-10330.508442103102,30.0,0.3713684769376816,9.920768206939101e-8
580,Green_Coalition,EP,4,981.6134715014381,981.8101943771337,-7747.876973090257,30.0,0.3713684769376816,9.920768206939101e-8
581,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.904572873093953e-5,30.0,0.35564155934338204,9.920768206939101e-8
581,Green_Coalition,VRES_wind,2,14651.70429917637,14651.871021530847,-11611.678919320453,30.0,0.35564155934338204,9.920768206939101e-8
581,Green_Coalition,H2,3,1308.5666492027044,1308.8179620189076,-10338.377357566107,30.0,0.35564155934338204,9.920768206939101e-8
581,Green_Coalition,EP,4,981.4249869024818,981.6134715004249,-7753.778659361125,30.0,0.35564155934338204,9.920768206939101e-8
582,Green_Coalition,VRES_solar,1,25881.000000000047,25881.0,3.904583787030374e-5,30.0,0.3408348980397252,0.0
582,Green_Coalition,VRES_wind,2,14651.543598134489,14651.70429917614,-11616.680589954773,30.0,0.3408348980397252,0.0
582,Green_Coalition,H2,3,1308.3261915046187,1308.566649209819,-10345.916742052203,30.0,0.3408348980397252,0.0
582,Green_Coalition,EP,4,981.2446436326891,981.4249869024392,-7759.433197299419,30.0,0.3408348980397252,0.0
583,Green_Coalition,VRES_solar,1,25881.000000000065,25881.0,3.9047256682038506e-5,30.0,0.33912807985131377,0.0
583,Green_Coalition,VRES_wind,2,14651.381418391094,14651.543598132104,-11621.501621204276,30.0,0.33912807985131377,0.0
583,Green_Coalition,H2,3,1308.0879238059586,1308.3261917678533,-10353.13047320821,30.0,0.33912807985131377,0.0
583,Green_Coalition,EP,4,981.0659428599696,981.2446436279706,-7764.843495391921,30.0,0.33912807985131377,0.0
584,Green_Coalition,VRES_solar,1,25881.000000000025,25881.0,3.9049221190594336e-5,30.0,0.3377471380473438,0.0
584,Green_Coalition,VRES_wind,2,14651.218956642766,14651.381418387797,-11626.36701343457,30.0,0.3377471380473438,0.0
584,Green_Coalition,H2,3,1307.8510382833838,1308.0879238346788,-10360.278512065051,30.0,0.3377471380473438,0.0
584,Green_Coalition,EP,4,980.8882787145759,981.0659428534684,-7770.204518431952,30.0,0.3377471380473438,0.0
585,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.9049985166143825e-5,30.0,0.33675611634493247,0.0
585,Green_Coalition,VRES_wind,2,14651.057806941486,14651.218956641611,-11631.24086578549,30.0,0.33675611634493247,0.0
585,Green_Coalition,H2,3,1307.6144824524486,1307.8510383843538,-10367.385078603902,30.0,0.33675611634493247,0.0
585,Green_Coalition,EP,4,980.7108618396899,980.8882787135373,-7775.534442598728,30.0,0.33675611634493247,0.0
586,Green_Coalition,VRES_solar,1,25881.000000000025,25881.0,3.905009430550804e-5,30.0,0.335788270294719,0.0
586,Green_Coalition,VRES_wind,2,14650.898217995877,14651.057806941346,-11636.075356789239,30.0,0.335788270294719,0.0
586,Green_Coalition,H2,3,1307.3781300207743,1307.6144824939752,-10374.481756561061,30.0,0.335788270294719,0.0
586,Green_Coalition,EP,4,980.533597518782,980.7108618393977,-7780.856948814149,30.0,0.335788270294719,0.0
587,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.905085828105753e-5,30.0,0.3354145878050402,0.0
587,Green_Coalition,VRES_wind,2,14650.738849321562,14650.8982180202,-11640.863025153318,30.0,0.3354145878050402,0.0
587,Green_Coalition,H2,3,1307.1420222648321,1307.3781301791246,-10381.572330757088,30.0,0.3354145878050402,0.0
587,Green_Coalition,EP,4,980.3565166989395,980.5335975178198,-7786.174878432619,30.0,0.3354145878050402,0.0
588,Green_Coalition,VRES_solar,1,25881.00000000018,25881.0,3.905096742042174e-5,30.0,0.34676421152903164,0.0
588,Green_Coalition,VRES_wind,2,14650.574729059805,14650.73884932141,-11645.644086112457,30.0,0.34676421152903164,0.0
588,Green_Coalition,H2,3,1306.897648843549,1307.1420222892918,-10388.655568185863,30.0,0.34676421152903164,0.0
588,Green_Coalition,EP,4,980.1732366475026,980.3565166986372,-7791.4873029990285,30.0,0.34676421152903164,0.0
589,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.9056315249268164e-5,30.0,0.358541219085106,0.0
589,Green_Coalition,VRES_wind,2,14650.405141043659,14650.574729050764,-11650.567693960598,30.0,0.358541219085106,0.0
589,Green_Coalition,H2,3,1306.6449302908245,1306.89764892724,-10395.98677155815,30.0,0.358541219085106,0.0
589,Green_Coalition,EP,4,979.9836977181568,980.1732366440725,-7796.985704533066,30.0,0.358541219085106,0.0
590,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.9056315249268164e-5,30.0,0.3702071939919091,0.0
590,Green_Coalition,VRES_wind,2,14650.230488323363,14650.405141043635,-11655.655334173767,30.0,0.3702071939919091,0.0
590,Green_Coalition,H2,3,1306.3837945637129,1306.6449302913531,-10403.568330650614,30.0,0.3702071939919091,0.0
590,Green_Coalition,EP,4,979.7878459233315,979.9836977181526,-7802.671872310538,30.0,0.3702071939919091,0.0
591,Green_Coalition,VRES_solar,1,25881.000000001153,25881.0,3.905653352799659e-5,30.0,0.3827351742273041,0.0
591,Green_Coalition,VRES_wind,2,14650.049844318028,14650.230488323054,-11660.894915781933,30.0,0.3827351742273041,0.0
591,Green_Coalition,H2,3,1306.1138565489796,1306.3837946433678,-10411.402402479824,30.0,0.3827351742273041,0.0
