iter,AgentID,Slot,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
516,Green_Coalition,H2,3,1123.2622793107116,1123.7990094000834,-15427.509693690175,30.0,1.039687583774942,1.0913936421275139e-10
516,Green_Coalition,EP,4,842.4467094892592,842.8492570492615,-11570.628347473661,30.0,1.039687583774942,1.0913936421275139e-10
517,Green_Coalition,VRES_solar,1,25881.000000001623,25881.0,2.5074296713210226e-5,30.0,1.0501371661429075,1.0913936421275139e-10
517,Green_Coalition,VRES_wind,2,14592.751632057896,14593.545212994395,-29144.179761119776,30.0,1.0501371661429075,1.0913936421275139e-10
517,Green_Coalition,H2,3,1122.712069502689,1123.2622798693114,-15443.611596371327,30.0,1.0501371661429075,1.0913936421275139e-10
517,Green_Coalition,EP,4,842.0340523415366,842.4467094842123,-11582.70477427373,30.0,1.0501371661429075,1.0913936421275139e-10
518,Green_Coalition,VRES_solar,1,25881.00000000007,25881.0,2.5122972869649113e-5,30.0,1.0567154869284427,0.0
518,Green_Coalition,VRES_wind,2,14591.95628504358,14592.75163195522,-29167.987189214746,30.0,1.0567154869284427,0.0
518,Green_Coalition,H2,3,1122.155467956708,1122.7120696712657,-15460.11790737,30.0,1.0567154869284427,0.0
518,Green_Coalition,EP,4,841.6166009760009,842.0340521010568,-11595.084488554001,30.0,1.0567154869284427,0.0
519,Green_Coalition,VRES_solar,1,25881.0,25881.0,2.5125046517569155e-5,30.0,1.022293685114832,0.0
519,Green_Coalition,VRES_wind,2,14591.196610358917,14591.956285041302,-29191.847596563948,30.0,1.022293685114832,0.0
519,Green_Coalition,H2,3,1121.608196287909,1122.1554681290534,-15476.815958806732,30.0,1.022293685114832,0.0
519,Green_Coalition,EP,4,841.2061472160322,841.6166009740349,-11607.608022305678,30.0,1.022293685114832,0.0
520,Green_Coalition,VRES_solar,1,25881.000000027623,25881.00000000878,2.5125046517569155e-5,30.0,1.0090971621067288,2.633532858453691e-7
520,Green_Coalition,VRES_wind,2,14590.453645581694,14591.196610369543,-29214.637837035516,30.0,1.0090971621067288,2.633532858453691e-7
520,Green_Coalition,H2,3,1121.061916929923,1121.6081963384938,-15493.23411404106,30.0,1.0090971621067288,2.633532858453691e-7
520,Green_Coalition,EP,4,840.7964409621356,841.2061472158833,-11619.921635045761,30.0,1.0090971621067288,2.633532858453691e-7
521,Green_Coalition,VRES_solar,1,25881.000000001135,25881.0,2.5690388424191208e-5,30.0,1.0100430139321288,2.633532858453691e-7
521,Green_Coalition,VRES_wind,2,14589.710292613,14590.453644013423,-29236.926780670983,30.0,1.0100430139321288,2.633532858453691e-7
521,Green_Coalition,H2,3,1120.5148570396927,1121.061916506276,-15509.622496298187,30.0,1.0100430139321288,2.633532858453691e-7
521,Green_Coalition,EP,4,840.3861429418118,840.7964373793833,-11632.212822658192,30.0,1.0100430139321288,2.633532858453691e-7
522,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,2.5724439905825586e-5,30.0,1.00724099283771,0.0
522,Green_Coalition,VRES_wind,2,14588.97124218235,14589.710292540372,-29259.22732268371,30.0,1.00724099283771,0.0
522,Green_Coalition,H2,3,1119.9673746481221,1120.5148570245206,-15526.034280295686,30.0,1.00724099283771,0.0
522,Green_Coalition,EP,4,839.9755309864497,840.386142765984,-11644.521655785335,30.0,1.00724099283771,0.0
523,Green_Coalition,VRES_solar,1,25881.000000001502,25881.0,2.57245490451898e-5,30.0,1.0091419886034707,0.0
523,Green_Coalition,VRES_wind,2,14588.22801344347,14588.971242183421,-29281.39883342439,30.0,1.0091419886034707,0.0
523,Green_Coalition,H2,3,1119.4212735527417,1119.9673746535852,-15542.458751587637,30.0,1.0091419886034707,0.0
523,Green_Coalition,EP,4,839.5659553752462,839.975530986007,-11656.840009171363,30.0,1.0091419886034707,0.0
524,Green_Coalition,VRES_solar,1,25881.000000024105,25881.0,2.5769623602609665e-5,30.0,1.01395617839371,0.0
524,Green_Coalition,VRES_wind,2,14587.476393259818,14588.22801334784,-29303.695695622937,30.0,1.01395617839371,0.0
524,Green_Coalition,H2,3,1118.8768169277316,1119.4212740861103,-15558.841784612943,30.0,1.01395617839371,0.0
524,Green_Coalition,EP,4,839.1576160988509,839.5659551463042,-11669.127277494188,30.0,1.01395617839371,0.0
525,Green_Coalition,VRES_solar,1,25881.000000006137,25881.0,2.6492781029883356e-5,30.0,1.0187391985239858,0.0
525,Green_Coalition,VRES_wind,2,14586.715820070724,14587.476391733044,-29326.24429826359,30.0,1.0187391985239858,0.0
525,Green_Coalition,H2,3,1118.3346071651495,1118.8768165189965,-15575.175499364304,30.0,1.0187391985239858,0.0
525,Green_Coalition,EP,4,838.7509561227841,839.157612387565,-11681.377448917787,30.0,1.0187391985239858,0.0
526,Green_Coalition,VRES_solar,1,25881.00000000003,25881.0,2.6676899137310267e-5,30.0,1.0274363611249853,0.0
526,Green_Coalition,VRES_wind,2,14585.939940390374,14586.715819722724,-29349.061448133198,30.0,1.0274363611249853,0.0
526,Green_Coalition,H2,3,1117.79578658705,1118.3346070718208,-15591.441779979716,30.0,1.0274363611249853,0.0
526,Green_Coalition,EP,4,838.3468399443777,838.7509553028897,-11693.577136861211,30.0,1.0274363611249853,0.0
527,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,2.667777225222397e-5,30.0,1.038818072242204,0.0
527,Green_Coalition,VRES_wind,2,14585.149077379752,14585.939940414231,-29372.3378281037,30.0,1.038818072242204,0.0
527,Green_Coalition,H2,3,1117.2569416903107,1117.7957873268876,-15607.606394522836,30.0,1.038818072242204,0.0
527,Green_Coalition,EP,4,837.9427062683667,838.3468399440898,-11705.70059761657,30.0,1.038818072242204,0.0
528,Green_Coalition,VRES_solar,1,25881.000000000033,25881.0,2.6677881391588182e-5,30.0,1.0525403993047837,0.0
528,Green_Coalition,VRES_wind,2,14584.341994597367,14585.149077392407,-29396.063719138074,30.0,1.0525403993047837,0.0
528,Green_Coalition,H2,3,1116.716447905779,1117.2569417037166,-15623.771763620145,30.0,1.0525403993047837,0.0
528,Green_Coalition,EP,4,837.5373359333063,837.9427062683219,-11717.824607888262,30.0,1.0525403993047837,0.0
529,Green_Coalition,VRES_solar,1,25881.000000003274,25881.0,2.6678863645866097e-5,30.0,1.1018923867549115,0.0
529,Green_Coalition,VRES_wind,2,14583.487976293934,14584.341994595432,-29420.276202989262,30.0,1.1018923867549115,0.0
529,Green_Coalition,H2,3,1116.1594159258525,1116.7164480943322,-15639.986577558275,30.0,1.1018923867549115,0.0
529,Green_Coalition,EP,4,837.1195623859364,837.5373359322202,-11729.98571793873,30.0,1.1018923867549115,0.0
530,Green_Coalition,VRES_solar,1,25881.000000000065,25881.0,2.6777089073657573e-5,30.0,1.1493829493061205,0.0
530,Green_Coalition,VRES_wind,2,14582.58634153496,14583.48797609305,-29445.896752034187,30.0,1.1493829493061205,0.0
530,Green_Coalition,H2,3,1115.5891464393048,1116.1594158763296,-15656.697542612666,30.0,1.1493829493061205,0.0
530,Green_Coalition,EP,4,836.6918598376694,837.1195619033725,-11742.518924327245,30.0,1.1493829493061205,0.0
531,Green_Coalition,VRES_solar,1,25881.00000004308,25881.0,2.6779053582213403e-5,30.0,1.1968017029952576,0.0
531,Green_Coalition,VRES_wind,2,14581.636544904628,14582.586341531003,-29472.945788776924,30.0,1.1968017029952576,0.0
531,Green_Coalition,H2,3,1115.0066137476108,1115.589146751682,-15673.80562572341,30.0,1.1968017029952576,0.0
531,Green_Coalition,EP,4,836.2549662759159,836.6918598373086,-11755.349986298339,30.0,1.1968017029952576,0.0
532,Green_Coalition,VRES_solar,1,25881.000000000106,25881.0,2.8071481933220805e-5,30.0,1.2429319833647452,0.0
532,Green_Coalition,VRES_wind,2,14580.64509831577,14581.636542218506,-29501.43968756818,30.0,1.2429319833647452,0.0
532,Green_Coalition,H2,3,1114.406923009031,1115.0066130180785,-15691.281615845543,30.0,1.2429319833647452,0.0
532,Green_Coalition,EP,4,835.8051922715098,836.2549597626061,-11768.45679314012,30.0,1.2429319833647452,0.0
533,Green_Coalition,VRES_solar,1,25881.000000031865,25881.0,2.8074646974782974e-5,30.0,1.2556729742231438,0.0
533,Green_Coalition,VRES_wind,2,14579.636804410642,14580.645098309311,-29531.183004650266,30.0,1.2556729742231438,0.0
533,Green_Coalition,H2,3,1113.808225395665,1114.406924081561,-15709.272316116965,30.0,1.2556729742231438,0.0
533,Green_Coalition,EP,4,835.3561734344921,835.8051922710767,-11781.949817873008,30.0,1.2556729742231438,0.0
534,Green_Coalition,VRES_solar,1,25881.00000000659,25881.0,2.9030598665922464e-5,30.0,1.268705870322884,0.0
534,Green_Coalition,VRES_wind,2,14578.613219801107,14579.63680241382,-29561.43182161033,30.0,1.268705870322884,0.0
534,Green_Coalition,H2,3,1113.2085481053068,1113.8082248613418,-15727.233276693849,30.0,1.268705870322884,0.0
534,Green_Coalition,EP,4,834.9064120321574,835.356168642578,-11795.420382970548,30.0,1.268705870322884,0.0
535,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,2.9228250054511757e-5,30.0,1.2575714898479011,0.0
535,Green_Coalition,VRES_wind,2,14577.60032274731,14578.613219383742,-29592.139299991686,30.0,1.2575714898479011,0.0
535,Green_Coalition,H2,3,1112.6122788135467,1113.2085479919256,-15745.223579374899,30.0,1.2575714898479011,0.0
535,Green_Coalition,EP,4,834.459209112097,834.9064109936883,-11808.913081283166,30.0,1.2575714898479011,0.0
536,Green_Coalition,VRES_solar,1,25881.00000005499,25881.0,2.9228577472604395e-5,30.0,1.2579046486594068,0.0
536,Green_Coalition,VRES_wind,2,14576.589580014941,14577.600322747598,-29622.52619908464,30.0,1.2579046486594068,0.0
536,Green_Coalition,H2,3,1112.0132236143731,1112.6122788984871,-15763.111654726265,30.0,1.2579046486594068,0.0
536,Green_Coalition,EP,4,834.0099252372529,834.4592091119646,-11822.329137730903,30.0,1.2579046486594068,0.0
537,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,3.0878328102044345e-5,30.0,1.2970895008868035,0.0
537,Green_Coalition,VRES_wind,2,14575.54595434672,14576.589576558044,-29652.84848106434,30.0,1.2970895008868035,0.0
537,Green_Coalition,H2,3,1111.3970181126153,1112.0132226777816,-15781.083313249685,30.0,1.2970895008868035,0.0
537,Green_Coalition,EP,4,833.5477635852334,834.0099170091202,-11835.807653972253,30.0,1.2970895008868035,0.0
538,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,3.087865552013698e-5,30.0,1.3436972856709957,0.0
538,Green_Coalition,VRES_wind,2,14574.457851868672,14575.54595435317,-29684.157147404057,30.0,1.3436972856709957,0.0
538,Green_Coalition,H2,3,1110.7663081658234,1111.3970186161237,-15799.569450204674,30.0,1.3436972856709957,0.0
538,Green_Coalition,EP,4,833.0747311259356,833.5477635842616,-11849.672256688857,30.0,1.3436972856709957,0.0
539,Green_Coalition,VRES_solar,1,25881.00000000007,25881.0,3.0879092077593834e-5,30.0,1.3864245768003407,0.0
539,Green_Coalition,VRES_wind,2,14573.32502512255,14574.45785188469,-29716.80022193901,30.0,1.3864245768003407,0.0
539,Green_Coalition,H2,3,1110.1268702951488,1110.7663084829662,-15818.490763713682,30.0,1.3864245768003407,0.0
539,Green_Coalition,EP,4,832.595152729455,833.0747311256508,-11863.863230438636,30.0,1.3864245768003407,0.0
540,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.0881165725513876e-5,30.0,1.3861782604540631,0.0
540,Green_Coalition,VRES_wind,2,14572.18777753625,14573.325025118535,-29750.78502480319,30.0,1.3861782604540631,0.0
540,Green_Coalition,H2,3,1109.4928189029738,1110.1268703148112,-15837.673909348205,30.0,1.3861782604540631,0.0
540,Green_Coalition,EP,4,832.1196141774484,832.5951527284518,-11878.250582324512,30.0,1.3861782604540631,0.0
541,Green_Coalition,VRES_solar,1,25881.000000000022,25881.0,3.088127486487809e-5,30.0,1.4012182497278416,0.0
541,Green_Coalition,VRES_wind,2,14571.03189943859,14572.18777754058,-29784.902452271726,30.0,1.4012182497278416,0.0
541,Green_Coalition,H2,3,1108.8591712636216,1109.492818957868,-15856.695451703326,30.0,1.4012182497278416,0.0
541,Green_Coalition,EP,4,831.6443784501221,832.1196141771989,-11892.516738854614,30.0,1.4012182497278416,0.0
542,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.0881929701063366e-5,30.0,1.4011237197492006,0.0
542,Green_Coalition,VRES_wind,2,14569.874927910269,14571.03189943729,-29819.57879533138,30.0,1.4011237197492006,0.0
542,Green_Coalition,H2,3,1108.2269361238891,1108.8591713244791,-15875.704882530716,30.0,1.4011237197492006,0.0
542,Green_Coalition,EP,4,831.1702020929099,831.6443784470653,-11906.773810666917,30.0,1.4011237197492006,0.0
543,Green_Coalition,VRES_solar,1,25881.000000000025,25881.00000000012,3.0881929701063366e-5,30.0,1.3963502206047056,3.601599019020796e-9
543,Green_Coalition,VRES_wind,2,14568.719602664774,14569.874927916711,-29854.28794114203,30.0,1.3963502206047056,3.601599019020796e-9
543,Green_Coalition,H2,3,1107.599551718164,1108.2269361360786,-15894.671938548416,30.0,1.3963502206047056,3.601599019020796e-9
543,Green_Coalition,EP,4,830.6996637915925,831.1702020928789,-11920.999101291578,30.0,1.3963502206047056,3.601599019020796e-9
544,Green_Coalition,VRES_solar,1,25881.000000004766,25881.0,3.0879092077593834e-5,30.0,1.3901285349969692,3.601599019020796e-9
544,Green_Coalition,VRES_wind,2,14567.566587835869,14568.719602663245,-29888.94769870014,30.0,1.3901285349969692,3.601599019020796e-9
544,Green_Coalition,H2,3,1106.9783195374039,1107.5995517287042,-15913.49347108585,30.0,1.3901285349969692,3.601599019020796e-9
544,Green_Coalition,EP,4,830.2337402790866,830.6996637879979,-11935.115250330171,30.0,1.3901285349969692,3.601599019020796e-9
545,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.102206464471254e-5,30.0,1.3856133117432916,0.0
545,Green_Coalition,VRES_wind,2,14566.4155841052,14567.5665875472,-29923.53814352142,30.0,1.3856133117432916,0.0
545,Green_Coalition,H2,3,1106.3611697135361,1106.978319459392,-15932.13043682486,30.0,1.3856133117432916,0.0
545,Green_Coalition,EP,4,829.7708772853866,830.233739594689,-11949.092955597509,30.0,1.3856133117432916,0.0
546,Green_Coalition,VRES_solar,1,25881.0,25881.00000000002,3.102217378407675e-5,30.0,1.3849115705538473,5.456968210637569e-10
546,Green_Coalition,VRES_wind,2,14565.26462706551,14566.415584108465,-29958.06824678144,30.0,1.3849115705538473,5.456968210637569e-10
546,Green_Coalition,H2,3,1105.7449734216534,1106.3611697310205,-15950.644929200535,30.0,1.3849115705538473,5.456968210637569e-10
546,Green_Coalition,EP,4,829.308730066256,829.7708772850597,-11962.978824876582,30.0,1.3849115705538473,5.456968210637569e-10
547,Green_Coalition,VRES_solar,1,25881.000000000007,25881.000000000124,3.102162808725569e-5,30.0,1.3388347480715737,3.1650415621697903e-9
547,Green_Coalition,VRES_wind,2,14564.155201577916,14565.264627079181,-29992.5969580701,30.0,1.3388347480715737,3.1650415621697903e-9
547,Green_Coalition,H2,3,1105.1454250382133,1105.7449734240708,-15969.130818481546,30.0,1.3388347480715737,3.1650415621697903e-9
547,Green_Coalition,EP,4,828.8590687794753,829.3087300662262,-11976.843241440693,30.0,1.3388347480715737,3.1650415621697903e-9
548,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.101813562760088e-5,30.0,1.2922444318475137,3.7107383832335472e-9
548,Green_Coalition,VRES_wind,2,14563.086062237926,14564.155201577389,-30025.879723108046,30.0,1.2922444318475137,3.7107383832335472e-9
548,Green_Coalition,H2,3,1104.5647569059747,1105.1454250878614,-15987.117270057273,30.0,1.2922444318475137,3.7107383832335472e-9
548,Green_Coalition,EP,4,828.4235676794849,828.8590687782189,-11990.333080043221,30.0,1.2922444318475137,3.7107383832335472e-9
549,Green_Coalition,VRES_solar,1,25881.00000000221,25881.0,3.101813562760088e-5,30.0,1.2858884135221018,0.0
549,Green_Coalition,VRES_wind,2,14562.022007323249,14563.086062237915,-30057.953903291927,30.0,1.2858884135221018,0.0
549,Green_Coalition,H2,3,1103.987150021656,1104.5647569096932,-16004.537315513875,30.0,1.2858884135221018,0.0
549,Green_Coalition,EP,4,827.9903628393467,828.4235676794586,-12003.398113005242,30.0,1.2858884135221018,0.0
550,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.108438322167802e-5,30.0,1.2734587591598656,0.0
550,Green_Coalition,VRES_wind,2,14560.968971979219,14562.02200717889,-30089.875550731922,30.0,1.2734587591598656,0.0
550,Green_Coalition,H2,3,1103.4142616770764,1103.9871499834287,-16021.865522154993,30.0,1.2734587591598656,0.0
550,Green_Coalition,EP,4,827.5606962578389,827.9903624864153,-12016.394258208598,30.0,1.2734587591598656,0.0
551,Green_Coalition,VRES_solar,1,25881.00000000107,25881.000000000004,3.108438322167802e-5,30.0,1.2594743584336296,1.0913936421275139e-10
551,Green_Coalition,VRES_wind,2,14559.928296012862,14560.96897198698,-30121.46660672206,30.0,1.2594743584336296,1.0913936421275139e-10
551,Green_Coalition,H2,3,1102.8467298655457,1103.4142616782651,-16039.052171345562,30.0,1.2594743584336296,1.0913936421275139e-10
551,Green_Coalition,EP,4,827.1350475552654,827.5606962578319,-12029.28424506589,30.0,1.2594743584336296,1.0913936421275139e-10
552,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,3.1116361055392356e-5,30.0,1.2578189581280521,1.0913936421275139e-10
552,Green_Coalition,VRES_wind,2,14558.887767995144,14559.928295943106,-30152.686885945604,30.0,1.2578189581280521,1.0913936421275139e-10
552,Green_Coalition,H2,3,1102.2813782052158,1102.846729846904,-16056.078125727143,30.0,1.2578189581280521,1.0913936421275139e-10
552,Green_Coalition,EP,4,826.7110336562828,827.1350473850428,-12042.053706142884,30.0,1.2578189581280521,1.0913936421275139e-10
553,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.111679761284921e-5,30.0,1.2558438422040852,0.0
553,Green_Coalition,VRES_wind,2,14557.848327197553,14558.887767994145,-30183.90272438446,30.0,1.2558438422040852,0.0
553,Green_Coalition,H2,3,1101.7175589949113,1102.2813783631248,-16073.03867497779,30.0,1.2558438422040852,0.0
553,Green_Coalition,EP,4,826.2881692471024,826.7110336537493,-12054.774118005684,30.0,1.2558438422040852,0.0
554,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.111701589157763e-5,30.0,1.2504938371173469,0.0
554,Green_Coalition,VRES_wind,2,14556.811273410225,14557.848327202299,-30215.08594828223,30.0,1.2504938371173469,0.0
554,Green_Coalition,H2,3,1101.1585574874991,1101.7175590604495,-16089.953256024193,30.0,1.2504938371173469,0.0
554,Green_Coalition,EP,4,825.8689181156337,826.2881692461671,-12067.46005020509,30.0,1.2504938371173469,0.0
555,Green_Coalition,VRES_solar,1,25881.000000000022,25881.0,3.111701589157763e-5,30.0,1.253965333607812,0.0
555,Green_Coalition,VRES_wind,2,14555.766254585666,14556.811273410642,-30246.197562044435,30.0,1.253965333607812,0.0
555,Green_Coalition,H2,3,1100.604090703724,1101.158557492533,-16106.723303212704,30.0,1.253965333607812,0.0
555,Green_Coalition,EP,4,825.4530680303226,825.8689181156223,-12080.03758412109,30.0,1.253965333607812,0.0
556,Green_Coalition,VRES_solar,1,25881.000000001164,25881.0,3.111767072776291e-5,30.0,1.2077022542625622,0.0
556,Green_Coalition,VRES_wind,2,14554.761744267444,14555.76625459901,-30277.548126793718,30.0,1.2077022542625622,0.0
556,Green_Coalition,H2,3,1100.067730424338,1100.6040908843304,-16123.357306876971,30.0,1.2077022542625622,0.0
556,Green_Coalition,EP,4,825.0507979863248,825.4530680270743,-12092.51308668008,30.0,1.2077022542625622,0.0
557,Green_Coalition,VRES_solar,1,25881.00000000006,25881.0,3.115259532431099e-5,30.0,1.1618022342679815,0.0
557,Green_Coalition,VRES_wind,2,14553.798168191359,14554.761744191534,-30307.6834367407,30.0,1.1618022342679815,0.0
557,Green_Coalition,H2,3,1099.5484658597568,1100.067730404946,-16139.448120676745,30.0,1.1618022342679815,0.0
557,Green_Coalition,EP,4,824.6613494029369,825.0507978020181,-12104.581187902564,30.0,1.1618022342679815,0.0
558,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.115434155413839e-5,30.0,1.1074218354689696,0.0
558,Green_Coalition,VRES_wind,2,14552.882735562824,14553.798168187748,-30336.59071674594,30.0,1.1074218354689696,0.0
558,Green_Coalition,H2,3,1099.0499136317103,1099.5484659536032,-16155.026057032419,30.0,1.1074218354689696,0.0
558,Green_Coalition,EP,4,824.2874352237939,824.6613494027607,-12116.264639875,30.0,1.1074218354689696,0.0
559,Green_Coalition,VRES_solar,1,25881.00000000001,25881.00000000087,3.115434155413839e-5,30.0,1.057885583840011,2.6084308046847582e-8
559,Green_Coalition,VRES_wind,2,14552.011008827458,14552.882735563437,-30364.053695493676,30.0,1.057885583840011,2.6084308046847582e-8
559,Green_Coalition,H2,3,1098.5704376486551,1099.0499136355418,-16169.982626689207,30.0,1.057885583840011,2.6084308046847582e-8
559,Green_Coalition,EP,4,823.9278282379261,824.2874352237803,-12127.482065244007,30.0,1.057885583840011,2.6084308046847582e-8
560,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.1128584664184184e-5,30.0,1.0093999177772979,2.6084308046847582e-8
560,Green_Coalition,VRES_wind,2,14551.183776817405,14552.011008826717,-30390.205497573043,30.0,1.0093999177772979,2.6084308046847582e-8
560,Green_Coalition,H2,3,1098.1076977672265,1098.5704377436105,-16184.366906295807,30.0,1.0093999177772979,2.6084308046847582e-8
560,Green_Coalition,EP,4,823.5807733254161,823.9278282361048,-12138.270274819635,30.0,1.0093999177772979,2.6084308046847582e-8
561,Green_Coalition,VRES_solar,1,25881.0,25881.00000000054,3.1128584664184184e-5,30.0,0.969464891120734,1.6152625903487206e-8
561,Green_Coalition,VRES_wind,2,14550.390308091151,14551.183776817994,-30415.02245785243,30.0,0.969464891120734,1.6152625903487206e-8
561,Green_Coalition,H2,3,1097.662083011085,1098.1076977746452,-16198.249105587327,30.0,0.969464891120734,1.6152625903487206e-8
561,Green_Coalition,EP,4,823.2465622586549,823.5807733254014,-12148.681922140297,30.0,0.969464891120734,1.6152625903487206e-8
562,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,3.1112432038280697e-5,30.0,0.9311774249470913,1.6152625903487206e-8
562,Green_Coalition,VRES_wind,2,14549.628403213714,14550.390308091039,-30438.826519657705,30.0,0.9311774249470913,1.6152625903487206e-8
562,Green_Coalition,H2,3,1097.2338084912376,1097.6620830902252,-16211.61754849413,30.0,0.9311774249470913,1.6152625903487206e-8
562,Green_Coalition,EP,4,822.9253563703494,823.2465622583738,-12158.708254142693,30.0,0.9311774249470913,1.6152625903487206e-8
563,Green_Coalition,VRES_solar,1,25881.000000000022,25881.0,3.1112759456373335e-5,30.0,0.8929607161353684,0.0
563,Green_Coalition,VRES_wind,2,14548.897123564559,14549.628403213,-30461.683665977453,30.0,0.8929607161353684,0.0
563,Green_Coalition,H2,3,1096.823845441377,1097.2338085015344,-16224.46578646376,30.0,0.8929607161353684,0.0
563,Green_Coalition,EP,4,822.6178840842106,822.9253563685579,-12168.344430783427,30.0,0.8929607161353684,0.0
564,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.111341429255861e-5,30.0,0.8616668122038864,0.0
564,Green_Coalition,VRES_wind,2,14548.190606266686,14548.897123563227,-30483.622055430715,30.0,0.8616668122038864,0.0
564,Green_Coalition,H2,3,1096.4292394441657,1096.823845500387,-16236.764678268482,30.0,0.8616668122038864,0.0
564,Green_Coalition,EP,4,822.3219295832137,822.6178840819715,-12177.568599313847,30.0,0.8616668122038864,0.0
565,Green_Coalition,VRES_solar,1,25881.000000000022,25881.0,3.111341429255861e-5,30.0,0.8563948437162521,0.0
565,Green_Coalition,VRES_wind,2,14547.487450515639,14548.19060626665,-30504.817574326953,30.0,0.8563948437162521,0.0
565,Green_Coalition,H2,3,1096.0381514278342,1096.4292394445129,-16248.602859955125,30.0,0.8563948437162521,0.0
565,Green_Coalition,EP,4,822.0286135737081,822.3219295831152,-12186.447234276582,30.0,0.8563948437162521,0.0
566,Green_Coalition,VRES_solar,1,25881.000000000025,25881.0,3.111406912874389e-5,30.0,0.843329732063482,0.0
566,Green_Coalition,VRES_wind,2,14546.794629497252,14547.48745051433,-30525.91224685728,30.0,0.843329732063482,0.0
566,Green_Coalition,H2,3,1095.6534819488827,1096.0381514306755,-16260.335500455483,30.0,0.843329732063482,0.0
566,Green_Coalition,EP,4,821.7401114651145,822.0286135709181,-12195.246714558796,30.0,0.843329732063482,0.0
567,Green_Coalition,VRES_solar,1,25881.000000006425,25881.0,3.111483310429338e-5,30.0,0.8338673980668082,0.0
567,Green_Coalition,VRES_wind,2,14546.109056109544,14546.794629495656,-30546.69687736965,30.0,0.8338673980668082,0.0
567,Green_Coalition,H2,3,1095.2737352448657,1095.6534821387836,-16271.875584909267,30.0,0.8338673980668082,0.0
567,Green_Coalition,EP,4,821.455302289635,821.7401114650021,-12203.901777732903,30.0,0.8338673980668082,0.0
568,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.1307573221493096e-5,30.0,0.8022899781488949,0.0
568,Green_Coalition,VRES_wind,2,14545.449035533344,14546.1090557171,-30567.264078953012,30.0,0.8022899781488949,0.0
568,Green_Coalition,H2,3,1094.9088416707314,1095.27373513828,-16283.267991726803,30.0,0.8022899781488949,0.0
568,Green_Coalition,EP,4,821.1816312541539,821.4553013537517,-12212.446052993915,30.0,0.8022899781488949,0.0
569,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.130779150022152e-5,30.0,0.7721175262571198,0.0
569,Green_Coalition,VRES_wind,2,14544.813914878356,14545.449035533706,-30587.064684465677,30.0,0.7721175262571198,0.0
569,Green_Coalition,H2,3,1094.557581399256,1094.908841776104,-16294.214795753263,30.0,0.7721175262571198,0.0
569,Green_Coalition,EP,4,820.918186049681,821.1816312530113,-12220.65615598185,30.0,0.7721175262571198,0.0
570,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.130779150022152e-5,30.0,0.7463218920560953,0.0
570,Green_Coalition,VRES_wind,2,14544.20135056868,14544.81391487826,-30606.118304126176,30.0,0.7463218920560953,0.0
570,Green_Coalition,H2,3,1094.2165135870355,1094.5575814011604,-16304.752607058708,30.0,0.7463218920560953,0.0
570,Green_Coalition,EP,4,820.6623851908843,820.9181860496764,-12228.55951208176,30.0,0.7463218920560953,0.0
571,Green_Coalition,VRES_solar,1,25881.000000000025,25881.0,3.1307900639585734e-5,30.0,0.7261741886013564,0.0
571,Green_Coalition,VRES_wind,2,14543.604657356202,14544.201350568364,-30624.49523341358,30.0,0.7261741886013564,0.0
571,Green_Coalition,H2,3,1093.8854197416695,1094.2165136125504,-16314.984641482457,30.0,0.7261741886013564,0.0
571,Green_Coalition,EP,4,820.414064809542,820.6623851901287,-12236.233537845523,30.0,0.7261741886013564,0.0
572,Green_Coalition,VRES_solar,1,25881.00000000016,25881.0,3.1308664615135224e-5,30.0,0.6969558376625161,0.0
572,Green_Coalition,VRES_wind,2,14543.031700412837,14543.604657354614,-30642.396029778465,30.0,0.6969558376625161,0.0
572,Green_Coalition,H2,3,1093.5679620945043,1093.8854198146223,-16324.917457608886,30.0,0.6969558376625161,0.0
572,Green_Coalition,EP,4,820.1759715952637,820.4140648090681,-12243.683149263125,30.0,0.6969558376625161,0.0
573,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.1313466747160585e-5,30.0,0.6626475744229385,0.0
573,Green_Coalition,VRES_wind,2,14542.487998134475,14543.031700402411,-30659.584738031754,30.0,0.6626475744229385,0.0
573,Green_Coalition,H2,3,1093.2649221313593,1093.5679624835648,-16334.441189212426,30.0,0.6626475744229385,0.0
