Iter,Year,Price,Balance
8163,2021,258.1045649091955,2.516124037145969
8164,2021,258.1037039454787,2.514014053492304
8165,2021,258.10284370360085,2.5119062831042283
8166,2021,258.10198418280436,2.509800726096428
8167,2021,258.1011253823412,2.5076973521406596
8168,2021,258.10026730145194,2.50559619646563
8169,2021,258.09940993938403,2.5034972383349348
8170,2021,258.0985532953789,2.501400494899625
8171,2021,258.0976973686901,2.4993059312602064
8172,2021,258.09684215856373,2.4972135690037582
8173,2021,258.0959876642433,2.4951234162093354
8174,2021,258.0951338849875,2.493035426415811
8175,2021,258.094280820034,2.490949664651303
8176,2021,258.0934284686337,2.4888660885632663
8177,2021,258.0925768300429,2.4867846850493067
8178,2021,258.09172590351557,2.484705459994097
8179,2021,258.0908756882939,2.482628447273311
8180,2021,258.090026183635,2.4805536041150185
8181,2021,258.0891773888175,2.4784808668538254
8182,2021,258.0883293030661,2.4764103942294358
8183,2021,258.08748192563866,2.474342088089627
8184,2021,258.0866352557841,2.472275975393681
8185,2021,258.08578929276086,2.4702120277841924
8186,2021,258.0849440358172,2.4681502753826674
8187,2021,258.0840994842178,2.4660906701898364
8188,2021,258.0832556372118,2.464033257538863
8189,2021,258.08241249405836,2.461978008143489
8190,2021,258.0815700540186,2.459924916224731
8191,2021,258.0807283163517,2.4578739871845725
8192,2021,258.0798872803127,2.455825233996224
8193,2021,258.0790469451597,2.453778646854338
8194,2021,258.0782073101603,2.451734198070134
8195,2021,258.07736837456355,2.449691942697529
8196,2021,258.0765301376376,2.4476518235603053
8197,2021,258.07569259864783,2.4456138503073928
8198,2021,258.07485575685007,2.4435780495433224
8199,2021,258.07401961151095,2.441544390087907
8200,2021,258.0731841618925,2.439512885730342
8201,2021,258.07234940725516,2.4374835410354656
8202,2021,258.07151534686705,2.435456333352254
8203,2021,258.0706819799938,2.4334312698258684
8204,2021,258.06984930590505,2.4314083391902432
8205,2021,258.0690173238608,2.429387569294733
8206,2021,258.06818603313275,2.4273689255479156
8207,2021,258.0673554329877,2.425352423666763
8208,2021,258.0665255226894,2.4233380710474957
8209,2021,258.0656963015115,2.421325839692654
8210,2021,258.06486776871947,2.4193157524957587
8211,2021,258.06403992358935,2.4173077801498066
8212,2021,258.0632127653904,2.415301940902536
8213,2021,258.0623862933902,2.4132982405440027
8214,2021,258.0615605068613,2.4112966642935283
8215,2021,258.0607354050854,2.4092971857132897
8216,2021,258.0599109873224,2.4072998682090496
8217,2021,258.05908725285764,2.405304636950841
8218,2021,258.058264200956,2.403311552907078
8219,2021,258.0574418308976,2.401320570640514
8220,2021,258.0566201419563,2.3993317082963195
8221,2021,258.0557991334133,2.397344945709664
8222,2021,258.05497880453936,2.395360311736237
8223,2021,258.0541591546167,2.3933777743643447
8224,2021,258.0533401829201,2.3913973536838364
8225,2021,258.0525218887303,2.3894190343310844
8226,2021,258.05170427132714,2.3874428172917965
8227,2021,258.05088732999013,2.38546870419189
8228,2021,258.05007106399603,2.3834967028063163
8229,2021,258.0492554726293,2.3815267908745277
8230,2021,258.04844055517634,2.3795589624722013
8231,2021,258.0476263109128,2.377593249660296
8232,2021,258.04681273912627,2.3756296166200688
8233,2021,258.0459998391006,2.373668074794637
8234,2021,258.04518761011764,2.3717086304402955
8235,2021,258.0443760514617,2.3697512753802195
8236,2021,258.0435651624237,2.3677959908295976
8237,2021,258.0427549422829,2.3658428111930507
8238,2021,258.04194539032915,2.3638917047904675
8239,2021,258.04113650585106,2.361942676117601
8240,2021,258.04032828814,2.3599957162731497
8241,2021,258.0395207364821,2.3580508408959164
8242,2021,258.0387138501626,2.3561080532000926
8243,2021,258.0379076284741,2.3541673307824778
8244,2021,258.0371020707128,2.352228662752702
8245,2021,258.0362971761672,2.350292073359729
8246,2021,258.0354929441243,2.3483575652703474
8247,2021,258.034689373882,2.346425107362823
8248,2021,258.03388646473144,2.344494719556845
8249,2021,258.033084215966,2.3425663948395
8250,2021,258.0322826268883,2.340640106954398
8251,2021,258.03148169678514,2.3387159014332104
8252,2021,258.03068142495346,2.336793748556573
8253,2021,258.0298818106883,2.334873653775285
8254,2021,258.0290828532931,2.332955594228547
8255,2021,258.0282845520607,2.331039598689899
8256,2021,258.02748690629073,2.3291256482219405
8257,2021,258.0266899152808,2.3272137490109595
8258,2021,258.02589357833097,2.3253038935850903
8259,2021,258.02509789474504,2.3233960706639696
8260,2021,258.02430286382,2.3214903010591432
8261,2021,258.0235084848597,2.319586564209289
8262,2021,258.0227147571678,2.317684860462785
8263,2021,258.02192168004626,2.315785194604723
8264,2021,258.02112925279204,2.3138875826196137
8265,2021,258.0203374747157,2.3119919830576516
8266,2021,258.01954634512526,2.310098403916821
8267,2021,258.0187558633186,2.308206875445941
8268,2021,258.0179660286097,2.30631735000674
8269,2021,258.0171768403013,2.304429860575982
8270,2021,258.0163882977023,2.3025443891340087
8271,2021,258.01560040012106,2.3006609370026117
8272,2021,258.01481314686185,2.298779517035627
8273,2021,258.01402653723335,2.296900115267351
8274,2021,258.01324057055706,2.2950226949447714
8275,2021,258.01245524613654,2.2931473077990896
8276,2021,258.0116705632778,2.291273947420686
8277,2021,258.0108865212985,2.2894025797835793
8278,2021,258.01010311951575,2.28753320560908
8279,2021,258.009320357231,2.285665871380739
8280,2021,258.00853823377093,2.283800502967112
8281,2021,258.0077567484398,2.281937166905995
8282,2021,258.0069759005598,2.2800758101996896
8283,2021,258.0061956894396,2.2782164704341707
8284,2021,258.00541611440303,2.276359106824889
8285,2021,258.00463717476435,2.2745037452275945
8286,2021,258.003858869843,2.272650370207068
8287,2021,258.00308119895436,2.270798994880548
8288,2021,258.00230416142017,2.268949599931692
8289,2021,258.00152775655846,2.2671021961280178
8290,2021,258.0007519836854,2.26525678921489
8291,2021,257.999976842129,2.2634133448297877
8292,2021,257.99920233120963,2.26157188457489
8293,2021,257.9984284502488,2.2597324055919654
8294,2021,257.9976551985682,2.257894907352238
8295,2021,257.99688257549104,2.256059385537908
8296,2021,257.99611058034645,2.2542258221176037
8297,2021,257.9953392124519,2.2523942518426026
8298,2021,257.99456847114095,2.250564627961058
8299,2021,257.99379835573575,2.248736983615015
8300,2021,257.99302886556444,2.2469112999063716
8301,2021,257.99225999994854,2.245087598433463
8302,2021,257.99149175822356,2.2432658369797513
8303,2021,257.9907241397125,2.2414460523226145
8304,2021,257.9899571437488,2.2396282135533716
8305,2021,257.9891907696609,2.2378123370866434
8306,2021,257.9884250167831,2.2359984032867684
8307,2021,257.9876598844418,2.234186436452827
8308,2021,257.986895371971,2.2323764150414536
8309,2021,257.9861314787061,2.2305683331321413
8310,2021,257.98536820397953,2.228762202050585
8311,2021,257.98460554712125,2.2269580257246844
8312,2021,257.98384350747006,2.22515578134801
8313,2021,257.98308208435685,2.223355490669358
8314,2021,257.9823212771215,2.221557127023597
8315,2021,257.98156108509454,2.219760718937702
8316,2021,257.98080150762416,2.2179662135641
8317,2021,257.9800425440412,2.2161736623292483
8318,2021,257.97928419368395,2.2143830432129663
8319,2021,257.97852645588756,2.2125943652002986
8320,2021,257.9777693300005,2.210807590294733
8321,2021,257.9770128153608,2.2090227479362037
8322,2021,257.97625691142287,2.2072394987681765
8323,2021,257.9755016174157,2.20545850075722
8324,2021,257.974746932679,2.203679431492816
8325,2021,257.9739928565555,2.201902280766414
8326,2021,257.9732393883878,2.2001270495087017
8327,2021,257.972486527524,2.198353722367957
8328,2021,257.971734273308,2.1965823105471163
8329,2021,257.97098262508456,2.194812812584536
8330,2021,257.97023158219577,2.193045235084613
8331,2021,257.96948114399356,2.1912795504389018
8332,2021,257.96873130982254,2.1895157797224405
8333,2021,257.96798207903146,2.1877539098575833
8334,2021,257.9672334509705,2.1859939376410855
8335,2021,257.9664854249848,2.184235878356718
8336,2021,257.96573800043075,2.1824796978897427
8337,2021,257.9649911766556,2.1807254237888376
8338,2021,257.9642449530068,2.1789730538740737
8339,2021,257.9634993288423,2.177222560291087
8340,2021,257.9627543035195,2.175473942809839
8341,2021,257.9620098763799,2.1737272476056124
8342,2021,257.96126604678034,2.1719824309803033
8343,2021,257.96052281407657,2.1702394947336
8344,2021,257.959780177626,2.1684984357722437
8345,2021,257.9590381367824,2.1667592631012824
8346,2021,257.95829669090057,2.165021975321486
8347,2021,257.9575558393435,2.1632865465735045
8348,2021,257.95681558146043,2.1615530185006855
8349,2021,257.956075916618,2.159821340124808
8350,2021,257.9553368441666,2.1580915580223947
8351,2021,257.9545983634715,2.156363629433943
8352,2021,257.95386047389263,2.1546375704326843
8353,2021,257.95312317478874,2.15291338349972
8354,2021,257.95238646551746,2.1511910719548335
8355,2021,257.95165034545147,2.149470592604578
8356,2021,257.9509148139434,2.147752003552213
8357,2021,257.9501798703641,2.1460352514679912
8358,2021,257.9494455140719,2.144320373568975
8359,2021,257.94871174443205,2.1426073484935864
8360,2021,257.94797856081374,2.140896165208562
8361,2021,257.9472459625808,2.1391868402326177
8362,2021,257.946513949094,2.1374793813552486
8363,2021,257.9457825197271,2.1357737511821235
8364,2021,257.9450516738469,2.134069970344325
8365,2021,257.9443214108211,2.132368035632962
8366,2021,257.94359173001857,2.1306679434924063
8367,2021,257.9428626308093,2.1289696907524593
8368,2021,257.94213411256146,2.1272732835701906
8369,2021,257.94140617465143,2.1255786973784514
8370,2021,257.94067881644565,2.123885960780457
8371,2021,257.9399520373176,2.122195053971389
8372,2021,257.9392258366431,2.120505969661318
8373,2021,257.93850021379103,2.118818727888495
8374,2021,257.93777516813657,2.117133310868659
8375,2021,257.93705069905013,2.11544973270169
8376,2021,257.9363268059159,2.1137679519178696
8377,2021,257.93560348809854,2.112088026566112
8378,2021,257.93488074498504,2.110409891565121
8379,2021,257.9341585759515,2.1087335777049683
8380,2021,257.9334369803736,2.107059087744783
8381,2021,257.9327159576286,2.105386415343941
8382,2021,257.9319955070913,2.1037155688682527
8383,2021,257.93127562814595,2.102046520476927
8384,2021,257.9305563201721,2.1003792837291972
8385,2021,257.9298375825505,2.0987138549418303
8386,2021,257.9291194146642,2.0970502281229826
8387,2021,257.9284018158956,2.0953884042085837
8388,2021,257.92768478562704,2.09372838425687
8389,2021,257.92696832323946,2.0920701716510033
8390,2021,257.92625242811914,2.0904137514039953
8391,2021,257.92553709964415,2.0887591468450126
8392,2021,257.9248223372083,2.0871063128397576
8393,2021,257.9241081401905,2.0854552919406792
8394,2021,257.9233945079879,2.0838060316655773
8395,2021,257.92268143997575,2.0821585953964314
8396,2021,257.92196893554666,2.0805129329026797
8397,2021,257.92125699409235,2.078869046621138
8398,2021,257.9205456149942,2.0772269666642442
8399,2021,257.9198347976448,2.0755866603054076
8400,2021,257.9191245414376,2.0739481247229303
8401,2021,257.91841484576344,2.072311368810964
8402,2021,257.9177057100079,2.0706764059641367
8403,2021,257.91699713356707,2.0690432075118235
8404,2021,257.91628911582774,2.0674117986662046
8405,2021,257.91558165619125,2.0657821387361777
8406,2021,257.91487475404375,2.064154270333969
8407,2021,257.91416840878344,2.0625281600541574
8408,2021,257.9134626198042,2.0609038195214917
8409,2021,257.91275738650216,2.0592812419446664
8410,2021,257.91205270827294,2.0576604295733048
8411,2021,257.9113485845145,2.05604137459861
8412,2021,257.910645014623,2.05442408276231
8413,2021,257.90994199800025,2.0528085387854835
8414,2021,257.9092395340406,2.051194762448433
8415,2021,257.9085376221445,2.049582736466721
8416,2021,257.90783626171316,2.047972459494185
8417,2021,257.9071354521418,2.0463639480990516
8418,2021,257.9064351928356,2.04475717404638
8419,2021,257.9057354831959,2.043152148283593
8420,2021,257.90503632262545,2.0415488654586627
8421,2021,257.9043377105241,2.0399473361791522
8422,2021,257.90363964629796,2.0383475401849784
8423,2021,257.9029421293521,2.036749481877678
8424,2021,257.9022451590856,2.035153178121246
8425,2021,257.90154873491105,2.033558589830763
8426,2021,257.90085285622956,2.031965750074857
8427,2021,257.9001575224505,2.03037463472872
8428,2021,257.89946273297846,2.0287852582224946
8429,2021,257.89876848722133,2.0271976109516996
8430,2021,257.8980747845908,2.0256116812309033
8431,2021,257.89738162449044,2.024027493047112
8432,2021,257.8966890063301,2.0224450278234123
8433,2021,257.8959969295253,2.0208642705363147
8434,2021,257.89530539348203,2.0192852459997104
8435,2021,257.89461439761135,2.017707942403684
8436,2021,257.89392394132636,2.0161323521237104
8437,2021,257.89323402403784,2.0145584825225327
8438,2021,257.8925446451618,2.012986317935236
8439,2021,257.89185580411083,2.011415868938478
8440,2021,257.89116750029524,2.0098471413998147
8441,2021,257.8904797331342,2.0082801103822874
8442,2021,257.889792502044,2.0067147833364984
8443,2021,257.88910580643545,2.00515117696272
8444,2021,257.88841964572606,2.0035892716730177
8445,2021,257.8877340193367,2.0020290569821118
8446,2021,257.8870489266835,2.000470546947338
8447,2021,257.88636436718184,1.9989137448825076
8448,2021,257.8856803402589,1.9973586149737468
8449,2021,257.88499684532457,1.9958052083384206
8450,2021,257.8843138818066,1.9942534725482275
8451,2021,257.88363144912233,1.9927034379457644
8452,2021,257.8829495466867,1.991155112258572
8453,2021,257.8822681739262,1.9896084604837354
8454,2021,257.8815873302627,1.9880634975648697
8455,2021,257.8809070151199,1.986520216771307
8456,2021,257.8802272279297,1.9849785956436372
8457,2021,257.8795479681056,1.9834386863894282
8458,2021,257.8788692350718,1.9819004586457578
8459,2021,257.87819102826046,1.9803638887201658
8460,2021,257.8775133470891,1.9788290206965722
8461,2021,257.87683619099124,1.97729580584954
8462,2021,257.8761595593875,1.9757642828268998
8463,2021,257.8754834517128,1.9742344100658635
8464,2021,257.8748078673961,1.9727062046552555
8465,2021,257.87413280586094,1.9711796826854124
8466,2021,257.87345826653376,1.969654835644366
8467,2021,257.8727842488554,1.9681316209292319
8468,2021,257.8721107522463,1.966610098588629
8469,2021,257.87143777613784,1.965090236336178
8470,2021,257.87076531997235,1.9635720034549065
8471,2021,257.8700933831708,1.9620554604374738
8472,2021,257.86942196516907,1.9605405648545868
8473,2021,257.86875106540424,1.9590273133027511
8474,2021,257.8680806833031,1.9575157356466453
8475,2021,257.8674108183056,1.9560057927700811
8476,2021,257.866741469846,1.9544975018667126
8477,2021,257.86607263735846,1.9529908635919484
8478,2021,257.8654043202823,1.9514858620678863
8479,2021,257.8647365180478,1.949982525186396
8480,2021,257.8640692302671,1.9484803195270697
8481,2021,257.86340245620863,1.9469802507859462
8482,2021,257.8627361953128,1.9454818158598168
8483,2021,257.86207044701496,1.94398502954129
8484,2021,257.8614052107521,1.9424898876749626
8485,2021,257.86074048596635,1.9409963741197367
8486,2021,257.860076272103,1.939504480941725
8487,2021,257.85941256859604,1.9380142407776175
8488,2021,257.85874937489484,1.9365256072389816
8489,2021,257.8580866904319,1.9350386319195505
8490,2021,257.85742451466126,1.933553250359564
8491,2021,257.8567628470169,1.9320695212339025
8492,2021,257.85610168695064,1.9305873935161582
8493,2021,257.855441033904,1.9291068960849551
8494,2021,257.8547808873302,1.9276279956091082
8495,2021,257.85412124666294,1.926150748649985
8496,2021,257.8534621113539,1.9246751021664832
8497,2021,257.8528034808488,1.923201074679116
8498,2021,257.85214535459846,1.9217286512341596
8499,2021,257.8514877320488,1.9202578451605188
8500,2021,257.8508306126462,1.918788655395494
8501,2021,257.8501739958413,1.917321070130754
8502,2021,257.8495178810882,1.91585507912165
8503,2021,257.8488622678306,1.9143907124566888
8504,2021,257.84820715552763,1.9129279243220734
8505,2021,257.84755254362074,1.9114667682216604
8506,2021,257.8468984315685,1.9100071927215558
8507,2021,257.84624481882133,1.908549221701211
8508,2021,257.8455917048319,1.9070928491677426
8509,2021,257.8449390890572,1.9056380620601137
8510,2021,257.84428697094813,1.904184878457635
8511,2021,257.8436353499587,1.9027332890825972
8512,2021,257.8429842255479,1.901283279702601
8513,2021,257.84233359717166,1.8998348585790703
8514,2021,257.84168346428055,1.8983880423249198
8515,2021,257.84103382634294,1.8969427777763483
8516,2021,257.84038468281204,1.895499109839779
8517,2021,257.8397360331503,1.8940570124360034
8518,2021,257.83908787681185,1.8926165084453155
8519,2021,257.83844021326064,1.8911775694722732
8520,2021,257.83779304194906,1.8897402297373256
8521,2021,257.8371463623469,1.8883044383154821
8522,2021,257.8365001739102,1.8868702350942086
8523,2021,257.835854476097,1.8854376145591039
8524,2021,257.835209268369,1.8840065655684612
8525,2021,257.83456455018836,1.8825770876809589
8526,2021,257.83392032102887,1.8811491458281675
8527,2021,257.8332765803427,1.8797228036288192
8528,2021,257.8326333275946,1.8782980243440504
8529,2021,257.83199056225567,1.8768747897922307
8530,2021,257.8313482837837,1.8754531378483128
8531,2021,257.83070649164745,1.8740330378537982
8532,2021,257.83006518531624,1.8726144875344626
8533,2021,257.8294243642503,1.8711975122292008
8534,2021,257.8287840279188,1.8697820879822789
8535,2021,257.82814417578726,1.8683682241371709
8536,2021,257.8275048073312,1.8669558919346498
8537,2021,257.8268659220163,1.86554511935191
8538,2021,257.8262275193117,1.8641358972520232
8539,2021,257.8255895986878,1.86272822176449
8540,2021,257.82495215960995,1.8613221076229056
8541,2021,257.82431520155706,1.8599175141752344
8542,2021,257.8236787239982,1.8585144719511157
8543,2021,257.82304272640226,1.8571129800770279
8544,2021,257.82240720824643,1.8557130151634564
8545,2021,257.82177216899805,1.854314605115729
8546,2021,257.82113760813684,1.8529177147147042
8547,2021,257.82050352513824,1.8515223560204161
8548,2021,257.81986991947105,1.8501285482070198
8549,2021,257.81923679061225,1.8487362677598844
8550,2021,257.81860413803884,1.8473455143450934
8551,2021,257.817971961221,1.8459563078764065
8552,2021,257.8173402596438,1.8445686055350003
8553,2021,257.81670903278064,1.8431824405103598
8554,2021,257.8160782801096,1.8417977992997179
8555,2021,257.8154480011157,1.8404146622325719
8556,2021,257.8148181952696,1.839033070591604
8557,2021,257.8141888620598,1.8376529726749824
8558,2021,257.8135600009564,1.8362744220842127
8559,2021,257.8129316114443,1.8348973754092894
8560,2021,257.8123036930408,1.8335217381734985
8561,2021,257.811676245188,1.8321477300054443
8562,2021,257.81104926737055,1.830775226753419
8563,2021,257.81042275907475,1.8294042239004868
8564,2021,257.80979671977855,1.8280347449367071
8565,2021,257.809171148968,1.8266667668970442
8566,2021,257.8085460461234,1.825300306173736
8567,2021,257.8079214107343,1.8239353360758914
8568,2021,257.8072972422867,1.8225718670607638
8569,2021,257.80667354026787,1.821209895227701
8570,2021,257.80605030415677,1.8198494443544
8571,2021,257.80542753344986,1.8184904639869104
8572,2021,257.80480522762946,1.8171329955794522
8573,2021,257.80418338617943,1.8157770340446606
8574,2021,257.80356200858785,1.8144225675048238
8575,2021,257.802941094349,1.813069577383521
8576,2021,257.8023206429524,1.8117180780248319
8577,2021,257.80170065389075,1.8103680599527938
8578,2021,257.80108112664846,1.8090195474237591
8579,2021,257.80046206071995,1.8076725113312302
8580,2021,257.7998434555971,1.8063269587258768
8581,2021,257.79922531076517,1.8049829091558396
8582,2021,257.7986076256908,1.8036404173712572
8583,2021,257.79799039990303,1.8022993002643055
8584,2021,257.7973736328897,1.800959679061946
8585,2021,257.79675732414285,1.7996215408403022
8586,2021,257.7961414731603,1.7982848688593522
8587,2021,257.79552607943685,1.7969496723889764
8588,2021,257.79491114246844,1.7956159480486094
8589,2021,257.79429666175355,1.7942836873431744
8590,2021,257.7936826367829,1.7929529144100709
8591,2021,257.79306906706057,1.7916235892105832
8592,2021,257.7924559520773,1.790295750871812
8593,2021,257.7918432913359,1.7889693649637985
8594,2021,257.7912310843303,1.7876444564809084
8595,2021,257.79061933056414,1.786320996817106
8596,2021,257.79000802953567,1.7849990032876146
8597,2021,257.78939718074616,1.783678465323135
8598,2021,257.7887867836957,1.7823593873248758
8599,2021,257.7881768378792,1.781041784492868
8600,2021,257.78756734280455,1.7797256177129135
8601,2021,257.7869582979716,1.7784109123510754
8602,2021,257.7863497028819,1.7770976617102612
8603,2021,257.78574155704723,1.7757858373338837
8604,2021,257.7851338599622,1.7744754885134042
8605,2021,257.7845266111301,1.7731665893647235
8606,2021,257.7839198100658,1.7718591079421129
8607,2021,257.78331345626657,1.7705530938617922
8608,2021,257.78270754924137,1.7692485137745322
8609,2021,257.78210208848776,1.7679454002375312
8610,2021,257.78149707352026,1.7666437050475916
8611,2021,257.7808925038445,1.7653434535185304
8612,2021,257.7802883789716,1.7640446287809184
8613,2021,257.77968469840965,1.7627472407158402
8614,2021,257.77908146165953,1.7614513101838953
8615,2021,257.778478668235,1.7601567999974388
8616,2021,257.77787631764863,1.7588637120489803
8617,2021,257.7772744094094,1.757572058434718
8618,2021,257.77667294302154,1.756281852639376
8619,2021,257.77607191800683,1.7549930429429508
8620,2021,257.7754713338702,1.7537056789936567
8621,2021,257.77487119012153,1.7524197463250415
8622,2021,257.7742714862814,1.7511352128259572
8623,2021,257.7736722218582,1.7498521160469092
8624,2021,257.7730733963618,1.7485704494217393
8625,2021,257.77247500931634,1.7472901726878751
8626,2021,257.77187706022653,1.7460113422698744
8627,2021,257.77127954861174,1.7447339149987093
8628,2021,257.7706824739863,1.7434579063739863
8629,2021,257.7700858358708,1.7421832973108096
8630,2021,257.7694896337767,1.7409101148259314
8631,2021,257.7688938672248,1.739638331435862
8632,2021,257.7682985357274,1.7383679725338976
8633,2021,257.76770363880405,1.737099016126918
8634,2021,257.7671091759751,1.7358314604448053
8635,2021,257.7665151467607,1.7345653061700232
8636,2021,257.7659215506818,1.7333005500998229
8637,2021,257.76532838725257,1.7320372133306428
8638,2021,257.7647356559953,1.73077527151094
8639,2021,257.76414335642755,1.7295147378839948
8640,2021,257.76355148807164,1.7282555993051993
8641,2021,257.762960050451,1.7269978520590745
8642,2021,257.76236904308587,1.725741506241292
8643,2021,257.76177846549734,1.724486558635993
8644,2021,257.76118831720805,1.7232330046906918
8645,2021,257.7605985978244,1.721980600242521
8646,2021,257.7600093067877,1.7207298272160398
8647,2021,257.75942044362966,1.719480421203047
8648,2021,257.7588320078711,1.7182324151617798
8649,2021,257.75824399904195,1.716985781196781
8650,2021,257.7576564166626,1.7157405475908638
8651,2021,257.75706926026123,1.7144966921815967
8652,2021,257.75648252937094,1.7132541994763109
8653,2021,257.75589622350503,1.7120131286181444
8654,2021,257.7553103422041,1.7107733986878757
8655,2021,257.7547248849934,1.7095350553183581
8656,2021,257.7541398513973,1.70829810028162
8657,2021,257.7535552409542,1.7070624939957626
8658,2021,257.75297105318543,1.7058282851843543
8659,2021,257.75238728763065,1.7045954194082618
8660,2021,257.7518039438137,1.7033639459475003
8661,2021,257.75122102127096,1.7021338245233173
8662,2021,257.75063851952905,1.7009050866108044
8663,2021,257.75005643812113,1.6996777109711354
8664,2021,257.7494747765861,1.6984516820695021
8665,2021,257.7488935344486,1.6972270417005706
8666,2021,257.7483127112498,1.6960037405736546
8667,2021,257.7477323065169,1.6947818199264528
8668,2021,257.74715231979144,1.693561238275485
8669,2021,257.7465727505961,1.6923420504758586
8670,2021,257.74599359848145,1.691124174662991
8671,2021,257.7454148629779,1.6899076706788703
8672,2021,257.74483654362393,1.6886925133466246
8673,2021,257.74425863995606,1.6874787100854454
8674,2021,257.74368115150145,1.6862662875969974
8675,2021,257.7431040778146,1.6850551654969979
8676,2021,257.7425274184247,1.6838454186220546
8677,2021,257.74195117287536,1.6826370041165921
8678,2021,257.7413753406994,1.6814299536941644
8679,2021,257.7407999214377,1.6802242440536186
8680,2021,257.7402249146339,1.6790198671357828
8681,2021,257.73965031983136,1.6778168234690467
8682,2021,257.7390761365605,1.6766151509471419
8683,2021,257.73850236437534,1.6754147808019673
8684,2021,257.7379290028158,1.6742157537323865
8685,2021,257.7373560514152,1.6730180897967533
8686,2021,257.7367835097284,1.6718217255648982
8687,2021,257.73621137729117,1.6706267166460604
8688,2021,257.735639653648,1.6694330378808078
8689,2021,257.73506833834546,1.6682406834384997
8690,2021,257.73449743092993,1.6670496534223325
8691,2021,257.73392693093916,1.6658599730282349
8692,2021,257.73335683793,1.6646715868139728
8693,2021,257.7327871514353,1.6634845645055578
8694,2021,257.73221787100863,1.6622988456555416
8695,2021,257.73164899620247,1.6611144343167035
8696,2021,257.731080526554,1.6599313735468542
8697,2021,257.73051246161094,1.6587496336447165
8698,2021,257.72994480092893,1.6575691914431556
8699,2021,257.7293775440523,1.6563900799660265
8700,2021,257.72881069053614,1.6552122668642095
8701,2021,257.7282442399292,1.6540357721153143
8702,2021,257.7276781917783,1.6528606009785574
8703,2021,257.7271125456377,1.6516867303890148
8704,2021,257.72654730105216,1.6505141897567164
8705,2021,257.7259824575856,1.649342922518117
8706,2021,257.7254180147711,1.6481730181866199
8707,2021,257.724853972177,1.647004374692676
8708,2021,257.72429032935247,1.6458370474904407
8709,2021,257.7237270858483,1.644671032461471
8710,2021,257.7231642413697,1.6435058773491482
8711,2021,257.7226017953226,1.6423424576843781
8712,2021,257.72203974725625,1.6411803537889966
8713,2021,257.7214780967292,1.640019538995761
8714,2021,257.7209168432985,1.6388600174181338
8715,2021,257.7203559865202,1.6377017927639488
8716,2021,257.7197955259458,1.636544877216025
8717,2021,257.719235461142,1.6353892269783925
8718,2021,257.7186757916598,1.634234888411876
8719,2021,257.7181165170581,1.6330818368801021
8720,2021,257.7175576368973,1.6319300695830479
8721,2021,257.71699915073066,1.6307796063085314
8722,2021,257.7164410581194,1.6296304250490428
8723,2021,257.715883358622,1.6284825323404701
8724,2021,257.71532605180505,1.627335905345653
8725,2021,257.7147691372249,1.6261905743503493
8726,2021,257.71421261444135,1.6250465277668542
8727,2021,257.71365648301986,1.6239037508288336
8728,2021,257.7131007425137,1.622762278173667
8729,2021,257.7125453924923,1.6216220622588864
8730,2021,257.71199043251806,1.6204831248044937
8731,2021,257.71143586215044,1.6193454736763244
8732,2021,257.71088168095815,1.6182090813675685
8733,2021,257.7103278884987,1.6170739815959965
8734,2021,257.70977448434127,1.6159401395890287
8735,2021,257.70922146805145,1.6148075661601273
8736,2021,257.70866883919484,1.6136762611603994
8737,2021,257.7081165973341,1.6125462337561238
8738,2021,257.70756474203813,1.6114174642061578
8739,2021,257.70701327287236,1.6102899637352484
8740,2021,257.70646218940254,1.6091637318341732
8741,2021,257.70591149119656,1.608038761681224
8742,2021,257.7053611778192,1.6069150616479184
8743,2021,257.70481124884714,1.6057925988787998
8744,2021,257.70426170384343,1.604671410741835
8745,2021,257.7037125423764,1.6035514837390699
8746,2021,257.70316376401473,1.6024328157858572
8747,2021,257.7026153683293,1.601315401583205
8748,2021,257.7020673548973,1.600199221509303
8749,2021,257.70151972328256,1.599084315183931
8750,2021,257.7009724730591,1.5979706522982882
8751,2021,257.70042560379795,1.5968582422971918
8752,2021,257.6998791150771,1.5957470649263286
8753,2021,257.69933300645994,1.5946371622351907
8754,2021,257.69878727752325,1.5935284950591224
8755,2021,257.69824192784336,1.5924210655022955
8756,2021,257.69769695698807,1.5913148974643851
8757,2021,257.6971523645336,1.590209966979175
8758,2021,257.6966081500643,1.5891062503363773
8759,2021,257.6960643131431,1.5880038099703626
8760,2021,257.695520853349,1.5869025987840022
8761,2021,257.69497777026083,1.5858026172646096
8762,2021,257.69443506345186,1.5847038825355768
8763,2021,257.6938927325022,1.583606372833052
8764,2021,257.69335077698884,1.58251009914417
8765,2021,257.6928091964918,1.5814150513514464
8766,2021,257.6922679905782,1.5803212674819391
8767,2021,257.69172715883565,1.5792286886216258
8768,2021,257.69118670084276,1.578137339172091
8769,2021,257.6906466161676,1.577047251329481
8770,2021,257.6901069044013,1.5759583577227205
8771,2021,257.6895675651265,1.574870682215669
8772,2021,257.68902859791854,1.57378424738699
8773,2021,257.6884900023592,1.5726990332911954
8774,2021,257.68795177803446,1.5716150280609984
8775,2021,257.6874139245186,1.5705322663304564
8776,2021,257.68687644139686,1.569450715652075
8777,2021,257.6863393282574,1.5683703671001168
8778,2021,257.6858025846821,1.567291239639308
8779,2021,257.6852662102417,1.566213366062313
8780,2021,257.6847302045357,1.5651366616022582
