Iter,Year,Price,Balance
2988,2021,-3.3847585244881997,-14.81245427611167
2989,2021,-3.38391319076923,-14.81024675634176
2990,2021,-3.383067983116832,-14.808038070013382
2991,2021,-3.382222901494344,-14.805830025984813
2992,2021,-3.3813779459101823,-14.803621834515244
2993,2021,-3.380533116374565,-14.801413464018399
2994,2021,-3.3796884128649696,-14.799205488110866
2995,2021,-3.3788438353635977,-14.796997824033413
2996,2021,-3.3779993838486644,-14.794790541636193
2997,2021,-3.37715505829834,-14.792583641687393
2998,2021,-3.3763108586913972,-14.790377113625127
2999,2021,-3.375466785002325,-14.78817103254281
3000,2021,-3.3746228372103633,-14.785965315188305
3001,2021,-3.3737790152930986,-14.78375999045717
3002,2021,-3.3729353192336475,-14.781554961580161
3003,2021,-3.3720917490079936,-14.779350353475014
3004,2021,-3.371248304598481,-14.777146054643348
3005,2021,-3.3704049859935044,-14.774941959197234
3006,2021,-3.3695617931742508,-14.772738193329998
3007,2021,-3.3687187261331837,-14.770534559489827
3008,2021,-3.3678757848873406,-14.76833062717492
3009,2021,-3.367032969452133,-14.766126424835296
3010,2021,-3.366190279852095,-14.763921792656406
3011,2021,-3.365347716117799,-14.761716624864684
3012,2021,-3.3645052782854976,-14.759510821926979
3013,2021,-3.3636629663949598,-14.75730432221962
3014,2021,-3.3628207804942605,-14.755096980262
3015,2021,-3.3619787206118845,-14.752889139215977
3016,2021,-3.361136786784456,-14.750680656553927
3017,2021,-3.3602949790386014,-14.748471707372959
3018,2021,-3.3594532974092814,-14.746262145684534
3019,2021,-3.358611741917299,-14.744052219530897
3020,2021,-3.3577703125902447,-14.741841810002697
3021,2021,-3.3569290094697863,-14.739630670425218
3022,2021,-3.3560878326156978,-14.737418483634576
3023,2021,-3.3552467821103167,-14.735204854270117
3024,2021,-3.3544058581594935,-14.732987618422145
3025,2021,-3.353565060778935,-14.730770107394301
3026,2021,-3.3527243901068156,-14.72855017552443
3027,2021,-3.3518838462899225,-14.726327671974488
3028,2021,-3.3510434294748155,-14.724102600671504
3029,2021,-3.3502031397992176,-14.721875116486986
3030,2021,-3.3493629773949474,-14.7196453228106
3031,2021,-3.3485229423500256,-14.717413987027886
3032,2021,-3.3476830347302124,-14.715181499113836
3033,2021,-3.3468432546371734,-14.712947230059756
3034,2021,-3.3460036020230173,-14.710713800007026
3035,2021,-3.345164076859909,-14.708480857649434
3036,2021,-3.344324679156686,-14.706247760478101
3037,2021,-3.3434854088990984,-14.704014912918844
3038,2021,-3.3426462680880835,-14.701747008984835
3039,2021,-3.341807254694535,-14.699514654966006
3040,2021,-3.340968366550043,-14.697320291504527
3041,2021,-3.3401296057186918,-14.695089765279356
3042,2021,-3.3392909721610446,-14.692859929975722
3043,2021,-3.338452465840596,-14.690630734244246
3044,2021,-3.3376140867216026,-14.688402164769991
3045,2021,-3.336775834773333,-14.686174133688986
3046,2021,-3.3359377099764473,-14.683946441421632
3047,2021,-3.3350997123291815,-14.681718780112174
3048,2021,-3.3342618418614314,-14.679490594986031
3049,2021,-3.333424098651277,-14.677261041901406
3050,2021,-3.3325864828635723,-14.67502860058359
3051,2021,-3.3317489947583265,-14.672791603908735
3052,2021,-3.3309116346231713,-14.670549567921189
3053,2021,-3.330074402780579,-14.668301882216632
3054,2021,-3.329237299529991,-14.666048950301528
3055,2021,-3.3284003251194014,-14.663791673522905
3056,2021,-3.3275634797243963,-14.661531320505224
3057,2021,-3.3267267635494537,-14.6592673849761
3058,2021,-3.325890176728415,-14.65700110460234
3059,2021,-3.3250537194094902,-14.654732227566878
3060,2021,-3.3242173917837325,-14.652460003259565
3061,2021,-3.323381194088051,-14.650183628361681
3062,2021,-3.3225451265783708,-14.647902769583913
3063,2021,-3.321709189490157,-14.645617785512277
3064,2021,-3.320873383002374,-14.64332966594146
3065,2021,-3.3200377112340136,-14.64096938168863
3066,2021,-3.3192021695619474,-14.638690094587771
3067,2021,-3.318366758038586,-14.636409889302728
3068,2021,-3.317531476701729,-14.634129021735276
3069,2021,-3.3166963255756143,-14.631847729523441
3070,2021,-3.3158613046718868,-14.629566233313884
3071,2021,-3.31502641399072,-14.627284734044203
3072,2021,-3.314191653522196,-14.625003408534027
3073,2021,-3.3133570232488383,-14.622722389230768
3074,2021,-3.3125225231454967,-14.620441810545705
3075,2021,-3.311688153177977,-14.618161830934636
3076,2021,-3.3108539133072594,-14.615882534973194
3077,2021,-3.3100198034893342,-14.61360401006677
3078,2021,-3.3091858236775047,-14.611326303230642
3079,2021,-3.3083519738211815,-14.609049482776667
3080,2021,-3.3075182538682486,-14.606773575395875
3081,2021,-3.3066846637645164,-14.604498617392997
3082,2021,-3.305851203456363,-14.602224598837948
3083,2021,-3.305017872886615,-14.599951581999202
3084,2021,-3.3041846719994425,-14.597679543253152
3085,2021,-3.303351600738429,-14.59540849295867
3086,2021,-3.3025186590465,-14.593138442599486
3087,2021,-3.301685846867654,-14.590869373379125
3088,2021,-3.3008531641462002,-14.588601279876665
3089,2021,-3.3000206108258565,-14.586334172418013
3090,2021,-3.299188186850513,-14.584068048020736
3091,2021,-3.298355892165171,-14.581802887196094
3092,2021,-3.2975237267144735,-14.579538696212067
3093,2021,-3.2966916904447863,-14.577275444922453
3094,2021,-3.295859783302538,-14.575013132193908
3095,2021,-3.2950280052336085,-14.572751767649358
3096,2021,-3.294196356185256,-14.570491327128343
3097,2021,-3.2933648361055425,-14.568231796584673
3098,2021,-3.2925334449420967,-14.565973183568401
3099,2021,-3.291702182644072,-14.563715461386922
3100,2021,-3.290871049159922,-14.56145864231656
3101,2021,-3.290040044439487,-14.559202702017233
3102,2021,-3.289209168432725,-14.556947638461205
3103,2021,-3.288378421090391,-14.554693437703538
3104,2021,-3.287547802362942,-14.552440104909182
3105,2021,-3.2867173122014726,-14.550187628951234
3106,2021,-3.2858869505580133,-14.547935993400369
3107,2021,-3.285056717385804,-14.545685177110801
3108,2021,-3.284226612636425,-14.543435209119261
3109,2021,-3.283396636262801,-14.541186065887828
3110,2021,-3.2825667882182934,-14.538937739770837
3111,2021,-3.281737068456421,-14.536690228009958
3112,2021,-3.2809074769317705,-14.53444351188699
3113,2021,-3.280078013598149,-14.532197605031344
3114,2021,-3.2792486784109243,-14.529952480185159
3115,2021,-3.2784194713257007,-14.527708133125332
3116,2021,-3.277590392297536,-14.525464573437766
3117,2021,-3.276761441281717,-14.523221797138575
3118,2021,-3.2759326182350366,-14.520979777850279
3119,2021,-3.275103923113858,-14.51873852306051
3120,2021,-3.2742753558751065,-14.516498022919496
3121,2021,-3.273446916475879,-14.514258274458875
3122,2021,-3.272618604873654,-14.512019270986078
3123,2021,-3.271790421025687,-14.509781016381016
3124,2021,-3.2709623656318154,-14.507530500630011
3125,2021,-3.2701344378625286,-14.505294517900355
3126,2021,-3.269306637679762,-14.503059202071778
3127,2021,-3.2684789650453534,-14.50082455483681
3128,2021,-3.2676514199212474,-14.498590574342913
3129,2021,-3.2668240022695465,-14.49635725779683
3130,2021,-3.265996712052151,-14.494124608781036
3131,2021,-3.265169549231091,-14.491892624961263
3132,2021,-3.2643425137682534,-14.48966130891335
3133,2021,-3.2635156056259986,-14.48743065230856
3134,2021,-3.2626888247662977,-14.485200661953645
3135,2021,-3.2618621711514875,-14.482971331480444
3136,2021,-3.261035644743716,-14.480742664164076
3137,2021,-3.26020924550531,-14.478514656858547
3138,2021,-3.2593829733988553,-14.476287305089194
3139,2021,-3.2585568283869097,-14.474060609282386
3140,2021,-3.2577308104320135,-14.471834569789008
3141,2021,-3.256904919496935,-14.469609182576868
3142,2021,-3.2560791555444712,-14.467384447156258
3143,2021,-3.255253518537366,-14.465160364484788
3144,2021,-3.2544280084389157,-14.462936924853905
3145,2021,-3.253602625212085,-14.460714134074985
3146,2021,-3.252777368819957,-14.458491990089248
3147,2021,-3.251952239226042,-14.456270485380397
3148,2021,-3.251127236393618,-14.454049624071214
3149,2021,-3.2503023602859944,-14.451829405556941
3150,2021,-3.249477610867191,-14.449609817458237
3151,2021,-3.248652988100677,-14.44739086930969
3152,2021,-3.247828491950224,-14.445172555939465
3153,2021,-3.2470041223798725,-14.442954872549679
3154,2021,-3.246179879353641,-14.440737819576377
3155,2021,-3.2453557628355636,-14.438521396733766
3156,2021,-3.244531772789592,-14.436305605398571
3157,2021,-3.2437079091801,-14.434090438320526
3158,2021,-3.2428841719715447,-14.43187589388484
3159,2021,-3.2420605611281483,-14.429661976287873
3160,2021,-3.2412370766144374,-14.427448680242529
3161,2021,-3.2404137183950676,-14.42523600334993
3162,2021,-3.2395904864347376,-14.423023944991845
3163,2021,-3.238767380697919,-14.42081250905791
3164,2021,-3.2379444011496252,-14.418601686102459
3165,2021,-3.237121547754822,-14.416391476934667
3166,2021,-3.236298820478239,-14.414181885743714
3167,2021,-3.235476219285138,-14.411972903139569
3168,2021,-3.234653744140418,-14.409764535495649
3169,2021,-3.233831395009366,-14.407556776018984
3170,2021,-3.2330091718571827,-14.405349626264128
3171,2021,-3.2321870746492007,-14.403143083835612
3172,2021,-3.2313651033506527,-14.400937150565984
3173,2021,-3.2305432579271347,-14.398731820032017
3174,2021,-3.2297215383439966,-14.396527096592052
3175,2021,-3.2288999445666886,-14.394322978429857
3176,2021,-3.228078476561019,-14.392119459327485
3177,2021,-3.227257134292179,-14.389916550089008
3178,2021,-3.2264359177261075,-14.387714237557311
3179,2021,-3.225614826828553,-14.385512525152846
3180,2021,-3.224793861565098,-14.383311415739053
3181,2021,-3.223973021901587,-14.381110904702917
3182,2021,-3.2231523078038062,-14.378910993115552
3183,2021,-3.2223317192377943,-14.376711676546224
3184,2021,-3.221511256169357,-14.374512959015581
3185,2021,-3.220690918564449,-14.372314837990267
3186,2021,-3.2198707063889382,-14.370117314936502
3187,2021,-3.219050619608914,-14.367920386030717
3188,2021,-3.2182306581902282,-14.365724055378303
3189,2021,-3.2174108220990782,-14.363528316945175
3190,2021,-3.2165911113014998,-14.361333173571595
3191,2021,-3.215771525763552,-14.359138624849285
3192,2021,-3.2149520654513157,-14.356944670363823
3193,2021,-3.214132730330965,-14.354751308573485
3194,2021,-3.213313520368503,-14.352558542316174
3195,2021,-3.2124944355302345,-14.350366366458674
3196,2021,-3.211675475771386,-14.348174975032478
3197,2021,-3.210856641069385,-14.345983979063075
3198,2021,-3.2100379313903464,-14.343793576741717
3199,2021,-3.209219346700482,-14.341603766434318
3200,2021,-3.2084008869659937,-14.339414548239853
3201,2021,-3.207582552153003,-14.337225923611413
3202,2021,-3.2067643422279235,-14.33503788737997
3203,2021,-3.205946257157124,-14.332850440406787
3204,2021,-3.2051282969065813,-14.330663589515568
3205,2021,-3.204310461442562,-14.328477329604846
3206,2021,-3.203492750731417,-14.326291659269634
3207,2021,-3.2026751647392784,-14.324106582258352
3208,2021,-3.201857703432612,-14.321922092797546
3209,2021,-3.201040366777489,-14.319738197757271
3210,2021,-3.200223154740286,-14.317554891795258
3211,2021,-3.1994060672871627,-14.315372178730778
3212,2021,-3.1985891043842667,-14.313190058728765
3213,2021,-3.1977722659980086,-14.311008527265574
3214,2021,-3.1969555520943502,-14.30882759206935
3215,2021,-3.19613896263962,-14.306647246882124
3216,2021,-3.1953224976000825,-14.30446749268856
3217,2021,-3.1945061569418716,-14.302288331843185
3218,2021,-3.193689940631268,-14.300109761787747
3219,2021,-3.1928738486342803,-14.297931787225213
3220,2021,-3.192057880917199,-14.295754403277272
3221,2021,-3.1912420374462744,-14.293577610596339
3222,2021,-3.1904263181874675,-14.291401414291009
3223,2021,-3.18961072310715,-14.289225807152885
3224,2021,-3.188795252171155,-14.287050798641213
3225,2021,-3.1879799053486497,-14.284876330288215
3226,2021,-3.1871646826027047,-14.282702508957412
3227,2021,-3.186349583899376,-14.280529282323132
3228,2021,-3.1855346092045957,-14.278356652540406
3229,2021,-3.1847197584845457,-14.27618461528323
3230,2021,-3.183905031705105,-14.27401317579988
3231,2021,-3.1830904288321626,-14.27184233394763
3232,2021,-3.182275949831916,-14.269672084335483
3233,2021,-3.1814615946700737,-14.267502435466573
3234,2021,-3.180647363312574,-14.265333383404709
3235,2021,-3.1798332557252125,-14.26316493055876
3236,2021,-3.1790192718739814,-14.26099707356469
3237,2021,-3.1782054117244782,-14.258829819306577
3238,2021,-3.177391675242735,-14.25666316013799
3239,2021,-3.176578062394341,-14.254497103865404
3240,2021,-3.175764573145153,-14.252331645774229
3241,2021,-3.174951207623619,-14.250163937279423
3242,2021,-3.174137965628954,-14.247999746536053
3243,2021,-3.173324847126893,-14.245836156103252
3244,2021,-3.172511852083182,-14.243673165808003
3245,2021,-3.171698980463434,-14.241510777995595
3246,2021,-3.170886232233316,-14.239348991668752
3247,2021,-3.1700736073584936,-14.2371878068808
3248,2021,-3.1692611058045697,-14.2350272247564
3249,2021,-3.1684487275371236,-14.23286724564358
3250,2021,-3.167636472521709,-14.230707870072223
3251,2021,-3.1668243407236383,-14.228549102189316
3252,2021,-3.166012332108469,-14.226390937760959
3253,2021,-3.165200446641596,-14.224233379631519
3254,2021,-3.1643886842884017,-14.222076427986591
3255,2021,-3.1635770450142817,-14.219920082559039
3256,2021,-3.162765528784581,-14.217764344347875
3257,2021,-3.1619541355644816,-14.215609216136194
3258,2021,-3.161142865319246,-14.213454696535
3259,2021,-3.1603317180141275,-14.21130078567853
3260,2021,-3.159520693614223,-14.209147486330028
3261,2021,-3.1587097920846605,-14.20699479793442
3262,2021,-3.1578990133906286,-14.204842719433657
3263,2021,-3.157088357497094,-14.20269125472019
3264,2021,-3.156277824369131,-14.200540401915434
3265,2021,-3.155467413971696,-14.198390163059601
3266,2021,-3.1546571262697714,-14.196240537724773
3267,2021,-3.153846961228261,-14.194091527260962
3268,2021,-3.1530369188119924,-14.191943133020448
3269,2021,-3.1522269989857956,-14.18979535496332
3270,2021,-3.1514172017145023,-14.187648193064225
3271,2021,-3.1506075269629714,-14.185501646831485
3272,2021,-3.149797974695722,-14.183355722206192
3273,2021,-3.1489885448775117,-14.181210415054299
3274,2021,-3.1481792374730193,-14.179065726704549
3275,2021,-3.147370052446847,-14.176921658548185
3276,2021,-3.146560989763521,-14.174778211855697
3277,2021,-3.1457520493875304,-14.172635387361069
3278,2021,-3.1449432312834085,-14.170493184207615
3279,2021,-3.1441345354156027,-14.168351603967052
3280,2021,-3.1433259617484324,-14.166210648819533
3281,2021,-3.142517510246252,-14.164070318196837
3282,2021,-3.141709180873459,-14.161930611333565
3283,2021,-3.14090097359424,-14.159791531914342
3284,2021,-3.140092888372927,-14.157653077409044
3285,2021,-3.1392849251737283,-14.155515249960887
3286,2021,-3.1384770839607254,-14.15337805180217
3287,2021,-3.1376693646980383,-14.15124148229304
3288,2021,-3.1368617673441603,-14.149105639928882
3289,2021,-3.136054291868919,-14.146970326233395
3290,2021,-3.135246938236251,-14.144835644349163
3291,2021,-3.1344397064100256,-14.142701595462912
3292,2021,-3.1336325963542553,-14.140568177099459
3293,2021,-3.132825608032792,-14.138435392015724
3294,2021,-3.1320187414093885,-14.136303242051735
3295,2021,-3.13121199644788,-14.134171725614333
3296,2021,-3.1304053731119983,-14.132040844633172
3297,2021,-3.1295988713654435,-14.129910599662969
3298,2021,-3.1287924911718226,-14.12778099223491
3299,2021,-3.1279862324947514,-14.125652022276082
3300,2021,-3.1271800952978217,-14.1235236902262
3301,2021,-3.1263740795445996,-14.121395996444518
3302,2021,-3.1255681851984383,-14.119268944745963
3303,2021,-3.124762412222867,-14.117142532004639
3304,2021,-3.1239567605813154,-14.115016759990286
3305,2021,-3.123151230237043,-14.112891631652273
3306,2021,-3.122345821153486,-14.110767143918741
3307,2021,-3.121540533293896,-14.10864330002239
3308,2021,-3.120735366621322,-14.106520103472333
3309,2021,-3.119930321099174,-14.104397548033667
3310,2021,-3.1191253966904977,-14.102275640010287
3311,2021,-3.118320593358475,-14.100154377037454
3312,2021,-3.1175159110661976,-14.098033760700446
3313,2021,-3.1167113497765846,-14.095913794023584
3314,2021,-3.1159069094526917,-14.093794474601626
3315,2021,-3.115102590057409,-14.091675805355925
3316,2021,-3.114298391553546,-14.089557787678327
3317,2021,-3.1134943139040727,-14.087440418777268
3318,2021,-3.112690357071718,-14.085323702854494
3319,2021,-3.111886521019271,-14.08320763885939
3320,2021,-3.1110828057094837,-14.081092227487972
3321,2021,-3.110279211105021,-14.078977470190091
3322,2021,-3.109475737168534,-14.076863367238506
3323,2021,-3.1086723838626082,-14.074749919822995
3324,2021,-3.1078691511497567,-14.072637129163734
3325,2021,-3.10706603899244,-14.070524996177209
3326,2021,-3.106263047354963,-14.0684134885991
3327,2021,-3.105460176197883,-14.066302672031487
3328,2021,-3.1046574254836883,-14.064192512708122
3329,2021,-3.103854795174639,-14.06208301454436
3330,2021,-3.1030522852331113,-14.059974175557455
3331,2021,-3.1022498956214495,-14.057865996314314
3332,2021,-3.101447626301998,-14.0557584767851
3333,2021,-3.1006454772366774,-14.053651624420699
3334,2021,-3.0998434483876713,-14.05154543459046
3335,2021,-3.099041539717086,-14.049439908662581
3336,2021,-3.0982397511869224,-14.04733504843987
3337,2021,-3.0974380827592145,-14.045230853449297
3338,2021,-3.096636534395919,-14.043127324952238
3339,2021,-3.0958351060590448,-14.041024462018688
3340,2021,-3.095033797710338,-14.038922269339025
3341,2021,-3.0942326093117076,-14.036820744003554
3342,2021,-3.093431540824967,-14.034719887713727
3343,2021,-3.09263059221194,-14.032619700236236
3344,2021,-3.091829763434359,-14.03052018319886
3345,2021,-3.0910290544539087,-14.028421337496239
3346,2021,-3.0902284652321947,-14.026323164434348
3347,2021,-3.0894279957307726,-14.024225664895688
3348,2021,-3.0886276459113255,-14.022128836723082
3349,2021,-3.0878274157352825,-14.0200326842766
3350,2021,-3.0870273051642196,-14.017937205018438
3351,2021,-3.086227314159464,-14.015842403315336
3352,2021,-3.085427442682521,-14.013748276051132
3353,2021,-3.084627690694712,-14.011654826410393
3354,2021,-3.083828058157373,-14.009562054181139
3355,2021,-3.0830285450317483,-14.007469960944363
3356,2021,-3.082229151279106,-14.005378546297317
3357,2021,-3.0814298768606045,-14.003287812147033
3358,2021,-3.0806307217374407,-14.0011977578305
3359,2021,-3.079831685870736,-13.999108384662268
3360,2021,-3.0790327692215738,-13.997019693330733
3361,2021,-3.0782339717509846,-13.994931684705422
3362,2021,-3.077435293419944,-13.992844359843879
3363,2021,-3.0766367341937566,-13.990757642808097
3364,2021,-3.0758382940289968,-13.988671686572179
3365,2021,-3.075039972886474,-13.986586417012568
3366,2021,-3.07424177072706,-13.984501832917223
3367,2021,-3.0734436875115883,-13.982417935070817
3368,2021,-3.0726457232008086,-13.98033472487858
3369,2021,-3.0718478777555203,-13.9782522014287
3370,2021,-3.0710501511363533,-13.97617036780041
3371,2021,-3.0702525433039995,-13.97408922283042
3372,2021,-3.0694550542191092,-13.972008767293612
3373,2021,-3.0686576838422215,-13.969929003067625
3374,2021,-3.067860432133892,-13.967849929938506
3375,2021,-3.0670632990548166,-13.965771545405099
3376,2021,-3.066266284565268,-13.963693856876947
3377,2021,-3.0654693886257243,-13.961616860816454
3378,2021,-3.0646726111964613,-13.959540560701551
3379,2021,-3.0638759522379257,-13.957464953529087
3380,2021,-3.063079411710385,-13.955390042504998
3381,2021,-3.0622829895741264,-13.953315827275022
3382,2021,-3.0614866857894096,-13.951242308218477
3383,2021,-3.0606905003164497,-13.949169486253584
3384,2021,-3.059894433109533,-13.947097465200708
3385,2021,-3.0590984841347426,-13.945026038318737
3386,2021,-3.0583026533521935,-13.942955310237773
3387,2021,-3.0575069407219697,-13.940885281534037
3388,2021,-3.0567113462040725,-13.938815953567245
3389,2021,-3.0559158697584854,-13.93674732668092
3390,2021,-3.0551205113451427,-13.934679401766182
3391,2021,-3.054325270923973,-13.932612178907153
3392,2021,-3.053530148454835,-13.93054565928819
3393,2021,-3.052735143897543,-13.928479843744476
3394,2021,-3.0519402572119327,-13.926414731903332
3395,2021,-3.0511454883577698,-13.924350324928717
3396,2021,-3.0503508372947916,-13.922286623386011
3397,2021,-3.0495563039826568,-13.920223628603262
3398,2021,-3.048761888381046,-13.918161340214633
3399,2021,-3.047967590449598,-13.91609975896531
3400,2021,-3.0471734101478996,-13.914038885773031
3401,2021,-3.0463793474355065,-13.911978721126246
3402,2021,-3.04558540227193,-13.909919265845483
3403,2021,-3.0447915746166725,-13.907860520120627
3404,2021,-3.0439978644291754,-13.905802484940338
3405,2021,-3.0432042716688597,-13.903745160739428
3406,2021,-3.04241079629512,-13.901688547917972
3407,2021,-3.0416174382672923,-13.899632647539708
3408,2021,-3.040824197544704,-13.89757745974912
3409,2021,-3.0400310740866217,-13.895522985599266
3410,2021,-3.039238067852308,-13.893469225181923
3411,2021,-3.0384451788009614,-13.89141617957913
3412,2021,-3.037652406891762,-13.889363849179718
3413,2021,-3.0368597520838736,-13.887312234207446
3414,2021,-3.0360672143364114,-13.88526133553878
3415,2021,-3.0352747936084303,-13.883211154233976
3416,2021,-3.0344824898589815,-13.881161690340662
3417,2021,-3.033690303047096,-13.879112944239367
3418,2021,-3.0328982331317325,-13.877064917160283
3419,2021,-3.032106280071845,-13.87501760922715
3420,2021,-3.03131444382637,-13.872971020711592
3421,2021,-3.0305227243541726,-13.87092515291897
3422,2021,-3.029731121614109,-13.868880005910436
3423,2021,-3.0289396355646243,-13.866835586971831
3424,2021,-3.028148266164901,-13.864791883154783
3425,2021,-3.0273570133737024,-13.862748901790024
3426,2021,-3.0265658771497375,-13.860706643862466
3427,2021,-3.0257748574517094,-13.858665109459661
3428,2021,-3.024983954238274,-13.856624299379646
3429,2021,-3.024193167468059,-13.854584214180246
3430,2021,-3.023402497099655,-13.852544854419886
3431,2021,-3.0226119430916336,-13.850506220540666
3432,2021,-3.021821505402524,-13.848468313205109
3433,2021,-3.021031183990833,-13.846431132824687
3434,2021,-3.020240978815043,-13.844394679843015
3435,2021,-3.0194508898335854,-13.842358955145341
3436,2021,-3.018660917004876,-13.840323958973089
3437,2021,-3.0178710602872925,-13.838289692071244
3438,2021,-3.0170813196391943,-13.836256154673343
3439,2021,-3.016291695018901,-13.834223347551852
3440,2021,-3.015502186384702,-13.832191271155136
3441,2021,-3.014712793694867,-13.830159925918448
3442,2021,-3.0139235169076213,-13.82812931253806
3443,2021,-3.0131343559811734,-13.826099431370087
3444,2021,-3.0123453108736866,-13.824070283154319
3445,2021,-3.0115563815433224,-13.82204186800236
3446,2021,-3.010767567948179,-13.820014186894424
3447,2021,-3.009978870046352,-13.817987240011174
3448,2021,-3.009190287795902,-13.815961027893655
3449,2021,-3.0084018211548513,-13.813935551214623
3450,2021,-3.0076134700812096,-13.811910810191113
3451,2021,-3.006825234532945,-13.809886805610082
3452,2021,-3.006037114467997,-13.80786353788035
3453,2021,-3.0052491098442915,-13.805841007309724
3454,2021,-3.0044612206196994,-13.803819214855718
3455,2021,-3.0036734467520882,-13.801798160551815
3456,2021,-3.0028857881992854,-13.799777845112697
3457,2021,-3.0020982449191065,-13.79775826872032
3458,2021,-3.001310816869324,-13.79573943218616
3459,2021,-3.0005235040076896,-13.793721335843289
3460,2021,-2.999736306291921,-13.791703980258934
3461,2021,-2.9989492236797246,-13.789687365677624
3462,2021,-2.998162256128757,-13.78767149296384
3463,2021,-2.997375403596655,-13.785656362436509
3464,2021,-2.9965886660410326,-13.783641974488456
3465,2021,-2.9958020434194808,-13.781628329603206
3466,2021,-2.9950155356895545,-13.779615428298909
3467,2021,-2.9942291428087953,-13.777603270908182
3468,2021,-2.9934428647347104,-13.775591857955837
3469,2021,-2.992656701424764,-13.773581190266654
3470,2021,-2.991870652836404,-13.771571268055926
3471,2021,-2.9910847189270644,-13.769562091643216
3472,2021,-2.9902988996541455,-13.76755366153032
3473,2021,-2.989513194975027,-13.765545978154092
3474,2021,-2.988727604847064,-13.763539041920621
3475,2021,-2.9879421292275907,-13.761532853157107
3476,2021,-2.9871567680739117,-13.759527412459791
3477,2021,-2.986371521343305,-13.757522720230208
3478,2021,-2.9855863889930188,-13.755518777012021
3479,2021,-2.9848013709802825,-13.753515583146449
3480,2021,-2.9840164672623035,-13.751513138988622
3481,2021,-2.983231677796262,-13.749511445046247
3482,2021,-2.9824470025393093,-13.747510501808692
3483,2021,-2.981662441448586,-13.745510309479492
3484,2021,-2.9808779944811907,-13.743510868760236
3485,2021,-2.980093661594208,-13.741512179934087
3486,2021,-2.979309442744698,-13.73951424343005
3487,2021,-2.9785253378896925,-13.737517059696188
3488,2021,-2.9777413469862064,-13.735520629067391
3489,2021,-2.976957469991227,-13.733524952030248
3490,2021,-2.9761737068617187,-13.731530028981966
3491,2021,-2.97539005755462,-13.729535860374959
3492,2021,-2.9746065220268494,-13.72754244654955
3493,2021,-2.9738231002353004,-13.725549787928113
3494,2021,-2.973039792136844,-13.72355788495817
3495,2021,-2.9722565976883266,-13.721566738043087
3496,2021,-2.9714735168465802,-13.719576347402702
3497,2021,-2.970690549568404,-13.717586713628883
3498,2021,-2.969907695810579,-13.715597837099885
3499,2021,-2.969124955529869,-13.713609718037944
3500,2021,-2.9683423286830024,-13.711622357115116
3501,2021,-2.967559815226701,-13.709635754392615
3502,2021,-2.9667774151173045,-13.707649916608053
3503,2021,-2.9659951283118366,-13.705664831793925
3504,2021,-2.9652129547669497,-13.703680506430414
3505,2021,-2.964430894439269,-13.701696940975262
3506,2021,-2.9636489472853946,-13.699714135865579
3507,2021,-2.9628671132619195,-13.697732091288627
3508,2021,-2.962085392325402,-13.695750807778587
3509,2021,-2.96130378443239,-13.693770285582762
3510,2021,-2.9605222895393952,-13.691790525262592
3511,2021,-2.9597409076029164,-13.689811527102114
3512,2021,-2.9589596385794406,-13.687833291298023
3513,2021,-2.958178482425428,-13.68585581831361
3514,2021,-2.957397439097317,-13.683879108499431
3515,2021,-2.956616508551521,-13.681903162356317
3516,2021,-2.9558356907444345,-13.6799279801466
3517,2021,-2.9550549856324437,-13.677953562075013
3518,2021,-2.954274393180096,-13.67597976513194
3519,2021,-2.953493913335389,-13.674006879266775
3520,2021,-2.952713546054645,-13.672034758638187
3521,2021,-2.9519332912941656,-13.67006340359074
3522,2021,-2.951153149010231,-13.668092814542058
3523,2021,-2.950373119159112,-13.666122991616183
3524,2021,-2.9495932016970436,-13.664153935428043
3525,2021,-2.9488133965802534,-13.662185646173777
3526,2021,-2.9480337037649433,-13.660218124220519
3527,2021,-2.947254123207302,-13.658251369886262
3528,2021,-2.946474654863494,-13.656285383518398
3529,2021,-2.9456952986896647,-13.654320165485556
3530,2021,-2.944916054641946,-13.652355716031357
3531,2021,-2.944136922676444,-13.650392035591254
3532,2021,-2.943357902749259,-13.648429124281634
3533,2021,-2.9425789948164587,-13.64646698265136
3534,2021,-2.9418001988341036,-13.644505610858435
3535,2021,-2.9410215147582357,-13.642545009217258
3536,2021,-2.940242942544875,-13.640585178086477
3537,2021,-2.939464482150021,-13.638626117837665
3538,2021,-2.9386861335296612,-13.636667828692461
3539,2021,-2.937907896639761,-13.634710311049947
3540,2021,-2.9371297714362674,-13.632753565207466
3541,2021,-2.9363517578751117,-13.630797591457412
3542,2021,-2.93557385591221,-13.628842390022623
3543,2021,-2.934796065503462,-13.626887961277543
3544,2021,-2.93401838660475,-13.624934305444963
3545,2021,-2.9332408191719375,-13.622981422866653
3546,2021,-2.9324633631608767,-13.621029313788787
3547,2021,-2.931686018527389,-13.619077978701224
3548,2021,-2.930908785227296,-13.617127417627268
3549,2021,-2.9301316632163896,-13.615177631083194
3550,2021,-2.9293546524504537,-13.61322861918485
3551,2021,-2.9285777528852543,-13.611280382304386
3552,2021,-2.927800964476532,-13.609332920809214
3553,2021,-2.9270242871800214,-13.607386234882135
3554,2021,-2.926247720951439,-13.605440324758954
3555,2021,-2.92547126574649,-13.603495190688855
3556,2021,-2.9246949215208633,-13.60155083298781
