iter,AgentID,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
46,Prod_H2_Green,1,39.60867773100573,39.99851025522397,2.2000746368718698,0.5003188542033794,1.1979860188409397,0.4752443715075779
46,Prod_H2_Green,2,39.60867773100576,39.998510255224,2.200003072388824,0.5003188542033794,1.1979860188409397,0.4752443715075779
46,Prod_H2_Green,3,39.60867773100578,39.99851025522401,2.200003073371156,0.5003188542033794,1.1979860188409397,0.4752443715075779
46,Prod_H2_Green,4,39.60867773100579,39.99851025522402,2.2000030743585075,0.5003188542033794,1.1979860188409397,0.4752443715075779
46,Prod_H2_Green,5,39.6086777310058,39.99851025522402,2.2000030753578192,0.5003188542033794,1.1979860188409397,0.4752443715075779
46,Prod_H2_Green,6,39.60867773100581,39.998510255224026,2.2000030763590837,0.5003188542033794,1.1979860188409397,0.4752443715075779
46,Prod_H2_Green,7,39.70958707776681,40.07130316799099,1.9942166581918435,0.5003188542033794,1.1979860188409397,0.4752443715075779
46,Prod_H2_Green,8,39.70958707776683,40.07130316799099,1.9942166592011774,0.5003188542033794,1.1979860188409397,0.4752443715075779
46,Prod_H2_Green,9,39.70958707776684,40.07130316799101,1.9942166601888494,0.5003188542033794,1.1979860188409397,0.4752443715075779
46,Prod_H2_Green,10,39.70958707776687,40.07130316799102,1.9942166612110803,0.5003188542033794,1.1979860188409397,0.4752443715075779
47,Prod_H2_Green,1,39.17395989405198,39.60867773100562,2.0050340750237874,0.5253347969135485,1.3298684179244713,0.6293437419132535
47,Prod_H2_Green,2,39.173959894052,39.60867773100566,2.0049625105407456,0.5253347969135485,1.3298684179244713,0.6293437419132535
47,Prod_H2_Green,3,39.17395989405202,39.60867773100568,2.004962511523077,0.5253347969135485,1.3298684179244713,0.6293437419132535
47,Prod_H2_Green,4,39.173959894052025,39.60867773100569,2.0049625125104322,0.5253347969135485,1.3298684179244713,0.6293437419132535
47,Prod_H2_Green,5,39.17395989405208,39.60867773100569,2.004962513509748,0.5253347969135485,1.3298684179244713,0.6293437419132535
47,Prod_H2_Green,6,39.17395989405211,39.60867773100569,2.004962514511016,0.5253347969135485,1.3298684179244713,0.6293437419132535
47,Prod_H2_Green,7,39.311255424995096,39.70958707776671,1.8132432783839567,0.5253347969135485,1.3298684179244713,0.6293437419132535
47,Prod_H2_Green,8,39.31125542499511,39.70958707776671,1.8132432793932978,0.5253347969135485,1.3298684179244713,0.6293437419132535
47,Prod_H2_Green,9,39.311255424995124,39.70958707776674,1.813243280380966,0.5253347969135485,1.3298684179244713,0.6293437419132535
47,Prod_H2_Green,10,39.311255424995146,39.70958707776674,1.8132432814032078,0.5253347969135485,1.3298684179244713,0.6293437419132535
48,Prod_H2_Green,1,38.72292023241428,39.17395989405189,1.776661668433051,0.5516015367592259,1.3758260357321197,0.7335574630148671
48,Prod_H2_Green,2,38.72292023241438,39.17395989405191,1.7765901039499943,0.5516015367592259,1.3758260357321197,0.7335574630148671
48,Prod_H2_Green,3,38.722920232414424,39.17395989405193,1.7765901049323294,0.5516015367592259,1.3758260357321197,0.7335574630148671
48,Prod_H2_Green,4,38.72292023241446,39.17395989405194,1.776590105919681,0.5516015367592259,1.3758260357321197,0.7335574630148671
48,Prod_H2_Green,5,38.72292023241449,39.17395989405197,1.7765901069190264,0.5516015367592259,1.3758260357321197,0.7335574630148671
48,Prod_H2_Green,6,38.722920232414516,39.173959894052,1.7765901079203092,0.5516015367592259,1.3758260357321197,0.7335574630148671
48,Prod_H2_Green,7,38.9012930418493,39.31125542499501,1.6039858004709413,0.5516015367592259,1.3758260357321197,0.7335574630148671
48,Prod_H2_Green,8,38.901293041849335,39.31125542499501,1.6039858014802897,0.5516015367592259,1.3758260357321197,0.7335574630148671
48,Prod_H2_Green,9,38.901293041849385,39.31125542499503,1.6039858024679505,0.5516015367592259,1.3758260357321197,0.7335574630148671
48,Prod_H2_Green,10,38.90129304184945,39.31125542499503,1.6039858034902035,0.5516015367592259,1.3758260357321197,0.7335574630148671
49,Prod_H2_Green,1,38.27677329354712,38.72292023241398,1.527867497934385,0.5791816135971871,1.3601727635109857,0.7968531434049112
49,Prod_H2_Green,2,38.27677329354708,38.7229202324141,1.5277959334513713,0.5791816135971871,1.3601727635109857,0.7968531434049112
49,Prod_H2_Green,3,38.276773293547,38.72292023241414,1.5277959344337182,0.5791816135971871,1.3601727635109857,0.7968531434049112
49,Prod_H2_Green,4,38.276773293547244,38.722920232414175,1.5277959354210855,0.5791816135971871,1.3601727635109857,0.7968531434049112
49,Prod_H2_Green,5,38.276773293547464,38.722920232414175,1.527795936420431,0.5791816135971871,1.3601727635109857,0.7968531434049112
49,Prod_H2_Green,6,38.27677329354756,38.722920232414175,1.5277959374217138,0.5791816135971871,1.3601727635109857,0.7968531434049112
49,Prod_H2_Green,7,38.49638953475284,38.901293041849016,1.3778499199142926,0.5791816135971871,1.3601727635109857,0.7968531434049112
49,Prod_H2_Green,8,38.49638953475281,38.901293041849016,1.3778499209236605,0.5791816135971871,1.3601727635109857,0.7968531434049112
49,Prod_H2_Green,9,38.49638953475272,38.90129304184909,1.3778499219113371,0.5791816135971871,1.3601727635109857,0.7968531434049112
49,Prod_H2_Green,10,38.4963895347528,38.90129304184909,1.3778499229336254,0.5791816135971871,1.3601727635109857,0.7968531434049112
50,Prod_H2_Green,1,37.84957820522758,38.27677329354702,1.2694673939800312,0.6081406942770465,1.3051705921314491,0.8271764087384242
50,Prod_H2_Green,2,37.84957820522762,38.27677329354702,1.269395829496927,0.6081406942770465,1.3051705921314491,0.8271764087384242
50,Prod_H2_Green,3,37.84957820522765,38.27677329354702,1.269395830479204,0.6081406942770465,1.3051705921314491,0.8271764087384242
50,Prod_H2_Green,4,37.849578205227665,38.27677329354715,1.2693958314666904,0.6081406942770465,1.3051705921314491,0.8271764087384242
50,Prod_H2_Green,5,37.84957820522772,38.27677329354734,1.2693958324661636,0.6081406942770465,1.3051705921314491,0.8271764087384242
50,Prod_H2_Green,6,37.849578205227765,38.27677329354744,1.2693958334675042,0.6081406942770465,1.3051705921314491,0.8271764087384242
50,Prod_H2_Green,7,38.10635863416312,38.49638953475275,1.1433372533231716,0.6081406942770465,1.3051705921314491,0.8271764087384242
50,Prod_H2_Green,8,38.10635863416314,38.49638953475275,1.1433372543325189,0.6081406942770465,1.3051705921314491,0.8271764087384242
50,Prod_H2_Green,9,38.106358634163165,38.49638953475275,1.1433372553201049,0.6081406942770465,1.3051705921314491,0.8271764087384242
50,Prod_H2_Green,10,38.10635863416319,38.49638953475275,1.1433372563424384,0.6081406942770465,1.3051705921314491,0.8271764087384242
51,Prod_H2_Green,1,37.44690477966223,37.84957820522743,1.0096726763777006,0.6385477289908988,1.232664928208098,0.8334137175515616
51,Prod_H2_Green,2,37.44690477966229,37.84957820522748,1.0096011118946224,0.6385477289908988,1.232664928208098,0.8334137175515616
51,Prod_H2_Green,3,37.446904779662304,37.84957820522751,1.0096011128769165,0.6385477289908988,1.232664928208098,0.8334137175515616
51,Prod_H2_Green,4,37.44690477966231,37.84957820522752,1.009601113864334,0.6385477289908988,1.232664928208098,0.8334137175515616
51,Prod_H2_Green,5,37.44690477966233,37.84957820522754,1.009601114863725,0.6385477289908988,1.232664928208098,0.8334137175515616
51,Prod_H2_Green,6,37.446904779662354,37.84957820522758,1.0096011158650309,0.6385477289908988,1.232664928208098,0.8334137175515616
51,Prod_H2_Green,7,37.73670085347384,38.10635863416298,0.9061435906490929,0.6385477289908988,1.232664928208098,0.8334137175515616
51,Prod_H2_Green,8,37.736700853473934,38.10635863416298,0.9061435916584532,0.6385477289908988,1.232664928208098,0.8334137175515616
51,Prod_H2_Green,9,37.736700853474005,38.106358634163016,0.9061435926460522,0.6385477289908988,1.232664928208098,0.8334137175515616
51,Prod_H2_Green,10,37.73670085347407,38.106358634163016,0.906143593668403,0.6385477289908988,1.232664928208098,0.8334137175515616
52,Prod_H2_Green,1,37.05629447208719,37.44690477966205,0.7525464749580582,0.6704751154404438,1.1980110919934057,0.8264711600401207
52,Prod_H2_Green,2,37.056294472097804,37.44690477966211,0.7524749104749844,0.6704751154404438,1.1980110919934057,0.8264711600401207
52,Prod_H2_Green,3,37.056294472101676,37.446904779662134,0.7524749114572694,0.6704751154404438,1.1980110919934057,0.8264711600401207
52,Prod_H2_Green,4,37.05629447210416,37.44690477966214,0.7524749124446823,0.6704751154404438,1.1980110919934057,0.8264711600401207
52,Prod_H2_Green,5,37.05629447210629,37.44690477966214,0.7524749134440779,0.6704751154404438,1.1980110919934057,0.8264711600401207
52,Prod_H2_Green,6,37.0562944721096,37.44690477966214,0.7524749144453702,0.6704751154404438,1.1980110919934057,0.8264711600401207
52,Prod_H2_Green,7,37.376224743889956,37.736700853473664,0.6700994542862279,0.6704751154404438,1.1980110919934057,0.8264711600401207
52,Prod_H2_Green,8,37.37622474389409,37.7367008534737,0.6700994552956471,0.6704751154404438,1.1980110919934057,0.8264711600401207
52,Prod_H2_Green,9,37.37622474389907,37.73670085347382,0.6700994562832687,0.6704751154404438,1.1980110919934057,0.8264711600401207
52,Prod_H2_Green,10,37.37622474390562,37.736700853473835,0.6700994573056605,0.6704751154404438,1.1980110919934057,0.8264711600401207
53,Prod_H2_Green,1,36.68282735155664,37.056294472053985,0.49065198389457637,0.7039988712124661,1.1471292571576053,0.8433984565379465
53,Prod_H2_Green,2,36.68282735156745,37.05629447206643,0.49058041941857716,0.7039988712124661,1.1471292571576053,0.8433984565379465
53,Prod_H2_Green,3,36.68282735157131,37.05629447207072,0.4905804204034443,0.7039988712124661,1.1471292571576053,0.8433984565379465
53,Prod_H2_Green,4,36.68282735157408,37.05629447207317,0.4905804213925199,0.7039988712124661,1.1471292571576053,0.8433984565379465
53,Prod_H2_Green,5,36.68282735157625,37.05629447207317,0.4905804223933399,0.7039988712124661,1.1471292571576053,0.8433984565379465
53,Prod_H2_Green,6,36.68282735157942,37.05629447207317,0.49058042339685215,0.7039988712124661,1.1471292571576053,0.8433984565379465
53,Prod_H2_Green,7,37.03016138546848,37.3762247438585,0.4284091930995694,0.7039988712124661,1.1471292571576053,0.8433984565379465
53,Prod_H2_Green,8,37.03016138547235,37.3762247438585,0.4284091941117374,0.7039988712124661,1.1471292571576053,0.8433984565379465
53,Prod_H2_Green,9,37.03016138547812,37.376224743866075,0.42840919510261766,0.7039988712124661,1.1471292571576053,0.8433984565379465
53,Prod_H2_Green,10,37.030161385484995,37.376224743866075,0.42840919612938755,0.7039988712124661,1.1471292571576053,0.8433984565379465
54,Prod_H2_Green,1,36.327534700729466,36.6828273515232,0.2277315526294753,0.7391988147730894,1.0820907414156025,0.8479565873611943
54,Prod_H2_Green,2,36.327534700736905,36.682827351535906,0.22765998815232058,0.7391988147730894,1.0820907414156025,0.8479565873611943
54,Prod_H2_Green,3,36.32753470073979,36.6828273515402,0.22765998913689256,0.7391988147730894,1.0820907414156025,0.8479565873611943
54,Prod_H2_Green,4,36.32753470074201,36.682827351542905,0.22765999012619326,0.7391988147730894,1.0820907414156025,0.8479565873611943
54,Prod_H2_Green,5,36.32753470074375,36.682827351542905,0.2276599911285389,0.7391988147730894,1.0820907414156025,0.8479565873611943
54,Prod_H2_Green,6,36.32753470074609,36.682827351542905,0.22765999213428217,0.7391988147730894,1.0820907414156025,0.8479565873611943
54,Prod_H2_Green,7,36.708632550652254,37.03016138543684,0.1847809794250009,0.7391988147730894,1.0820907414156025,0.8479565873611943
54,Prod_H2_Green,8,36.70863255065495,37.03016138543684,0.1847809804398901,0.7391988147730894,1.0820907414156025,0.8479565873611943
54,Prod_H2_Green,9,36.708632550658415,37.03016138544491,0.1847809814294998,0.7391988147730894,1.0820907414156025,0.8479565873611943
54,Prod_H2_Green,10,36.70863255066299,37.03016138544491,0.18478098246111185,0.7391988147730894,1.0820907414156025,0.8479565873611943
55,Prod_H2_Green,1,35.98458579692769,36.32753470070688,-0.03490035373484329,0.7761587555117438,1.0310513710557483,0.8398742032638638
55,Prod_H2_Green,2,35.98458579693527,36.32753470071562,-0.03497191821588996,0.7761587555117438,1.0310513710557483,0.8398742032638638
55,Prod_H2_Green,3,35.98458579693814,36.32753470071881,-0.03497191723235793,0.7761587555117438,1.0310513710557483,0.8398742032638638
55,Prod_H2_Green,4,35.98458579694032,36.32753470072098,-0.034971916243419665,0.7761587555117438,1.0310513710557483,0.8398742032638638
55,Prod_H2_Green,5,35.984585796942056,36.32753470072098,-0.03497191523978721,0.7761587555117438,1.0310513710557483,0.8398742032638638
55,Prod_H2_Green,6,35.98458579694442,36.32753470072098,-0.034971914232310664,0.7761587555117438,1.0310513710557483,0.8398742032638638
55,Prod_H2_Green,7,36.40972486164444,36.70863255063091,-0.052892754163138295,0.7761587555117438,1.0310513710557483,0.8398742032638638
55,Prod_H2_Green,8,36.40972486164714,36.70863255063091,-0.052892753146258464,0.7761587555117438,1.0310513710557483,0.8398742032638638
55,Prod_H2_Green,9,36.40972486165074,36.708632550636,-0.052892752160052264,0.7761587555117438,1.0310513710557483,0.8398742032638638
55,Prod_H2_Green,10,36.40972486165549,36.708632550636,-0.05289275112505773,0.7761587555117438,1.0310513710557483,0.8398742032638638
56,Prod_H2_Green,1,35.65861450683919,35.98458579690446,-0.3010831480962148,0.8149666932873311,0.9685655444029518,0.840272526538875
56,Prod_H2_Green,2,35.65861450684331,35.98458579691341,-0.3011547125781604,0.8149666932873311,0.9685655444029518,0.840272526538875
56,Prod_H2_Green,3,35.658614506844714,35.9845857969166,-0.3011547115948765,0.8149666932873311,0.9685655444029518,0.840272526538875
56,Prod_H2_Green,4,35.65861450684616,35.984585796918736,-0.30115471060593274,0.8149666932873311,0.9685655444029518,0.840272526538875
56,Prod_H2_Green,5,35.65861450684748,35.984585796918736,-0.30115470960095464,0.8149666932873311,0.9685655444029518,0.840272526538875
56,Prod_H2_Green,6,35.65861450684897,35.984585796918736,-0.3011547085916416,0.8149666932873311,0.9685655444029518,0.840272526538875
56,Prod_H2_Green,7,36.135601020035615,36.40972486162252,-0.2848925740597664,0.8149666932873311,0.9685655444029518,0.840272526538875
56,Prod_H2_Green,8,36.13560102003717,36.40972486162252,-0.28489257304079096,0.8149666932873311,0.9685655444029518,0.840272526538875
56,Prod_H2_Green,9,36.13560102003938,36.4097248616277,-0.28489257205574287,0.8149666932873311,0.9685655444029518,0.840272526538875
56,Prod_H2_Green,10,36.13560102004215,36.4097248616277,-0.28489257101705884,0.8149666932873311,0.9685655444029518,0.840272526538875
57,Prod_H2_Green,1,35.34556165734721,35.6586145068266,-0.5667388924673122,0.8149666932873311,0.9249881310621193,0.7893486589869855
57,Prod_H2_Green,2,35.3455616573607,35.65861450683147,-0.5668104569531955,0.8149666932873311,0.9249881310621193,0.7893486589869855
57,Prod_H2_Green,3,35.34556165736608,35.658614506833054,-0.5668104559713651,0.8149666932873311,0.9249881310621193,0.7893486589869855
57,Prod_H2_Green,4,35.34556165736987,35.65861450683448,-0.5668104549829831,0.8149666932873311,0.9249881310621193,0.7893486589869855
57,Prod_H2_Green,5,35.34556165737343,35.65861450683448,-0.5668104539769336,0.8149666932873311,0.9249881310621193,0.7893486589869855
57,Prod_H2_Green,6,35.34556165737751,35.65861450683448,-0.5668104529664046,0.8149666932873311,0.9249881310621193,0.7893486589869855
57,Prod_H2_Green,7,35.87695525683383,36.135601020023756,-0.5082943747890676,0.8149666932873311,0.9249881310621193,0.7893486589869855
57,Prod_H2_Green,8,35.87695525683827,36.135601020023756,-0.5082943737688239,0.8149666932873311,0.9249881310621193,0.7893486589869855
57,Prod_H2_Green,9,35.876955256844134,36.1356010200269,-0.5082943727861964,0.8149666932873311,0.9249881310621193,0.7893486589869855
57,Prod_H2_Green,10,35.876955256851765,36.1356010200269,-0.5082943717452539,0.8149666932873311,0.9249881310621193,0.7893486589869855
58,Prod_H2_Green,1,35.04838091565948,35.345561657310206,-0.8218665380317078,0.8149666932873311,0.8780753632267801,0.7538345185977747
58,Prod_H2_Green,2,35.048380915724486,35.34556165732592,-0.8219381025105671,0.8149666932873311,0.8780753632267801,0.7538345185977747
58,Prod_H2_Green,3,35.04838091574867,35.345561657331835,-0.8219381015256386,0.8149666932873311,0.8780753632267801,0.7538345185977747
58,Prod_H2_Green,4,35.04838091576632,35.345561657335566,-0.8219381005353341,0.8149666932873311,0.8780753632267801,0.7538345185977747
58,Prod_H2_Green,5,35.0483809157805,35.345561657335566,-0.8219380995263835,0.8149666932873311,0.8780753632267801,0.7538345185977747
58,Prod_H2_Green,6,35.04838091579986,35.345561657335566,-0.8219380985125306,0.8149666932873311,0.8780753632267801,0.7538345185977747
58,Prod_H2_Green,7,35.63143642627177,35.87695525679901,-0.7190820571487389,0.8149666932873311,0.8780753632267801,0.7538345185977747
58,Prod_H2_Green,8,35.631436426294215,35.87695525679901,-0.7190820561248761,0.8149666932873311,0.8780753632267801,0.7538345185977747
58,Prod_H2_Green,9,35.63143642632442,35.87695525680747,-0.7190820551400307,0.8149666932873311,0.8780753632267801,0.7538345185977747
58,Prod_H2_Green,10,35.631436426362995,35.87695525680747,-0.7190820540928691,0.8149666932873311,0.8780753632267801,0.7538345185977747
59,Prod_H2_Green,1,34.76235137979068,35.04838091546488,-1.0640589443634778,0.8149666932873311,0.8486183998905515,0.7156021757270413
59,Prod_H2_Green,2,34.762351379792214,35.048380915541756,-1.064130508802167,0.8149666932873311,0.8486183998905515,0.7156021757270413
59,Prod_H2_Green,3,34.76235137979273,35.048380915568735,-1.064130507802345,0.8149666932873311,0.8486183998905515,0.7156021757270413
59,Prod_H2_Green,4,34.76235137979309,35.04838091558609,-1.0641305068006965,0.8149666932873311,0.8486183998905515,0.7156021757270413
59,Prod_H2_Green,5,34.7623513797934,35.04838091558609,-1.0641305057801935,0.8149666932873311,0.8486183998905515,0.7156021757270413
59,Prod_H2_Green,6,34.76235137979388,35.04838091558609,-1.064130504750561,0.8149666932873311,0.8486183998905515,0.7156021757270413
59,Prod_H2_Green,7,35.39202265423074,35.63143642608888,-0.9191717266032952,0.8149666932873311,0.8486183998905515,0.7156021757270413
59,Prod_H2_Green,8,35.3920226542314,35.63143642608888,-0.9191717255611396,0.8149666932873311,0.8486183998905515,0.7156021757270413
59,Prod_H2_Green,9,35.39202265423225,35.63143642613181,-0.9191717245585747,0.8149666932873311,0.8486183998905515,0.7156021757270413
59,Prod_H2_Green,10,35.392022654233294,35.63143642613181,-0.9191717234799754,0.8149666932873311,0.8486183998905515,0.7156021757270413
1,Offtaker_Green,1,30.000000000001513,29.999999990000003,0.0,0.1,1.9623549848881704e-7,Inf
1,Offtaker_Green,2,30.000000000001272,29.999999980000005,0.0,0.1,1.9623549848881704e-7,Inf
1,Offtaker_Green,3,30.000000000001137,29.999999970000008,0.0,0.1,1.9623549848881704e-7,Inf
1,Offtaker_Green,4,30.00000000000115,29.99999996000001,0.0,0.1,1.9623549848881704e-7,Inf
1,Offtaker_Green,5,30.00000000000167,29.999999950000014,0.0,0.1,1.9623549848881704e-7,Inf
1,Offtaker_Green,6,30.00000000000281,29.99999994000002,0.0,0.1,1.9623549848881704e-7,Inf
1,Offtaker_Green,7,30.000000000005212,29.999999930000023,0.0,0.1,1.9623549848881704e-7,Inf
1,Offtaker_Green,8,30.00000000000739,29.99999992000003,0.0,0.1,1.9623549848881704e-7,Inf
1,Offtaker_Green,9,30.00000000001269,29.999999910000042,0.0,0.1,1.9623549848881704e-7,Inf
1,Offtaker_Green,10,30.00000000001731,29.999999900000063,0.0,0.1,1.9623549848881704e-7,Inf
2,Offtaker_Green,1,30.000000000003872,30.0,1.00015107307172e-9,0.1,7.898295435174851e-11,1.9621408372407298e-8
2,Offtaker_Green,2,29.999999999992742,30.0,2.0001266420877072e-9,0.1,7.898295435174851e-11,1.9621408372407298e-8
2,Offtaker_Green,3,29.99999999998315,30.0,3.0001128692447312e-9,0.1,7.898295435174851e-11,1.9621408372407298e-8
2,Offtaker_Green,4,29.99999999997473,30.0,4.000114017799206e-9,0.1,7.898295435174851e-11,1.9621408372407298e-8
2,Offtaker_Green,5,29.99999999996683,30.0,5.000165614887919e-9,0.1,7.898295435174851e-11,1.9621408372407298e-8
2,Offtaker_Green,6,29.999999999964565,30.0,6.0002790291946445e-9,0.1,7.898295435174851e-11,1.9621408372407298e-8
2,Offtaker_Green,7,29.999999999965766,30.0,7.0005189201083345e-9,0.1,7.898295435174851e-11,1.9621408372407298e-8
2,Offtaker_Green,8,29.999999999966935,30.0,8.00073607365448e-9,0.1,7.898295435174851e-11,1.9621408372407298e-8
2,Offtaker_Green,9,29.999999999976428,30.0,9.001264800190257e-9,0.1,7.898295435174851e-11,1.9621408372407298e-8
2,Offtaker_Green,10,29.999999999991562,30.0,1.0001724604080665e-8,0.1,7.898295435174851e-11,1.9621408372407298e-8
3,Offtaker_Green,1,30.000000000000004,30.0,1.0005383188627093e-9,0.1,1.825351443594328e-11,0.0
3,Offtaker_Green,2,29.99999999999845,30.0,1.999400822683128e-9,0.1,1.825351443594328e-11,0.0
3,Offtaker_Green,3,29.99999999999689,30.0,2.998427817146876e-9,0.1,1.825351443594328e-11,0.0
3,Offtaker_Green,4,29.999999999995314,30.0,3.997586972559475e-9,0.1,1.825351443594328e-11,0.0
3,Offtaker_Green,5,29.999999999994373,30.0,4.996848446126023e-9,0.1,1.825351443594328e-11,0.0
3,Offtaker_Green,6,29.99999999999343,30.0,5.996735552571409e-9,0.1,1.825351443594328e-11,0.0
3,Offtaker_Green,7,29.999999999992493,30.0,6.997095525207442e-9,0.1,1.825351443594328e-11,0.0
3,Offtaker_Green,8,29.9999999999925,30.0,7.99742956303362e-9,0.1,1.825351443594328e-11,0.0
3,Offtaker_Green,9,29.99999999999251,30.0,8.998907574664373e-9,0.1,1.825351443594328e-11,0.0
3,Offtaker_Green,10,29.99999999999254,30.0,1.000088083458195e-8,0.1,1.825351443594328e-11,0.0
4,Offtaker_Green,1,30.000000000000007,30.0,1.000538674134077e-9,0.1,1.4574788662547188e-13,0.0
4,Offtaker_Green,2,30.000000000000014,30.0,1.9992459243667325e-9,0.1,1.4574788662547188e-13,0.0
4,Offtaker_Green,3,30.000000000000018,30.0,2.998116954699981e-9,0.1,1.4574788662547188e-13,0.0
4,Offtaker_Green,4,30.000000000000018,30.0,3.997118369625241e-9,0.1,1.4574788662547188e-13,0.0
4,Offtaker_Green,5,30.000000000000014,30.0,4.996285696279302e-9,0.1,1.4574788662547188e-13,0.0
4,Offtaker_Green,6,30.000000000000014,30.0,5.996078655812199e-9,0.1,1.4574788662547188e-13,0.0
4,Offtaker_Green,7,30.00000000000002,30.0,6.996344836807111e-9,0.1,1.4574788662547188e-13,0.0
4,Offtaker_Green,8,30.00000000000004,30.0,7.996679585176024e-9,0.1,1.4574788662547188e-13,0.0
4,Offtaker_Green,9,30.00000000000007,30.0,8.998158662620883e-9,0.1,1.4574788662547188e-13,0.0
4,Offtaker_Green,10,30.000000000000114,30.0,1.0000134764709401e-8,0.1,1.4574788662547188e-13,0.0
5,Offtaker_Green,1,30.00000000000001,30.0,1.0005393846768129e-9,0.1,3.8879090937781634e-13,0.0
5,Offtaker_Green,2,30.000000000000025,30.0,1.999247345452204e-9,0.1,3.8879090937781634e-13,0.0
5,Offtaker_Green,3,30.000000000000036,30.0,2.9981187310568203e-9,0.1,3.8879090937781634e-13,0.0
5,Offtaker_Green,4,30.000000000000043,30.0,3.997120145982081e-9,0.1,3.8879090937781634e-13,0.0
5,Offtaker_Green,5,30.000000000000057,30.0,4.996287117364773e-9,0.1,3.8879090937781634e-13,0.0
5,Offtaker_Green,6,30.000000000000075,30.0,5.9960800768976705e-9,0.1,3.8879090937781634e-13,0.0
5,Offtaker_Green,7,30.000000000000103,30.0,6.996346968435319e-9,0.1,3.8879090937781634e-13,0.0
5,Offtaker_Green,8,30.000000000000135,30.0,7.996683493161071e-9,0.1,3.8879090937781634e-13,0.0
5,Offtaker_Green,9,30.000000000000192,30.0,8.99816576804824e-9,0.1,3.8879090937781634e-13,0.0
5,Offtaker_Green,10,30.00000000000027,30.0,1.0000146133393174e-8,0.1,3.8879090937781634e-13,0.0
6,Offtaker_Green,1,30.000000000000007,30.0,1.0005404504909165e-9,0.1,6.016371403419597e-13,0.0
6,Offtaker_Green,2,30.000000000000057,30.0,1.999249832351779e-9,0.1,6.016371403419597e-13,0.0
6,Offtaker_Green,3,30.000000000000096,30.0,2.998122283770499e-9,0.1,6.016371403419597e-13,0.0
6,Offtaker_Green,4,30.000000000000135,30.0,3.997124409238495e-9,0.1,6.016371403419597e-13,0.0
6,Offtaker_Green,5,30.00000000000016,30.0,4.996292801706659e-9,0.1,6.016371403419597e-13,0.0
6,Offtaker_Green,6,30.00000000000019,30.0,5.996087537596396e-9,0.1,6.016371403419597e-13,0.0
6,Offtaker_Green,7,30.000000000000224,30.0,6.996357271304987e-9,0.1,6.016371403419597e-13,0.0
6,Offtaker_Green,8,30.00000000000024,30.0,7.99669699347305e-9,0.1,6.016371403419597e-13,0.0
6,Offtaker_Green,9,30.000000000000274,30.0,8.998184952702105e-9,0.1,6.016371403419597e-13,0.0
6,Offtaker_Green,10,30.000000000000295,30.0,1.0000173134017133e-8,0.1,6.016371403419597e-13,0.0
7,Offtaker_Green,1,30.000000000000004,30.0,1.0005411610336523e-9,0.1,1.786276739320632e-13,0.0
7,Offtaker_Green,2,29.99999999999998,30.0,1.999255516693665e-9,0.1,1.786276739320632e-13,0.0
7,Offtaker_Green,3,29.999999999999943,30.0,2.9981318760974317e-9,0.1,1.786276739320632e-13,0.0
7,Offtaker_Green,4,29.999999999999904,30.0,3.997137909550475e-9,0.1,1.786276739320632e-13,0.0
7,Offtaker_Green,5,29.999999999999947,30.0,4.996308788918214e-9,0.1,1.786276739320632e-13,0.0
7,Offtaker_Green,6,29.99999999999999,30.0,5.996106366978894e-9,0.1,1.786276739320632e-13,0.0
7,Offtaker_Green,7,30.000000000000036,30.0,6.996379653401164e-9,0.1,1.786276739320632e-13,0.0
7,Offtaker_Green,8,30.00000000000005,30.0,7.996721151926065e-9,0.1,1.786276739320632e-13,0.0
7,Offtaker_Green,9,30.00000000000007,30.0,8.998212308597433e-9,0.1,1.786276739320632e-13,0.0
7,Offtaker_Green,10,30.000000000000085,30.0,1.0000202621540667e-8,0.1,1.786276739320632e-13,0.0
8,Offtaker_Green,1,30.000000000000014,30.0,1.00054151630502e-9,0.1,4.529677492236152e-11,0.0
8,Offtaker_Green,2,29.999999999995822,30.0,1.999253385065458e-9,0.1,4.529677492236152e-11,0.0
8,Offtaker_Green,3,29.999999999992525,30.0,2.9981261917555457e-9,0.1,4.529677492236152e-11,0.0
8,Offtaker_Green,4,29.99999999998925,30.0,3.997128317223542e-9,0.1,4.529677492236152e-11,0.0
8,Offtaker_Green,5,29.999999999987207,30.0,4.996303459847696e-9,0.1,4.529677492236152e-11,0.0
8,Offtaker_Green,6,29.99999999998517,30.0,5.99610530116479e-9,0.1,4.529677492236152e-11,0.0
8,Offtaker_Green,7,29.999999999983142,30.0,6.9963832061148425e-9,0.1,4.529677492236152e-11,0.0
8,Offtaker_Green,8,29.99999999998126,30.0,7.996726125725215e-9,0.1,4.529677492236152e-11,0.0
8,Offtaker_Green,9,29.9999999999794,30.0,8.99821941402479e-9,0.1,4.529677492236152e-11,0.0
8,Offtaker_Green,10,29.999999999979515,30.0,1.0000211148053496e-8,0.1,4.529677492236152e-11,0.0
9,Offtaker_Green,1,30.000000000000036,30.0,1.0005429373904917e-9,0.1,1.0346146385972591e-12,0.0
9,Offtaker_Green,2,30.00000000000003,30.0,1.998835585936831e-9,0.1,1.0346146385972591e-12,0.0
9,Offtaker_Green,3,30.000000000000036,30.0,2.997378700797526e-9,0.1,1.0346146385972591e-12,0.0
