SOLAR,WIND,LOAD_E
0.0,0.012906,0.469019
0.0,0.060225,0.3929
0.0,0.093394,0.401191
0.0,0.107381,0.414153
0.0,0.120427,0.432226
0.0,0.132074,0.454186
0.0,0.132074,0.476647
0.0,0.118183,0.497216
0.0,0.125,0.511966
0.001,0.132074,0.517798
0.062,0.132074,0.505935
0.189,0.129687,0.481718
0.318,0.07896,0.453616
0.421,0.035017,0.429911
0.409,0.037037,0.418879
0.492,0.022156,0.421545
0.485,0.049546,0.442642
0.393,0.056057,0.479776
0.29,0.084184,0.523799
0.174,0.132074,0.56321
0.057,0.177247,0.584717
0.001,0.25702,0.576425
0.0,0.357724,0.543817
0.0,0.448456,0.496704
0.0,0.516755,0.450686
0.0,0.624891,0.378568
0.0,0.624891,0.387603
0.0,0.481799,0.401748
0.0,0.313064,0.421531
0.0,0.25702,0.445296
0.0,0.211367,0.469739
0.0,0.174341,0.490648
0.0,0.132074,0.50328
0.0,0.122699,0.504467
0.018,0.122699,0.494633
0.043,0.163036,0.479459
0.14,0.165815,0.459885
0.257,0.165815,0.443585
0.267,0.171468,0.437565
0.147,0.245954,0.447065
0.187,0.198495,0.472739
0.229,0.211367,0.513119
0.205,0.218006,0.561583
0.107,0.231699,0.60268
0.03,0.201663,0.619487
0.0,0.183155,0.606436
0.0,0.211367,0.566025
0.0,0.268413,0.513581
0.0,0.32168,0.464155
0.0,0.39139,0.389842
0.0,0.381565,0.400136
0.0,0.376715,0.412015
0.0,0.362411,0.427814
0.0,0.296296,0.447276
0.0,0.171468,0.467595
0.0,0.160289,0.48779
0.0,0.201663,0.502926
0.0,0.317352,0.508019
0.013,0.437694,0.502018
0.056,0.611453,0.487908
0.105,0.680612,0.469249
0.204,0.23521,0.449692
0.297,0.49327,0.438928
0.35,0.645415,0.444303
0.358,0.901567,0.468562
0.243,0.850707,0.510631
0.231,0.702332,0.555919
0.15,0.659344,0.5943
0.029,0.754798,0.613356
0.0,0.901567,0.602831
0.0,0.963418,0.565597
0.0,1.0,0.515865
0.0,1.0,0.468037
0.0,1.0,0.39208
0.0,1.0,0.399845
0.0,1.0,0.411183
0.0,1.0,0.425839
0.0,1.0,0.446365
0.0,1.0,0.46785
0.0,1.0,0.488691
0.0,1.0,0.502557
0.0,1.0,0.508303
0.007,1.0,0.506853
0.028,1.0,0.49642
0.031,0.901567,0.485424
0.091,0.547145,0.474234
0.201,0.680612,0.467213
0.28,1.0,0.476094
0.306,1.0,0.503435
0.287,0.990769,0.547122
0.21,0.673473,0.599373
0.125,0.680612,0.640579
0.042,0.381565,0.65827
0.0,0.396365,0.644276
0.0,0.481799,0.609515
0.0,0.476131,0.556496
0.0,0.510816,0.504202
0.0,0.611453,0.423355
0.0,0.778061,0.432258
0.0,0.963418,0.4483
0.0,0.732004,0.467201
0.0,0.49327,0.487339
0.0,0.313064,0.514456
0.0,0.443053,0.535347
0.0,0.540974,0.549883
0.0,0.680612,0.55413
0.028,0.770255,0.546383
0.116,0.437694,0.52794
0.231,0.201663,0.504191
0.359,0.268413,0.482296
0.428,0.367138,0.472223
0.442,0.39139,0.478804
0.342,0.487512,0.512635
0.261,0.421875,0.557111
0.215,0.624891,0.614007
0.117,0.695041,0.657765
0.027,0.49327,0.677487
0.0,0.427105,0.661437
0.0,0.334898,0.617417
0.0,0.253295,0.562342
0.0,0.245954,0.510106
0.0,0.296296,0.426763
0.0,0.253295,0.43678
0.0,0.339383,0.450821
0.0,0.288142,0.469269
0.0,0.186157,0.492419
0.0,0.141914,0.517346
0.0,0.118183,0.538355
0.0,0.111619,0.552973
0.0,0.057424,0.559898
0.027,0.042423,0.556029
0.09,0.020036,0.536678
0.174,0.029401,0.512604
0.283,0.013423,0.491613
0.242,0.045892,0.48317
0.347,0.099229,0.49055
0.337,0.186157,0.518085
0.318,0.113779,0.566482
0.243,0.157572,0.61898
0.137,0.23521,0.663078
0.028,0.183155,0.68376
0.0,0.118183,0.67075
0.0,0.067622,0.627609
0.0,0.056057,0.572975
0.0,0.013952,0.521576
0.0,0.005163,0.436868
0.0,2.0e-6,0.447616
0.0,0.0,0.458207
0.0,0.0,0.484804
0.0,0.0,0.50575
0.0,0.0,0.528863
0.0,0.000171,0.549709
0.0,0.004892,0.563988
0.0,0.018056,0.568366
0.008,0.060225,0.561124
0.033,0.118183,0.54355
0.111,0.253295,0.517972
0.061,0.204864,0.500398
0.111,0.204864,0.490049
0.144,0.401383,0.495134
0.058,0.516755,0.524207
0.02,0.553363,0.568984
0.028,0.559627,0.616428
0.01,0.487512,0.653142
0.003,0.437694,0.662115
0.0,0.396365,0.637635
0.0,0.464928,0.585425
0.0,0.578704,0.525748
0.0,0.499073,0.473917
0.0,0.416688,0.396995
0.0,0.396365,0.40591
0.0,0.401383,0.417961
0.0,0.464928,0.434546
0.0,0.522741,0.45549
0.0,0.559627,0.478032
0.0,0.702332,0.499322
0.0,0.809815,0.514815
0.0,0.901567,0.521365
0.021,1.0,0.51455
0.065,1.0,0.500091
0.176,1.0,0.4791
0.252,1.0,0.462749
0.306,0.92774,0.454086
0.37,1.0,0.46029
0.314,1.0,0.486081
0.245,1.0,0.528995
0.161,1.0,0.57743
0.101,1.0,0.615642
0.02,1.0,0.63035
0.0,1.0,0.613872
0.0,1.0,0.573706
0.0,1.0,0.522588
0.0,1.0,0.473528
0.0,1.0,0.397185
0.0,1.0,0.406108
0.0,1.0,0.419253
0.0,1.0,0.437588
0.0,1.0,0.459269
0.0,1.0,0.483237
0.0,1.0,0.506691
0.0,1.0,0.523064
0.0,1.0,0.52836
0.006,1.0,0.518808
0.029,1.0,0.504234
0.03,1.0,0.486216
0.032,1.0,0.470241
0.057,1.0,0.462064
0.052,1.0,0.470238
0.047,1.0,0.497887
0.037,1.0,0.539716
0.025,1.0,0.587585
0.013,0.901567,0.625647
0.002,0.652355,0.640585
0.0,0.381565,0.627892
0.0,0.177247,0.59588
0.0,0.072338,0.544825
0.0,0.020036,0.494276
0.0,0.008074,0.414542
0.0,0.000579,0.423814
0.0,2.0e-6,0.436942
0.0,1.0e-5,0.45485
0.0,0.000144,0.476155
0.0,0.001744,0.499074
0.0,2.9e-5,0.520606
0.0,0.0,0.536713
0.0,0.0,0.542823
0.004,0.0,0.54114
0.014,0.0,0.527292
0.026,0.0,0.508475
0.063,0.0,0.491185
0.04,0.0,0.484519
0.053,0.0,0.49373
0.031,0.0,0.523378
0.028,0.0,0.568787
0.015,0.000171,0.619999
0.008,0.001156,0.66179
0.002,5.1e-5,0.677546
0.0,4.0e-6,0.662325
0.0,0.0,0.623544
0.0,0.0,0.567241
0.0,0.000272,0.513941
0.0,0.007707,0.430469
0.0,0.004892,0.439528
0.0,0.000645,0.453125
0.0,0.000171,0.471106
0.0,0.000235,0.495563
0.0,0.000794,0.520669
0.0,0.000579,0.544412
0.0,0.000202,0.562543
0.0,0.000313,0.57095
0.025,0.000579,0.564321
0.092,9.9e-5,0.540719
0.228,1.0e-6,0.514487
0.283,1.0e-5,0.493942
0.306,0.00012,0.484824
0.375,0.000235,0.492196
0.254,5.1e-5,0.521112
0.22,2.9e-5,0.56633
0.129,0.000171,0.619633
0.081,0.001489,0.66468
0.02,0.009245,0.689709
0.0,0.022894,0.67664
0.0,0.035017,0.641517
0.0,0.042423,0.587059
0.0,0.034036,0.533761
0.0,0.008074,0.447571
0.0,0.007007,0.459648
0.0,0.005737,0.474396
0.0,0.004377,0.494368
0.0,0.004134,0.518724
0.0,0.00463,0.543692
0.0,0.00463,0.567097
0.0,0.005737,0.583188
0.0,0.008453,0.589093
0.027,0.010085,0.583639
0.112,0.004134,0.559502
0.212,0.000963,0.530051
0.348,6.5e-5,0.503465
0.429,0.000313,0.489359
0.461,0.002505,0.494338
0.388,0.006038,0.52142
0.324,0.010085,0.566668
0.251,0.013952,0.619242
0.13,0.030292,0.669217
0.022,0.080677,0.698593
0.0,0.152231,0.691056
0.0,0.177247,0.651201
0.0,0.168626,0.596581
0.0,0.149606,0.543019
0.0,0.132074,0.456895
0.0,0.118183,0.468094
0.0,0.111619,0.483652
0.0,0.099229,0.505148
0.0,0.097258,0.530617
0.0,0.07896,0.558053
0.0,0.064594,0.584036
0.0,0.057424,0.602638
0.0,0.050805,0.610791
0.031,0.050805,0.602426
0.149,0.037037,0.575789
0.279,0.026012,0.544457
0.386,0.009659,0.517991
0.453,0.011914,0.503047
0.474,0.012906,0.506406
0.446,0.017426,0.530896
0.372,0.027672,0.57482
0.261,0.029401,0.628903
0.129,0.060225,0.677895
0.02,0.122699,0.705841
0.0,0.177247,0.696521
0.0,0.19226,0.654024
0.0,0.171468,0.597767
0.0,0.165815,0.543474
0.0,0.147012,0.457278
0.0,0.115967,0.469035
0.0,0.099229,0.485741
0.0,0.077268,0.507907
0.0,0.064594,0.534119
0.0,0.052086,0.562366
0.0,0.041307,0.58854
0.0,0.043559,0.607279
0.0,0.049546,0.615488
0.029,0.044716,0.608429
0.146,0.020036,0.580263
0.275,0.002178,0.546808
0.382,0.0,0.518988
0.448,0.0,0.503385
0.468,0.0,0.506101
0.438,0.0,0.530553
0.363,0.0,0.573727
0.251,0.0,0.62539
0.121,2.1e-5,0.672533
0.017,0.000235,0.70126
0.0,0.000645,0.694569
0.0,0.001057,0.659165
0.0,0.001261,0.604564
0.0,0.002178,0.550271
0.0,0.015053,0.462435
0.0,0.023649,0.472679
0.0,0.020036,0.486711
0.0,0.016811,0.507187
0.0,0.018701,0.528511
0.0,0.023649,0.552676
0.0,0.034036,0.573146
0.0,0.04021,0.585312
0.0,0.045892,0.589169
0.012,0.049546,0.579615
0.042,0.066097,0.556793
0.097,0.06917,0.529875
0.197,0.034036,0.501922
0.335,0.075601,0.485286
0.311,0.093394,0.489505
0.325,0.125,0.514308
0.258,0.149606,0.559676
0.203,0.136935,0.61166
0.072,0.211367,0.658774
0.01,0.353079,0.679588
0.0,0.559627,0.665181
0.0,0.747149,0.620882
0.0,0.901567,0.565525
0.0,1.0,0.514318
0.0,1.0,0.431292
0.0,1.0,0.440379
0.0,1.0,0.453453
0.0,1.0,0.469114
0.0,1.0,0.490476
0.0,1.0,0.513444
0.0,1.0,0.535595
0.0,1.0,0.551477
0.0,1.0,0.559139
0.001,0.611453,0.566999
0.008,0.411544,0.563187
0.014,0.371906,0.549571
0.028,0.245954,0.533451
0.092,0.304603,0.521278
0.277,0.330452,0.52239
0.305,0.443053,0.548402
0.282,0.470508,0.593804
0.199,0.476131,0.64804
0.097,0.406442,0.693362
0.011,0.386457,0.714127
0.0,0.416688,0.700539
0.0,0.416688,0.656261
0.0,0.411544,0.597003
0.0,0.411544,0.540891
0.0,0.386457,0.452442
0.0,0.453903,0.461403
0.0,0.443053,0.475101
0.0,0.343908,0.495125
0.0,0.238755,0.51893
0.0,0.201663,0.54455
0.0,0.177247,0.568675
0.0,0.177247,0.587564
0.0,0.171468,0.5956
0.015,0.141914,0.590086
0.106,0.105303,0.569614
0.208,0.070742,0.54089
0.282,0.072338,0.52191
0.332,0.077268,0.516066
0.351,0.080677,0.522721
0.274,0.04021,0.558077
0.238,0.066097,0.603575
0.152,0.154886,0.660261
0.079,0.105303,0.707229
0.009,0.049546,0.729187
0.0,0.034036,0.715242
0.0,0.038075,0.673921
0.0,0.082418,0.616628
0.0,0.044716,0.558652
0.0,0.042423,0.468367
0.0,0.049546,0.480389
0.0,0.054712,0.495783
0.0,0.041307,0.515456
0.0,0.032127,0.540832
0.0,0.02442,0.566864
0.0,0.018701,0.590582
0.0,0.020727,0.609414
0.0,0.014496,0.61768
0.013,0.007352,0.610577
0.102,0.0039,0.586186
0.215,0.000717,0.555551
0.285,3.9e-5,0.532947
0.368,0.000517,0.520739
0.229,0.001372,0.535708
0.242,0.004892,0.565132
0.192,0.007352,0.612677
0.178,0.009659,0.669392
0.071,0.012906,0.719499
0.008,0.006674,0.740897
0.0,0.001882,0.726679
0.0,0.001744,0.685418
0.0,0.004892,0.626387
0.0,0.013423,0.568134
0.0,0.026012,0.476832
0.0,0.027672,0.486827
0.0,0.028528,0.502984
0.0,0.028528,0.524716
0.0,0.030292,0.549293
0.0,0.048307,0.575084
0.0,0.058813,0.597121
0.0,0.060225,0.614064
0.0,0.063115,0.616774
0.015,0.06917,0.620098
0.108,0.066097,0.596781
0.215,0.031201,0.56639
0.319,0.007352,0.537724
0.377,0.011914,0.522308
0.41,0.018701,0.52651
0.379,0.022156,0.553381
0.312,0.023649,0.599189
0.173,0.020036,0.654718
0.064,0.02442,0.704749
0.007,0.038075,0.731896
0.0,0.058813,0.719608
0.0,0.075601,0.678837
0.0,0.087791,0.618976
0.0,0.097258,0.562082
0.0,0.072338,0.472309
0.0,0.044716,0.484433
0.0,0.028528,0.502238
0.0,0.018701,0.524541
0.0,0.023649,0.552835
0.0,0.037037,0.58335
0.0,0.052086,0.610471
0.0,0.064594,0.629884
0.0,0.085975,0.638375
0.015,0.099229,0.630371
0.113,0.091501,0.6054
0.235,0.056057,0.574014
0.338,0.028528,0.547606
0.403,0.032127,0.532648
0.426,0.045892,0.537022
0.398,0.063115,0.563807
0.325,0.075601,0.609766
0.217,0.06917,0.664646
0.093,0.105303,0.715353
0.007,0.186157,0.741047
0.0,0.23521,0.727709
0.0,0.264579,0.686434
0.0,0.2922,0.627335
0.0,0.284121,0.570307
0.0,0.276193,0.479185
0.0,0.231699,0.490901
0.0,0.186157,0.507193
0.0,0.180185,0.527915
0.0,0.183155,0.553266
0.0,0.211367,0.579897
0.0,0.242337,0.604161
0.0,0.249606,0.621303
0.0,0.280138,0.627594
0.014,0.268413,0.620382
0.111,0.231699,0.59563
0.232,0.141914,0.5619
0.333,0.06917,0.53201
0.397,0.067622,0.514714
0.416,0.080677,0.516798
0.388,0.080677,0.541726
0.316,0.085975,0.586526
0.209,0.125,0.642555
0.088,0.221377,0.694424
0.006,0.357724,0.722306
0.0,0.470508,0.712009
0.0,0.411544,0.672583
0.0,0.386457,0.616918
0.0,0.448456,0.562201
0.0,0.481799,0.47295
0.0,0.437694,0.484551
0.0,0.396365,0.501813
0.0,0.411544,0.52352
0.0,0.459394,0.54992
0.0,0.481799,0.578358
0.0,0.487512,0.603241
0.0,0.540974,0.621061
0.0,0.611453,0.627349
0.013,0.611453,0.621541
0.109,0.702332,0.598779
0.23,0.53485,0.56952
0.332,0.437694,0.543185
0.398,0.510816,0.527593
0.415,0.585158,0.531178
0.385,0.638525,0.557594
0.31,0.78592,0.603744
0.203,1.0,0.658096
0.082,1.0,0.706727
0.005,1.0,0.727047
0.0,1.0,0.709825
0.0,1.0,0.664979
0.0,1.0,0.602027
0.0,1.0,0.542165
0.0,0.972479,0.452341
0.0,1.0,0.460738
0.0,1.0,0.473261
0.0,1.0,0.493242
0.0,1.0,0.518232
0.0,0.954414,0.545153
0.0,0.91896,0.570022
0.0,0.793832,0.589726
0.0,0.680612,0.597123
0.007,0.631683,0.592302
0.037,0.572297,0.575767
0.068,0.591659,0.553914
0.047,0.32168,0.536405
0.06,0.406442,0.527856
0.09,0.591659,0.535302
0.029,0.645415,0.570832
0.02,0.645415,0.62182
0.018,0.499073,0.677779
0.008,0.339383,0.722544
0.0,0.260781,0.739718
0.0,0.211367,0.721325
0.0,0.157572,0.671723
0.0,0.127329,0.611799
0.0,0.087791,0.55628
0.0,0.097258,0.466338
0.0,0.066097,0.477263
0.0,0.101227,0.489692
0.0,0.120427,0.507918
0.0,0.095313,0.531078
0.0,0.115967,0.557963
0.0,0.152231,0.582688
0.0,0.214669,0.601348
0.0,0.253295,0.611017
0.009,0.25702,0.609616
0.093,0.276193,0.589177
0.202,0.362411,0.561514
0.293,0.231699,0.537302
0.273,0.280138,0.523635
0.272,0.348473,0.529041
0.293,0.141914,0.555988
0.247,0.141914,0.603479
0.185,0.152231,0.659438
0.074,0.125,0.710799
0.003,0.165815,0.737434
0.0,0.25702,0.725131
0.0,0.304603,0.677686
0.0,0.317352,0.617959
0.0,0.313064,0.561866
0.0,0.276193,0.471555
0.0,0.238755,0.48259
0.0,0.204864,0.498664
0.0,0.171468,0.519058
0.0,0.13941,0.54337
0.0,0.122699,0.569525
0.0,0.189192,0.594047
0.0,0.276193,0.610902
0.0,0.284121,0.617088
0.006,0.304603,0.607101
0.058,0.357724,0.585318
0.124,0.376715,0.557088
0.149,0.171468,0.534288
0.226,0.109486,0.519996
0.283,0.120427,0.522705
0.27,0.125,0.547205
0.202,0.208098,0.593197
0.139,0.201663,0.64907
0.063,0.180185,0.69719
0.002,0.272284,0.72356
0.0,0.343908,0.710762
0.0,0.313064,0.666683
0.0,0.272284,0.608692
0.0,0.204864,0.55349
0.0,0.125,0.463429
0.0,0.095313,0.474879
0.0,0.067622,0.490731
0.0,0.045892,0.509596
0.0,0.032127,0.533465
0.0,0.019361,0.556475
0.0,0.010974,0.578369
0.0,0.008453,0.594065
0.0,0.009659,0.602968
0.005,0.012906,0.600961
0.027,0.009659,0.577917
0.078,0.001057,0.550582
0.14,0.0,0.526012
0.212,0.0,0.511161
0.277,0.0,0.512364
0.29,0.0,0.536248
0.187,0.0,0.579798
0.109,0.0,0.632858
0.039,0.0,0.680824
0.001,0.0,0.706868
0.0,0.003459,0.697113
0.0,0.011914,0.655561
0.0,0.015625,0.597844
0.0,0.014496,0.543015
0.0,0.011914,0.457453
0.0,0.008074,0.468793
0.0,0.005163,0.483884
0.0,0.002679,0.504917
0.0,0.002338,0.528567
0.0,0.007007,0.555348
0.0,0.015625,0.579283
0.0,0.016811,0.595719
0.0,0.012906,0.600301
0.003,0.010974,0.596898
0.038,0.015053,0.575326
0.089,0.020036,0.546025
0.112,0.011438,0.522879
0.147,0.009659,0.511266
0.08,0.009659,0.521642
0.134,0.009659,0.549513
0.144,0.006038,0.595697
0.085,0.006351,0.64853
0.038,0.023649,0.69404
0.001,0.056057,0.713268
0.0,0.07896,0.699895
0.0,0.080677,0.654916
0.0,0.075601,0.594297
0.0,0.060225,0.535787
0.0,0.109486,0.450285
0.0,0.107381,0.461492
0.0,0.097258,0.47755
0.0,0.099229,0.498951
0.0,0.127329,0.524246
0.0,0.13941,0.550824
0.0,0.147012,0.574572
0.0,0.149606,0.591595
0.0,0.152231,0.599768
0.004,0.157572,0.591332
0.063,0.132074,0.571985
0.142,0.122699,0.546152
0.18,0.066097,0.524292
0.205,0.084184,0.512642
0.12,0.109486,0.521067
0.1,0.097258,0.550292
0.084,0.058813,0.59654
0.066,0.043559,0.648623
0.018,0.030292,0.692396
0.0,0.035017,0.709806
0.0,0.044716,0.694784
0.0,0.049546,0.65178
0.0,0.052086,0.592927
0.0,0.052086,0.537235
0.0,0.042423,0.449236
0.0,0.035017,0.459282
0.0,0.032127,0.472917
0.0,0.042423,0.492299
0.0,0.042423,0.516646
0.0,0.047089,0.544213
0.0,0.049546,0.566281
0.0,0.052086,0.583795
0.0,0.050805,0.589706
0.002,0.049546,0.585694
0.025,0.037037,0.57
0.094,0.012906,0.544893
0.152,0.000794,0.523714
0.23,0.001261,0.511404
0.258,0.002178,0.517812
0.228,0.003252,0.547548
0.2,0.009245,0.594319
0.105,0.015625,0.650342
0.044,0.027672,0.700406
0.0,0.038075,0.719806
0.0,0.070742,0.706305
0.0,0.107381,0.669952
0.0,0.13941,0.610953
0.0,0.154886,0.55355
0.0,0.171468,0.463429
0.0,0.163036,0.473184
0.0,0.129687,0.487825
0.0,0.107381,0.509036
0.0,0.093394,0.534172
0.0,0.093394,0.559883
0.0,0.097258,0.58331
0.0,0.127329,0.596957
0.0,0.132074,0.601535
0.003,0.154886,0.60541
0.071,0.149606,0.584962
0.177,0.144448,0.5559
0.272,0.038075,0.529063
0.333,0.044716,0.515354
0.35,0.043559,0.517167
0.293,0.057424,0.544052
0.155,0.044716,0.590524
0.071,0.021433,0.646224
0.021,0.023649,0.692511
0.0,0.014496,0.714463
0.0,0.005163,0.704642
0.0,0.000579,0.664312
0.0,2.9e-5,0.605828
0.0,0.000358,0.549593
0.0,0.000717,0.460675
0.0,0.008843,0.471535
0.0,0.008074,0.488516
0.0,0.006351,0.511001
0.0,0.007352,0.538829
0.0,0.012906,0.568846
0.0,0.026012,0.595482
0.0,0.025208,0.615293
0.0,0.010974,0.623731
0.002,0.006674,0.615039
0.032,0.004892,0.59859
0.081,0.006674,0.574512
0.11,0.004892,0.553031
0.171,0.009659,0.53766
0.142,0.039133,0.543206
0.122,0.089633,0.568751
0.095,0.042423,0.615033
0.062,0.031201,0.668747
0.024,0.056057,0.715621
0.0,0.13941,0.73721
0.0,0.238755,0.717994
0.0,0.245954,0.672672
0.0,0.228224,0.613439
0.0,0.208098,0.555805
0.0,0.125,0.464147
0.0,0.149606,0.472758
0.0,0.171468,0.486194
0.0,0.186157,0.504865
0.0,0.221377,0.52721
0.0,0.224783,0.552587
0.0,0.228224,0.575708
0.0,0.245954,0.592043
0.0,0.253295,0.597299
0.002,0.253295,0.592501
0.039,0.228224,0.573058
0.128,0.228224,0.544338
0.194,0.183155,0.518462
0.283,0.171468,0.501557
0.286,0.272284,0.505728
0.236,0.280138,0.532644
0.175,0.32168,0.582758
0.053,0.376715,0.642822
0.011,0.381565,0.691598
0.0,0.406442,0.709018
0.0,0.416688,0.691389
0.0,0.459394,0.659451
0.0,0.453903,0.599905
0.0,0.547145,0.542876
0.0,0.875891,0.450458
0.0,0.884395,0.457628
0.0,1.0,0.472416
0.0,1.0,0.490538
0.0,1.0,0.518745
0.0,1.0,0.549883
0.0,1.0,0.572177
0.0,1.0,0.585474
0.0,0.817886,0.589177
0.001,0.638525,0.582253
0.035,0.673473,0.565205
0.122,0.778061,0.542944
0.228,0.109486,0.521096
0.309,0.087791,0.510061
0.339,0.064594,0.516393
0.315,0.057424,0.543913
0.247,0.061659,0.590373
0.128,0.082418,0.648621
0.033,0.042423,0.699591
0.0,0.032127,0.721775
0.0,0.035017,0.708293
0.0,0.04021,0.66779
0.0,0.06917,0.607492
0.0,0.101227,0.54768
0.0,0.163036,0.458465
0.0,0.122699,0.468716
0.0,0.035017,0.482631
0.0,0.009245,0.501783
0.0,0.093394,0.526599
0.0,0.141914,0.553322
0.0,0.087791,0.57719
0.0,0.054712,0.596516
0.0,0.031201,0.606278
0.001,0.028528,0.60214
0.03,0.02442,0.585294
0.107,0.044716,0.55886
0.22,8.1e-5,0.533131
0.279,0.0,0.51993
0.267,0.0,0.527112
0.249,0.0,0.554525
0.179,0.0,0.601892
0.087,0.0,0.659495
0.024,0.0,0.709405
0.0,0.0,0.734592
0.0,0.0,0.725289
0.0,0.0,0.691234
0.0,0.0,0.634913
0.0,0.000963,0.576624
0.0,0.009659,0.481495
0.0,0.038075,0.489855
0.0,0.054712,0.503793
0.0,0.042423,0.523784
0.0,0.045892,0.548977
0.0,0.054712,0.57471
0.0,0.044716,0.598758
0.0,0.053388,0.615007
0.0,0.058813,0.621234
0.001,0.072338,0.619184
0.035,0.075601,0.59901
0.088,0.13941,0.573473
0.141,0.115967,0.550625
0.134,0.111619,0.541157
0.125,0.113779,0.550766
0.12,0.157572,0.582395
0.088,0.211367,0.632142
0.051,0.168626,0.689902
0.012,0.183155,0.737299
0.0,0.183155,0.756692
0.0,0.154886,0.739676
0.0,0.105303,0.693801
0.0,0.093394,0.631919
0.0,0.101227,0.572538
0.0,0.075601,0.480373
0.0,0.089633,0.491656
0.0,0.118183,0.507467
0.0,0.163036,0.528868
0.0,0.208098,0.554962
0.0,0.186157,0.583061
0.0,0.19226,0.608901
0.0,0.105303,0.626921
0.0,0.154886,0.633268
0.0,0.13449,0.628891
0.017,0.238755,0.61135
0.049,0.168626,0.588165
0.054,0.118183,0.567544
0.079,0.157572,0.555835
0.08,0.165815,0.562998
0.085,0.189192,0.592451
0.058,0.157572,0.643058
0.04,0.177247,0.701792
0.011,0.113779,0.749969
0.0,0.093394,0.767806
0.0,0.085975,0.750521
0.0,0.072338,0.707321
0.0,0.058813,0.64422
0.0,0.041307,0.582978
0.0,0.023649,0.489669
0.0,0.042423,0.501735
0.0,0.063115,0.519679
0.0,0.073957,0.542836
0.0,0.064594,0.570917
0.0,0.056057,0.601179
0.0,0.058813,0.628508
0.0,0.064594,0.646341
0.0,0.064594,0.652885
0.0,0.080677,0.64162
0.026,0.06917,0.621567
0.102,0.023649,0.594515
0.176,0.009659,0.569608
0.203,0.012906,0.557857
0.231,0.011438,0.563681
0.182,0.014496,0.593884
0.117,0.025208,0.642261
0.066,0.042423,0.698371
0.015,0.034036,0.747245
0.0,0.052086,0.76967
0.0,0.087791,0.754157
0.0,0.07896,0.711587
0.0,0.089633,0.651186
0.0,0.101227,0.590675
0.0,0.053388,0.494927
0.0,0.037037,0.505917
0.0,0.027672,0.522772
0.0,0.013952,0.546062
0.0,0.038075,0.572971
0.0,0.053388,0.601248
0.0,0.060225,0.626406
0.0,0.044716,0.643431
0.0,0.033072,0.649946
0.0,0.025208,0.64842
0.045,0.016211,0.628909
0.137,0.007707,0.59595
0.215,0.000235,0.565521
0.27,0.000517,0.548429
0.302,0.001882,0.549944
0.257,0.003675,0.577901
0.177,0.001882,0.625692
0.08,0.000794,0.683755
0.024,0.001744,0.738078
0.0,0.007007,0.763114
0.0,0.013423,0.748687
0.0,0.021433,0.70395
0.0,0.032127,0.646571
0.0,0.053388,0.588603
0.0,0.037037,0.494933
0.0,0.031201,0.507717
0.0,0.038075,0.525247
0.0,0.045892,0.548643
0.0,0.048307,0.577015
0.0,0.043559,0.607591
0.0,0.034036,0.635203
0.0,0.035017,0.655478
0.0,0.037037,0.665147
0.0,0.060225,0.657487
0.038,0.064594,0.637734
0.111,0.023649,0.61079
0.16,0.006038,0.585325
0.202,0.004892,0.572657
0.222,0.009659,0.580791
0.203,0.02442,0.613417
0.158,0.041307,0.666604
0.083,0.047089,0.728304
0.019,0.050805,0.780058
0.0,0.054712,0.801392
0.0,0.067622,0.783291
0.0,0.073957,0.736305
0.0,0.080677,0.66982
0.0,0.118183,0.604739
0.0,0.095313,0.506651
0.0,0.107381,0.51848
0.0,0.109486,0.535721
0.0,0.13941,0.55698
0.0,0.165815,0.582398
0.0,0.141914,0.611134
0.0,0.13449,0.635973
0.0,0.13449,0.651758
0.0,0.147012,0.657596
0.0,0.163036,0.654523
0.032,0.183155,0.634836
0.1,0.157572,0.607265
0.182,0.147012,0.580517
0.193,0.171468,0.568574
0.238,0.231699,0.574551
0.215,0.25702,0.604625
0.207,0.228224,0.654687
0.111,0.136935,0.717065
0.024,0.180185,0.772699
0.0,0.268413,0.796697
0.0,0.2922,0.783299
0.0,0.245954,0.736327
0.0,0.284121,0.673733
0.0,0.304603,0.613207
0.0,0.228224,0.515479
0.0,0.228224,0.528089
0.0,0.189192,0.545622
0.0,0.141914,0.569203
0.0,0.103251,0.597883
0.0,0.070742,0.628778
0.0,0.052086,0.655822
0.0,0.050805,0.67443
0.0,0.058813,0.680495
0.0,0.072338,0.677977
0.038,0.061659,0.655468
0.131,0.04021,0.62005
0.202,0.003053,0.588048
0.233,6.5e-5,0.569871
0.27,0.0,0.573084
0.253,0.0,0.600135
0.193,0.0,0.649807
0.097,0.000171,0.710902
0.018,0.010085,0.768934
0.0,0.010523,0.794755
0.0,0.008453,0.780508
0.0,0.011914,0.739745
0.0,0.006674,0.676074
0.0,0.001744,0.614632
0.0,0.0039,0.516067
0.0,0.010085,0.528095
0.0,0.019361,0.545014
0.0,0.028528,0.567932
0.0,0.026834,0.595884
0.0,0.032127,0.626689
0.0,0.034036,0.655124
0.0,0.030292,0.675987
0.0,0.033072,0.684364
0.0,0.044716,0.678028
0.035,0.044716,0.657719
0.125,0.02442,0.627892
0.2,0.007707,0.599056
0.292,0.004892,0.584105
0.292,0.007007,0.591039
0.285,0.008074,0.622775
0.211,0.009659,0.677567
0.118,0.020036,0.74461
0.023,0.049546,0.80764
0.0,0.077268,0.835309
