SOLAR,WIND,LOAD_E
0.001,0.268413,0.604612
0.0,0.396365,0.569226
0.0,0.487512,0.520991
0.0,0.49327,0.474899
0.0,0.516755,0.399715
0.0,0.39139,0.410074
0.0,0.308814,0.424764
0.0,0.264579,0.444758
0.0,0.284121,0.468327
0.0,0.326047,0.493739
0.0,0.357724,0.516192
0.0,0.411544,0.532683
0.001,0.39139,0.538698
0.067,0.386457,0.530633
0.192,0.2922,0.50866
0.315,0.339383,0.480694
0.417,0.288142,0.456531
0.449,0.330452,0.442593
0.467,0.367138,0.445371
0.432,0.371906,0.467372
0.357,0.39139,0.505354
0.259,0.313064,0.550879
0.143,0.371906,0.591062
0.057,0.448456,0.61129
0.001,0.522741,0.602072
0.0,0.547145,0.568268
0.0,0.528772,0.519498
0.0,0.540974,0.471263
0.0,0.510816,0.394758
0.0,0.416688,0.404048
0.0,0.371906,0.418065
0.0,0.376715,0.436756
0.0,0.330452,0.458863
0.0,0.308814,0.483832
0.0,0.32168,0.505879
0.0,0.330452,0.522085
0.001,0.330452,0.529867
0.053,0.2922,0.523107
0.157,0.23521,0.503698
0.247,0.245954,0.479346
0.371,0.125,0.455748
0.451,0.149606,0.441786
0.457,0.242337,0.443958
0.469,0.280138,0.463468
0.397,0.326047,0.499159
0.27,0.296296,0.544137
0.145,0.401383,0.583151
0.042,0.604807,0.600151
0.0,0.673473,0.588233
0.0,0.624891,0.55185
0.0,0.443053,0.50202
0.0,0.432378,0.456029
0.0,0.421875,0.383948
0.0,0.437694,0.392537
0.0,0.381565,0.405206
0.0,0.276193,0.422341
0.0,0.296296,0.441571
0.0,0.376715,0.461667
0.0,0.339383,0.479778
0.0,0.339383,0.49153
0.0,0.348473,0.494627
0.045,0.401383,0.488806
0.136,0.376715,0.468432
0.265,0.268413,0.442346
0.372,0.198495,0.418183
0.351,0.211367,0.405254
0.33,0.272284,0.410684
0.352,0.313064,0.433066
0.371,0.304603,0.470058
0.222,0.411544,0.516721
0.132,0.221377,0.557001
0.033,0.174341,0.57807
0.0,0.144448,0.571239
0.0,0.147012,0.538093
0.0,0.13449,0.49207
0.0,0.113779,0.447613
0.0,0.054712,0.37643
0.0,0.034036,0.385866
0.0,0.021433,0.40038
0.0,0.018056,0.419978
0.0,0.008453,0.443534
0.0,0.005163,0.467209
0.0,0.003053,0.489182
0.0,0.004892,0.504308
0.0,0.005445,0.511303
0.039,0.000963,0.50158
0.118,0.0,0.473553
0.182,0.000313,0.450766
0.27,8.1e-5,0.431973
0.346,0.001156,0.423869
0.383,0.001489,0.429642
0.309,0.004377,0.454315
0.275,0.010974,0.495744
0.251,0.015625,0.541853
0.148,0.010974,0.582272
0.045,0.016811,0.606279
0.0,0.025208,0.599539
0.0,0.026834,0.564559
0.0,0.022894,0.51487
0.0,0.011438,0.46709
0.0,0.0,0.391756
0.0,0.0,0.400012
0.0,0.0,0.411888
0.0,0.0,0.4277
0.0,2.9e-5,0.448291
0.0,5.1e-5,0.470452
0.0,0.0,0.490137
0.0,0.0,0.505922
0.0,0.0,0.514206
0.045,0.0,0.51195
0.112,0.0,0.487253
0.185,0.0,0.462786
0.324,0.0,0.441881
0.338,0.0,0.431943
0.275,0.0,0.438434
0.198,0.0,0.463612
0.159,2.9e-5,0.503871
0.198,0.0,0.549277
0.122,0.0,0.588674
0.032,0.0,0.609752
0.0,0.0,0.606006
0.0,0.0,0.574179
0.0,0.0,0.521686
0.0,0.0,0.475019
0.0,0.0,0.399861
0.0,0.0,0.409279
0.0,0.0,0.422973
0.0,0.0,0.441896
0.0,0.0,0.473231
0.0,0.0,0.50129
0.0,0.0,0.524099
0.0,0.0,0.53897
0.0,0.0,0.542522
0.035,0.0,0.532466
0.113,0.0,0.509644
0.202,0.0,0.482003
0.348,0.0,0.452438
0.466,0.0,0.435555
0.479,0.0,0.439226
0.436,0.0,0.462012
0.371,0.0,0.500154
0.265,0.0,0.545233
0.139,0.0,0.583618
0.033,0.0,0.605401
0.0,0.0,0.601814
0.0,0.0,0.558866
0.0,0.0,0.5175
0.0,0.0,0.474773
0.0,0.0,0.399663
0.0,8.1e-5,0.407076
0.0,0.000717,0.419162
0.0,0.002505,0.436869
0.0,0.003053,0.45677
0.0,0.002679,0.480524
0.0,0.005163,0.501244
0.0,0.007352,0.516098
0.0,0.009245,0.520047
0.033,0.005737,0.514601
0.091,0.005163,0.494043
0.158,0.001261,0.469273
0.192,0.001156,0.448683
0.298,0.002178,0.434643
0.319,0.008453,0.438276
0.206,0.013423,0.462221
0.174,0.015053,0.503032
0.137,0.014496,0.551262
0.085,0.010974,0.592361
0.026,0.012906,0.614379
0.0,0.007007,0.606013
0.0,0.003252,0.566362
0.0,0.004892,0.51718
0.0,0.016811,0.471559
0.0,0.039133,0.396487
0.0,0.056057,0.404843
0.0,0.063115,0.414786
0.0,0.06917,0.430706
0.0,0.066097,0.449186
0.0,0.052086,0.471399
0.0,0.045892,0.491123
0.0,0.049546,0.507595
0.0,0.041307,0.511453
0.018,0.02442,0.506718
0.048,0.018056,0.491277
0.089,0.011914,0.473137
0.195,0.037037,0.456448
0.275,0.101227,0.449683
0.22,0.144448,0.458812
0.145,0.163036,0.485775
0.188,0.272284,0.525935
0.181,0.208098,0.57476
0.075,0.115967,0.616632
0.017,0.087791,0.634491
0.0,0.087791,0.623342
0.0,0.218006,0.58616
0.0,0.381565,0.539788
0.0,0.189192,0.49322
0.0,0.022156,0.41511
0.0,0.022894,0.425861
0.0,0.077268,0.440589
0.0,0.099229,0.46024
0.0,0.087791,0.485201
0.0,0.047089,0.508556
0.0,0.009659,0.531074
0.0,0.001744,0.548053
0.0,0.002679,0.554246
0.03,0.008453,0.545927
0.125,0.001372,0.525123
0.248,0.000235,0.499813
0.328,0.0,0.477626
0.362,0.00012,0.469425
0.306,0.002178,0.476597
0.344,0.029401,0.501497
0.236,0.020727,0.545675
0.142,0.007352,0.595531
0.097,0.000144,0.637992
0.015,0.0,0.660321
0.0,0.0,0.647776
0.0,0.0,0.609011
0.0,0.0,0.554678
0.0,0.0,0.511483
0.0,0.000272,0.431391
0.0,0.026012,0.439426
0.0,0.115967,0.452995
0.0,0.204864,0.470971
0.0,0.198495,0.49474
0.0,0.228224,0.520345
0.0,0.224783,0.543362
0.0,0.224783,0.560059
0.0,0.136935,0.561852
0.018,0.066097,0.55601
0.037,0.010085,0.538038
0.064,6.0e-6,0.514058
0.032,0.0,0.494892
0.049,0.0,0.484723
0.036,0.0,0.492179
0.036,0.0,0.519823
0.019,0.0,0.564226
0.024,0.0,0.614268
0.011,0.0,0.655619
0.002,0.0,0.671998
0.0,0.0,0.656846
0.0,0.0,0.617504
0.0,0.000406,0.563069
0.0,0.0,0.509541
0.0,0.02442,0.427273
0.0,0.019361,0.437777
0.0,0.003053,0.451299
0.0,0.001744,0.470301
0.0,0.007352,0.494619
0.0,0.033072,0.522025
0.0,0.038075,0.546993
0.0,0.014496,0.565726
0.0,0.006038,0.572752
0.03,0.001882,0.568093
0.112,3.9e-5,0.545408
0.163,2.0e-6,0.52115
0.214,0.0,0.498819
0.243,0.0,0.487425
0.298,0.0,0.491979
0.392,0.0,0.514004
0.207,0.0,0.557234
0.126,0.0,0.606656
0.084,1.0e-6,0.646737
0.009,0.0,0.665327
0.0,0.0,0.65191
0.0,2.0e-6,0.613637
0.0,0.003252,0.560221
0.0,0.029401,0.506964
0.0,0.089633,0.42411
0.0,0.082418,0.433022
0.0,0.093394,0.446405
0.0,0.082418,0.465218
0.0,0.224783,0.487583
0.0,0.362411,0.512859
0.0,0.416688,0.536201
0.0,0.53485,0.552061
0.0,1.0,0.556999
0.003,1.0,0.549258
0.015,1.0,0.535832
0.037,1.0,0.516742
0.019,1.0,0.499232
0.027,1.0,0.491876
0.025,1.0,0.501226
0.042,1.0,0.53001
0.02,1.0,0.575962
0.016,1.0,0.627784
0.012,1.0,0.670025
0.001,1.0,0.685938
0.0,1.0,0.668883
0.0,0.910236,0.622918
0.0,0.842421,0.565337
0.0,0.778061,0.510386
0.0,0.459394,0.42646
0.0,0.406442,0.433876
0.0,0.39139,0.446226
0.0,0.362411,0.463382
0.0,0.304603,0.48451
0.0,0.288142,0.507831
0.0,0.260781,0.53034
0.0,0.224783,0.545388
0.0,0.211367,0.55091
0.012,0.204864,0.547756
0.038,0.208098,0.53121
0.055,0.208098,0.511056
0.07,0.2922,0.491947
0.085,0.401383,0.484105
0.118,0.221377,0.489149
0.135,0.174341,0.515983
0.112,0.288142,0.558012
0.03,0.149606,0.608988
0.021,0.127329,0.649227
0.004,0.120427,0.666291
0.0,0.115967,0.652089
0.0,0.103251,0.608687
0.0,0.082418,0.556405
0.0,0.041307,0.504724
0.0,0.016811,0.422729
0.0,0.050805,0.432136
0.0,0.087791,0.44603
0.0,0.064594,0.465391
0.0,0.057424,0.488929
0.0,0.082418,0.516716
0.0,0.06917,0.541502
0.0,0.054712,0.557518
0.0,0.04021,0.56119
0.013,0.031201,0.555343
0.088,0.034036,0.536052
0.172,0.044716,0.511433
0.199,0.041307,0.489925
0.257,0.020036,0.478591
0.313,0.017426,0.484706
0.21,0.041307,0.516958
0.084,0.053388,0.56591
0.068,0.073957,0.616847
0.048,0.012404,0.656804
0.009,0.000517,0.675674
0.0,0.0,0.670748
0.0,0.000406,0.627601
0.0,0.022156,0.575642
0.0,0.054712,0.523964
0.0,0.007707,0.440348
0.0,0.003675,0.451666
0.0,0.002026,0.46668
0.0,8.1e-5,0.48798
0.0,0.0,0.513748
0.0,0.000202,0.537256
0.0,0.002026,0.555921
0.0,9.9e-5,0.571041
0.0,0.0,0.578144
0.015,0.0,0.570173
0.077,0.0,0.544743
0.146,0.0,0.521028
0.175,0.0,0.49979
0.198,0.000794,0.488891
0.198,0.003053,0.495188
0.179,0.008074,0.520457
0.117,0.022156,0.563538
0.047,0.026012,0.615766
0.015,0.060225,0.658046
0.003,0.149606,0.674515
0.0,0.198495,0.659334
0.0,0.25702,0.618423
0.0,0.396365,0.56123
0.0,0.421875,0.506654
0.0,0.362411,0.421263
0.0,0.487512,0.425953
0.0,0.631683,0.439136
0.0,0.680612,0.45712
0.0,0.724509,0.477947
0.0,0.834189,0.500339
0.0,0.963418,0.520636
0.0,1.0,0.534752
0.0,1.0,0.540166
0.022,1.0,0.531222
0.127,1.0,0.512505
0.235,1.0,0.489881
0.287,1.0,0.472002
0.328,0.972479,0.465006
0.415,0.747149,0.47204
0.366,0.717066,0.501057
0.283,0.559627,0.546619
0.208,0.432378,0.598108
0.103,0.276193,0.642457
0.01,0.160289,0.664314
0.0,0.085975,0.653385
0.0,0.034036,0.615111
0.0,0.018701,0.564321
0.0,0.020727,0.513131
0.0,0.019361,0.430259
0.0,0.011438,0.439304
0.0,0.002679,0.452885
0.0,0.000272,0.473101
0.0,0.000144,0.497022
0.0,0.000202,0.522177
0.0,0.000717,0.548515
0.0,0.0,0.568695
0.0,0.0,0.577118
0.012,0.0,0.565834
0.056,0.0,0.542994
0.126,0.0,0.512467
0.181,0.0,0.491459
0.213,6.5e-5,0.479451
0.206,0.003252,0.481917
0.196,0.015053,0.505118
0.13,0.029401,0.547571
0.087,0.014496,0.597646
0.04,0.013423,0.639577
0.006,0.028528,0.659755
0.0,0.077268,0.646558
0.0,0.154886,0.610999
0.0,0.224783,0.558555
0.0,0.231699,0.507924
0.0,0.300431,0.426414
0.0,0.330452,0.436438
0.0,0.304603,0.449937
0.0,0.371906,0.467791
0.0,0.300431,0.491472
0.0,0.228224,0.5176
0.0,0.228224,0.539258
0.0,0.201663,0.555883
0.0,0.180185,0.56285
0.019,0.168626,0.556976
0.111,0.132074,0.535618
0.19,0.075601,0.50779
0.206,0.015053,0.485701
0.216,0.026012,0.473749
0.222,0.036018,0.477292
0.243,0.028528,0.498924
0.207,0.082418,0.535969
0.122,0.097258,0.581229
0.017,0.101227,0.626956
0.002,0.058813,0.644397
0.0,0.129687,0.62918
0.0,0.334898,0.59027
0.0,0.357724,0.536971
0.0,0.242337,0.489022
0.0,0.186157,0.414228
0.0,0.245954,0.42666
0.0,0.245954,0.441503
0.0,0.165815,0.460154
0.0,0.122699,0.482892
0.0,0.122699,0.506756
0.0,0.125,0.529254
0.0,0.141914,0.544936
0.0,0.168626,0.550453
0.015,0.195361,0.53737
0.108,0.224783,0.515835
0.193,0.195361,0.491781
0.253,0.070742,0.470779
0.34,0.165815,0.459006
0.311,0.242337,0.464684
0.327,0.276193,0.489435
0.249,0.245954,0.531942
0.155,0.245954,0.581406
0.061,0.218006,0.625556
0.005,0.211367,0.645467
0.0,0.2922,0.638314
0.0,0.516755,0.597305
0.0,0.78592,0.550246
0.0,1.0,0.496693
0.0,1.0,0.417534
0.0,0.611453,0.427926
0.0,0.528772,0.44227
0.0,0.553363,0.460388
0.0,0.559627,0.481953
0.0,0.516755,0.504527
0.0,0.443053,0.526287
0.0,0.357724,0.539884
0.0,0.272284,0.545351
0.011,0.211367,0.539633
0.076,0.168626,0.521916
0.188,0.221377,0.497625
0.251,0.087791,0.474589
0.171,0.113779,0.465144
0.203,0.19226,0.470926
0.187,0.23521,0.494733
0.138,0.2922,0.536993
0.115,0.32168,0.586914
0.051,0.334898,0.629005
0.004,0.416688,0.647353
0.0,0.459394,0.633694
0.0,0.459394,0.589195
0.0,0.406442,0.538065
0.0,0.371906,0.487539
0.0,0.280138,0.409877
0.0,0.264579,0.41906
0.0,0.272284,0.432049
0.0,0.313064,0.449765
0.0,0.343908,0.471429
0.0,0.304603,0.49412
0.0,0.376715,0.514143
0.0,0.427105,0.526719
0.0,0.371906,0.531375
0.013,0.411544,0.528469
0.092,0.443053,0.507751
0.209,0.565939,0.482028
0.313,0.308814,0.458231
0.353,0.339383,0.445376
0.383,0.357724,0.447696
0.339,0.367138,0.470806
0.292,0.470508,0.509611
0.193,0.453903,0.556345
0.073,0.522741,0.598926
0.005,0.367138,0.619958
0.0,0.249606,0.609437
0.0,0.228224,0.573372
0.0,0.326047,0.529225
0.0,0.53485,0.482052
0.0,0.565939,0.403711
0.0,0.49327,0.411171
0.0,0.421875,0.423378
0.0,0.421875,0.441325
0.0,0.464928,0.463795
0.0,0.464928,0.488005
0.0,0.516755,0.509734
0.0,0.631683,0.526218
0.0,0.826011,0.532226
0.009,0.936575,0.524603
0.075,1.0,0.508551
0.169,1.0,0.486571
0.285,0.793832,0.466279
0.285,0.901567,0.458739
0.339,1.0,0.465608
0.301,1.0,0.498873
0.175,1.0,0.543612
0.146,1.0,0.591055
0.066,1.0,0.635911
0.005,0.892953,0.65445
0.0,0.578704,0.643091
0.0,0.516755,0.60484
0.0,0.464928,0.553707
0.0,0.353079,0.502329
0.0,0.224783,0.422243
0.0,0.186157,0.432217
0.0,0.103251,0.448922
0.0,0.043559,0.469613
0.0,0.038075,0.49462
0.0,0.04021,0.522846
0.0,0.047089,0.548669
0.0,0.035017,0.566942
0.0,0.027672,0.574732
0.011,0.031201,0.570764
0.104,0.02442,0.547585
0.223,0.003053,0.5166
0.317,0.0,0.491638
0.372,0.0,0.479492
0.38,0.0,0.485508
0.341,2.0e-6,0.512079
0.296,0.000717,0.555108
0.185,0.000517,0.606665
0.077,0.000963,0.65421
0.004,0.001882,0.679924
0.0,0.004134,0.672063
0.0,0.025208,0.634238
0.0,0.053388,0.580465
0.0,0.093394,0.526548
0.0,0.163036,0.44038
0.0,0.147012,0.449101
0.0,0.132074,0.461879
0.0,0.091501,0.47963
0.0,0.093394,0.500281
0.0,0.201663,0.523727
0.0,0.296296,0.54366
0.0,0.330452,0.555691
0.0,0.348473,0.557888
0.003,0.276193,0.548645
0.019,0.25702,0.52997
0.033,0.304603,0.506575
0.055,0.280138,0.486229
0.046,0.268413,0.477187
0.072,0.152231,0.481902
0.224,0.288142,0.501021
0.222,0.183155,0.537389
0.071,0.13449,0.587384
0.027,0.141914,0.629574
0.002,0.183155,0.650544
0.0,0.296296,0.635194
0.0,0.371906,0.595949
0.0,0.443053,0.542137
0.0,0.510816,0.491869
0.0,0.416688,0.412427
0.0,0.401383,0.422762
0.0,0.334898,0.437545
0.0,0.317352,0.456647
0.0,0.304603,0.479251
0.0,0.268413,0.503591
0.0,0.284121,0.525326
0.0,0.381565,0.540913
0.0,0.367138,0.547767
0.008,0.376715,0.539967
0.088,0.406442,0.521494
0.191,0.416688,0.497729
0.299,0.221377,0.47578
0.341,0.264579,0.464417
0.354,0.326047,0.470122
0.328,0.416688,0.495798
0.264,0.470508,0.538865
0.17,0.481799,0.589781
0.064,0.453903,0.633806
0.002,0.416688,0.654049
0.0,0.381565,0.642761
0.0,0.353079,0.602255
0.0,0.334898,0.551398
0.0,0.437694,0.501531
0.0,0.565939,0.419966
0.0,0.754798,0.428827
0.0,0.778061,0.440998
0.0,0.7625,0.458498
0.0,0.884395,0.481802
0.0,1.0,0.50691
0.0,1.0,0.529452
0.0,1.0,0.545843
0.0,1.0,0.552062
0.005,1.0,0.544895
0.013,1.0,0.531619
0.031,1.0,0.515215
0.112,1.0,0.502051
0.058,1.0,0.496469
0.179,1.0,0.501515
0.309,1.0,0.525008
0.194,1.0,0.568413
0.135,1.0,0.618827
0.058,1.0,0.661417
0.001,1.0,0.6806
0.0,1.0,0.662845
0.0,1.0,0.620253
0.0,1.0,0.563539
0.0,1.0,0.508686
0.0,1.0,0.42594
0.0,1.0,0.43656
0.0,1.0,0.451207
0.0,1.0,0.471451
0.0,1.0,0.489861
0.0,1.0,0.512798
0.0,1.0,0.533586
0.0,1.0,0.544602
0.0,1.0,0.548728
0.001,1.0,0.54296
0.008,1.0,0.523703
0.08,1.0,0.49852
0.188,1.0,0.486523
0.245,1.0,0.48363
0.257,1.0,0.499753
0.235,1.0,0.529784
0.2,1.0,0.575761
0.127,1.0,0.633123
0.035,1.0,0.678326
0.001,1.0,0.693622
0.0,1.0,0.679719
0.0,1.0,0.640712
0.0,1.0,0.584279
0.0,1.0,0.531307
0.0,0.801797,0.445921
0.0,0.793832,0.455849
0.0,0.695041,0.469947
0.0,0.793832,0.490356
0.0,0.892953,0.513939
0.0,1.0,0.53932
0.0,1.0,0.561887
0.0,1.0,0.57852
0.0,0.850707,0.582983
0.003,0.770255,0.578276
0.061,0.702332,0.560113
0.148,0.591659,0.534946
0.173,0.826011,0.515521
0.281,0.867442,0.503559
0.229,0.732004,0.513764
0.275,0.49327,0.542599
0.197,0.585158,0.591851
0.113,0.522741,0.649875
0.048,0.353079,0.697863
0.001,0.317352,0.721343
0.0,0.231699,0.707603
0.0,0.174341,0.662089
0.0,0.125,0.602305
0.0,0.13449,0.548275
0.0,0.118183,0.461182
0.0,0.115967,0.469765
0.0,0.122699,0.483711
0.0,0.189192,0.502906
0.0,0.19226,0.529547
0.0,0.189192,0.555682
0.0,0.186157,0.579607
0.0,0.19226,0.597438
0.0,0.177247,0.602088
0.004,0.168626,0.59582
0.065,0.157572,0.574492
0.166,0.149606,0.546196
0.229,0.054712,0.523247
0.325,0.127329,0.509915
0.322,0.141914,0.517068
0.3,0.129687,0.546091
0.224,0.101227,0.592737
0.148,0.06917,0.648481
0.05,0.073957,0.698092
0.001,0.082418,0.722472
0.0,0.101227,0.710405
0.0,0.152231,0.670222
0.0,0.228224,0.611852
0.0,0.304603,0.554335
0.0,0.432378,0.462993
0.0,0.432378,0.47161
0.0,0.437694,0.485042
0.0,0.411544,0.505473
0.0,0.39139,0.529768
0.0,0.437694,0.556566
0.0,0.406442,0.58053
0.0,0.396365,0.597002
0.0,0.416688,0.603047
0.004,0.516755,0.596071
0.064,0.578704,0.576748
0.147,0.585158,0.550306
0.216,0.334898,0.527204
0.29,0.411544,0.512543
0.306,0.464928,0.517187
0.283,0.528772,0.543517
0.151,0.559627,0.592138
0.051,0.618148,0.651028
0.008,0.695041,0.695744
0.0,0.817886,0.712301
0.0,0.936575,0.69459
0.0,0.842421,0.648353
0.0,0.732004,0.589809
0.0,0.638525,0.53439
0.0,0.49327,0.447386
0.0,0.437694,0.457356
0.0,0.396365,0.473219
0.0,0.367138,0.493186
0.0,0.357724,0.51753
0.0,0.362411,0.543092
0.0,0.330452,0.566495
0.0,0.353079,0.581871
0.0,0.39139,0.587762
0.001,0.367138,0.580923
0.028,0.371906,0.564014
0.055,0.464928,0.54193
0.065,0.476131,0.522891
0.186,0.724509,0.510143
0.109,0.585158,0.517921
0.096,0.432378,0.54631
0.06,0.288142,0.592975
0.037,0.183155,0.646366
0.016,0.189192,0.689939
0.0,0.171468,0.710721
0.0,0.189192,0.698143
0.0,0.201663,0.656431
0.0,0.165815,0.598602
0.0,0.136935,0.543002
0.0,0.064594,0.454575
0.0,0.070742,0.464134
0.0,0.073957,0.47906
0.0,0.073957,0.498667
0.0,0.070742,0.523896
0.0,0.022156,0.549113
0.0,0.003053,0.572089
0.0,0.000358,0.587621
0.0,0.000144,0.592863
0.001,9.9e-5,0.59018
0.016,0.000358,0.573026
0.054,0.000517,0.548641
0.095,0.0,0.526187
0.082,0.000406,0.517155
0.136,0.006351,0.522489
0.11,0.016811,0.549777
0.093,0.023649,0.594526
0.043,0.095313,0.648058
0.013,0.198495,0.691747
0.0,0.288142,0.713464
0.0,0.572297,0.696577
0.0,0.892953,0.64861
0.0,1.0,0.586421
0.0,1.0,0.531984
0.0,1.0,0.446993
0.0,1.0,0.459759
0.0,1.0,0.476287
0.0,1.0,0.496384
0.0,1.0,0.519634
0.0,1.0,0.544646
0.0,0.875891,0.569488
0.0,0.793832,0.587757
0.0,0.817886,0.59513
0.001,0.754798,0.597366
0.049,0.801797,0.582079
0.136,1.0,0.556702
0.191,1.0,0.537822
0.226,0.901567,0.528625
0.254,1.0,0.538674
0.261,1.0,0.57029
0.17,0.850707,0.623445
0.114,0.884395,0.679545
0.033,0.778061,0.727854
0.0,0.801797,0.745144
0.0,0.842421,0.729184
0.0,0.875891,0.684671
0.0,0.91896,0.624303
0.0,0.834189,0.56627
0.0,0.793832,0.4729
0.0,0.631683,0.482266
0.0,0.437694,0.496583
0.0,0.313064,0.51749
0.0,0.353079,0.540471
0.0,0.381565,0.565827
0.0,0.487512,0.589502
0.0,1.0,0.602697
0.0,1.0,0.596671
0.0,1.0,0.578424
0.009,0.652355,0.563622
0.019,0.072338,0.548171
0.026,0.180185,0.539216
0.036,0.504922,0.540156
0.043,0.228224,0.553014
0.071,0.218006,0.582718
0.059,0.288142,0.631007
0.072,0.218006,0.685355
0.033,0.242337,0.734057
0.0,0.276193,0.755893
0.0,0.39139,0.73624
0.0,0.481799,0.689673
0.0,0.476131,0.625208
0.0,0.448456,0.566434
0.0,0.308814,0.474122
0.0,0.218006,0.485202
0.0,0.168626,0.501346
0.0,0.115967,0.521844
0.0,0.07896,0.54755
0.0,0.099229,0.576552
0.0,0.107381,0.602744
0.0,0.163036,0.622682
0.0,0.23521,0.632567
0.001,0.296296,0.62813
0.052,0.313064,0.60929
0.136,0.348473,0.581599
0.14,0.171468,0.559338
0.123,0.313064,0.551109
0.057,0.624891,0.564185
0.035,0.78592,0.602081
0.042,0.659344,0.652764
0.03,0.540974,0.706599
0.007,0.416688,0.748049
0.0,0.272284,0.761381
0.0,0.177247,0.739002
0.0,0.401383,0.685816
0.0,1.0,0.620958
0.0,1.0,0.56259
0.0,1.0,0.470894
0.0,0.793832,0.48135
0.0,0.695041,0.497969
0.0,0.732004,0.518335
0.0,0.687801,0.541346
0.0,0.453903,0.566075
0.0,0.296296,0.590452
0.0,0.195361,0.608629
0.0,0.115967,0.616229
0.0,0.13941,0.614796
0.031,0.163036,0.595594
0.103,0.174341,0.569021
0.101,0.095313,0.545196
0.097,0.105303,0.535877
0.104,0.132074,0.543456
0.074,0.070742,0.573975
0.043,0.060225,0.623752
0.029,0.030292,0.679888
0.007,0.035017,0.726533
0.0,0.045892,0.743803
0.0,0.043559,0.725309
0.0,0.087791,0.676235
0.0,0.732004,0.607083
0.0,1.0,0.536058
0.0,1.0,0.447584
0.0,1.0,0.455313
0.0,1.0,0.467077
0.0,1.0,0.483789
0.0,1.0,0.505178
0.0,1.0,0.529494
0.0,1.0,0.553732
0.0,0.666384,0.573729
0.0,0.245954,0.586031
0.0,0.087791,0.587038
0.016,0.036018,0.574801
0.043,0.009659,0.55363
0.096,0.010974,0.533526
0.106,0.026834,0.525001
0.135,0.025208,0.534326
0.125,0.020727,0.565011
0.108,0.012404,0.615527
0.05,0.006351,0.674209
0.014,0.003252,0.723979
0.0,0.001489,0.746538
0.0,0.002679,0.733186
0.0,0.003675,0.685214
0.0,0.005163,0.624818
0.0,0.005163,0.56542
0.0,0.002338,0.472669
0.0,0.002862,0.483169
0.0,0.003675,0.498686
0.0,0.001613,0.519694
0.0,0.002178,0.54659
0.0,0.010085,0.575575
0.0,0.005737,0.602446
0.0,0.011438,0.622407
0.0,0.041307,0.630157
0.0,0.061659,0.62791
0.045,0.049546,0.606249
0.125,0.025208,0.57589
0.198,0.007007,0.549191
0.205,0.009659,0.536581
0.22,0.012404,0.542839
0.204,0.009659,0.572624
0.143,0.011438,0.621536
0.08,0.011914,0.680766
0.015,0.018701,0.730982
0.0,0.030292,0.751935
0.0,0.047089,0.736725
0.0,0.058813,0.688521
0.0,0.044716,0.627832
0.0,0.097258,0.567477
0.0,0.132074,0.47493
0.0,0.411544,0.480906
0.0,0.732004,0.495772
0.0,1.0,0.517281
0.0,1.0,0.544713
0.0,1.0,0.573617
0.0,1.0,0.599018
0.0,0.901567,0.618172
0.0,0.793832,0.624432
0.0,0.604807,0.61937
0.042,0.504922,0.602117
0.139,0.448456,0.576608
0.222,0.367138,0.555103
0.266,0.49327,0.544981
0.248,0.386457,0.554023
0.26,0.396365,0.583747
0.165,0.304603,0.63588
0.058,0.152231,0.698044
0.014,0.129687,0.750279
0.0,0.25702,0.772579
0.0,0.334898,0.755119
0.0,0.334898,0.701625
0.0,0.23521,0.638271
0.0,0.228224,0.579613
0.0,0.147012,0.487307
0.0,0.060225,0.5004
0.0,0.058813,0.5188
0.0,0.039133,0.542457
0.0,0.013952,0.569794
0.0,0.022894,0.598568
0.0,0.030292,0.622209
0.0,0.026834,0.639142
0.0,0.045892,0.645613
0.0,0.075601,0.635301
0.026,0.103251,0.616932
0.102,0.129687,0.591574
0.17,0.064594,0.569584
0.245,0.087791,0.557309
0.277,0.067622,0.563934
0.204,0.064594,0.594919
0.164,0.105303,0.644977
0.091,0.141914,0.703835
0.024,0.127329,0.75647
0.0,0.129687,0.778929
0.0,0.115967,0.761317
0.0,0.097258,0.713145
0.0,0.070742,0.648751
0.0,0.043559,0.589779
0.0,0.013952,0.495795
0.0,0.006674,0.506765
0.0,0.001261,0.525959
0.0,0.0,0.550528
0.0,0.0,0.57954
0.0,6.5e-5,0.61014
0.0,0.004892,0.637783
0.0,0.016811,0.655155
0.0,0.016811,0.655202
0.0,0.036018,0.653486
0.039,0.044716,0.630405
0.131,0.031201,0.598429
0.228,0.021433,0.568285
0.279,0.036018,0.552754
0.267,0.072338,0.559278
0.187,0.109486,0.590693
0.141,0.189192,0.641149
0.09,0.201663,0.701333
0.02,0.313064,0.752947
0.0,0.448456,0.771732
0.0,0.499073,0.752544
0.0,0.487512,0.701659
0.0,0.49327,0.639051
0.0,0.528772,0.578977
0.0,0.481799,0.485057
0.0,0.470508,0.494663
0.0,0.547145,0.509943
0.0,0.565939,0.530797
0.0,0.528772,0.556307
0.0,0.499073,0.583762
0.0,0.437694,0.608188
0.0,0.386457,0.626172
0.0,0.339383,0.631043
0.0,0.296296,0.624473
0.004,0.272284,0.607784
0.026,0.231699,0.585451
0.028,0.04021,0.564957
0.037,0.037037,0.555982
0.035,0.033072,0.564553
0.032,0.009659,0.595564
0.009,3.9e-5,0.644907
0.007,0.001489,0.70044
0.002,0.022894,0.745813
0.0,0.038075,0.764444
0.0,0.038075,0.747204
0.0,0.066097,0.704098
