SOLAR,WIND,LOAD_E
0.368,0.572297,0.478149
0.297,0.604807,0.521679
0.224,0.591659,0.571606
0.121,0.437694,0.615644
0.035,0.268413,0.637492
0.001,0.115967,0.631739
0.0,0.085975,0.596937
0.0,0.064594,0.545017
0.0,0.036018,0.494401
0.0,0.02442,0.414635
0.0,0.018056,0.420297
0.0,0.020036,0.433825
0.0,0.049546,0.449403
0.0,0.149606,0.468167
0.0,0.136935,0.490102
0.0,0.144448,0.506241
0.0,0.132074,0.52253
0.001,0.087791,0.529766
0.039,0.053388,0.519724
0.099,0.033072,0.503295
0.187,0.047089,0.481102
0.361,0.044716,0.4618
0.261,0.036018,0.45611
0.318,0.019361,0.46184
0.325,0.048307,0.485874
0.266,0.099229,0.530077
0.194,0.064594,0.580765
0.188,0.045892,0.62308
0.052,0.018056,0.647531
0.0,0.013423,0.636892
0.0,0.007707,0.591575
0.0,0.003675,0.538158
0.0,0.022156,0.486398
0.0,0.04021,0.406939
0.0,0.057424,0.414486
0.0,0.084184,0.424681
0.0,0.103251,0.443727
0.0,0.113779,0.463937
0.0,0.113779,0.489877
0.0,0.097258,0.511628
0.0,0.093394,0.526789
0.001,0.07896,0.532123
0.052,0.067622,0.523327
0.136,0.019361,0.503021
0.25,0.015053,0.476568
0.323,0.026834,0.45504
0.411,0.056057,0.441909
0.409,0.144448,0.447946
0.307,0.107381,0.468674
0.138,0.060225,0.510063
0.102,0.118183,0.556778
0.105,0.07896,0.594416
0.039,0.032127,0.618267
0.0,0.019361,0.610731
0.0,0.020036,0.581025
0.0,0.034036,0.533224
0.0,0.035017,0.486151
0.0,0.032127,0.409757
0.0,0.036018,0.419929
0.0,0.089633,0.431867
0.0,0.063115,0.452308
0.0,0.04021,0.476953
0.0,0.039133,0.502327
0.0,0.026012,0.525864
0.0,0.02442,0.543374
0.0,0.044716,0.54953
0.06,0.044716,0.53602
0.192,0.016811,0.510308
0.326,0.001882,0.480515
0.434,0.001882,0.455293
0.503,0.00463,0.441544
0.526,0.003675,0.442225
0.5,0.002505,0.462601
0.429,0.001057,0.500073
0.319,0.000358,0.544426
0.183,2.9e-5,0.589954
0.052,0.0,0.621016
0.0,0.0,0.614234
0.0,6.5e-5,0.59685
0.0,0.001372,0.546972
0.0,0.002026,0.498002
0.0,0.001882,0.42019
0.0,0.000517,0.431611
0.0,0.001744,0.443893
0.0,0.006674,0.462061
0.0,0.010085,0.483704
0.0,0.006674,0.511234
0.0,0.003675,0.531993
0.0,0.003675,0.547738
0.0,0.009659,0.553284
0.056,0.047089,0.535797
0.185,0.020036,0.506867
0.318,0.003252,0.477139
0.424,0.004377,0.451386
0.488,0.004377,0.439411
0.508,0.001882,0.441209
0.48,2.0e-6,0.462765
0.402,0.0,0.502294
0.304,0.0,0.548333
0.158,0.000645,0.59416
0.038,0.037037,0.627017
0.0,0.056057,0.619334
0.0,0.077268,0.578811
0.0,0.06917,0.529908
0.0,0.154886,0.482574
0.0,0.565939,0.409839
0.0,0.875891,0.423146
0.0,0.624891,0.437311
0.0,0.522741,0.454665
0.0,0.411544,0.477124
0.0,0.411544,0.502528
0.0,0.288142,0.528001
0.0,0.23521,0.545595
0.0,0.07896,0.554418
0.051,0.034036,0.545363
0.173,0.004377,0.523127
0.304,0.007352,0.497703
0.425,0.031201,0.476017
0.45,0.012906,0.466032
0.437,0.000717,0.474293
0.19,0.0,0.500897
0.174,2.0e-6,0.542996
0.171,0.0,0.592651
0.09,0.0,0.635024
0.024,0.0,0.659116
0.0,0.0,0.649875
0.0,0.0,0.619971
0.0,0.0,0.556563
0.0,0.0,0.508542
0.0,0.000794,0.431077
0.0,0.000406,0.446912
0.0,0.0,0.464474
0.0,1.0e-5,0.490161
0.0,8.1e-5,0.511367
0.0,0.000459,0.532307
0.0,0.002862,0.553304
0.0,0.005445,0.568347
0.0,0.014496,0.572776
0.048,0.038075,0.556312
0.167,0.030292,0.526722
0.284,0.007352,0.496818
0.392,0.010085,0.473339
0.46,0.011438,0.461014
0.47,0.010523,0.466772
0.384,0.009659,0.492306
0.393,0.012906,0.532978
0.267,0.015053,0.583254
0.132,0.018056,0.629035
0.035,0.018701,0.662033
0.0,0.022894,0.655145
0.0,0.047089,0.61526
0.0,0.027672,0.561739
0.0,0.038075,0.508952
0.0,0.04021,0.427847
0.0,0.049546,0.437367
0.0,0.058813,0.450891
0.0,0.049546,0.471026
0.0,0.063115,0.494849
0.0,0.053388,0.520512
0.0,0.031201,0.542932
0.0,0.037037,0.560314
0.0,0.026012,0.56865
0.045,0.021433,0.555472
0.16,0.004892,0.528406
0.299,0.000272,0.497772
0.403,0.000876,0.471825
0.475,0.000579,0.45831
0.497,0.000272,0.462795
0.474,0.000358,0.48554
0.402,0.000579,0.525628
0.295,0.002026,0.573756
0.162,0.005737,0.622171
0.037,0.019361,0.660849
0.0,0.030292,0.65243
0.0,0.02442,0.618727
0.0,0.016811,0.567626
0.0,0.020036,0.514282
0.0,0.018056,0.431279
0.0,0.020727,0.439295
0.0,0.039133,0.449087
0.0,0.033072,0.46916
0.0,0.025208,0.491135
0.0,0.021433,0.516011
0.0,0.02442,0.538245
0.0,0.038075,0.554179
0.0,0.054712,0.559791
0.045,0.064594,0.545335
0.171,0.053388,0.51589
0.302,0.032127,0.483763
0.408,0.022156,0.455197
0.476,0.013952,0.439495
0.498,0.037037,0.438145
0.47,0.043559,0.458816
0.399,0.057424,0.497312
0.29,0.080677,0.545209
0.156,0.113779,0.592632
0.033,0.253295,0.620849
0.0,0.427105,0.607827
0.0,0.381565,0.574825
0.0,0.401383,0.527026
0.0,0.362411,0.479401
0.0,0.284121,0.40417
0.0,0.221377,0.415871
0.0,0.198495,0.428762
0.0,0.141914,0.449734
0.0,0.186157,0.473167
0.0,0.160289,0.496563
0.0,0.149606,0.518633
0.0,0.122699,0.532684
0.0,0.189192,0.538077
0.036,0.122699,0.523117
0.113,0.107381,0.499358
0.21,0.031201,0.470242
0.256,0.041307,0.449318
0.399,0.057424,0.435448
0.425,0.077268,0.439461
0.439,0.085975,0.458256
0.362,0.149606,0.497399
0.268,0.168626,0.545321
0.119,0.183155,0.586319
0.024,0.459394,0.603685
0.0,0.2922,0.597566
0.0,0.276193,0.566776
0.0,0.459394,0.516286
0.0,0.437694,0.467205
0.0,0.553363,0.391895
0.0,0.476131,0.398595
0.0,0.367138,0.412613
0.0,0.559627,0.428987
0.0,0.464928,0.452053
0.0,0.304603,0.480044
0.0,0.183155,0.505973
0.0,0.174341,0.525671
0.0,0.171468,0.534365
0.034,0.174341,0.524741
0.124,0.171468,0.502197
0.264,0.144448,0.47356
0.383,0.163036,0.448852
0.332,0.144448,0.437956
0.355,0.317352,0.440775
0.388,0.249606,0.460264
0.344,0.163036,0.495365
0.254,0.268413,0.541593
0.103,0.242337,0.582375
0.018,0.470508,0.59967
0.0,0.386457,0.589631
0.0,0.39139,0.554086
0.0,0.343908,0.506125
0.0,0.411544,0.45926
0.0,0.432378,0.385247
0.0,0.362411,0.39554
0.0,0.2922,0.407832
0.0,0.245954,0.43029
0.0,0.264579,0.451042
0.0,0.313064,0.473378
0.0,0.304603,0.495793
0.0,0.421875,0.511202
0.0,0.406442,0.516378
0.034,0.308814,0.506228
0.149,0.19226,0.484119
0.274,0.063115,0.457318
0.373,0.063115,0.433692
0.431,0.047089,0.419363
0.459,0.107381,0.41996
0.43,0.171468,0.441478
0.36,0.147012,0.479894
0.252,0.13449,0.5286
0.123,0.183155,0.574289
0.022,0.304603,0.597272
0.0,0.381565,0.588129
0.0,0.427105,0.55422
0.0,0.459394,0.508335
0.0,0.453903,0.461892
0.0,0.326047,0.390072
0.0,0.242337,0.401543
0.0,0.201663,0.416219
0.0,0.19226,0.436173
0.0,0.180185,0.459602
0.0,0.147012,0.485496
0.0,0.154886,0.507774
0.0,0.129687,0.524876
0.0,0.163036,0.532231
0.031,0.268413,0.521238
0.146,0.228224,0.496734
0.27,0.171468,0.46882
0.375,0.304603,0.445405
0.438,0.411544,0.433303
0.397,0.348473,0.434133
0.418,0.432378,0.457106
0.305,0.268413,0.498276
0.195,0.165815,0.546326
0.08,0.093394,0.590749
0.014,0.060225,0.616667
0.0,0.044716,0.609523
0.0,0.02442,0.574999
0.0,0.02442,0.52656
0.0,0.034036,0.478393
0.0,0.105303,0.398087
0.0,0.136935,0.409196
0.0,0.06917,0.424111
0.0,0.095313,0.444393
0.0,0.082418,0.467015
0.0,0.041307,0.494545
0.0,0.072338,0.51458
0.0,0.058813,0.529857
0.0,0.064594,0.534539
0.023,0.091501,0.524851
0.116,0.056057,0.500866
0.23,0.027672,0.472763
0.32,0.025208,0.451036
0.369,0.020036,0.43944
0.42,0.057424,0.442214
0.411,0.064594,0.465643
0.336,0.053388,0.506129
0.237,0.011914,0.554891
0.113,0.002338,0.604857
0.015,0.002505,0.636208
0.0,3.9e-5,0.629436
0.0,0.0,0.595939
0.0,0.0,0.544226
0.0,0.0,0.493755
0.0,0.0,0.416214
0.0,0.0,0.426616
0.0,0.0,0.429277
0.0,0.0,0.449779
0.0,0.0,0.482945
0.0,0.0,0.510629
0.0,0.0,0.532656
0.0,0.000963,0.54709
0.0,0.007352,0.557433
0.027,0.02442,0.546153
0.139,0.029401,0.51694
0.256,0.013423,0.48248
0.343,0.001882,0.4567
0.419,9.9e-5,0.441948
0.437,0.0,0.444123
0.41,0.0,0.465019
0.35,0.0,0.504026
0.239,0.002026,0.554175
0.117,0.002862,0.609126
0.015,0.007352,0.638108
0.0,0.103251,0.618938
0.0,0.218006,0.575353
0.0,0.296296,0.523401
0.0,0.23521,0.476822
0.0,0.099229,0.405777
0.0,0.089633,0.418692
0.0,0.067622,0.432239
0.0,0.015625,0.459257
0.0,0.003675,0.488666
0.0,0.000313,0.516645
0.0,0.0,0.535609
0.0,0.002505,0.551488
0.0,0.008074,0.554316
0.017,0.004892,0.54577
0.091,0.000171,0.522489
0.23,0.0,0.494189
0.324,2.0e-6,0.471726
0.352,1.5e-5,0.462256
0.404,0.0,0.467292
0.384,0.0,0.49016
0.206,0.001156,0.534899
0.098,0.010974,0.590935
0.05,0.016811,0.638366
0.007,0.013952,0.659566
0.0,0.005737,0.648144
0.0,0.002505,0.609612
0.0,0.004892,0.559504
0.0,0.006674,0.509506
0.0,0.005737,0.428868
0.0,0.0039,0.442261
0.0,0.001372,0.458754
0.0,0.00463,0.479873
0.0,0.008074,0.50418
0.0,0.019361,0.522693
0.0,0.020036,0.535902
0.0,0.02442,0.547681
0.0,0.042423,0.554611
0.018,0.043559,0.550848
0.116,0.043559,0.531406
0.204,0.064594,0.507915
0.253,0.035017,0.489987
0.359,0.027672,0.47964
0.381,0.030292,0.48813
0.223,0.02442,0.518818
0.152,0.013423,0.563134
0.112,0.004377,0.61308
0.059,0.005163,0.658642
0.009,0.049546,0.683746
0.0,0.044716,0.666745
0.0,0.085975,0.626235
0.0,0.118183,0.572521
0.0,0.120427,0.522582
0.0,0.115967,0.442488
0.0,0.107381,0.453985
0.0,0.095313,0.473656
0.0,0.057424,0.499476
0.0,0.049546,0.524709
0.0,0.034036,0.550607
0.0,0.025208,0.572308
0.0,0.014496,0.585794
0.0,0.010085,0.59381
0.013,0.014496,0.582803
0.075,0.003252,0.558495
0.165,2.9e-5,0.529514
0.255,0.0,0.504621
0.326,0.0,0.492203
0.342,0.0,0.496514
0.38,0.0,0.521693
0.316,0.0,0.565532
0.172,0.0,0.618842
0.106,0.001057,0.673193
0.009,0.027672,0.701242
0.0,0.026012,0.689663
0.0,0.007352,0.643757
0.0,0.022156,0.587762
0.0,0.013952,0.533818
0.0,0.004892,0.450285
0.0,0.015053,0.464144
0.0,0.001057,0.486969
0.0,0.000313,0.518049
0.0,0.0,0.530008
0.0,0.0,0.566483
0.0,0.0,0.595562
0.0,0.0,0.611078
0.0,0.0,0.604701
0.015,0.0,0.600486
0.096,0.0,0.570295
0.242,0.0,0.531756
0.344,0.0,0.503608
0.407,0.0,0.489937
0.408,0.0,0.499251
0.231,4.0e-6,0.526582
0.14,0.0,0.570835
0.081,0.0,0.623046
0.053,0.0,0.668461
0.007,0.0,0.69732
0.0,0.0,0.695105
0.0,0.0,0.658261
0.0,0.0,0.597395
0.0,0.0,0.552239
0.0,8.1e-5,0.461373
0.0,0.000876,0.46665
0.0,0.001261,0.477666
0.0,0.007352,0.497801
0.0,0.011438,0.521118
0.0,0.009659,0.548792
0.0,0.006351,0.575803
0.0,0.006038,0.593528
0.0,0.008074,0.60094
0.016,0.012906,0.590515
0.105,0.007352,0.56187
0.208,0.000517,0.530729
0.3,0.001882,0.505729
0.396,0.003252,0.492625
0.409,0.004134,0.498174
0.386,0.002338,0.524092
0.32,0.001613,0.56813
0.213,0.001489,0.620107
0.093,0.003459,0.673815
0.007,0.010523,0.704583
0.0,0.005445,0.698876
0.0,0.007352,0.657092
0.0,0.005737,0.600628
0.0,0.005737,0.545477
0.0,0.002505,0.45679
0.0,0.001882,0.463621
0.0,0.002862,0.473395
0.0,0.001489,0.487438
0.0,0.022156,0.49848
0.0,0.120427,0.51792
0.0,0.231699,0.542979
0.0,0.280138,0.562567
0.0,0.152231,0.568967
0.009,0.183155,0.567186
0.058,0.183155,0.548594
0.175,0.19226,0.524423
0.22,0.115967,0.506576
0.279,0.048307,0.494061
0.218,0.045892,0.507285
0.185,0.082418,0.537767
0.197,0.049546,0.585902
0.15,0.064594,0.641856
0.075,0.041307,0.692781
0.006,0.009659,0.726649
0.0,0.005737,0.723832
0.0,0.001613,0.688349
0.0,0.0,0.627634
0.0,0.000517,0.56862
0.0,0.036018,0.473957
0.0,0.089633,0.481675
0.0,0.272284,0.488533
0.0,0.32168,0.508514
0.0,0.381565,0.528594
0.0,0.421875,0.546853
0.0,0.499073,0.56293
0.0,0.604807,0.578903
0.0,0.604807,0.581937
0.01,0.652355,0.57795
0.066,0.680612,0.556336
0.184,1.0,0.527924
0.224,1.0,0.508047
0.22,1.0,0.499894
0.163,0.680612,0.51132
0.045,0.747149,0.544075
0.118,1.0,0.582452
0.044,0.645415,0.637316
0.023,0.638525,0.676894
0.002,0.522741,0.691285
0.0,0.499073,0.674947
0.0,0.528772,0.633171
0.0,0.572297,0.573105
0.0,0.645415,0.519278
0.0,0.638525,0.435406
0.0,0.73955,0.444029
0.0,0.585158,0.456636
0.0,0.687801,0.472366
0.0,0.801797,0.491989
0.0,0.770255,0.51567
0.0,0.7625,0.537246
0.0,0.652355,0.55249
0.0,0.510816,0.560923
0.005,0.437694,0.55362
0.018,0.49327,0.538083
0.03,0.437694,0.519523
0.058,0.362411,0.502461
0.113,0.313064,0.492483
0.363,0.284121,0.500557
0.213,0.253295,0.528621
0.112,0.122699,0.576732
0.062,0.154886,0.631102
0.027,0.085975,0.676267
0.001,0.036018,0.69502
0.0,0.017426,0.680302
0.0,0.016811,0.636589
0.0,0.041307,0.579107
0.0,0.027672,0.524712
0.0,0.036018,0.439944
0.0,0.038075,0.448656
0.0,0.070742,0.468903
0.0,0.105303,0.48751
0.0,0.095313,0.511601
0.0,0.077268,0.539519
0.0,0.064594,0.564152
0.0,0.058813,0.575926
0.0,0.041307,0.580332
0.005,0.056057,0.572135
0.042,0.039133,0.554742
0.105,0.026834,0.531622
0.134,0.080677,0.510959
0.16,0.054712,0.502755
0.145,0.041307,0.515545
0.116,0.058813,0.543784
0.057,0.032127,0.591718
0.027,0.036018,0.64743
0.014,0.027672,0.69281
0.001,0.023649,0.711951
0.0,0.015625,0.695965
0.0,0.016811,0.65123
0.0,0.021433,0.593885
0.0,0.020727,0.538088
0.0,0.020036,0.452226
0.0,0.041307,0.465122
0.0,0.064594,0.475453
0.0,0.101227,0.495526
0.0,0.127329,0.519997
0.0,0.171468,0.547671
0.0,0.157572,0.571276
0.0,0.253295,0.591027
0.0,0.238755,0.597011
0.002,0.326047,0.591484
0.016,0.204864,0.575657
0.04,0.201663,0.553133
0.151,0.129687,0.527253
0.189,0.326047,0.516275
0.189,0.231699,0.531283
0.098,0.195361,0.567972
0.054,0.127329,0.617232
0.042,0.288142,0.680899
0.007,0.186157,0.72587
0.002,0.313064,0.750188
0.0,0.330452,0.735841
0.0,0.330452,0.690915
0.0,0.238755,0.627064
0.0,0.276193,0.569441
0.0,0.208098,0.477889
0.0,0.13449,0.489613
0.0,0.053388,0.508222
0.0,0.111619,0.52597
0.0,0.075601,0.551239
0.0,0.044716,0.580428
0.0,0.033072,0.606789
0.0,0.099229,0.621161
0.0,0.07896,0.628887
0.008,0.04021,0.624488
0.083,0.010085,0.598797
0.183,0.000579,0.568768
0.289,0.000794,0.546251
0.361,0.000144,0.53436
0.362,6.5e-5,0.54517
0.283,0.0,0.574409
0.198,0.0,0.622726
0.158,0.0,0.679586
0.053,2.0e-6,0.740086
0.002,0.034036,0.762096
0.0,0.066097,0.748336
0.0,0.052086,0.70503
0.0,0.101227,0.645045
0.0,0.211367,0.585055
0.0,0.218006,0.489826
0.0,0.228224,0.502364
0.0,0.253295,0.513772
0.0,0.296296,0.542057
0.0,0.276193,0.571898
0.0,0.228224,0.602758
0.0,0.280138,0.630756
0.0,0.264579,0.650796
0.0,0.376715,0.658107
0.008,0.304603,0.650584
0.098,0.296296,0.624186
0.224,0.127329,0.593243
0.328,0.163036,0.56733
0.393,0.147012,0.554492
0.413,0.186157,0.561761
0.363,0.23521,0.592637
0.255,0.272284,0.645513
0.186,0.122699,0.7044
0.067,0.228224,0.760479
0.001,0.157572,0.789202
0.0,0.221377,0.773921
0.0,0.211367,0.728152
0.0,0.276193,0.666094
0.0,0.245954,0.604776
0.0,0.296296,0.506864
0.0,0.218006,0.511205
0.0,0.132074,0.525795
0.0,0.141914,0.550929
0.0,0.264579,0.579927
0.0,0.186157,0.605164
0.0,0.180185,0.628394
0.0,0.129687,0.650525
0.0,0.174341,0.653491
0.005,0.163036,0.651028
0.07,0.13941,0.627377
0.199,0.061659,0.596286
0.283,0.095313,0.569594
0.253,0.080677,0.55735
0.194,0.036018,0.571231
0.102,0.122699,0.601951
0.05,0.056057,0.655631
0.043,0.111619,0.714601
0.02,0.195361,0.763514
0.0,0.253295,0.784307
0.0,0.195361,0.765678
0.0,0.171468,0.718024
0.0,0.180185,0.654671
0.0,0.228224,0.594447
0.0,0.208098,0.497654
0.0,0.25702,0.508082
0.0,0.339383,0.523166
0.0,0.559627,0.546376
0.0,0.362411,0.572608
0.0,0.376715,0.60017
0.0,0.072338,0.624582
0.0,0.064594,0.642304
0.0,0.060225,0.648081
0.001,0.001882,0.639919
0.01,0.013423,0.62214
0.059,0.052086,0.595259
0.112,0.160289,0.573162
0.13,0.313064,0.565384
0.114,0.174341,0.574812
0.08,0.189192,0.610612
0.05,0.163036,0.668827
0.045,0.087791,0.732268
0.021,0.029401,0.78848
0.0,0.000272,0.803567
0.0,0.057424,0.780962
0.0,1.0,0.68815
0.0,1.0,0.627501
0.0,1.0,0.569194
0.0,1.0,0.476524
0.0,1.0,0.488832
0.0,0.448456,0.504527
0.0,0.510816,0.526392
0.0,0.695041,0.552978
0.0,0.702332,0.582293
0.0,0.411544,0.610873
0.0,0.253295,0.632542
0.0,0.149606,0.642596
0.004,0.13941,0.63954
0.08,0.050805,0.618241
0.198,0.034036,0.588752
0.292,0.015625,0.561577
0.325,0.007707,0.544857
0.335,0.001156,0.549254
0.308,0.009245,0.577294
0.214,0.041307,0.626606
0.119,0.053388,0.686318
0.032,0.122699,0.738707
0.0,0.171468,0.758969
0.0,0.157572,0.740976
0.0,0.141914,0.692494
0.0,0.152231,0.632953
0.0,0.13449,0.57481
0.0,0.157572,0.476118
0.0,0.061659,0.484971
0.0,0.245954,0.497588
0.0,0.218006,0.521653
0.0,0.367138,0.548025
0.0,0.208098,0.568987
0.0,0.343908,0.594205
0.0,0.339383,0.616143
0.0,0.308814,0.622382
0.003,0.231699,0.615894
0.043,0.180185,0.595181
0.119,0.136935,0.567138
0.205,0.082418,0.539952
0.21,0.015053,0.526752
0.197,0.060225,0.534771
0.149,0.034036,0.564778
0.038,0.075601,0.619888
0.022,0.113779,0.679852
0.009,0.13941,0.730968
0.0,0.160289,0.748356
0.0,0.165815,0.731513
0.0,0.183155,0.684474
0.0,0.195361,0.624169
0.0,0.198495,0.564833
0.0,0.211367,0.476821
0.0,0.280138,0.486843
0.0,0.343908,0.498317
0.0,0.348473,0.516233
0.0,0.348473,0.539764
0.0,0.147012,0.568464
0.0,0.183155,0.59579
0.0,0.214669,0.61925
0.0,0.089633,0.629198
0.002,0.030292,0.62483
0.061,0.039133,0.60671
0.148,0.033072,0.578926
0.238,0.019361,0.553988
0.284,0.030292,0.543194
0.32,0.026834,0.552186
0.25,0.037037,0.583896
0.223,0.054712,0.63607
0.132,0.052086,0.69999
0.043,0.021433,0.759541
0.0,0.017426,0.787565
0.0,0.011438,0.775067
0.0,0.00463,0.729319
0.0,0.001882,0.669487
0.0,0.002026,0.607205
0.0,0.002178,0.509972
0.0,0.002178,0.521233
0.0,0.018056,0.527138
0.0,0.019361,0.550543
0.0,0.017426,0.582189
0.0,0.010085,0.614988
0.0,0.010523,0.641431
0.0,0.016811,0.661824
0.0,0.015625,0.670741
0.002,0.014496,0.664531
0.065,0.012404,0.637545
0.176,0.002679,0.601789
0.267,0.000717,0.57077
0.328,0.001372,0.553819
0.353,0.005737,0.560327
0.324,0.005445,0.59038
0.248,0.009659,0.641578
0.149,0.018056,0.703504
0.042,0.028528,0.766012
0.0,0.064594,0.790577
0.0,0.070742,0.778031
0.0,0.085975,0.727955
0.0,0.093394,0.667514
0.0,0.125,0.60816
0.0,0.089633,0.510761
0.0,0.080677,0.523791
0.0,0.101227,0.539942
0.0,0.091501,0.565113
0.0,0.118183,0.59485
0.0,0.07896,0.626222
0.0,0.066097,0.652424
0.0,0.042423,0.672404
0.0,0.042423,0.680694
0.002,0.063115,0.673658
0.067,0.045892,0.644254
0.166,0.022156,0.606141
0.261,0.013423,0.572263
0.31,0.012906,0.551957
0.334,0.006351,0.557742
0.301,0.006674,0.584083
0.238,0.005163,0.631659
0.146,0.005445,0.693564
0.041,0.026834,0.757282
0.0,0.056057,0.779848
0.0,0.101227,0.76135
0.0,0.122699,0.712369
0.0,0.122699,0.649562
0.0,0.118183,0.589871
0.0,0.099229,0.494886
0.0,0.064594,0.507028
0.0,0.105303,0.522081
0.0,0.141914,0.542798
0.0,0.072338,0.568878
0.0,0.149606,0.596948
0.0,0.084184,0.623358
0.0,0.118183,0.642518
0.0,0.089633,0.650512
0.001,0.082418,0.645963
0.06,0.042423,0.620814
0.146,0.027672,0.588998
0.212,0.000645,0.561651
0.19,0.00463,0.550716
0.284,0.007007,0.55511
0.278,0.010085,0.583419
0.184,0.026012,0.636353
0.077,0.022156,0.69701
0.017,0.005445,0.743957
0.0,0.015053,0.764406
0.0,0.056057,0.752564
0.0,0.049546,0.707509
0.0,0.045892,0.642101
0.0,0.061659,0.583127
0.0,0.097258,0.48866
0.0,0.082418,0.498925
0.0,0.054712,0.519181
0.0,0.027672,0.542928
0.0,0.109486,0.565725
0.0,0.125,0.591575
0.0,0.189192,0.610577
0.0,0.120427,0.623466
0.0,0.157572,0.626791
0.001,0.125,0.618768
0.052,0.122699,0.599329
0.157,0.084184,0.566128
0.255,0.047089,0.538797
0.315,0.006351,0.522176
0.322,0.152231,0.514486
0.306,0.132074,0.540449
0.192,0.214669,0.593613
0.103,0.245954,0.658114
0.032,0.245954,0.71607
0.0,0.25702,0.740513
0.0,0.224783,0.723
0.0,0.253295,0.680735
0.0,0.198495,0.622324
0.0,0.204864,0.560397
0.0,0.245954,0.468488
0.0,0.189192,0.479534
0.0,0.152231,0.498627
0.0,0.231699,0.518414
0.0,0.19226,0.546661
0.0,0.189192,0.572281
0.0,0.208098,0.601277
0.0,0.326047,0.624274
0.0,0.411544,0.632094
0.001,0.459394,0.626242
0.048,0.371906,0.601533
0.131,0.367138,0.571004
0.209,0.376715,0.545514
0.202,0.353079,0.534773
0.247,0.476131,0.539499
0.091,0.522741,0.576234
0.072,0.680612,0.629357
0.025,0.516755,0.694523
0.011,0.510816,0.741322
0.0,0.624891,0.759889
0.0,0.578704,0.740995
0.0,0.481799,0.693355
0.0,0.411544,0.633049
0.0,0.39139,0.573563
0.0,0.330452,0.481797
0.0,0.288142,0.493705
0.0,0.313064,0.505925
0.0,0.339383,0.527902
0.0,0.362411,0.553955
0.0,0.432378,0.581314
0.0,0.427105,0.605637
0.0,0.481799,0.626545
0.0,0.326047,0.637402
0.0,0.253295,0.636718
0.053,0.171468,0.616793
0.163,0.072338,0.588506
0.261,0.020036,0.563115
0.32,0.010085,0.549445
0.337,0.0039,0.552382
0.305,0.00463,0.581217
0.237,0.00463,0.631647
0.135,0.003252,0.69705
0.032,0.026834,0.763997
0.0,0.048307,0.788653
0.0,0.067622,0.773572
0.0,0.061659,0.727188
0.0,0.085975,0.663835
0.0,0.129687,0.602122
0.0,0.157572,0.503912
0.0,0.160289,0.513892
0.0,0.231699,0.525479
0.0,0.242337,0.545695
0.0,0.195361,0.569924
0.0,0.165815,0.596659
0.0,0.13449,0.621625
0.0,0.122699,0.639263
0.0,0.097258,0.645735
0.0,0.091501,0.644993
0.047,0.064594,0.624114
0.15,0.035017,0.592735
0.245,0.020727,0.565141
0.304,0.010523,0.55075
0.287,0.084184,0.55437
0.216,0.042423,0.582584
0.142,0.066097,0.635492
0.052,0.085975,0.698702
0.016,0.095313,0.751253
0.0,0.198495,0.769126
0.0,0.268413,0.757272
0.0,0.304603,0.707724
0.0,0.339383,0.640729
0.0,0.448456,0.582615
0.0,0.470508,0.48642
0.0,0.481799,0.493073
0.0,0.522741,0.504643
0.0,0.598209,0.524668
0.0,0.717066,0.547908
0.0,0.826011,0.57008
0.0,1.0,0.591016
0.0,1.0,0.609285
0.0,1.0,0.616212
0.0,1.0,0.613509
0.003,1.0,0.599272
0.018,0.859047,0.577896
0.034,0.559627,0.558262
0.068,0.481799,0.547987
0.131,0.49327,0.550843
0.079,0.357724,0.58611
0.026,0.284121,0.643276
0.018,0.288142,0.700329
0.002,0.242337,0.748439
0.0,0.401383,0.763445
0.0,0.224783,0.747199
0.0,0.195361,0.704276
0.0,0.19226,0.64611
0.0,0.245954,0.586091
0.0,0.268413,0.490476
0.0,0.330452,0.498994
0.0,0.510816,0.507034
0.0,0.732004,0.527154
0.0,0.695041,0.552516
0.0,0.801797,0.578408
0.0,0.73955,0.605537
0.0,0.618148,0.624977
0.0,0.578704,0.629784
0.0,0.516755,0.626213
0.023,0.547145,0.607986
0.08,0.826011,0.583472
0.135,0.770255,0.560225
0.152,0.732004,0.547884
0.27,1.0,0.552091
0.185,0.591659,0.585254
0.097,0.981596,0.639205
0.036,0.540974,0.701069
0.014,0.553363,0.751989
0.0,0.313064,0.771762
0.0,0.218006,0.752572
0.0,0.147012,0.711029
0.0,0.13941,0.652273
0.0,0.149606,0.593081
0.0,0.118183,0.497478
0.0,0.099229,0.505529
0.0,0.070742,0.51683
0.0,0.07896,0.537339
0.0,0.058813,0.562507
0.0,0.095313,0.587468
0.0,0.037037,0.612049
0.0,0.054712,0.629415
0.0,0.052086,0.635025
0.0,0.037037,0.629146
0.009,0.023649,0.612309
0.022,0.002679,0.589766
0.029,6.5e-5,0.569748
0.043,8.1e-5,0.560657
0.053,0.00463,0.565085
0.143,0.002505,0.593876
0.139,0.006674,0.645399
0.067,0.018701,0.70956
0.018,0.066097,0.768418
0.0,0.064594,0.792338
0.0,0.070742,0.774474
0.0,0.149606,0.7238
0.0,0.214669,0.658444
0.0,0.183155,0.595849
0.0,0.177247,0.498595
0.0,0.189192,0.509072
0.0,0.272284,0.522945
0.0,0.343908,0.543697
0.0,0.406442,0.569163
0.0,0.476131,0.597266
0.0,0.481799,0.62152
0.0,0.53485,0.639913
