SOLAR,WIND,LOAD_E
0.153945,0.003184,0.49204
0.261416,0.000909,0.472309
0.350007,0.001376,0.462367
0.28901,0.001376,0.469957
0.268677,0.001127,0.49631
0.271582,0.000812,0.538704
0.20768,0.00037,0.587982
0.11328,0.000269,0.63086
0.030499,0.000269,0.650799
0.0,0.000189,0.640985
0.0,0.000127,0.601277
0.0,1.6e-5,0.551044
0.0,0.0,0.501109
0.0,0.0,0.424355
0.0,0.0,0.434326
0.0,0.0,0.449373
0.0,0.0,0.470561
0.0,0.0,0.493772
0.0,0.0,0.51938
0.0,0.0,0.54303
0.0,0.0,0.557781
0.0,0.0,0.565421
0.03776,0.0,0.560844
0.155397,0.0,0.538798
0.291914,0.0,0.509689
0.453121,0.0,0.484587
0.593995,0.0,0.468549
0.554782,0.0,0.47384
0.576567,0.0,0.497228
0.509761,0.0,0.538317
0.336936,0.0,0.586815
0.182991,0.0,0.627232
0.047926,0.00234,0.652034
0.0,0.019487,0.648613
0.0,0.030417,0.606921
0.0,0.034809,0.553478
0.0,0.028367,0.502092
0.0,0.035969,0.421079
0.0,0.02365,0.430468
0.0,0.027378,0.444328
0.0,0.031478,0.463646
0.0,0.02938,0.485951
0.0,0.030417,0.508725
0.0,0.030417,0.528727
0.0,0.02938,0.542408
0.0,0.02192,0.548567
0.020332,0.043475,0.544149
0.066806,0.042158,0.530224
0.165563,0.035969,0.511313
0.304985,0.020277,0.492743
0.416813,0.027378,0.483086
0.57221,0.030417,0.487428
0.550425,0.035969,0.512219
0.547521,0.047591,0.554583
0.396481,0.075894,0.604526
0.220751,0.081831,0.649323
0.047926,0.118774,0.675493
0.0,0.162215,0.666727
0.0,0.211293,0.631358
0.0,0.278468,0.578445
0.0,0.321856,0.526544
0.0,0.316827,0.443086
0.0,0.235043,0.454496
0.0,0.1892,0.47016
0.0,0.222957,0.491074
0.0,0.251825,0.516438
0.0,0.260508,0.543772
0.0,0.264924,0.56846
0.0,0.302055,0.587243
0.0,0.375102,0.595199
0.059545,0.403797,0.590352
0.233822,0.337261,0.568776
0.406647,0.375102,0.542288
0.560592,0.185675,0.518495
0.662253,0.14082,0.504299
0.689847,0.124053,0.508415
0.663706,0.129485,0.533755
0.562044,0.178756,0.577952
0.406647,0.200043,0.629971
0.21349,0.200043,0.676441
0.043569,0.28775,0.701619
0.0,0.397945,0.691432
0.0,0.478554,0.649207
0.0,0.498584,0.594015
0.0,0.446375,0.540647
0.0,0.397945,0.454371
0.0,0.269388,0.466016
0.0,0.239166,0.483121
0.0,0.185675,0.505126
0.0,0.162215,0.532346
0.0,0.155896,0.560457
0.0,0.135073,0.585851
0.0,0.14082,0.60314
0.0,0.149743,0.610593
0.045022,0.111141,0.604939
0.193157,0.046191,0.581663
0.32096,0.027378,0.5547
0.469096,0.009013,0.529271
0.544616,0.005774,0.514897
0.585281,0.004796,0.519191
0.567853,0.003935,0.544486
0.518475,0.003935,0.588893
0.393576,0.003184,0.641123
0.210585,0.008554,0.68834
0.040665,0.026412,0.717153
0.0,0.042158,0.709042
0.0,0.043475,0.668706
0.0,0.055015,0.613145
0.0,0.053472,0.557973
0.0,0.047591,0.467825
0.0,0.049019,0.477621
0.0,0.073981,0.491253
0.0,0.09687,0.511317
0.0,0.135073,0.535266
0.0,0.1892,0.561655
0.0,0.226938,0.585807
0.0,0.247557,0.603097
0.0,0.292467,0.60988
0.033403,0.433919,0.604233
0.145231,0.375102,0.583551
0.304985,0.512243,0.557123
0.476358,0.3478,0.533412
0.551878,0.332073,0.519553
0.518475,0.302055,0.526977
0.502499,0.316827,0.554646
0.373244,0.342504,0.601319
0.259963,0.386411,0.653885
0.119089,0.256142,0.69869
0.017428,0.126749,0.718616
0.0,0.070251,0.704003
0.0,0.032564,0.664023
0.0,0.006877,0.606831
0.0,0.000317,0.552273
0.0,6.0e-6,0.462006
0.0,0.0,0.471156
0.0,0.0,0.485693
0.0,0.0,0.504395
0.0,0.0,0.528619
0.0,0.0,0.554691
0.0,0.0,0.5779
0.0,0.0,0.594297
0.0,0.001127,0.598278
0.015975,0.009013,0.585341
0.059545,0.030417,0.565119
0.110376,0.124053,0.543729
0.127803,0.129485,0.527768
0.204776,0.146728,0.521814
0.152493,0.099159,0.534814
0.177182,0.07784,0.56748
0.114732,0.053472,0.618074
0.116185,0.051959,0.673662
0.062449,0.075894,0.720578
0.010166,0.044819,0.741854
0.0,0.02192,0.725043
0.0,0.015844,0.679131
0.0,0.018718,0.617113
0.0,0.020277,0.557819
0.0,0.024548,0.46769
0.0,0.015844,0.476416
0.0,0.012109,0.49056
0.0,0.026412,0.510601
0.0,0.022774,0.535118
0.0,0.022774,0.561505
0.0,0.017969,0.583687
0.0,0.016532,0.598899
0.0,0.009487,0.602917
0.023237,0.015844,0.595984
0.079877,0.017969,0.575467
0.123446,0.032564,0.551805
0.121994,0.018718,0.532517
0.143779,0.015174,0.522862
0.1888,0.00274,0.530946
0.149588,0.000722,0.560129
0.117637,0.000269,0.606554
0.052283,1.6e-5,0.661123
0.013071,0.000492,0.704772
0.001452,0.009013,0.720665
0.0,0.015174,0.701925
0.0,0.018718,0.655232
0.0,0.009487,0.595369
0.0,0.006127,0.538139
0.0,0.00037,0.450696
0.0,0.00234,0.46016
0.0,0.015174,0.47493
0.0,0.047591,0.495507
0.0,0.055015,0.519923
0.0,0.055015,0.546847
0.0,0.034809,0.570387
0.0,0.018718,0.587249
0.0,0.011009,0.593195
0.005809,0.003935,0.587025
0.026142,0.000492,0.571342
0.055188,0.000189,0.550358
0.060997,0.0,0.532344
0.052283,0.0,0.525729
0.071163,0.0,0.534481
0.049379,0.0,0.565175
0.042117,0.0,0.613451
0.01888,0.0,0.668635
0.011618,0.0,0.711948
0.001452,0.0,0.728847
0.0,0.0,0.709077
0.0,0.0,0.661142
0.0,0.0,0.600042
0.0,0.0,0.542999
0.0,0.0,0.453694
0.0,0.0,0.461597
0.0,0.0,0.475301
0.0,0.0,0.494162
0.0,0.0,0.518521
0.0,0.0,0.545385
0.0,0.0,0.568867
0.0,0.0,0.585689
0.0,0.0,0.591619
0.005809,0.0,0.584779
0.024689,0.0,0.569151
0.081329,0.0,0.547596
0.068259,0.0,0.528426
0.100209,0.0,0.52003
0.136517,0.0,0.528668
0.191705,0.0,0.554409
0.136517,0.0,0.599618
0.0944,0.0,0.652799
0.040665,4.6e-5,0.697576
0.005809,0.000269,0.71755
0.0,0.001247,0.70302
0.0,0.002956,0.658569
0.0,0.00274,0.599806
0.0,0.001816,0.543423
0.0,0.001127,0.455102
0.0,3.0e-6,0.464659
0.0,0.0,0.479013
0.0,0.0,0.499184
0.0,0.0,0.524392
0.0,0.0,0.552824
0.0,0.0,0.582603
0.0,0.0,0.599817
0.0,0.0,0.605891
0.020332,0.0,0.600281
0.088591,0.0,0.578919
0.11328,0.0,0.553801
0.185896,0.0,0.530686
0.30208,0.0,0.51795
0.351459,0.001247,0.522157
0.216394,0.007273,0.548168
0.182991,0.003673,0.591396
0.130708,0.000562,0.640716
0.065354,0.000269,0.683887
0.008714,0.001514,0.702718
0.0,0.00234,0.686908
0.0,0.001514,0.645849
0.0,0.001816,0.587531
0.0,0.002956,0.531678
0.0,0.002535,0.445271
0.0,0.002535,0.454634
0.0,0.006495,0.468693
0.0,0.009487,0.487876
0.0,0.005774,0.510728
0.0,0.004796,0.535311
0.0,0.005774,0.55771
0.0,0.004209,0.572848
0.0,0.004796,0.580035
0.008714,0.001127,0.573978
0.063902,0.000492,0.553933
0.106019,1.0e-6,0.531594
0.107471,0.000101,0.513539
0.152493,0.000227,0.5041
0.177182,0.000317,0.509907
0.171373,0.0,0.537194
0.143779,0.0,0.581635
0.162659,0.0,0.633222
0.084234,0.0,0.680938
0.010166,0.000722,0.706566
0.0,0.004796,0.698181
0.0,0.009013,0.6564
0.0,0.007273,0.601388
0.0,0.003673,0.546787
0.0,0.002155,0.46005
0.0,0.002535,0.469709
0.0,0.009013,0.484218
0.0,0.015174,0.501673
0.0,0.019487,0.522101
0.0,0.019487,0.547232
0.0,0.024548,0.568788
0.0,0.030417,0.581479
0.0,0.050475,0.585278
0.008714,0.083877,0.575719
0.043569,0.081831,0.557624
0.119089,0.051959,0.535144
0.216394,0.015844,0.5132
0.280296,0.02192,0.503755
0.395028,0.053472,0.510803
0.325317,0.047591,0.539469
0.328222,0.044819,0.586275
0.225108,0.038366,0.641431
0.101662,0.033674,0.689707
0.010166,0.027378,0.713857
0.0,0.005774,0.703653
0.0,8.0e-5,0.664665
0.0,0.0,0.611776
0.0,0.0,0.562003
0.0,0.0,0.473857
0.0,0.0,0.484892
0.0,0.005108,0.50042
0.0,0.012685,0.5191
0.0,0.022774,0.543414
0.0,0.043475,0.56634
0.0,0.037154,0.587343
0.0,0.034809,0.600546
0.0,0.058188,0.60313
0.013071,0.083877,0.591309
0.090043,0.203748,0.570776
0.190253,0.185675,0.545221
0.219299,0.19277,0.523569
0.22656,0.251825,0.511481
0.059545,0.311851,0.521839
0.076972,0.269388,0.551135
0.043569,0.321856,0.599669
0.030499,0.337261,0.653648
0.011618,0.369531,0.696834
0.001452,0.403797,0.713411
0.0,0.433919,0.694831
0.0,0.415673,0.649368
0.0,0.386411,0.590733
0.0,0.3478,0.534575
0.0,0.260508,0.447128
0.0,0.264924,0.456536
0.0,0.256142,0.470089
0.0,0.226938,0.488152
0.0,0.207498,0.511017
0.0,0.215135,0.534316
0.0,0.243338,0.555997
0.0,0.260508,0.570382
0.0,0.247557,0.57405
0.004357,0.235043,0.570127
0.024689,0.196384,0.552147
0.040665,0.135073,0.529829
0.065354,0.063173,0.508644
0.140874,0.073981,0.496113
0.126351,0.129485,0.504907
0.22656,0.172011,0.532555
0.129256,0.219023,0.58097
0.100209,0.251825,0.634886
0.052283,0.243338,0.680252
0.004357,0.168703,0.702527
0.0,0.101483,0.689287
0.0,0.059819,0.647347
0.0,0.059819,0.591769
0.0,0.049019,0.536814
0.0,0.018718,0.452798
0.0,0.009487,0.465648
0.0,0.012685,0.4829
0.0,0.021088,0.504438
0.0,0.017969,0.52931
0.0,0.012685,0.556742
0.0,0.015174,0.581395
0.0,0.009013,0.599986
0.0,0.004209,0.608882
0.014523,0.009977,0.598354
0.123446,0.027378,0.572829
0.23237,0.011009,0.541238
0.36453,0.000492,0.514581
0.437145,0.012109,0.503202
0.466191,0.015174,0.512128
0.34565,0.015844,0.542215
0.284653,0.015174,0.589264
0.193157,0.006877,0.643926
0.085686,0.001127,0.691597
0.004357,0.000269,0.715028
0.0,0.00166,0.702343
0.0,0.006127,0.655595
0.0,0.010485,0.598563
0.0,0.019487,0.54362
0.0,0.034809,0.455217
0.0,0.043475,0.463675
0.0,0.032564,0.478014
0.0,0.039603,0.496387
0.0,0.038366,0.519013
0.0,0.033674,0.543995
0.0,0.049019,0.566757
0.0,0.050475,0.583539
0.0,0.053472,0.590155
0.008714,0.064896,0.585393
0.052283,0.064896,0.567678
0.135065,0.0721,0.542156
0.248345,0.019487,0.519267
0.278843,0.019487,0.508436
0.271582,0.017969,0.514889
0.267225,0.025468,0.543099
0.236726,0.025468,0.588752
0.168468,0.013893,0.641772
0.058092,0.017969,0.691039
0.002905,0.039603,0.714489
0.0,0.047591,0.698429
0.0,0.053472,0.658307
0.0,0.058188,0.59959
0.0,0.073981,0.543246
0.0,0.081831,0.458185
0.0,0.066649,0.46614
0.0,0.033674,0.479403
0.0,0.006495,0.497229
0.0,0.002956,0.518011
0.0,0.024548,0.540974
0.0,0.058188,0.562925
0.0,0.025468,0.580305
0.0,0.014524,0.593292
0.008714,0.040867,0.587094
0.090043,0.016532,0.570011
0.239631,0.000909,0.543059
0.380505,2.4e-5,0.522684
0.501047,0.0,0.512425
0.447311,3.0e-6,0.520876
0.469096,0.0,0.550788
0.336936,0.0,0.599317
0.24544,0.0,0.65489
0.087139,0.0,0.703321
0.004357,0.0,0.729714
0.0,0.002956,0.718418
0.0,0.014524,0.675411
0.0,0.025468,0.617335
0.0,0.02938,0.559966
0.0,0.019487,0.467765
0.0,0.014524,0.478152
0.0,0.038366,0.492926
0.0,0.094618,0.510081
0.0,0.08807,0.530826
0.0,0.073981,0.555057
0.0,0.081831,0.577594
0.0,0.085956,0.593983
0.0,0.08807,0.598569
0.008714,0.108672,0.594442
0.092948,0.126749,0.573026
0.201871,0.129485,0.545275
0.328222,0.038366,0.52224
0.457478,0.032564,0.509431
0.527188,0.046191,0.513285
0.502499,0.066649,0.539336
0.406647,0.118774,0.584662
0.257059,0.126749,0.639754
0.103114,0.165438,0.689815
0.004357,0.219023,0.715946
0.0,0.269388,0.70502
0.0,0.283084,0.66371
0.0,0.264924,0.607433
0.0,0.230967,0.552333
0.0,0.182193,0.463578
0.0,0.132259,0.47445
0.0,0.143754,0.489697
0.0,0.124053,0.510337
0.0,0.111141,0.535505
0.0,0.099159,0.562605
0.0,0.099159,0.588216
0.0,0.099159,0.606326
0.0,0.099159,0.613182
0.011618,0.111141,0.609635
0.133612,0.0924,0.58573
0.303533,0.047591,0.553498
0.442954,0.009977,0.523709
0.532998,0.004796,0.507665
0.559139,0.004796,0.509511
0.517022,0.009013,0.533956
0.415361,0.018718,0.578072
0.261416,0.059819,0.633406
0.098757,0.172011,0.687418
0.002905,0.219023,0.714423
0.0,0.215135,0.7027
0.0,0.165438,0.657529
0.0,0.14082,0.601825
0.0,0.132259,0.547268
0.0,0.132259,0.45989
0.0,0.09687,0.470697
0.0,0.08807,0.487003
0.0,0.116193,0.509359
0.0,0.103843,0.537024
0.0,0.103843,0.565533
0.0,0.106239,0.592661
0.0,0.099159,0.611615
0.0,0.08807,0.618527
0.008714,0.099159,0.608522
0.100209,0.059819,0.586696
0.233822,0.032564,0.555725
0.268677,0.031478,0.530363
0.34565,0.020277,0.516116
0.27013,0.044819,0.522662
0.110376,0.055015,0.555439
0.1888,0.025468,0.602884
0.127803,0.021088,0.657171
0.059545,0.031478,0.704085
0.001452,0.031478,0.725293
0.0,0.027378,0.706393
0.0,0.033674,0.657744
0.0,0.014524,0.597616
0.0,0.012685,0.540138
0.0,0.030417,0.45225
0.0,0.016532,0.462343
0.0,0.016532,0.47724
0.0,0.01155,0.498612
0.0,0.005108,0.524515
0.0,0.004796,0.552433
0.0,0.003673,0.576939
0.0,0.009977,0.595455
0.0,0.013893,0.604375
0.005809,0.014524,0.598779
0.068259,0.008112,0.580666
0.190253,0.005774,0.555249
0.348554,0.006877,0.528566
0.461834,0.022774,0.514315
0.540259,0.042158,0.518847
0.473453,0.056586,0.54587
0.377601,0.02938,0.591744
0.206228,0.017241,0.646685
0.084234,0.016532,0.699044
0.001452,0.044819,0.727296
0.0,0.064896,0.717041
0.0,0.07784,0.673377
0.0,0.079819,0.613313
0.0,0.075894,0.555009
0.0,0.118774,0.464674
0.0,0.085956,0.474447
0.0,0.099159,0.490883
0.0,0.14082,0.511584
0.0,0.124053,0.538744
0.0,0.124053,0.566017
0.0,0.185675,0.593192
0.0,0.196384,0.610741
0.0,0.159035,0.618376
0.007262,0.215135,0.616964
0.111828,0.230967,0.596273
0.27013,0.113648,0.564886
0.390671,0.017969,0.536553
0.390671,0.012685,0.522166
0.38341,0.006495,0.526168
0.355816,0.008112,0.552903
0.241083,0.012685,0.600132
0.145231,0.09687,0.657471
0.05664,0.230967,0.707067
0.001452,0.292467,0.730175
0.0,0.332073,0.715514
0.0,0.302055,0.668698
0.0,0.226938,0.611287
0.0,0.260508,0.555863
0.0,0.332073,0.466498
0.0,0.226938,0.478029
0.0,0.247557,0.49517
0.0,0.222957,0.517887
0.0,0.165438,0.544712
0.0,0.152799,0.573623
0.0,0.203748,0.599027
0.0,0.247557,0.616745
0.0,0.230967,0.623718
0.005809,0.200043,0.620108
0.11328,0.137927,0.598614
0.24544,0.059819,0.567783
0.374696,0.014524,0.54129
0.476358,0.009013,0.526162
0.521379,0.016532,0.530216
0.480715,0.027378,0.555774
0.374696,0.042158,0.60173
0.228013,0.044819,0.658402
0.078425,0.053472,0.712481
0.001452,0.063173,0.740236
0.0,0.07784,0.727967
0.0,0.073981,0.687711
0.0,0.056586,0.628595
0.0,0.042158,0.57221
0.0,0.017969,0.480723
0.0,0.016532,0.492544
0.0,0.015174,0.509536
0.0,0.007273,0.532218
0.0,0.008112,0.559081
0.0,0.007273,0.588694
0.0,0.006127,0.615438
0.0,0.005108,0.635072
0.0,0.010485,0.642964
0.005809,0.031478,0.639909
0.104566,0.011009,0.616475
0.235274,0.0,0.584306
0.342745,0.0,0.556597
0.399385,0.0,0.541882
0.456025,0.0,0.544222
0.426979,0.0,0.569162
0.347102,0.0,0.615494
0.210585,0.0,0.670913
0.069711,0.0,0.719669
0.0,0.000101,0.745825
0.0,0.00198,0.736083
0.0,0.000492,0.700259
0.0,0.0,0.643763
0.0,0.0,0.589335
0.0,3.0e-6,0.497865
0.0,0.0,0.508302
0.0,0.0,0.523987
0.0,8.0e-5,0.545399
0.0,0.00166,0.571592
0.0,0.006127,0.600461
0.0,0.009977,0.625586
0.0,0.012109,0.642609
0.0,0.008554,0.64985
0.002905,0.014524,0.640197
0.072615,0.004796,0.620271
0.181539,0.00037,0.594087
0.259963,0.000492,0.569346
0.348554,8.0e-5,0.553777
0.412456,1.6e-5,0.556313
0.425527,6.1e-5,0.582626
0.323865,0.000909,0.6301
0.23237,0.007273,0.687649
0.071163,0.030417,0.743712
0.0,0.053472,0.770449
0.0,0.055015,0.757478
0.0,0.039603,0.710393
0.0,0.039603,0.650003
0.0,0.064896,0.59093
0.0,0.038366,0.495222
0.0,0.043475,0.506769
0.0,0.042158,0.524201
0.0,0.042158,0.547484
0.0,0.026412,0.574427
0.0,0.040867,0.602757
0.0,0.068435,0.629397
0.0,0.068435,0.647984
0.0,0.056586,0.655282
0.002905,0.0721,0.650675
0.100209,0.066649,0.627623
0.249797,0.028367,0.592238
0.387767,0.017969,0.559552
0.479262,0.008112,0.539494
0.499595,0.003422,0.54039
0.441502,0.00037,0.564354
0.322413,0.00198,0.610258
0.184443,0.016532,0.666889
0.046474,0.015844,0.719873
0.0,0.009013,0.74702
0.0,0.024548,0.738202
0.0,0.064896,0.696532
0.0,0.085956,0.63213
0.0,0.09687,0.570673
0.0,0.0924,0.478272
0.0,0.172011,0.490653
0.0,0.159035,0.503422
0.0,0.143754,0.525268
0.0,0.168703,0.550523
0.0,0.175362,0.579072
0.0,0.196384,0.604013
0.0,0.215135,0.621884
0.0,0.251825,0.626701
0.001452,0.278468,0.617968
0.052283,0.283084,0.593586
0.091496,0.243338,0.56346
0.162659,0.118774,0.536971
0.242536,0.155896,0.520464
0.297723,0.0924,0.523648
0.265773,0.143754,0.5523
0.293367,0.116193,0.601017
0.182991,0.165438,0.659353
0.03776,0.129485,0.710993
0.0,0.215135,0.734329
0.0,0.222957,0.723193
0.0,0.165438,0.672547
0.0,0.149743,0.61636
0.0,0.135073,0.558451
0.0,0.101483,0.470332
0.0,0.226938,0.481982
0.0,0.155896,0.496291
0.0,0.14082,0.51536
0.0,0.152799,0.540154
0.0,0.162215,0.566153
0.0,0.162215,0.591271
0.0,0.168703,0.608783
0.0,0.162215,0.615689
0.001452,0.149743,0.612931
0.072615,0.168703,0.593663
0.190253,0.178756,0.565574
0.273034,0.165438,0.538986
0.347102,0.103843,0.526383
0.273034,0.162215,0.532348
0.172825,0.066649,0.563631
0.05664,0.239166,0.614868
0.045022,0.403797,0.669402
0.029046,0.478554,0.711868
0.0,0.547477,0.727004
0.0,0.505383,0.707141
0.0,0.540305,0.660873
0.0,0.459068,0.602718
0.0,0.427779,0.546796
0.0,0.646565,0.457709
0.0,0.889131,0.466188
0.0,0.992421,0.478821
0.0,0.811861,0.497194
0.0,0.679297,0.519825
0.0,0.591846,0.544846
0.0,0.584291,0.568361
0.0,0.433919,0.584488
0.0,0.375102,0.591151
0.0,0.386411,0.583463
0.021785,0.306927,0.568532
0.055188,0.28775,0.547533
0.104566,0.175362,0.528209
0.149588,0.243338,0.519713
0.142326,0.306927,0.528917
0.1888,0.369531,0.557146
0.172825,0.182193,0.604737
0.07552,0.321856,0.662596
0.017428,0.465503,0.710015
0.0,0.811861,0.726026
0.0,1.0,0.705283
0.0,1.0,0.650754
0.0,1.0,0.589706
0.0,1.0,0.532266
0.0,0.992421,0.443816
0.0,0.950196,0.453194
0.0,0.774964,0.46786
0.0,0.591846,0.487685
0.0,0.39215,0.511847
0.0,0.1892,0.537866
0.0,0.200043,0.561811
0.0,0.116193,0.579973
0.0,0.111141,0.588089
0.0,0.135073,0.581904
0.029046,0.155896,0.565568
0.066806,0.219023,0.543969
0.053735,0.364016,0.5234
0.066806,0.591846,0.512967
0.130708,0.679297,0.518648
0.178634,1.0,0.544844
0.162659,1.0,0.589048
0.097305,1.0,0.641291
0.024689,1.0,0.684638
0.0,1.0,0.704692
0.0,1.0,0.689872
0.0,1.0,0.646416
0.0,1.0,0.594936
0.0,1.0,0.543919
0.0,0.92954,0.45759
0.0,0.93983,0.469013
0.0,0.704557,0.484761
0.0,0.403797,0.507791
0.0,0.196384,0.535545
0.0,0.108672,0.566872
0.0,0.047591,0.594926
0.0,0.005774,0.617751
0.0,8.0e-5,0.62851
0.0,0.002155,0.62864
0.065354,0.030417,0.606756
0.175729,0.020277,0.574633
0.268677,0.090218,0.546985
0.312247,0.235043,0.533547
0.257059,0.175362,0.541646
0.30789,0.085956,0.570591
0.185896,0.126749,0.618548
0.116185,0.172011,0.672557
0.027594,0.364016,0.719748
0.0,0.5768,0.731346
0.0,0.662797,0.706837
0.0,0.84991,0.651301
0.0,1.0,0.589418
0.0,1.0,0.532691
0.0,1.0,0.446453
0.0,1.0,0.456479
0.0,1.0,0.472472
0.0,1.0,0.495027
0.0,1.0,0.520206
0.0,1.0,0.548726
0.0,1.0,0.575311
0.0,0.427779,0.596856
0.0,0.292467,0.605912
0.0,0.465503,0.604034
0.060997,0.721741,0.587122
0.142326,1.0,0.565466
0.209133,1.0,0.548953
0.228013,0.992421,0.542174
0.259963,1.0,0.55043
0.21349,1.0,0.580594
0.146683,1.0,0.630188
0.07552,1.0,0.688642
0.010166,1.0,0.735979
0.0,1.0,0.753505
0.0,1.0,0.735676
0.0,1.0,0.690083
0.0,1.0,0.627001
0.0,1.0,0.565303
0.0,1.0,0.469617
0.0,1.0,0.476539
0.0,1.0,0.488849
0.0,1.0,0.506338
0.0,1.0,0.528722
0.0,1.0,0.553472
0.0,1.0,0.575903
0.0,1.0,0.592244
0.0,1.0,0.597484
0.0,1.0,0.591952
0.015975,1.0,0.576074
0.047926,1.0,0.554795
0.084234,1.0,0.535894
0.087139,0.83074,0.527948
0.117637,1.0,0.536613
0.076972,1.0,0.568154
0.063902,1.0,0.618259
0.029046,1.0,0.674808
0.011618,1.0,0.721258
0.0,1.0,0.739389
0.0,1.0,0.721914
0.0,1.0,0.67553
0.0,1.0,0.615306
0.0,1.0,0.558213
0.0,0.909186,0.467173
0.0,0.739202,0.478215
0.0,0.671013,0.493641
0.0,0.569374,0.515147
0.0,0.526149,0.539945
0.0,0.512243,0.565934
0.0,0.452692,0.589614
0.0,0.446375,0.606343
0.0,0.478554,0.613241
0.0,0.526149,0.612825
0.017428,0.491846,0.595678
0.07552,0.478554,0.572303
0.087139,0.269388,0.553529
0.248345,0.235043,0.541288
0.206228,0.403797,0.550202
0.214942,0.84991,0.579614
0.090043,0.671013,0.629124
0.055188,0.478554,0.685782
0.015975,0.512243,0.732953
0.0,0.569374,0.75229
0.0,0.569374,0.737238
0.0,0.547477,0.687294
0.0,0.512243,0.626787
0.0,0.547477,0.568607
0.0,0.614903,0.477605
0.0,0.591846,0.487662
0.0,0.554712,0.503373
0.0,0.478554,0.520784
0.0,0.465503,0.544506
0.0,0.415673,0.571418
0.0,0.235043,0.594595
0.0,0.207498,0.609205
0.0,0.230967,0.616134
0.0,0.215135,0.616464
0.049379,0.143754,0.599953
0.162659,0.09687,0.575002
0.306437,0.047591,0.548581
0.261416,0.061481,0.535036
0.280296,0.053472,0.543135
0.193157,0.0721,0.574325
0.206228,0.056586,0.624969
0.111828,0.055015,0.682988
0.023237,0.094618,0.733663
0.0,0.185675,0.755845
0.0,0.269388,0.739801
0.0,0.326938,0.69739
0.0,0.386411,0.636756
0.0,0.440118,0.575518
0.0,0.415673,0.481012
0.0,0.554712,0.489937
0.0,0.48517,0.504483
0.0,0.5768,0.524502
0.0,0.774964,0.549069
0.0,0.98175,0.574792
0.0,1.0,0.596636
0.0,1.0,0.611296
0.0,1.0,0.616722
0.0,1.0,0.605714
0.024689,1.0,0.593164
0.114732,1.0,0.57484
0.306437,0.630602,0.555981
0.399385,0.811861,0.549116
0.390671,0.950196,0.560248
0.367434,0.889131,0.591688
0.239631,1.0,0.645411
0.087139,1.0,0.719109
0.005809,1.0,0.768457
0.0,1.0,0.792386
0.0,1.0,0.775443
0.0,1.0,0.726424
0.0,1.0,0.662395
0.0,1.0,0.599425
0.0,1.0,0.500972
0.0,1.0,0.510893
0.0,1.0,0.526681
0.0,1.0,0.546936
0.0,1.0,0.576608
0.0,1.0,0.607195
0.0,1.0,0.631864
0.0,1.0,0.648274
0.0,1.0,0.654072
0.0,1.0,0.645738
0.033403,0.93983,0.626993
0.098757,0.756942,0.601795
0.168468,0.614903,0.578622
0.222203,0.971155,0.568722
0.222203,1.0,0.58162
0.152493,0.713115,0.617226
0.119089,0.446375,0.670747
0.084234,0.375102,0.731106
0.014523,0.498584,0.780316
0.0,0.607152,0.797911
0.0,0.562011,0.779917
0.0,0.840289,0.72975
0.0,1.0,0.662288
0.0,1.0,0.596488
0.0,1.0,0.488412
0.0,1.0,0.492035
0.0,1.0,0.502282
0.0,1.0,0.520918
0.0,1.0,0.545996
0.0,1.0,0.571566
0.0,1.0,0.594
0.0,1.0,0.609332
0.0,1.0,0.614732
0.0,1.0,0.607517
0.023237,1.0,0.59197
0.091496,1.0,0.571552
0.135065,1.0,0.553486
0.135065,1.0,0.546659
0.139422,1.0,0.557051
0.108923,1.0,0.589779
0.046474,1.0,0.640157
0.031951,1.0,0.696062
0.010166,1.0,0.742079
0.0,1.0,0.758813
0.0,1.0,0.740872
0.0,1.0,0.691531
0.0,1.0,0.629876
0.0,1.0,0.571422
0.0,0.92954,0.478717
0.0,0.92954,0.489411
0.0,0.93983,0.505191
0.0,1.0,0.525888
0.0,1.0,0.551881
0.0,1.0,0.57987
0.0,1.0,0.605619
0.0,1.0,0.623567
0.0,1.0,0.630652
0.0,1.0,0.624813
0.017428,1.0,0.608079
0.034855,1.0,0.585666
0.060997,1.0,0.565065
0.104566,1.0,0.555336
0.0944,1.0,0.565192
0.104566,1.0,0.596909
0.091496,1.0,0.647896
0.030499,0.98175,0.70536
0.005809,0.899121,0.752914
0.0,0.704557,0.774654
0.0,0.646565,0.760037
0.0,0.471998,0.70944
0.0,0.562011,0.647749
0.0,0.505383,0.586171
0.0,0.646565,0.490428
0.0,0.505383,0.499532
0.0,0.337261,0.514362
0.0,0.316827,0.536728
0.0,0.342504,0.560504
0.0,0.459068,0.585337
0.0,0.498584,0.608338
0.0,0.3478,0.624066
0.0,0.584291,0.630385
0.0,1.0,0.61918
0.014523,1.0,0.598851
0.024689,1.0,0.578195
0.082782,0.63855,0.559221
0.13216,0.83074,0.551631
0.165563,0.919325,0.561416
0.133612,1.0,0.593656
0.068259,1.0,0.642753
0.033403,1.0,0.701515
0.005809,1.0,0.746957
0.0,1.0,0.763801
0.0,1.0,0.742946
0.0,1.0,0.687369
0.0,1.0,0.626095
0.0,1.0,0.569443
0.0,1.0,0.477028
0.0,1.0,0.490752
0.0,1.0,0.507208
0.0,1.0,0.526028
0.0,1.0,0.551351
0.0,1.0,0.581477
0.0,1.0,0.609546
0.0,1.0,0.628378
0.0,1.0,0.637071
0.0,0.774964,0.631942
