SOLAR,WIND,LOAD_E
0.30789,0.001014,0.597452
0.22656,0.001514,0.641393
0.139422,0.0,0.680309
0.042117,0.0,0.708418
0.0,0.001247,0.694875
0.0,0.003422,0.656976
0.0,0.0,0.609022
0.0,0.0,0.559513
0.0,0.0,0.555387
0.0,0.0,0.562089
0.0,0.000227,0.575201
0.0,0.001376,0.598065
0.0,0.00274,0.62537
0.0,0.004496,0.656
0.0,0.004496,0.682279
0.0,0.007685,0.702173
0.0,0.01328,0.710999
0.045022,0.014524,0.698623
0.13216,0.007685,0.674775
0.238179,0.00166,0.643772
0.352911,0.001514,0.61696
0.392124,0.001247,0.601006
0.424074,0.0721,0.617104
0.062449,0.083877,0.644393
0.079877,0.316827,0.688665
0.024689,0.3478,0.741487
0.015975,0.211293,0.784165
0.002905,0.055015,0.798612
0.0,0.042158,0.782628
0.0,0.0721,0.738552
0.0,0.0924,0.681422
0.0,0.116193,0.626636
0.0,0.108672,0.542217
0.0,0.103843,0.551878
0.0,0.200043,0.566349
0.0,0.175362,0.587738
0.0,0.108672,0.613986
0.0,0.073981,0.642223
0.0,0.073981,0.666654
0.0,0.07784,0.684791
0.0,0.073981,0.692106
0.043569,0.094618,0.683894
0.180086,0.155896,0.661056
0.225108,0.491846,0.634906
0.228013,0.662797,0.611413
0.262868,0.397945,0.59794
0.136517,0.774964,0.606164
0.174277,0.614903,0.631078
0.216394,0.512243,0.67442
0.203323,0.39215,0.724732
0.071163,0.427779,0.767246
0.014523,0.491846,0.784483
0.0,0.459068,0.768048
0.0,0.607152,0.724087
0.0,0.540305,0.668753
0.0,0.459068,0.617433
0.0,0.765917,0.529551
0.0,0.909186,0.540043
0.0,1.0,0.55583
0.0,1.0,0.580249
0.0,1.0,0.607356
0.0,1.0,0.63404
0.0,1.0,0.662036
0.0,1.0,0.682048
0.0,1.0,0.687316
0.031951,1.0,0.678479
0.095852,0.971155,0.657071
0.175729,0.622719,0.63231
0.284653,0.607152,0.60829
0.472001,1.0,0.597857
0.559139,1.0,0.604269
0.175729,0.879215,0.63099
0.193157,1.0,0.675001
0.165563,1.0,0.725356
0.084234,1.0,0.767141
0.023237,1.0,0.784379
0.0,1.0,0.765656
0.0,1.0,0.723992
0.0,1.0,0.665349
0.0,1.0,0.611261
0.0,1.0,0.528956
0.0,1.0,0.539973
0.0,1.0,0.555208
0.0,1.0,0.574461
0.0,1.0,0.604894
0.0,0.919325,0.638959
0.0,0.713115,0.665854
0.0,0.687649,0.685305
0.0,0.446375,0.691951
0.029046,0.364016,0.685073
0.127803,0.226938,0.6648
0.299176,0.311851,0.637259
0.360173,0.554712,0.614902
0.381957,0.533196,0.603159
0.586733,0.630602,0.609628
0.431336,0.671013,0.635323
0.428431,0.547477,0.67761
0.210585,0.297235,0.730337
0.098757,0.182193,0.7724
0.027594,0.260508,0.793647
0.0,0.162215,0.780832
0.0,0.113648,0.740462
0.0,0.143754,0.68584
0.0,0.185675,0.633747
0.0,0.200043,0.546252
0.0,0.155896,0.55974
0.0,0.162215,0.575532
0.0,0.168703,0.600701
0.0,0.178756,0.628126
0.0,0.196384,0.655763
0.0,0.124053,0.682683
0.0,0.116193,0.700588
0.0,0.124053,0.704686
0.043569,0.14082,0.692346
0.216394,0.168703,0.660811
0.393576,0.342504,0.629623
0.493785,0.146728,0.609339
0.563496,0.498584,0.598888
0.489428,0.584291,0.605311
0.257059,0.440118,0.632079
0.392124,0.386411,0.676165
0.203323,0.478554,0.726607
0.0944,0.446375,0.766931
0.027594,0.353151,0.781822
0.0,0.302055,0.764682
0.0,0.269388,0.720915
0.0,0.302055,0.665167
0.0,0.342504,0.612316
0.0,0.427779,0.460985
0.0,0.386411,0.47152
0.0,0.297235,0.482904
0.0,0.332073,0.503134
0.0,0.380729,0.526125
0.0,0.380729,0.549777
0.0,0.337261,0.574065
0.0,0.302055,0.591428
0.0,0.292467,0.598339
0.043569,0.292467,0.590059
0.203323,0.230967,0.567457
0.368887,0.121394,0.548244
0.527188,0.306927,0.530582
0.530093,0.235043,0.521482
0.570758,0.306927,0.527075
0.422622,0.211293,0.550383
0.379053,0.175362,0.588771
0.257059,0.056586,0.632693
0.142326,0.010485,0.667805
0.020332,0.00198,0.680772
0.0,3.0e-6,0.669177
0.0,1.6e-5,0.641547
0.0,0.0,0.583245
0.0,0.0,0.54859
0.0,0.0,0.477893
0.0,2.4e-5,0.482206
0.0,0.000812,0.49485
0.0,0.011009,0.514536
0.0,0.015174,0.538037
0.0,0.014524,0.564415
0.0,0.064896,0.586459
0.0,0.111141,0.602997
0.0,0.137927,0.609433
0.042117,0.172011,0.599886
0.209133,0.172011,0.574761
0.393576,0.051959,0.548717
0.543164,0.034809,0.531039
0.637564,0.037154,0.521931
0.66661,0.0924,0.527529
0.62885,0.0924,0.550857
0.524284,0.053472,0.589278
0.365982,0.103843,0.633239
0.180086,0.230967,0.66838
0.026142,0.342504,0.681358
0.0,0.409706,0.666421
0.0,0.465503,0.628278
0.0,0.465503,0.579115
0.0,0.375102,0.532037
0.0,0.353151,0.527616
0.0,0.260508,0.538611
0.0,0.297235,0.553255
0.0,0.222957,0.57415
0.0,0.256142,0.599192
0.0,0.243338,0.626749
0.0,0.283084,0.651856
0.0,0.465503,0.669591
0.0,0.397945,0.676086
0.031951,0.162215,0.670017
0.191705,0.07784,0.653374
0.367434,0.035969,0.631252
0.505404,0.030417,0.610916
0.586733,0.031478,0.600437
0.641921,0.0721,0.611247
0.604161,0.121394,0.640812
0.49669,0.175362,0.685508
0.332579,0.386411,0.73315
0.161206,0.465503,0.768915
0.021785,0.646565,0.783845
0.0,0.662797,0.766661
0.0,0.622719,0.72278
0.0,0.533196,0.666222
0.0,0.446375,0.612064
0.0,0.353151,0.52807
0.0,0.219023,0.537999
0.0,0.222957,0.553178
0.0,0.316827,0.57407
0.0,0.316827,0.602706
0.0,0.292467,0.634188
0.0,0.256142,0.662856
0.0,0.297235,0.684911
0.0,0.256142,0.694937
0.034855,0.162215,0.688029
0.1888,0.116193,0.663091
0.370339,0.08807,0.634322
0.511213,0.235043,0.611441
0.583828,0.168703,0.600954
0.547521,0.066649,0.6074
0.293367,0.037154,0.634259
0.374696,0.055015,0.678498
0.241083,0.012109,0.729114
0.129256,0.001376,0.774964
0.013071,0.0,0.800995
0.0,0.0,0.784202
0.0,0.0,0.745827
0.0,0.0,0.683465
0.0,0.0,0.642607
0.0,0.0,0.546493
0.0,0.0,0.567538
0.0,0.0,0.581336
0.0,0.0,0.599844
0.0,0.009977,0.622431
0.0,0.02938,0.647918
0.0,0.024548,0.671914
0.0,0.030417,0.688853
0.0,0.059819,0.696212
0.017428,0.066649,0.687949
0.124899,0.046191,0.665624
0.310794,0.01155,0.634235
0.467644,0.003422,0.611967
0.537355,0.0,0.601471
0.589638,0.0,0.607922
0.482167,0.0,0.634804
0.425527,0.0,0.679081
0.299176,0.0,0.729741
0.123446,0.000127,0.770238
0.015975,0.003184,0.791475
0.0,0.005108,0.77566
0.0,0.010485,0.729092
0.0,0.017241,0.67204
0.0,0.022774,0.619248
0.0,0.02192,0.534796
0.0,0.021088,0.547007
0.0,0.005774,0.562994
0.0,0.004796,0.587132
0.0,0.004496,0.615757
0.0,0.002956,0.644703
0.0,0.003673,0.671837
0.0,0.006495,0.690787
0.0,0.026412,0.695454
0.020332,0.113648,0.687868
0.139422,0.172011,0.66423
0.319508,0.113648,0.632881
0.44005,0.081831,0.612492
0.550425,0.066649,0.601987
0.576567,0.085956,0.608443
0.528641,0.137927,0.635349
0.45893,0.116193,0.679664
0.30789,0.152799,0.730367
0.078425,0.256142,0.770899
0.008714,0.292467,0.785868
0.0,0.491846,0.768639
0.0,0.478554,0.724645
0.0,0.498584,0.667941
0.0,0.526149,0.613643
0.0,0.547477,0.52943
0.0,0.547477,0.539385
0.0,0.452692,0.554603
0.0,0.547477,0.575549
0.0,0.654647,0.601253
0.0,0.802529,0.628904
0.0,0.774964,0.654098
0.0,0.756942,0.674581
0.0,1.0,0.682481
0.013071,1.0,0.683751
0.123446,0.899121,0.666111
0.348554,1.0,0.641657
0.399385,1.0,0.620373
0.35872,1.0,0.610937
0.066806,1.0,0.618708
0.082782,1.0,0.649247
0.161206,1.0,0.692491
0.087139,0.889131,0.749267
0.005809,1.0,0.793163
0.0,1.0,0.807777
0.0,1.0,0.789299
0.0,1.0,0.741947
0.0,1.0,0.682552
0.0,0.630602,0.627066
0.0,0.498584,0.474828
0.0,0.256142,0.481407
0.0,0.239166,0.497405
0.0,0.292467,0.519698
0.0,0.358556,0.545002
0.0,0.364016,0.570614
0.0,0.5768,0.594612
0.0,0.562011,0.604939
0.0,0.540305,0.607853
0.004357,0.811861,0.598884
0.017428,0.802529,0.579441
0.088591,0.869373,0.553755
0.108923,1.0,0.53378
0.255607,0.802529,0.524625
0.474905,0.840289,0.530252
0.418265,0.459068,0.5537
0.329674,0.278468,0.59232
0.24544,0.519165,0.636507
0.111828,0.83074,0.675861
0.008714,0.889131,0.693779
0.0,0.92954,0.680579
0.0,0.98175,0.644782
0.0,0.889131,0.596656
0.0,1.0,0.550827
0.0,1.0,0.476617
0.0,1.0,0.486519
0.0,1.0,0.501212
0.0,1.0,0.521646
0.0,1.0,0.547039
0.0,1.0,0.576581
0.0,1.0,0.600249
0.0,1.0,0.61658
0.0,1.0,0.618422
0.007262,0.899121,0.612285
0.046474,1.0,0.597647
0.120542,0.512243,0.5741
0.267225,0.478554,0.552934
0.415361,0.415673,0.540299
0.411004,0.562011,0.548748
0.271582,0.765917,0.574122
0.258511,0.713115,0.616538
0.165563,0.84991,0.664443
0.05664,0.730437,0.704006
0.002905,0.630602,0.717676
0.0,0.512243,0.702613
0.0,0.353151,0.66303
0.0,0.311851,0.612313
0.0,0.403797,0.561466
0.0,0.491846,0.55414
0.0,0.491846,0.563478
0.0,0.256142,0.5816
0.0,0.427779,0.601834
0.0,0.452692,0.628109
0.0,0.547477,0.656996
0.0,0.446375,0.684626
0.0,0.478554,0.705274
0.0,0.491846,0.706673
0.005809,0.491846,0.698982
0.084234,0.498584,0.677675
0.230917,0.321856,0.649015
0.315151,0.793269,0.625648
0.387767,0.811861,0.613105
0.487976,0.491846,0.619071
0.33984,0.364016,0.647084
0.297723,0.121394,0.690171
0.165563,0.030417,0.742391
0.087139,0.004796,0.790552
0.004357,0.000562,0.816154
0.0,0.059819,0.790548
0.0,0.055015,0.746027
0.0,0.079819,0.688321
0.0,0.099159,0.632366
0.0,0.103843,0.545047
0.0,0.108672,0.555296
0.0,0.222957,0.569293
0.0,0.203748,0.589639
0.0,0.185675,0.615369
0.0,0.159035,0.643039
0.0,0.239166,0.667486
0.0,0.292467,0.684972
0.0,0.278468,0.690254
0.004357,0.196384,0.684058
0.040665,0.162215,0.665093
0.117637,0.358556,0.63876
0.052283,0.264924,0.619413
0.060997,0.386411,0.605766
0.137969,0.48517,0.611041
0.22656,0.662797,0.638062
0.045022,0.498584,0.682566
0.033403,0.591846,0.733485
0.01888,0.802529,0.77419
0.001452,0.784081,0.789223
0.0,0.950196,0.771921
0.0,1.0,0.727739
0.0,1.0,0.670793
0.0,0.909186,0.616263
0.0,0.821264,0.531684
0.0,0.63855,0.541681
0.0,0.505383,0.556964
0.0,0.614903,0.577999
0.0,0.584291,0.603813
0.0,0.478554,0.632845
0.0,1.0,0.656883
0.0,1.0,0.676104
0.0,1.0,0.686749
0.013071,1.0,0.681936
0.092948,1.0,0.660387
0.212037,0.730437,0.63612
0.065354,0.84991,0.615627
0.079877,0.622719,0.605068
0.204776,0.403797,0.611557
0.27013,0.380729,0.638601
0.219299,0.1892,0.683142
0.198966,0.113648,0.734839
0.062449,0.033674,0.781818
0.002905,0.012685,0.803318
0.0,0.012685,0.789569
0.0,0.006127,0.742921
0.0,0.005108,0.693515
0.0,0.014524,0.641455
0.0,0.030417,0.555013
0.0,0.044819,0.563281
0.0,0.068435,0.576386
0.0,0.049019,0.593526
0.0,0.061481,0.619429
0.0,0.073981,0.646652
0.0,0.063173,0.671899
0.0,0.049019,0.69018
0.0,0.035969,0.696874
0.005809,0.033674,0.691294
0.059545,0.043475,0.668851
0.119089,0.185675,0.641748
0.174277,0.083877,0.616761
0.392124,0.101483,0.605577
0.371791,0.083877,0.612072
0.318056,0.085956,0.639138
0.204776,0.047591,0.683718
0.114732,0.027378,0.738396
0.046474,0.02192,0.787129
0.001452,0.017241,0.807156
0.0,0.027378,0.793327
0.0,0.030417,0.748649
0.0,0.021088,0.692755
0.0,0.039603,0.63397
0.0,0.040867,0.546958
0.0,0.073981,0.557784
0.0,0.116193,0.572964
0.0,0.247557,0.59634
0.0,0.1892,0.626602
0.0,0.302055,0.658582
0.0,0.297235,0.686939
0.0,0.332073,0.705628
0.0,0.326938,0.714519
0.010166,0.375102,0.705401
0.117637,0.39215,0.682602
0.223656,0.155896,0.654393
0.376148,0.316827,0.628378
0.486524,0.415673,0.615782
0.44005,0.369531,0.624837
0.348554,0.256142,0.652468
0.280296,0.235043,0.698661
0.159754,0.113648,0.755193
0.07552,0.034809,0.804864
0.001452,0.0924,0.826031
0.0,0.106239,0.806374
0.0,0.037154,0.766787
0.0,0.066649,0.704095
0.0,0.090218,0.643151
0.0,0.118774,0.482743
0.0,0.239166,0.495127
0.0,0.203748,0.510554
0.0,0.321856,0.529332
0.0,0.397945,0.549285
0.0,0.630602,0.578403
0.0,0.599467,0.605011
0.0,0.662797,0.617352
0.0,0.802529,0.621557
0.004357,0.774964,0.616567
0.07552,0.765917,0.600102
0.206228,1.0,0.574791
0.233822,1.0,0.554126
0.155397,0.899121,0.544622
0.117637,0.679297,0.55153
0.111828,0.889131,0.573134
0.027594,0.950196,0.612514
0.033403,1.0,0.655646
0.010166,1.0,0.687976
0.0,1.0,0.701335
0.0,1.0,0.68259
0.0,1.0,0.64098
0.0,1.0,0.590238
0.0,1.0,0.542256
0.0,1.0,0.467364
0.0,1.0,0.476152
0.0,1.0,0.490558
0.0,1.0,0.509085
0.0,1.0,0.532875
0.0,1.0,0.559587
0.0,1.0,0.587738
0.0,1.0,0.60903
0.0,1.0,0.619695
0.007262,1.0,0.6159
0.042117,1.0,0.597728
0.177182,1.0,0.576935
0.325317,1.0,0.556736
0.367434,1.0,0.546659
0.365982,0.591846,0.562665
0.241083,1.0,0.584759
0.257059,0.889131,0.623757
0.239631,0.526149,0.673493
0.071163,0.326938,0.713574
0.001452,0.421697,0.729498
0.0,0.316827,0.713506
0.0,0.283084,0.673303
0.0,0.283084,0.622375
0.0,0.135073,0.572319
0.0,0.222957,0.568611
0.0,0.283084,0.582022
0.0,0.230967,0.600681
0.0,0.222957,0.623367
0.0,0.230967,0.649994
0.0,0.155896,0.679887
0.0,0.135073,0.705144
0.0,0.159035,0.723651
0.0,0.182193,0.729986
0.002905,0.146728,0.722755
0.068259,0.07784,0.702157
0.184443,0.015844,0.673912
0.241083,0.01328,0.648493
0.33984,0.022774,0.634939
0.32096,0.049019,0.643592
0.184443,0.014524,0.674617
0.133612,0.004209,0.723043
0.136517,0.00166,0.776982
0.045022,0.006877,0.825547
0.0,0.001514,0.84475
0.0,0.000317,0.832437
0.0,1.6e-5,0.788448
0.0,0.0,0.725404
0.0,0.000101,0.669531
0.0,0.0,0.573888
0.0,0.000269,0.585223
0.0,0.003935,0.601735
0.0,0.003935,0.627946
0.0,6.0e-6,0.658418
0.0,0.002956,0.688063
0.0,0.024548,0.711666
0.0,0.044819,0.73035
0.0,0.090218,0.740857
0.005809,0.113648,0.734207
0.098757,0.196384,0.706706
0.214942,0.226938,0.675746
0.23237,0.235043,0.649645
0.268677,0.353151,0.636678
0.107471,0.446375,0.645965
0.063902,0.380729,0.671963
0.088591,0.297235,0.718145
0.07552,0.264924,0.770981
0.01888,0.243338,0.812988
0.0,0.28775,0.827187
0.0,0.375102,0.808276
0.0,0.306927,0.760549
0.0,0.230967,0.699686
0.0,0.196384,0.642807
0.0,0.230967,0.555641
0.0,0.211293,0.566088
0.0,0.239166,0.585421
0.0,0.243338,0.608112
0.0,0.219023,0.637093
0.0,0.182193,0.666392
0.0,0.132259,0.694409
0.0,0.090218,0.711944
0.0,0.094618,0.722276
0.004357,0.108672,0.719189
0.081329,0.155896,0.698675
0.216394,0.090218,0.667341
0.233822,0.063173,0.642746
0.149588,0.172011,0.629896
0.233822,0.292467,0.631116
0.249797,0.126749,0.656455
0.216394,0.053472,0.703617
0.171373,0.068435,0.760537
0.058092,0.064896,0.813654
0.0,0.111141,0.833425
0.0,0.159035,0.816708
0.0,0.185675,0.770696
0.0,0.321856,0.707687
0.0,0.533196,0.648917
0.0,0.326938,0.561445
0.0,0.28775,0.573638
0.0,0.364016,0.591504
0.0,0.297235,0.61908
0.0,0.321856,0.650376
0.0,0.342504,0.682829
0.0,0.247557,0.712167
0.0,0.200043,0.730184
0.0,0.083877,0.73658
0.002905,0.021088,0.723172
0.087139,0.012685,0.699906
0.220751,0.003673,0.664683
0.220751,0.005774,0.637692
0.206228,0.02192,0.624927
0.303533,0.013893,0.633477
0.239631,0.01155,0.65699
0.152493,0.049019,0.705565
0.100209,0.066649,0.762634
0.045022,0.08807,0.813536
0.0,0.022774,0.836489
0.0,0.001816,0.824373
0.0,0.0,0.78452
0.0,0.0,0.728538
0.0,0.0,0.669314
0.0,0.0,0.575826
0.0,0.001127,0.591019
0.0,0.000156,0.613306
0.0,0.000317,0.641127
0.0,6.0e-6,0.664893
0.0,0.0,0.694835
0.0,0.00166,0.717375
0.0,0.004209,0.736213
0.0,0.004209,0.745413
0.002905,0.01328,0.733961
0.076972,0.01328,0.709096
0.190253,0.000639,0.678679
0.23237,4.6e-5,0.653093
0.228013,6.0e-6,0.637624
0.274487,3.0e-6,0.641383
0.281748,3.0e-6,0.663955
0.261416,0.000127,0.710265
0.156849,0.00234,0.766948
0.045022,0.007685,0.820439
0.0,0.030417,0.843532
0.0,0.049019,0.829709
0.0,0.039603,0.786623
0.0,0.058188,0.725746
0.0,0.064896,0.668612
0.0,0.042158,0.496241
0.0,0.064896,0.504622
0.0,0.047591,0.517882
0.0,0.047591,0.538962
0.0,0.053472,0.565151
0.0,0.070251,0.590588
0.0,0.079819,0.617128
0.0,0.081831,0.633326
0.0,0.099159,0.640664
0.001452,0.063173,0.635505
0.024689,0.165438,0.618564
0.198966,0.132259,0.592041
0.197514,0.132259,0.569188
0.167016,0.326938,0.554118
0.451668,0.226938,0.548259
0.357268,0.342504,0.568022
0.091496,0.547477,0.611835
0.008714,0.540305,0.663274
0.005809,0.696069,0.700082
0.0,0.569374,0.715755
0.0,0.662797,0.700063
0.0,1.0,0.658078
0.0,0.326938,0.609527
0.0,0.126749,0.563224
0.0,0.056586,0.487302
0.0,0.026412,0.498367
0.0,0.02192,0.514873
0.0,0.049019,0.53584
0.0,0.059819,0.561361
0.0,0.056586,0.588841
0.0,0.182193,0.615314
0.0,0.108672,0.635609
0.0,0.066649,0.644166
0.001452,0.099159,0.642533
0.082782,0.07784,0.623682
0.22656,0.129485,0.595306
0.334031,0.155896,0.574506
0.419717,0.099159,0.562528
0.380505,0.132259,0.570709
0.370339,0.126749,0.595946
0.281748,0.118774,0.641711
0.145231,0.004796,0.69796
0.042117,0.101483,0.740775
0.0,0.047591,0.756546
0.0,0.108672,0.742673
0.0,0.121394,0.700805
0.0,0.044819,0.647145
0.0,0.031478,0.59562
0.0,0.016532,0.590093
0.0,0.025468,0.599
0.0,0.059819,0.615338
0.0,0.073981,0.639161
0.0,0.059819,0.669536
0.0,0.012109,0.70543
0.0,0.024548,0.737006
0.0,0.064896,0.755013
0.0,0.108672,0.758896
0.001452,0.101483,0.751403
0.079877,0.040867,0.726753
0.233822,0.012109,0.691869
0.368887,0.003422,0.662741
0.432788,0.010485,0.648318
0.415361,1.0e-5,0.653419
0.371791,0.0,0.681669
0.277391,0.0,0.730594
0.152493,0.0,0.791028
0.042117,0.0,0.855271
0.0,0.0,0.875069
0.0,0.0,0.849643
0.0,0.0,0.803219
0.0,0.0,0.743079
0.0,0.0,0.698867
0.0,1.0e-5,0.605066
0.0,0.000156,0.62137
0.0,0.0,0.643968
0.0,0.0,0.670041
0.0,0.0,0.695083
0.0,0.000156,0.727688
0.0,0.001514,0.758167
0.0,0.003935,0.778112
0.0,0.00234,0.782216
0.0,0.000812,0.773831
0.047926,0.000492,0.749285
0.149588,0.0,0.716201
0.212037,0.0,0.686284
0.374696,0.0,0.664117
0.464739,0.0,0.664441
0.42117,0.0,0.690596
0.332579,0.0,0.739455
0.196062,0.000492,0.801295
0.047926,0.01328,0.865341
0.0,0.009977,0.891724
0.0,0.005108,0.881544
0.0,0.004796,0.835505
0.0,0.0,0.771483
0.0,0.0,0.709391
0.0,0.0,0.605001
0.0,0.0,0.613089
0.0,0.0,0.638837
0.0,0.0,0.666472
0.0,0.0,0.694405
0.0,1.6e-5,0.721868
0.0,0.000227,0.745471
0.0,0.0,0.76234
0.0,0.000156,0.769045
0.0,0.002155,0.760093
0.01888,0.004496,0.736551
0.060997,0.002535,0.706466
0.152493,0.000269,0.676857
0.228013,0.000156,0.660963
0.204776,0.0,0.672383
0.175729,4.6e-5,0.696949
0.076972,4.6e-5,0.744869
0.092948,0.000492,0.799694
0.023237,0.001247,0.848775
0.0,0.00037,0.865256
0.0,0.000269,0.847069
0.0,0.000639,0.798585
0.0,0.000812,0.736096
0.0,0.0,0.676257
0.0,0.0,0.585556
0.0,0.0,0.597115
0.0,0.0,0.621855
0.0,0.0,0.64183
0.0,0.0,0.669272
0.0,0.0,0.700051
0.0,0.000562,0.73009
0.0,0.005774,0.755417
0.0,0.006495,0.764813
0.0,0.006127,0.758632
0.03776,0.017969,0.735788
0.084234,0.02938,0.707657
0.129256,0.056586,0.679251
0.239631,0.061481,0.658413
0.32677,0.081831,0.654951
0.277391,0.118774,0.676803
0.097305,0.108672,0.727467
0.017428,0.247557,0.786194
0.007262,0.326938,0.832962
0.0,0.446375,0.849935
0.0,0.39215,0.83052
0.0,0.397945,0.78151
0.0,0.433919,0.720356
0.0,0.337261,0.661797
0.0,0.061481,0.570925
0.0,0.021088,0.582209
0.0,0.012109,0.5992
0.0,0.020277,0.621829
0.0,0.09687,0.650212
0.0,0.219023,0.680115
0.0,0.622719,0.708026
0.0,0.569374,0.727289
0.0,0.63855,0.732273
0.0,0.519165,0.723648
0.010166,0.452692,0.705672
0.03776,0.730437,0.679847
0.034855,1.0,0.656698
0.095852,1.0,0.641756
0.347102,1.0,0.648639
0.262868,1.0,0.681204
0.190253,1.0,0.730794
0.106019,1.0,0.789029
0.033403,1.0,0.838311
0.0,0.950196,0.85779
0.0,0.879215,0.838202
0.0,0.671013,0.79244
0.0,0.622719,0.729071
0.0,0.630602,0.669803
0.0,0.599467,0.505524
0.0,0.440118,0.515985
0.0,0.478554,0.532017
0.0,0.292467,0.553639
0.0,0.256142,0.578364
0.0,0.243338,0.606077
0.0,0.243338,0.629198
0.0,0.162215,0.647506
0.0,0.165438,0.652585
0.0,0.203748,0.644941
0.010166,0.196384,0.630082
0.033403,0.219023,0.60931
0.040665,0.165438,0.589137
0.106019,0.075894,0.575831
0.273034,0.018718,0.57931
0.098757,0.024548,0.603801
0.164111,0.19277,0.64712
0.090043,0.155896,0.69669
0.023237,0.094618,0.740137
0.0,0.0721,0.759386
0.0,0.055015,0.747507
0.0,0.042158,0.706008
0.0,0.027378,0.651354
0.0,0.02192,0.599493
0.0,0.02192,0.5167
0.0,0.018718,0.527849
0.0,0.012685,0.543234
0.0,0.021088,0.56528
0.0,0.043475,0.589993
0.0,0.047591,0.613782
0.0,0.050475,0.63779
0.0,0.053472,0.657524
0.0,0.063173,0.663902
0.0,0.121394,0.657347
0.023237,0.083877,0.639275
0.097305,0.064896,0.617069
0.117637,0.203748,0.597733
0.286105,0.061481,0.58214
0.304985,0.0924,0.588923
0.286105,0.02192,0.612712
0.243988,0.124053,0.654844
0.129256,0.079819,0.706288
0.020332,0.068435,0.749587
0.0,0.243338,0.76972
0.0,0.369531,0.749435
0.0,0.614903,0.703969
0.0,0.671013,0.652439
0.0,0.784081,0.596678
0.0,0.739202,0.590573
0.0,0.39215,0.601677
0.0,0.129485,0.619784
0.0,0.364016,0.642017
0.0,0.39215,0.668238
0.0,0.239166,0.701535
0.0,0.547477,0.728971
0.0,0.427779,0.748119
0.0,0.421697,0.756067
0.0,0.421697,0.749966
0.045022,0.386411,0.727994
0.139422,0.243338,0.697533
0.223656,0.178756,0.669436
0.323865,0.207498,0.653654
0.36453,0.056586,0.661285
0.355816,0.103843,0.68988
0.230917,0.316827,0.740079
0.11328,0.129485,0.800506
0.021785,0.113648,0.852011
0.0,0.111141,0.875772
0.0,0.085956,0.861279
0.0,0.053472,0.81642
0.0,0.047591,0.755261
0.0,0.006877,0.702006
0.0,0.0,0.605596
0.0,0.001816,0.614231
0.0,0.004209,0.627599
0.0,0.035969,0.653064
0.0,0.012685,0.678549
0.0,0.081831,0.709755
0.0,0.137927,0.732848
0.0,0.211293,0.75073
0.0,0.269388,0.758011
0.0,0.358556,0.749835
0.034855,0.459068,0.731878
0.168468,0.646565,0.701927
0.25125,0.452692,0.67431
0.104566,0.622719,0.66213
0.033403,0.584291,0.667367
0.0944,0.83074,0.694932
0.060997,0.554712,0.742015
0.027594,0.28775,0.795877
0.004357,0.178756,0.839257
0.0,0.108672,0.855554
0.0,0.0924,0.837582
0.0,0.135073,0.789642
0.0,0.146728,0.72717
0.0,0.152799,0.668057
0.0,0.168703,0.575224
0.0,0.137927,0.584938
0.0,0.063173,0.604273
0.0,0.101483,0.627683
0.0,0.121394,0.657557
0.0,0.121394,0.689724
0.0,0.070251,0.718022
0.0,0.046191,0.736871
0.0,0.040867,0.74194
0.0,0.042158,0.733908
0.005809,0.047591,0.713669
0.036308,0.039603,0.686271
0.074068,0.02365,0.661033
0.098757,0.005774,0.646619
0.126351,2.4e-5,0.652932
0.104566,0.0,0.679208
0.066806,0.00037,0.727971
0.015975,0.00198,0.787503
0.004357,0.002155,0.835145
0.0,0.003673,0.852164
0.0,0.005434,0.834268
0.0,0.003184,0.787999
0.0,0.003673,0.726338
0.0,0.003673,0.667292
0.0,0.003935,0.576182
0.0,0.010485,0.586465
0.0,0.009013,0.603011
0.0,0.003935,0.625197
0.0,0.01328,0.652504
0.0,0.037154,0.683155
0.0,0.075894,0.712527
0.0,0.081831,0.733973
0.0,0.083877,0.742478
0.0,0.113648,0.737875
0.023237,0.083877,0.718876
0.050831,0.129485,0.6913
0.090043,0.07784,0.665897
0.16992,0.113648,0.64955
0.098757,0.085956,0.660251
0.060997,0.075894,0.686848
0.039212,0.0721,0.73406
0.034855,0.068435,0.788821
0.002905,0.106239,0.834962
0.0,0.118774,0.851175
0.0,0.149743,0.831728
0.0,0.175362,0.784864
0.0,0.064896,0.720033
0.0,0.132259,0.6615
0.0,0.085956,0.573347
0.0,0.146728,0.58854
0.0,0.056586,0.610249
0.0,0.038366,0.644479
0.0,0.043475,0.680025
0.0,0.024548,0.714515
0.0,0.018718,0.742469
0.0,0.015174,0.759234
0.0,0.008112,0.765904
0.0,0.00274,0.756279
0.024689,6.0e-6,0.733471
0.126351,0.0,0.700216
0.214942,0.0,0.670136
0.243988,0.0,0.654329
0.312247,0.000101,0.660101
0.262868,0.001514,0.689942
0.126351,0.000269,0.740847
0.0944,0.000639,0.802842
0.01888,0.02365,0.859231
0.0,0.027378,0.883154
0.0,0.009013,0.87638
0.0,0.02192,0.823994
0.0,0.073981,0.759516
0.0,0.08807,0.696517
0.0,0.113648,0.518019
0.0,0.113648,0.527279
0.0,0.113648,0.544131
0.0,0.185675,0.563656
0.0,0.175362,0.586688
0.0,0.326938,0.61255
0.0,0.421697,0.636506
0.0,0.397945,0.654422
0.0,0.311851,0.658957
0.0,0.465503,0.650049
