SOLAR,WIND,LOAD_E
0.464739,0.0,0.555446
0.688395,0.0,0.541648
0.837983,0.0,0.523309
0.978857,0.0,0.50645
1.0,0.0,0.500153
0.942549,0.0,0.507932
0.797318,0.0,0.531655
0.570758,0.0,0.568287
0.79877,0.0,0.612131
0.746487,0.000909,0.646611
0.578019,0.010485,0.658647
0.377601,0.032564,0.640648
0.180086,0.073981,0.599186
0.039212,0.070251,0.5523
0.0,0.040867,0.507402
0.0,0.01155,0.437261
0.0,0.012109,0.445483
0.0,0.02365,0.458052
0.0,0.046191,0.475351
0.0,0.059819,0.49658
0.0,0.058188,0.522534
0.010166,0.031478,0.545628
0.11328,0.015844,0.557698
0.296271,0.000909,0.560306
0.511213,0.0,0.555276
0.729059,0.0,0.541483
0.928026,0.0,0.529009
1.0,0.0,0.517232
1.0,0.0,0.511545
1.0,0.0,0.519446
1.0,0.0,0.544517
1.0,0.0,0.584295
0.999189,0.0,0.628366
0.813293,0.0,0.663237
0.601256,2.4e-5,0.674556
0.381957,0.017969,0.654685
0.182991,0.085956,0.606192
0.039212,0.124053,0.552131
0.0,0.108672,0.507248
0.0,0.044819,0.502453
0.0,0.017969,0.511901
0.0,0.002535,0.526344
0.0,0.0,0.546222
0.0,0.0,0.570616
0.0,0.0,0.599843
0.010166,0.0,0.625114
0.110376,0.0,0.637658
0.2832,0.0,0.643842
0.444407,0.0,0.638063
0.711632,0.0,0.631174
0.891718,3.4e-5,0.615575
1.0,0.0,0.599467
1.0,0.0,0.592387
1.0,0.0,0.601052
1.0,0.0,0.62908
1.0,0.002956,0.672441
0.922217,0.038366,0.720385
0.753749,0.07784,0.755677
0.53445,0.055015,0.762587
0.374696,0.026412,0.737107
0.1888,0.01328,0.68831
0.040665,0.01328,0.63445
0.0,0.01155,0.582874
0.0,0.000317,0.502315
0.0,3.4e-5,0.51176
0.0,0.0,0.529882
0.0,0.0,0.550986
0.0,0.0,0.580157
0.0,0.0,0.612208
0.008714,0.0,0.641698
0.0944,0.0,0.647682
0.254154,0.0,0.643665
0.373244,0.0,0.637888
0.537355,0.0,0.622042
0.787152,0.000227,0.602905
0.958524,0.002956,0.58953
1.0,0.058188,0.58262
1.0,0.0721,0.589793
1.0,0.035969,0.614909
1.0,0.017969,0.654184
0.845244,0.026412,0.697993
0.710179,0.026412,0.732043
0.532998,0.020277,0.746257
0.336936,0.009487,0.729897
0.140874,0.00198,0.68812
0.036308,0.001816,0.634275
0.0,0.00166,0.582713
0.0,0.0,0.502184
0.0,0.0,0.511626
0.0,0.001014,0.526061
0.0,0.008112,0.545929
0.0,0.007685,0.57031
0.0,0.001514,0.597135
0.007262,0.0,0.622297
0.0944,3.0e-6,0.637316
0.25125,0.0,0.643497
0.355816,1.0e-6,0.637721
0.442954,0.0,0.62188
0.518475,0.0,0.600825
0.608518,0.000428,0.581934
0.813293,0.00234,0.576525
0.813293,0.005108,0.582246
0.76682,0.022774,0.608476
0.669515,0.033674,0.645238
0.753749,0.043475,0.695592
0.682586,0.017969,0.735365
0.393576,0.004796,0.746063
0.347102,0.000156,0.729707
0.181539,0.0,0.687941
0.039212,0.0,0.634109
0.0,0.0,0.582561
0.0,0.0,0.50206
0.0,0.0,0.5115
0.0,0.0,0.525932
0.0,0.0,0.545795
0.0,0.0,0.57017
0.0,0.0,0.603549
0.008714,2.4e-5,0.630208
0.097305,0.001376,0.637159
0.265773,0.000269,0.643339
0.368887,1.0e-6,0.637565
0.618684,0.000428,0.623717
0.877195,0.009977,0.609327
0.99338,0.001816,0.593882
1.0,0.006877,0.586439
1.0,0.004209,0.594115
1.0,0.000909,0.621834
0.900432,1.0e-5,0.665206
0.797318,0.0,0.715385
0.618684,0.0,0.7545
0.409551,0.0,0.767957
0.25125,0.000909,0.748787
0.126351,0.005108,0.695475
0.034855,0.012109,0.634461
0.0,0.02365,0.582418
0.0,0.043475,0.501944
0.0,0.058188,0.511382
0.0,0.118774,0.525811
0.0,0.243338,0.545669
0.0,0.311851,0.570038
0.0,0.353151,0.596254
0.007262,0.332073,0.62014
0.097305,0.306927,0.637012
0.277391,0.239166,0.647307
0.454573,0.14082,0.654755
0.573662,0.09687,0.646447
0.627398,0.09687,0.629845
0.872838,0.031478,0.615598
0.711632,0.058188,0.607324
0.954167,0.030417,0.617533
0.989023,0.006877,0.64677
0.756653,0.000127,0.69085
0.537355,0.0,0.739061
0.662253,0.0,0.781245
0.537355,0.0,0.792836
0.286105,0.0,0.767869
0.11328,0.004796,0.716768
0.029046,0.034809,0.651554
0.0,0.051959,0.592532
0.0,0.020277,0.44009
0.0,0.132259,0.444807
0.0,0.103843,0.457356
0.0,0.055015,0.474629
0.0,0.034809,0.495826
0.0,0.050475,0.518629
0.005809,0.056586,0.539405
0.07552,0.038366,0.554081
0.187348,0.002535,0.559455
0.36453,0.000127,0.556651
0.595447,0.001816,0.548879
0.781343,0.004496,0.534892
0.935287,1.6e-5,0.5213
1.0,3.4e-5,0.515141
0.989023,0.004209,0.522675
0.772629,0.064896,0.543271
0.665158,0.106239,0.578471
0.444407,0.143754,0.615355
0.373244,0.132259,0.644415
0.355816,0.030417,0.651738
0.152493,0.001816,0.634405
0.124899,0.000269,0.598094
0.034855,0.009013,0.551293
0.0,0.007685,0.506477
0.0,2.4e-5,0.43651
0.0,0.0,0.444717
0.0,0.0,0.457265
0.0,0.0,0.474534
0.0,0.0,0.498701
0.0,0.0,0.52371
0.007262,4.6e-5,0.546847
0.098757,0.0,0.557293
0.262868,0.0,0.559343
0.396481,0.0,0.554322
0.519927,0.0,0.540553
0.734869,0.0,0.522251
0.867029,0.0,0.506639
0.906241,0.009977,0.501526
1.0,0.031478,0.511725
0.81765,0.061481,0.534773
0.721798,0.0924,0.569381
0.746487,0.113648,0.608482
0.672419,0.111141,0.638178
0.556235,0.101483,0.648495
0.363077,0.053472,0.634278
0.174277,0.051959,0.597974
0.036308,0.0924,0.551182
0.0,0.118774,0.506376
0.0,0.108672,0.501642
0.0,0.132259,0.511074
0.0,0.132259,0.525494
0.0,0.155896,0.54534
0.0,0.135073,0.569695
0.0,0.059819,0.595895
0.004357,0.042158,0.619767
0.050831,0.035969,0.636628
0.090043,0.02192,0.642803
0.174277,0.008112,0.637033
0.257059,0.001014,0.621209
0.386314,0.002535,0.600177
0.675324,0.001376,0.580842
0.945454,0.004796,0.570879
1.0,0.015174,0.577002
0.840887,0.026412,0.602518
0.678229,0.061481,0.644542
0.652087,0.124053,0.692625
0.611422,0.113648,0.731063
0.559139,0.121394,0.745258
0.34565,0.129485,0.72892
0.155397,0.083877,0.687199
0.036308,0.030417,0.633425
0.0,0.009977,0.581933
0.0,0.006127,0.505068
0.0,0.006495,0.51763
0.0,0.005434,0.534862
0.0,0.002956,0.557243
0.0,0.012685,0.584408
0.0,0.022774,0.611284
0.005809,0.035969,0.634533
0.095852,0.018718,0.645431
0.246893,0.011009,0.642694
0.368887,0.028367,0.636925
0.450216,0.053472,0.621104
0.707275,0.055015,0.600074
0.795866,0.017969,0.580743
0.962881,0.039603,0.570782
0.942549,0.047591,0.576904
0.987571,0.059819,0.602415
0.883004,0.081831,0.644433
0.707275,0.061481,0.692507
0.717441,0.040867,0.730938
0.543164,0.031478,0.745131
0.379053,0.012685,0.728796
0.180086,0.002535,0.687082
0.036308,0.000156,0.633318
0.0,0.0,0.588816
0.0,0.0,0.5085
0.0,0.0,0.528279
0.0,0.0,0.546861
0.0,0.000562,0.568605
0.0,0.002956,0.594568
0.0,0.009977,0.621317
0.005809,0.038366,0.646826
0.0944,0.034809,0.65615
0.268677,0.010485,0.647092
0.487976,0.005108,0.636826
0.707275,0.004796,0.621007
0.907694,0.007685,0.599981
1.0,0.005774,0.580653
1.0,0.01155,0.572976
1.0,0.015174,0.583275
1.0,0.01155,0.612922
1.0,0.009013,0.658766
0.946906,0.009013,0.70791
0.623041,0.006495,0.743687
0.450216,0.000909,0.752764
0.319508,0.0,0.731597
0.165563,8.0e-5,0.687525
0.031951,0.0,0.633219
0.0,0.0,0.581744
0.0,0.0,0.501409
0.0,0.00037,0.510837
0.0,1.6e-5,0.52525
0.0,0.0,0.545086
0.0,1.6e-5,0.56943
0.0,6.1e-5,0.596809
0.004357,6.0e-6,0.623815
0.092948,1.6e-5,0.636332
0.25125,0.000127,0.642504
0.457478,0.0,0.636737
0.669515,0.0,0.623404
0.781343,0.0,0.607096
0.983214,0.0,0.592647
1.0,0.0,0.586134
1.0,0.0,0.595651
1.0,0.0,0.625363
1.0,0.0,0.671043
0.942549,6.0e-6,0.721657
0.771176,0.0,0.760536
0.537355,0.000492,0.769345
0.336936,0.006127,0.743735
0.162659,0.020277,0.696221
0.031951,0.027378,0.633637
0.0,0.032564,0.581662
0.0,0.043475,0.501347
0.0,0.046191,0.510773
0.0,0.063173,0.525184
0.0,0.07784,0.545019
0.0,0.061481,0.569359
0.0,0.053472,0.595544
0.004357,0.046191,0.619401
0.092948,0.027378,0.636253
0.27013,0.016532,0.642424
0.486524,0.005774,0.645826
0.700013,0.005108,0.642697
0.897527,0.003935,0.631014
1.0,0.01328,0.61858
1.0,0.030417,0.613448
1.0,0.022774,0.623718
1.0,0.030417,0.653708
0.887361,0.043475,0.688996
0.649182,0.053472,0.732089
0.376148,0.042158,0.770963
0.451668,0.007685,0.784741
0.342745,0.003935,0.764623
0.159754,0.005434,0.708222
0.030499,0.015174,0.643181
0.0,0.015174,0.583916
0.0,0.0,0.436124
0.0,0.0,0.444324
0.0,0.0,0.456861
0.0,0.0,0.474115
0.0,0.000562,0.495289
0.0,2.4e-5,0.518067
0.004357,0.0,0.53882
0.081329,0.0,0.55348
0.228013,0.0,0.558848
0.367434,0.0,0.558263
0.53445,0.0,0.550444
0.81765,0.0,0.539321
0.763915,0.0,0.525583
0.983214,0.0,0.520935
1.0,0.0,0.530536
1.0,0.0,0.557349
1.0,0.0,0.598465
0.884457,0.000189,0.644074
0.710179,3.0e-6,0.680325
0.495238,0.001247,0.692499
0.27013,0.037154,0.67022
0.108923,0.042158,0.614652
0.014523,0.185675,0.555101
0.0,0.124053,0.505928
0.0,0.0,0.436083
0.0,0.0,0.444283
0.0,0.0,0.456818
0.0,0.005108,0.47407
0.0,0.028367,0.495243
0.0,0.038366,0.518019
0.002905,0.030417,0.53877
0.082782,0.034809,0.553428
0.249797,0.014524,0.558796
0.409551,0.001816,0.553781
0.637564,3.4e-5,0.543913
0.881552,0.000492,0.533427
1.0,0.0,0.523514
0.986118,0.004496,0.519696
1.0,0.031478,0.529282
0.986118,0.047591,0.54766
0.681133,0.01155,0.578686
0.762463,0.011009,0.619448
0.68549,0.031478,0.649757
0.582376,0.035969,0.657709
0.348554,0.02365,0.639235
0.164111,0.007685,0.599302
0.027594,0.003422,0.550644
0.0,0.00166,0.505881
0.0,0.00198,0.501206
0.0,0.000269,0.51063
0.0,0.001376,0.525037
0.0,0.034809,0.544866
0.0,0.066649,0.5692
0.0,0.055015,0.595377
0.002905,0.030417,0.619228
0.047926,0.02938,0.636075
0.161206,0.015174,0.642244
0.303533,0.002956,0.63648
0.493785,1.6e-5,0.623152
0.47781,0.0,0.605412
0.457478,0.149743,0.587765
0.42117,0.056586,0.575402
0.575115,0.031478,0.581112
0.524284,0.031478,0.604883
0.49669,0.035969,0.646043
0.595447,0.0924,0.694238
0.286105,0.421697,0.730427
0.425527,0.28775,0.74461
0.210585,0.211293,0.728286
0.119089,0.149743,0.686602
0.020332,0.1892,0.632875
0.0,0.168703,0.581427
0.0,0.235043,0.501175
0.0,0.219023,0.510598
0.0,0.175362,0.525004
0.0,0.058188,0.544832
0.0,0.015174,0.570303
0.0,0.005434,0.598317
0.002905,0.006877,0.621666
0.052283,0.015844,0.636035
0.1888,0.000639,0.642204
0.230917,0.0,0.63644
0.456025,0.0,0.620631
0.710179,0.0,0.599618
0.792961,0.0,0.5803
0.93674,0.0,0.573998
0.736321,0.0,0.58246
0.813293,0.0,0.610625
0.729059,0.0,0.656306
0.813293,0.000812,0.708588
0.51557,0.008554,0.747911
0.399385,0.013893,0.761242
0.294819,0.00274,0.739893
0.117637,0.0,0.691502
0.020332,0.0,0.632835
0.0,0.0,0.581391
0.0,0.0,0.501151
0.0,0.0,0.510574
0.0,0.0,0.52498
0.0,0.0,0.544807
0.0,3.0e-6,0.569138
0.0,0.004796,0.595312
0.002905,0.031478,0.61916
0.072615,0.070251,0.636006
0.242536,0.094618,0.642174
0.329674,0.073981,0.63641
0.490881,0.083877,0.623084
0.82346,0.146728,0.608703
1.0,0.111141,0.593736
1.0,0.099159,0.586746
1.0,0.020277,0.596267
1.0,0.012685,0.626968
0.923669,0.053472,0.676365
0.625945,0.0,0.722947
0.30208,0.059819,0.747292
0.104566,0.39215,0.749294
0.033403,0.070251,0.728207
0.059545,0.0,0.686527
0.010166,0.005434,0.632806
0.0,0.025468,0.581364
0.0,0.230967,0.501136
0.0,0.358556,0.510558
0.0,0.713115,0.524964
0.0,0.92954,0.54479
0.0,0.730437,0.56912
0.0,0.784081,0.595294
0.001452,0.748037,0.619141
0.066806,0.899121,0.635986
0.210585,1.0,0.642154
0.405194,1.0,0.636391
0.567853,1.0,0.620582
0.835078,1.0,0.599571
0.89898,1.0,0.580255
0.750844,1.0,0.570303
0.856863,1.0,0.57642
0.688395,1.0,0.601909
0.630302,0.960637,0.643892
0.480715,0.811861,0.691926
0.457478,0.704557,0.730325
0.479262,0.446375,0.744506
0.271582,0.09687,0.728184
0.149588,0.056586,0.686505
0.026142,0.073981,0.632786
0.0,0.172011,0.581346
0.0,0.491846,0.501128
0.0,0.584291,0.510551
0.0,0.607152,0.524955
0.0,0.654647,0.544781
0.0,0.671013,0.569111
0.0,0.811861,0.595285
0.001452,0.919325,0.619131
0.07552,0.92954,0.635976
0.201871,0.840289,0.642144
0.408099,0.599467,0.636381
0.519927,0.784081,0.620573
0.641921,1.0,0.600041
0.64773,0.465503,0.583031
0.524284,0.415673,0.573488
0.328222,0.433919,0.577333
0.322413,0.239166,0.6019
0.214942,0.332073,0.643882
0.350007,0.306927,0.691915
0.467644,0.044819,0.730313
0.371791,0.002535,0.744494
0.22656,0.001014,0.728173
0.081329,1.0e-6,0.686495
0.01888,0.0,0.632776
0.0,0.0,0.581337
0.0,0.018718,0.435981
0.0,0.08807,0.444179
0.0,0.172011,0.456711
0.0,0.162215,0.47396
0.0,0.113648,0.495127
0.0,0.081831,0.520487
0.001452,0.058188,0.542953
0.063902,0.073981,0.555512
0.15104,0.068435,0.558666
0.242536,0.07784,0.553651
0.344197,0.08807,0.539898
0.236726,0.219023,0.521618
0.576567,0.101483,0.504814
0.961429,0.132259,0.496156
1.0,0.126749,0.501477
0.87429,0.19277,0.523653
0.91786,0.297235,0.560177
0.715989,0.239166,0.601966
0.64773,0.178756,0.635373
0.49669,0.207498,0.64771
0.30789,0.196384,0.63351
0.084234,0.185675,0.59725
0.023237,0.070251,0.550515
0.0,0.042158,0.507786
0.0,0.017241,0.44122
0.0,0.020277,0.451737
0.0,0.017969,0.467223
0.0,0.02192,0.487712
0.0,0.026412,0.511474
0.0,0.034809,0.536032
0.001452,0.017969,0.558044
0.07552,0.015844,0.569907
0.248345,0.002535,0.565378
0.442954,0.001014,0.55366
0.670967,0.001127,0.539907
0.878647,0.004796,0.521627
0.878647,0.005434,0.504822
0.942549,0.004796,0.496164
0.891718,0.002956,0.501485
1.0,0.001014,0.523661
0.991928,0.00037,0.561979
0.852506,0.000189,0.604865
0.769724,0.0,0.638941
0.528641,0.0,0.650829
0.354364,8.0e-5,0.63352
0.137969,0.004796,0.59726
0.020332,0.008554,0.550524
0.0,0.007273,0.505771
0.0,0.003935,0.501151
0.0,0.004209,0.510574
0.0,0.003184,0.52498
0.0,0.003673,0.545351
0.0,0.009487,0.572553
0.0,0.01155,0.602456
0.001452,0.009487,0.629067
0.071163,0.012685,0.643002
0.239631,0.003935,0.642174
0.456025,0.0,0.63641
0.676776,0.0,0.620602
0.878647,1.6e-5,0.603907
1.0,0.0,0.588629
1.0,0.0,0.582183
1.0,0.0,0.591194
1.0,0.0,0.619745
1.0,0.0,0.665032
0.958524,0.0,0.715197
0.774081,0.0,0.754303
0.543164,0.0,0.766567
0.352911,0.0,0.745101
0.148136,0.003184,0.694765
0.021785,0.020277,0.632806
0.0,0.019487,0.581364
0.0,0.02365,0.501175
0.0,0.017241,0.510598
0.0,0.022774,0.525004
0.0,0.035969,0.544832
0.0,0.034809,0.569164
0.0,0.038366,0.59534
0.001452,0.035969,0.619189
0.063902,0.030417,0.636035
0.21349,0.016532,0.642204
0.431336,0.001816,0.63644
0.627398,0.000189,0.628575
0.79877,4.6e-5,0.615447
0.939644,0.0,0.602584
0.962881,0.0,0.596355
1.0,0.001514,0.60598
1.0,0.017969,0.636147
1.0,0.031478,0.682063
0.967238,0.040867,0.733499
0.759558,0.037154,0.77362
0.524284,0.022774,0.785068
0.294819,0.030417,0.761449
0.084234,0.081831,0.709627
0.013071,0.172011,0.649036
0.0,0.243338,0.593019
0.0,0.375102,0.509626
0.0,0.247557,0.516758
0.0,0.196384,0.527557
0.0,0.211293,0.544866
0.0,0.264924,0.5692
0.0,0.247557,0.595377
0.0,0.137927,0.619228
0.066806,0.079819,0.636075
0.220751,0.032564,0.642244
0.34565,0.017969,0.636989
0.588185,0.020277,0.624145
0.816198,0.011009,0.606851
0.849601,0.003184,0.589158
1.0,0.001127,0.581791
0.938192,0.006495,0.589875
0.717441,0.00037,0.615479
0.57221,0.0,0.656347
0.331127,0.0,0.699774
0.344197,0.0,0.736271
0.32677,4.6e-5,0.749971
0.155397,0.000127,0.730617
0.066806,0.006495,0.68825
0.013071,0.0721,0.632875
0.0,0.172011,0.581427
0.0,0.415673,0.501245
0.0,0.256142,0.51067
0.0,0.165438,0.525078
0.0,0.090218,0.544909
0.0,0.0721,0.569244
0.0,0.058188,0.595424
0.0,0.053472,0.619276
0.063902,0.035969,0.636125
0.228013,0.014524,0.642294
0.367434,0.003422,0.636529
0.489428,0.0,0.620718
0.588185,0.0,0.599702
0.660801,0.0,0.580382
0.762463,0.0,0.570427
0.444407,0.0,0.576545
0.501047,6.1e-5,0.602041
0.441502,0.0,0.644032
0.370339,0.0,0.692077
0.344197,0.000428,0.730484
0.323865,0.004209,0.744668
0.20768,0.00198,0.728343
0.091496,0.002535,0.686655
0.015975,0.004209,0.632924
0.0,0.005108,0.581472
0.0,0.0,0.501292
0.0,1.0e-6,0.510718
0.0,0.0,0.525652
0.0,0.0,0.548774
0.0,0.0,0.574421
0.0,0.0,0.597266
0.0,0.0,0.624908
0.046474,0.0,0.644454
0.153945,0.0,0.643639
0.338388,0.0,0.636589
0.548973,0.0,0.620776
0.826364,0.0,0.599758
1.0,0.0,0.580436
0.852506,0.0,0.570481
0.968691,0.0,0.576599
0.884457,0.004209,0.602097
0.652087,0.081831,0.644093
0.409551,0.027378,0.692142
0.502499,0.046191,0.730552
0.409551,0.030417,0.744738
0.284653,0.051959,0.728411
0.101662,0.068435,0.686719
0.014523,0.073981,0.632983
0.0,0.058188,0.581527
0.0,0.047591,0.436171
0.0,0.056586,0.447039
0.0,0.058188,0.461022
0.0,0.075894,0.479382
0.0,0.073981,0.502278
0.0,0.050475,0.526413
0.0,0.025468,0.54804
0.049379,0.030417,0.560736
0.146683,0.024548,0.564498
0.294819,0.026412,0.555
0.360173,0.018718,0.540134
0.438598,0.012109,0.521846
0.633207,0.004496,0.505034
0.901884,0.017969,0.496372
1.0,0.032564,0.501696
1.0,0.038366,0.523881
1.0,0.035969,0.560421
0.971595,0.020277,0.602229
0.803127,0.013893,0.63565
0.583828,0.009977,0.647992
0.354364,0.004209,0.633786
0.142326,0.000722,0.597511
0.015975,0.0,0.550755
0.0,0.0,0.509019
0.0,0.0,0.443205
0.0,0.0,0.451539
0.0,0.0,0.463822
0.0,4.6e-5,0.48039
0.0,0.003935,0.500358
0.0,0.011009,0.521815
0.0,0.013893,0.542719
0.030499,0.010485,0.555824
0.111828,0.001247,0.558979
0.24544,1.6e-5,0.553961
0.429884,0.0,0.540201
0.614327,1.0e-5,0.521911
0.627398,0.001127,0.505097
0.511213,0.030417,0.496434
0.567853,0.099159,0.501758
0.57221,0.090218,0.523947
0.303533,0.055015,0.560491
0.223656,0.016532,0.602304
0.363077,0.017241,0.635729
0.249797,0.010485,0.648073
0.185896,0.00166,0.633865
0.076972,0.00274,0.597585
0.005809,0.005774,0.550824
0.0,0.006495,0.506046
0.0,0.000492,0.501479
0.0,0.001514,0.51193
0.0,0.005434,0.52795
0.0,0.002956,0.548979
0.0,0.000812,0.573496
0.0,0.0,0.599871
0.0,0.0,0.623282
0.031951,0.0,0.638967
0.110376,0.0,0.642594
0.052283,0.0,0.636826
0.043569,0.00198,0.621007
0.097305,0.02938,0.599981
0.137969,0.022774,0.580653
0.323865,0.042158,0.570693
0.615779,0.081831,0.576814
0.820555,0.132259,0.602322
0.91205,0.203748,0.644333
0.672419,0.297235,0.6924
0.431336,0.421697,0.730825
0.316604,0.452692,0.745015
0.16992,0.306927,0.728683
0.106019,0.215135,0.686975
0.008714,0.108672,0.633219
0.0,0.059819,0.581744
0.0,0.042158,0.504566
0.0,0.031478,0.516608
0.0,0.014524,0.534336
0.0,0.01155,0.556152
0.0,0.002956,0.58156
0.0,0.001014,0.607114
0.0,0.001127,0.631435
0.039212,4.6e-5,0.646068
0.158302,0.0,0.644622
0.328222,0.0,0.636925
0.415361,0.0,0.621104
0.618684,0.0,0.600074
0.669515,0.0,0.580743
0.45893,0.0,0.570782
0.598352,0.001247,0.576904
0.557687,0.011009,0.602415
0.352911,0.035969,0.644433
0.350007,0.022774,0.692507
0.299176,0.008554,0.730938
0.21349,0.00166,0.745131
0.062449,0.00198,0.728796
0.03776,0.022774,0.687082
0.004357,0.034809,0.633318
0.0,0.039603,0.581834
0.0,0.159035,0.501642
0.0,0.14082,0.511074
0.0,0.038366,0.525494
0.0,0.020277,0.54534
0.0,0.02365,0.569695
0.0,0.02192,0.595895
0.0,0.033674,0.619767
0.013071,0.035969,0.636628
0.079877,0.037154,0.642803
0.411004,0.043475,0.637033
0.479262,0.032564,0.621209
0.737773,0.039603,0.600177
0.920764,0.017969,0.580842
0.945454,0.064896,0.570879
0.996284,0.129485,0.577002
1.0,0.196384,0.602518
1.0,0.182193,0.644542
0.753749,0.14082,0.692625
0.599804,0.108672,0.731063
0.470548,0.063173,0.745258
0.300628,0.02192,0.72892
0.088591,0.009977,0.687199
0.008714,0.006877,0.633425
0.0,0.009013,0.581933
0.0,0.040867,0.502237
0.0,0.007685,0.513725
0.0,0.001127,0.530322
0.0,0.000127,0.552532
0.0,0.000428,0.578918
0.0,0.003422,0.607926
0.0,0.01155,0.632899
0.026142,0.002956,0.648208
0.130708,0.001247,0.649995
0.242536,0.002956,0.637152
0.502499,0.006877,0.621325
0.522831,0.016532,0.600288
0.772629,0.035969,0.580949
0.959977,0.230967,0.570985
0.747939,0.196384,0.577109
0.700013,0.247557,0.602629
0.790056,0.342504,0.644662
0.672419,0.306927,0.692754
0.527188,0.226938,0.731198
0.377601,0.178756,0.745396
0.238179,0.162215,0.729055
0.100209,0.094618,0.687327
0.005809,0.053472,0.633543
0.0,0.033674,0.584951
0.0,0.059819,0.506854
0.0,0.035969,0.517918
0.0,0.016532,0.534634
0.0,0.014524,0.557007
0.0,0.005774,0.583593
0.0,0.001816,0.610433
0.0,0.00166,0.635506
0.039212,0.000317,0.650886
0.162659,0.0,0.648839
0.323865,0.0,0.63728
0.634659,1.6e-5,0.62145
0.660801,0.000101,0.600409
0.781343,0.0,0.581066
0.885909,0.001247,0.5711
0.954167,0.004796,0.577225
0.958524,0.001816,0.60275
0.759558,0.000722,0.644792
0.686942,0.000492,0.692893
0.506856,6.1e-5,0.731345
0.432788,0.0,0.745546
0.241083,0.0,0.729201
0.111828,0.0,0.687465
0.007262,0.0,0.63367
0.0,0.0,0.582158
0.0,0.0,0.436692
0.0,0.006877,0.445792
0.0,0.056586,0.457455
0.0,0.081831,0.474732
0.0,0.0721,0.495933
0.0,0.058188,0.518741
0.0,0.070251,0.540061
0.01888,0.055015,0.5542
0.13216,0.08807,0.559576
0.182991,0.07784,0.554553
0.361625,0.19277,0.540778
0.365982,0.230967,0.522468
0.300628,0.165438,0.505637
0.541712,0.182193,0.496964
0.53445,0.196384,0.502294
0.538807,0.292467,0.524506
0.512665,0.182193,0.56109
0.437145,0.118774,0.605359
0.338388,0.055015,0.638444
0.135065,0.027378,0.648765
0.11328,0.028367,0.634542
0.027594,0.034809,0.598223
0.002905,0.030417,0.551412
0.0,0.040867,0.506587
0.0,0.050475,0.436792
0.0,0.0924,0.445005
0.0,0.0924,0.457561
0.0,0.081831,0.474841
0.0,0.064896,0.496048
0.0,0.038366,0.518861
0.0,0.025468,0.539646
0.033403,0.012109,0.554328
0.164111,0.000317,0.559705
0.379053,0.0,0.554681
0.573662,0.0,0.540903
0.756653,0.0,0.522589
0.743583,0.0,0.505753
0.862672,0.0,0.497079
0.82346,0.0,0.503214
0.596899,4.6e-5,0.524627
0.35872,0.006877,0.561219
0.469096,0.01328,0.603086
0.190253,0.016532,0.636555
0.184443,0.003422,0.648915
0.153945,0.000317,0.634689
0.076972,0.000562,0.598362
0.004357,8.0e-5,0.55154
0.0,0.0,0.506704
0.0,0.0,0.502184
0.0,0.0,0.515719
0.0,4.6e-5,0.5329
0.0,0.02192,0.555756
0.0,0.006877,0.580006
0.0,0.000492,0.604294
0.0,0.000317,0.625399
0.005809,0.000492,0.640502
0.030499,0.000127,0.646071
0.063902,0.0,0.638359
0.24544,0.0,0.62188
0.633207,0.0,0.600825
0.747939,0.0,0.581469
0.743583,0.0,0.571496
0.807484,0.0,0.577625
0.631755,0.000156,0.603168
0.573662,0.001014,0.645238
0.469096,0.0,0.693373
0.428431,0.0,0.731852
0.309342,0.00037,0.746063
0.146683,0.00274,0.729707
0.085686,0.001816,0.687941
0.004357,0.001014,0.634109
0.0,3.4e-5,0.582561
0.0,0.00198,0.505329
0.0,0.013893,0.516365
0.0,0.031478,0.533565
0.0,0.006127,0.556447
0.0,0.000492,0.581868
0.0,0.002155,0.608628
0.0,0.007685,0.634251
0.027594,0.009977,0.650869
0.152493,0.004496,0.647527
0.316604,0.003935,0.637888
0.55333,0.004796,0.622042
0.776986,0.016532,0.600981
0.740678,0.000317,0.58162
0.948358,0.002956,0.571645
0.913503,0.012685,0.577776
0.845244,0.024548,0.603325
0.848149,0.014524,0.645407
0.787152,0.006127,0.693554
0.650635,0.000562,0.732043
0.432788,0.0,0.746257
0.262868,0.0,0.729897
0.065354,0.0,0.68812
0.004357,0.0,0.634275
0.0,0.00166,0.582713
0.0,0.015174,0.502453
0.0,0.026412,0.511901
0.0,0.039603,0.526344
0.0,0.063173,0.546222
0.0,0.075894,0.571187
0.0,0.07784,0.599246
0.0,0.106239,0.625114
0.020332,0.152799,0.643397
0.127803,0.118774,0.646418
0.165563,0.14082,0.638063
0.299176,0.230967,0.622214
0.300628,0.353151,0.601147
0.201871,0.358556,0.581781
0.117637,0.427779,0.571802
0.294819,0.226938,0.577935
0.641921,0.121394,0.603492
0.682586,0.14082,0.645585
0.621589,0.251825,0.693745
0.580924,0.101483,0.732245
0.335484,0.02938,0.746463
0.175729,0.002956,0.730098
0.045022,8.0e-5,0.68831
0.001452,0.0,0.63445
0.0,0.0,0.582874
0.0,0.02192,0.502599
0.0,0.006127,0.514609
0.0,0.006495,0.530182
0.0,0.035969,0.551844
0.0,0.055015,0.577631
0.0,0.022774,0.60539
0.0,0.009013,0.633368
0.027594,0.015844,0.651875
0.153945,0.017241,0.654334
0.30208,0.004796,0.640163
0.448764,0.026412,0.622394
0.682586,0.035969,0.601322
0.740678,0.003673,0.58195
0.788604,0.063173,0.571968
