Time,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price
2579,142.52877000797528,99.20855349076857,4.894850212389915,131.94735733675324,218.8167045002739
2580,89.68020176244389,73.09161089456684,4.82530377816313,131.9474050512825,218.81671499966296
2581,-8.293945695569548,55.33329456915614,5.129742402269209,131.94740505150915,218.81671500752512
2582,-8.400550214117521,55.33289349703028,5.236995611239937,131.94740505150926,218.81671500752523
2583,-8.374627431753842,55.33295878825037,5.210914593068719,131.94740505150924,218.8167150075252
2584,-8.19287586088062,55.33340014467608,5.028055313191426,131.94740505150907,218.8167150075251
2585,-8.182005458062864,55.33332345094326,5.017122916592832,131.9474050515091,218.81671500752512
2586,142.80058312597194,97.56220484176929,5.056724030474524,131.80267734568935,218.6669515080223
2587,142.8331322340581,97.58039018266504,6.1037063637431945,131.80293013895863,218.66739765086038
2588,142.81133957871626,97.56821444685912,8.171249704228192,131.80276088655984,218.66709894543197
2589,142.83101919985117,97.57921039328674,7.45748055247355,131.8029136826826,218.6673687028532
2590,142.82793151642412,97.57748527152496,7.572449411144616,131.80288970278502,218.66732638073398
2591,142.84792695589277,97.58865699102154,6.827926036147358,131.80304499324657,218.6676004532482
2592,142.83859970263188,97.58344571228767,7.175223114109771,131.80297255511132,218.6674726069539
2593,142.78265674405733,97.55219173087492,9.258126439714287,131.80253803157817,218.66670576444068
2594,142.78087334342925,97.55119541033893,9.324525738388509,131.80252417837252,218.6666813204868
2595,142.77323005386515,97.54692565949243,9.60910045213584,131.8024648048826,218.66657655958318
2596,142.77293298960936,97.54675971745952,9.62016091254679,131.8024624973683,218.66657248793473
2597,142.7772568677814,97.54917511501344,9.459173847205923,131.8024960855157,218.66663175209507
2598,142.7800231739033,97.5507204556248,9.356179264058158,131.80251757448818,218.6666696677256
2599,142.77688754240202,97.54896880236186,9.472924490259555,131.80249321659724,218.66662669002088
2600,142.77415600451573,97.54744290651702,9.574625154201994,131.8024719977948,218.6665892508678
2601,142.776524499697,97.54876599934444,9.486441204007244,131.8024903964504,218.66662171406136
2602,142.77801456194177,97.54959838182842,9.430963462498214,131.80250197146,218.66664213717945
2603,142.7796101529326,97.5504884858192,9.105187912663597,131.8025144376579,218.66666398464653
2604,142.7705086683752,97.54540440789857,8.206955450706454,131.8024437298647,218.66653923796343
2605,142.76703521897957,97.54346515923731,6.984949900275291,131.8024167168931,218.66649163656976
2606,142.77075679122888,97.54554308132205,5.7045166703030175,131.80244565614385,218.66654263645427
2607,142.7640813816685,97.54181555422852,5.952995490991115,131.8023937640856,218.66645115229642
2608,142.76459357532758,97.54210209676835,7.6087415607395315,131.802397735707,218.6664581768558
2609,142.7655825688863,97.54265450107043,8.599641335469371,131.80240541960575,218.66647173280077
2610,142.76393450059766,97.54173313647546,9.384244516389112,131.80239263133905,218.66644914024144
2611,142.7634040304237,97.54143614146076,9.898850653602256,131.80238852697545,218.6664418641562
