Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Offtaker_Grey_obj,Offtaker_Import_obj
2399,23,4,13,58.17761568820787,83.18390860768223,128.0,7.4697851374330835,91.4400622987259,136.92148856952429,0.0,5590.785935860018,8741.593348378137,0.0,0.0,12834.159,4662.061300565046,1023.8710827511466,577.1418804322972,0.0,0.0,-506825.39602395194,1281.0504754851572,0.0,0.0,-5.143589444140936e6,-6362.312900331162,344.96469668342615,0.0
2400,24,4,13,58.17761568820787,83.19992001940646,128.0,7.690169189071459,91.44006229872424,136.92148856952429,0.0,4978.67386369715,8341.873497149674,0.0,0.0,11822.323499999999,4208.049757723108,1023.8710827511803,577.1418804322919,0.0,0.0,-452512.1116113515,1088.907733318163,0.0,0.0,-4.752836214183134e6,-5292.96229344084,344.96469668025384,0.0
2401,1,5,13,36.979455622451084,83.29594804504872,128.0,9.323803224164099,91.44006229873061,136.92148857057484,0.0,1307.5475587122553,12193.630252725994,0.0,0.0,12002.9325,1307.5325032332378,1023.8710827620956,577.1418802185697,0.0,0.0,-121104.72966059552,420.76715217344463,0.0,0.0,-4.821582622342329e6,-456.73895123411603,344.9646755065769,0.0
2402,2,5,13,36.979455622451084,83.29900924847855,128.0,9.38432464480562,91.44006229873042,136.92148857057495,0.0,1190.5185540929215,12536.352941153022,0.0,0.0,12228.6255,1190.5048461148237,1023.8710827621067,577.1418802185722,0.0,0.0,-110341.22865514414,394.2172010127688,0.0,0.0,-4.908756259355256e6,-378.6390468366553,344.9646755060239,0.0
2403,3,5,13,36.979455622451084,83.3121289806132,128.0,9.643707873130436,91.44006229873055,136.92148857057506,0.0,688.9546333815442,13349.646792533445,0.0,0.0,12540.352499999999,688.9467005340509,1023.8710827621514,577.141880218572,0.0,0.0,-64042.35450024558,244.6481875902973,0.0,0.0,-5.028837234027324e6,-126.80439618885703,344.9646755036956,0.0
2404,4,5,13,36.979455622451084,83.31263890032963,128.0,9.65378922394438,91.44006229873001,136.92148857057484,0.0,669.4605362782686,13831.232503541964,0.0,0.0,13002.444000000001,669.4528278905915,1023.8710827621535,577.1418802185709,0.0,0.0,-62237.35482795159,246.4210015423596,0.0,0.0,-5.206624640739823e6,-119.73001088395358,344.9646755033755,0.0
2405,5,5,13,36.979455622451084,85.37350936683706,128.0,9.507053263852658,91.44006229873024,136.92148857183523,0.0,953.2007916704283,14040.0,112.2440902005742,0.0,13607.1975,953.1898162276716,1023.8710827756308,577.1418802185707,0.0,0.0,-90440.22741370909,-28684.48088970268,2.8328446576269926,0.0,-5.410459767022341e6,-242.7291023982798,344.9646735228889,0.0
2406,6,5,13,36.979455622451084,85.36876101331416,128.0,9.413176098218292,91.44006229872991,136.92148857183517,0.0,1134.7291023697344,14040.0,644.6097188201845,0.0,14321.0925,1134.7160367652082,1023.8710827755963,577.1418802185709,0.0,0.0,-107551.82241943383,-28617.81400624127,19.329657490219688,0.0,-5.681605213925988e6,-343.9833710858002,344.96467352457694,0.0
2407,7,5,13,36.979455622451084,85.3741433119698,128.0,9.519586655048773,91.44006229873101,136.92148857183534,0.0,928.9652353906783,14040.0,1410.9802880901675,0.0,14881.697999999999,928.9545390020901,1023.8710827756356,577.1418802185657,0.0,0.0,-88152.97619591089,-28693.38147936645,34.716192288920865,0.0,-5.89350561301854e6,-230.54302350647413,344.96467352251057,0.0
2408,8,5,13,36.979455622451084,89.82334263008033,128.0,9.612284442559766,91.44006229873104,136.92055369161966,0.0,749.7174634800591,14040.0,1800.0,212.020546712263,15326.9025,749.7088309945304,1035.5784640642148,577.1418802185473,0.0,0.0,-74548.62610844884,-91160.1399056383,-7964.271019858861,3.978063722865045,-5.993095209979032e6,-150.1579445091138,-253.56200741155772,0.0
2409,9,5,13,36.979455622451084,89.8193746748192,128.0,9.531906825334168,91.44006229873149,136.9202768615734,0.0,905.1419799088852,14040.0,1800.0,219.10819010670832,15489.1425,905.131557827201,1035.4419442016645,577.1418802185517,0.0,0.0,-89927.01564353383,-91104.42981377197,-7957.128700388828,4.98045807094968,-6.0534542371692015e6,-218.87012014988977,-246.28477989617386,0.0
2410,10,5,13,36.979455622451084,88.98125636335075,128.0,9.481340155592308,91.44006229873088,136.85892329072323,0.0,1002.9216910237286,14040.0,1800.0,0.0,15350.1075,1002.9101430823316,1026.6145065337594,577.1418802185489,0.0,0.0,-98750.27380336546,-79337.2487207551,-6448.515739745635,0.0,-6.014649649010561e6,-268.71202999162415,268.71378192398697,0.0
2411,11,5,13,36.979455622451084,85.36947348599803,128.0,9.16081710934307,91.44006229873037,136.92148857183525,532.8897899992562,1107.4914809048798,14040.0,760.4422094374223,0.0,14942.577000000001,1640.3685189151918,1023.8710827756013,577.1418802185752,0.0,-50374.22670391998,-104691.49152180295,-28627.817122722743,22.261286415603536,0.0,-5.916547809734855e6,-703.8669759838722,344.9646735248389,0.0
2412,12,5,13,36.979455622451084,83.3168031890757,128.0,8.372347490959063,91.44006229872979,136.92148857057498,3007.0616279992005,510.26089066817303,12278.151951367334,0.0,0.0,14297.2245,2885.5622358820897,1023.8710827621677,577.1418802185742,0.0,-275714.9267137693,-46785.38769060286,167.62112586258445,0.0,0.0,-5.701899924679218e6,-2615.0752589400436,344.964675502677,0.0
2413,13,5,13,36.979455622451084,83.32276281342203,128.0,7.441559086324923,91.4400622987302,136.921488570575,5709.607409999193,282.4260465986266,9207.912344692868,0.0,0.0,13701.6945,4893.643303248803,1023.871082762188,577.1418802185788,0.0,-518228.6448823472,-25634.20860635068,70.83056732011028,0.0,0.0,-5.474513668820368e6,-6533.161049105824,344.96467550226953,0.0
2414,14,5,13,36.979455622451084,83.3163771885637,128.0,6.622106890036362,91.44006229873028,136.92148857057478,7993.450373999184,526.546772187366,6324.384228688718,0.0,0.0,13346.131500000001,6647.2100532243785,1023.8710827621661,577.14188021857,0.0,-718918.8091950053,-47356.81848701167,89.03457903326489,0.0,0.0,-5.338465391418714e6,-11407.21466634584,344.9646755028807,0.0
2415,15,5,13,36.979455622451084,83.32783269043658,128.0,6.601546267300605,91.44006229872933,136.9214885705749,7993.450373999184,88.60601836030814,6942.02004143816,0.0,0.0,13525.824,6705.5055421903035,1023.8710827622059,577.1418802185826,0.0,-718846.0278632386,-7968.28420306037,18.205322444206104,0.0,0.0,-5.407149507128987e6,-11547.399195406899,344.9646755013382,0.0
2416,16,5,13,36.979455622451084,83.3269530539288,128.0,7.7978976554861665,91.44006229872974,136.92148857057487,4643.801948999196,122.23430219345448,10830.715986113386,0.0,0.0,14098.5,4132.845026569747,1023.8710827622025,577.1418802185742,0.0,-423165.759326642,-11138.582538948054,37.93045066064224,0.0,0.0,-5.626005324556684e6,-4830.845719110999,344.96467550098896,0.0
2417,17,5,13,36.979455622451084,83.32525545611436,128.0,8.509651258312806,91.44006229873013,136.921488570575,2588.3588099992044,187.1330246714452,13777.403523426905,0.0,0.0,15054.6435,2600.828961577021,1023.8710827621968,577.1418802185734,0.0,-237701.68985974265,-17185.34386389077,71.6385896645952,0.0,0.0,-5.989586870921653e6,-2185.0643483854765,344.96467550128,0.0
2418,18,5,13,36.979455622451084,89.84046737000632,128.0,9.388214121738926,91.44006229872942,136.9217484236349,1141.9214819994938,78.94271840825975,14040.0,1800.0,590.503733600345,16177.707,1220.863291378795,1036.1676508810494,577.141880218543,0.0,-113311.36302590948,-7833.381861025741,-91400.57125419914,-7995.095551725652,0.9671820212388411,-6.308292987422666e6,-374.28012689381467,-284.9696343973337,0.0
2419,19,5,13,36.979455622451084,89.84135714250962,128.0,9.901069730431798,91.4400622988674,136.92181049898127,152.2579229995275,44.09041658118759,14040.0,1800.0,2127.7688685997455,17199.019500000002,196.3478318575265,1290.449362450135,577.1418717642475,0.0,-15186.574750606316,-4397.685151646627,-91413.0636601455,-7996.697142231598,1.59182782532298,-6.684568656897789e6,-9.786626166009,-13306.01048805649,0.0
2420,20,5,13,36.979455622451084,89.83849968724208,128.0,9.919315879849648,91.4400622989026,136.92161131228158,0.0,156.0171988258375,14040.0,1800.0,2118.375259335024,17595.9225,156.0154023522674,1513.762920774731,275.79607699902897,0.0,0.0,-15563.934945762177,-91372.94498818927,-7991.553722750017,7.637962815730134,-6.830149361204507e6,-6.502764025910892,-52295.98014150525,0.0
2421,21,5,13,36.979455622451084,89.83632573618488,128.0,9.875279100098917,91.44006229879082,136.92145947568832,0.0,241.17019800333162,14040.0,1800.0,2111.2544683234455,17133.207000000002,241.16742105655857,1243.3888255127902,577.1418761970394,0.0,0.0,-24047.467481596523,-91342.4227153461,-7987.64061084704,12.202052146574715,-6.660485657411458e6,-15.538186536230114,-10895.749862552126,0.0
2422,22,5,13,36.979455622451084,89.83657210887155,128.0,9.880269801868916,91.44006229873098,136.92147666512287,0.0,231.51978245121435,14040.0,1800.0,1583.9958252783906,16181.587500000001,231.5171166217716,1036.0336321281725,577.1418802185349,0.0,0.0,-23086.421545896766,-91345.88178786705,-7988.084081683046,8.764493290160317,-6.309790680195041e6,-14.319546421646919,-277.8254081547493,0.0
2423,23,5,13,36.979455622451084,89.83770529397546,128.0,9.903224364778346,91.44006229873155,136.9215557234415,0.0,187.13302467144933,14040.0,1800.0,388.8458585638512,14942.1285,187.1308699224926,1036.0726200190347,577.1418802185397,0.0,0.0,-18664.82185058487,-91361.79170672596,-7990.123814870109,1.710909794390318,-5.849613708214148e6,-9.355218186842876,-279.90375395599403,0.0
2424,24,5,13,36.979455622451084,85.39213441321901,128.0,9.87527910012488,91.44006229873003,136.92148857183506,0.0,241.1701980033294,14040.0,1079.7093443102112,0.0,13862.627999999999,241.16742105657136,1023.8710827757678,577.1418802185656,0.0,0.0,-22975.660980278208,-28945.976540905423,7.140340129000833,0.0,-5.507339037670566e6,-15.538186529968243,344.96467351546744,0.0
2425,1,6,13,20.966002704345712,-5.107181959619217,128.0,5.104205646968098,91.44006229873291,136.92148856804826,0.0,12667.593607254117,0.0,0.0,0.0,11169.346500000001,9927.109305323067,1023.8710827364422,577.1418797710545,0.0,0.0,37.702719112501654,0.0,0.0,0.0,-5.485774258399209e6,-23964.210888973153,344.9646384876105,0.0
2426,2,6,13,20.966002704345712,82.99312482031647,128.0,4.053069158210619,91.44006229873237,136.92148857275362,0.0,12884.399936071031,25.684731052668226,0.0,0.0,11411.907000000001,10241.455,1023.8710827827784,577.1418797710583,0.0,0.0,-1.121537976132161e6,8.66423936952151,0.0,0.0,-4.596054151190346e6,-34683.37447504183,344.96463129724725,0.0
2427,3,6,13,20.966002704345712,82.99567913725016,128.0,4.702617593428992,91.44006229873223,136.92148857275384,0.0,12786.74906895555,422.99266874810206,0.0,0.0,11711.5635,10378.451863551532,1023.8710827827929,577.1418797710592,0.0,0.0,-1.1213761140699992e6,141.60780854677432,0.0,0.0,-4.712321684040303e6,-28050.562538407918,344.9646312962577,0.0
2428,4,6,13,20.966002704345712,83.04370899098862,128.0,5.432148045902191,91.44006229873288,136.92148857275677,0.0,10950.580349666117,2689.907616884201,0.0,0.0,12142.298999999999,8869.431519943973,1023.8710827830671,577.1418797710561,0.0,0.0,-968861.9814880452,771.3207375280326,0.0,0.0,-4.878513674105677e6,-20847.54622836886,344.9646312793193,0.0
2429,5,6,13,20.966002704345712,83.06896771079568,128.0,5.81107623007402,91.44006229873227,136.92148857275836,0.0,9984.946112057332,4222.022496753185,0.0,0.0,12708.774,8086.008758174462,1023.8710827832126,577.1418797710539,0.0,0.0,-887462.4491868718,1104.005945570534,0.0,0.0,-5.096791092221356e6,-17525.789881628138,344.9646312696859,0.0
2430,6,6,13,20.966002704345712,83.08690522372972,128.0,6.077799379591729,91.44006229873159,136.9214885727592,0.0,9299.199694259818,5555.484921409164,0.0,0.0,13356.486,7534.761284921438,1023.8710827833165,577.1418797710584,0.0,0.0,-829160.3937859738,1353.0380675243796,0.0,0.0,-5.345499265760682e6,-15359.688481159334,344.964631263545,0.0
2431,7,6,13,20.966002704345712,83.08397444920561,128.0,6.035405185828742,91.44006229873278,136.92148857275922,0.0,9411.242436103894,6004.807524892459,0.0,0.0,13917.852,7622.280967550044,1023.8710827832995,577.1418797710537,0.0,0.0,-838724.0875004885,1480.0693014613935,0.0,0.0,-5.560442284676795e6,-15694.463809036271,344.96463126465096,0.0
2432,8,6,13,20.966002704345712,83.10677086005991,128.0,6.369779965719595,91.44006229873281,136.92148857276032,0.0,8539.741624428041,7322.531928801121,0.0,0.0,14364.0705,6931.595762378445,1023.8710827834319,577.141879771058,0.0,0.0,-764106.6254971605,1637.935519183171,0.0,0.0,-5.730375582677541e6,-13151.46285286369,344.9646312571422,0.0
2433,9,6,13,20.966002704345712,83.07201678130068,128.0,5.859305149412282,91.44006229873246,136.92148857275853,0.0,9868.380945835695,6201.423344072252,0.0,0.0,14571.609,7986.092838336679,1023.8710827832302,577.1418797710592,0.0,0.0,-877608.1628290279,1602.6858716533752,0.0,0.0,-5.809896816560347e6,-17123.553786383047,344.96463126919116,0.0
2434,10,6,13,20.966002704345712,83.0533634260163,128.0,5.581293755728086,91.44006229873312,136.92148857275745,0.0,10581.493829097424,5384.546794048116,0.0,0.0,14467.849499999998,8560.723486538394,1023.8710827831229,577.1418797710559,0.0,0.0,-937887.078012794,1492.0134747218108,0.0,0.0,-5.770672851040279e6,-19505.825672209918,344.96463127588504,0.0
2435,11,6,13,20.966002704345712,83.05336343722173,128.0,5.578705144338814,91.44006229873291,136.9214885727575,266.44489498309997,10581.493829097424,4758.716899182251,0.0,0.0,14108.4645,8566.287752721262,1023.8710827831231,577.1418797710667,0.0,-23615.56220534881,-937859.6867559226,1318.6011228822172,0.0,0.0,-5.633665857155658e6,-19528.762507614374,344.96463127667084,0.0
2436,12,6,13,20.966002704345712,83.08102042112671,128.0,5.515974036997606,91.4400622987331,136.92148857275885,2664.4748309940423,9524.174201543558,2863.9007685897773,0.0,0.0,13554.3525,8735.171136186174,1023.8710827832823,577.1418797710651,0.0,-236064.4618353909,-843813.2089523652,714.3563759240787,0.0,0.0,-5.42141622353453e6,-20092.930471312917,344.9646312671539,0.0
2437,13,6,13,20.966002704345712,83.14073832202993,128.0,5.31734412835249,91.44006229873203,136.92148857276186,5747.652479994126,7241.1744924711775,1528.441668369741,0.0,0.0,13019.058,9235.633704058402,1023.8710827836302,577.1418797710709,0.0,-508426.31697146536,-640540.4102926215,289.9711393185571,0.0,0.0,-5.215245066613465e6,-21923.06191380985,344.96463124617003,0.0
2438,14,6,13,20.966002704345712,-5.00407843426229,128.0,5.006137542241588,91.44006229873317,136.92148856804846,6932.149096869,7289.168161403283,0.0,0.0,0.0,12723.0675,10137.6979502562,1023.8710827364458,577.1418797710737,0.0,-14.274043519049883,-15.009184323593217,0.0,0.0,0.0,-6.222855419432469e6,-24933.03926922165,344.9646384891239,0.0
2439,15,6,13,20.966002704345712,-4.985775098972311,128.0,4.987808903010186,91.440062298732,136.92148856804886,6957.508852060229,7314.527916614053,0.0,0.0,0.0,12773.787,10177.095294046861,1023.8710827364464,577.1418797710709,0.0,-14.150209596875357,-14.876316411959124,0.0,0.0,0.0,-6.246618686242465e6,-25116.229270010917,344.964638487756,0.0
2440,16,6,13,20.966002704345712,83.138256802551,128.0,4.787444575208822,91.44006229873247,136.9214885727618,7117.973786993988,7336.042329200468,395.6489703219064,0.0,0.0,13351.455,10371.607478903801,1023.8710827836159,577.141879771072,0.0,-625852.8376099556,-645026.6671318859,76.04308713376668,0.0,0.0,-5.342884117251015e6,-27170.018403851456,344.964631247276,0.0
2441,17,6,13,20.966002704345712,83.13068316360436,128.0,5.377724732393542,91.44006229873195,136.92148857276138,5176.691738994117,7625.5805645638575,3047.039091168781,0.0,0.0,14351.103,9093.468102403423,1023.8710827835714,577.1418797710645,0.0,-458180.7439867341,-674927.9950522119,608.7131201636512,0.0,0.0,-5.725091806812987e6,-21359.72217415044,344.9646312489931,0.0
2442,18,6,13,20.966002704345712,83.21996393853723,128.0,7.680448637999339,91.44006229873213,136.92148857276464,2169.6559919948777,4212.3999462991305,10640.76589985758,0.0,0.0,15524.593499999999,4253.615444367153,1023.8710827840988,577.1418797710695,0.0,-197222.62482148912,-382908.8930559715,1175.711353666964,0.0,0.0,-6.169074384594247e6,-5343.168410269187,344.9646312192199,0.0
2443,19,6,13,20.966002704345712,85.31064499187111,128.0,8.286707721687609,91.4400622987332,136.92148857500084,152.25792299545867,3356.4892585459284,14040.0,490.80965768443684,0.0,16541.323500000002,2978.0083245076307,1023.8710828076927,577.1418797710651,0.0,-14250.938522039809,-314158.50901139446,-27801.86506518093,43.24162028560386,0.0,-6.517491544281241e6,-2885.065271919757,344.96462772172526,0.0
2444,20,6,13,20.966002704345712,85.31211644327422,128.0,8.305222394828416,91.4400622987325,136.9214885750008,0.0,3300.235968425041,14040.0,1131.2266994931522,0.0,16973.229,2940.02186621742,1023.8710828077112,577.1418797710564,0.0,0.0,-308959.3089017408,-27822.52424288052,97.99949904336245,0.0,-6.67847928277559e6,-2821.751074120908,344.9646277196007,0.0
2445,21,6,13,20.966002704345712,83.21648482226509,128.0,7.927181774064492,91.44006229873204,136.92148857276442,0.0,4345.405606839193,13815.844954153028,0.0,0.0,16663.023,3718.976048425998,1023.8710827840779,577.141879771057,0.0,0.0,-396056.1998555726,1574.596687024925,0.0,0.0,-6.597802880054286e6,-4251.065622803464,344.9646312193363,0.0
2446,22,6,13,20.966002704345712,83.19005797176621,128.0,7.559449507641859,91.44006229873217,136.92148857276368,0.0,5355.697174626403,11895.560483170177,0.0,0.0,15753.036,4476.895191699475,1023.8710827839209,577.1418797710589,0.0,0.0,-486026.88080620335,1670.1033919710899,0.0,0.0,-6.25582434290706e6,-5915.44112497248,344.9646312283876,0.0
2447,23,6,13,20.966002704345712,83.19992001455681,128.0,7.694905001032434,91.44006229873163,136.921488572764,0.0,4978.673863697089,11066.803497069852,0.0,0.0,14547.2535,4197.870048509922,1023.8710827839792,577.141879771057,0.0,0.0,-452535.6896504345,1444.6069414622616,0.0,0.0,-5.79876819187694e6,-5270.961019091785,344.9646312246041,0.0
2448,24,6,13,20.966002704345712,83.17971061212671,128.0,7.411729740087538,91.44006229873281,136.92148857276342,0.0,5751.274021463658,9136.327824953107,0.0,0.0,13389.3825,4781.685246889701,1023.8710827838595,577.1418797710531,0.0,0.0,-521016.19746466435,1377.2517206112389,0.0,0.0,-5.356871833710793e6,-6660.165266706135,344.9646312316181,0.0
2449,1,7,13,28.523544714253536,-5.5490063955794575,128.0,5.546633281218762,91.44006229873231,136.9214885679685,0.0,11593.260423354466,0.0,0.0,0.0,10095.0135,8976.111947004962,1023.8710827355559,577.1418800447182,0.0,0.0,27.512132797943195,0.0,0.0,0.0,-4.976137422518483e6,-19831.271787555255,344.96466363812215,0.0
2450,2,7,13,28.523544714253536,-5.46868938723252,128.0,5.466206640010269,91.44006229873287,136.92148856796877,0.0,11802.027456744641,0.0,0.0,0.0,10303.780499999999,9148.988854637602,1023.871082735558,577.1418800447133,0.0,0.0,29.301450885155646,0.0,0.0,0.0,-5.075528559328496e6,-20553.625654205236,344.9646636376274,0.0
2451,3,7,13,28.523544714253536,-5.349370498117539,128.0,5.346724880529192,91.44006229873203,136.9214885679691,0.0,12112.233506349108,0.0,0.0,0.0,10613.986499999999,9405.814662441962,1023.8710827355608,577.1418800447213,0.0,0.0,32.04433799855906,0.0,0.0,0.0,-5.22295050947279e6,-21650.50598104285,344.96466363736545,0.0
2452,4,7,13,28.523544714253536,-5.196746287388627,128.0,5.193892338102433,91.44006229873266,136.92148856796945,0.0,12482.75306979976,0.0,0.0,0.0,10984.506000000001,9734.327912803326,1023.871082735565,577.1418800447084,0.0,0.0,35.625144213292515,0.0,0.0,0.0,-5.398512475694254e6,-23094.942986651928,344.96466363599757,0.0
2453,5,7,13,28.523544714253536,82.99312482218113,128.0,4.053069158616927,91.44006229873217,136.92148857141677,0.0,12884.39993607106,99.41423108439878,0.0,0.0,11485.636499999999,10307.6225,1023.8710827695062,577.1418800447183,0.0,0.0,-1.1215379761614236e6,33.535437389811705,0.0,0.0,-4.624689579030634e6,-34736.94774595753,344.96465836901916,0.0
2454,6,7,13,28.523544714253536,82.99312482217555,128.0,4.664049545716432,91.44006229873274,136.92148857141677,0.0,12884.39993607106,583.4237310843511,0.0,0.0,11969.646,10458.210545128028,1023.8710827695062,577.1418800447101,0.0,0.0,-1.1294100918218372e6,196.80653154398897,0.0,0.0,-4.8123341437381e6,-28460.95135771232,344.9646583685826,0.0
2455,7,7,13,28.523544714253536,82.99312482217546,128.0,4.664986174072059,91.44006229873168,136.92148857141694,0.0,12884.39993607106,1039.9382310843505,0.0,0.0,12426.1605,10456.197246428666,1023.8710827695063,577.141880044712,0.0,0.0,-1.1294221597161614e6,350.8027277179208,0.0,0.0,-4.988782529598413e6,-28450.941662270998,344.9646583679423,0.0
2456,8,7,13,28.523544714253536,82.99312482217532,128.0,4.665929175021082,91.44006229873229,136.92148857141677,0.0,12884.39993607106,1378.0097310843494,0.0,0.0,12764.232000000002,10454.170249729099,1023.8710827695062,577.1418800447183,0.0,0.0,-1.129434309717527e6,464.8445052187162,0.0,0.0,-5.119115477177517e6,-28440.8656258623,344.96465836907737,0.0
2457,9,7,13,28.523544714253536,82.99312482217515,128.0,4.666201924134944,91.44006229873193,136.92148857141677,0.0,12884.39993607106,1477.9667310843504,0.0,0.0,12864.189,10453.583970835665,1023.8710827695062,577.1418800447148,0.0,0.0,-1.12943782392619e6,498.5630350377469,0.0,0.0,-5.157596058302296e6,-28437.951610708973,344.9646583685535,0.0
2458,10,7,13,28.523544714253536,82.99312482217543,128.0,4.665886893594108,91.4400622987322,136.92148857141683,0.0,12884.39993607106,1362.5072310843484,0.0,0.0,12748.7295,10454.261134380806,1023.8710827695062,577.1418800447148,0.0,0.0,-1.1294337649467133e6,459.6150414639851,0.0,0.0,-5.1131452214521365e6,-28441.31736823413,344.9646583686408,0.0
2459,11,7,13,28.523544714253536,82.99312482371215,128.0,4.665377844175827,91.44006229873246,136.9214885714169,38.070950997429215,12884.39993607106,961.6582800866759,0.0,0.0,12385.9515,10455.355344880812,1023.8710827695062,577.1418800447219,0.0,-3337.2425595771815,-1.1294272061702206e6,324.39652295346605,0.0,0.0,-4.973262187899616e6,-28446.75642288392,344.9646583693975,0.0
2460,12,7,13,28.523544714253536,82.99312482325465,128.0,4.6448275785004425,91.44006229873192,136.92148857141686,456.7737689977906,12884.39993607106,67.9354620881135,0.0,0.0,11910.9315,10499.528492784502,1023.8710827695062,577.1418800447223,0.0,-40030.71782579865,-1.1291624283225718e6,22.916693146471516,0.0,0.0,-4.789602463762149e6,-28666.760780609984,344.9646583691356,0.0
2461,13,7,13,28.523544714253536,-5.4340725617525925,128.0,5.436726126947616,91.44006229873186,136.9214885679687,3863.3539886686112,9065.152025234473,0.0,0.0,0.0,11430.2565,9212.149343454483,1023.8710827355584,577.1418800447283,0.0,-10.25166168038777,-24.054971901765384,0.0,0.0,0.0,-5.613927638650704e6,-20821.6365321153,344.9646636384714,0.0
2462,14,7,13,28.523544714253536,-5.550097801033539,128.0,5.552911767840525,91.44006229873199,136.9214885679685,5765.778539137316,6924.33990882701,0.0,0.0,0.0,11191.868999999999,8962.40872825685,1023.8710827355558,577.1418800447275,0.0,-16.22470942556538,-19.484862663724925,0.0,0.0,0.0,-5.501478052884904e6,-19775.42983415076,344.96466363879154,0.0
2463,15,7,13,28.523544714253536,-5.485037390456446,128.0,5.487761413018577,91.44006229873234,136.92148856796865,5956.1165283674545,6918.237956571588,0.0,0.0,0.0,11376.105,9102.449180492025,1023.8710827355576,577.14188004473,0.0,-16.22459580595023,-18.845436283889285,0.0,0.0,0.0,-5.588681155068977e6,-20358.777157393568,344.96466363896616,0.0
2464,16,7,13,28.523544714253536,-5.310992870640313,128.0,5.313476281119777,91.44006229873152,136.9214885679691,5305.210108161831,8038.68497568896,0.0,0.0,0.0,11845.6455,9477.074441652208,1023.8710827355619,577.1418800447206,0.0,-13.175014378364722,-19.96335450973129,0.0,0.0,0.0,-5.810335742159044e6,-21960.79916324225,344.964663636958,0.0
2465,17,7,13,28.523544714253536,-4.968168052741491,128.0,4.9701775178936325,91.44006229873187,136.92148856796996,3864.9091633576536,10317.154615325333,0.0,0.0,0.0,12683.814,10214.993892489807,1023.8710827355707,577.1418800447219,0.0,-7.76640027996109,-20.73196266876039,0.0,0.0,0.0,-6.203823397518471e6,-25293.080879123452,344.96466363596846,0.0
2466,18,7,13,28.523544714253536,82.99312482294216,128.0,4.435073770560496,91.4400622987324,136.92148857141703,1941.256166997947,12884.399936071059,315.404064087214,0.0,0.0,13642.8825,10950.397897499137,1023.8710827695063,577.1418800447237,0.0,-169720.52968915828,-1.1264598763689334e6,106.39536316331214,0.0,0.0,-5.456515496096759e6,-30960.35295420375,344.9646583693684,0.0
2467,19,7,13,28.523544714253536,82.99312482401311,128.0,4.673412944246176,91.44006229873172,136.92148857141694,114.18697199786011,12884.399936071059,2967.3817590859467,0.0,0.0,14467.791,10438.083759487516,1023.8710827695063,577.1418800447234,0.0,-10010.376493293568,-1.129530733616931e6,1000.9879226303019,0.0,0.0,-5.771522095084665e6,-28360.963697641157,344.96465836901916,0.0
2468,20,7,13,28.523544714253536,82.99312482217532,128.0,4.669238553603871,91.44006229873274,136.9214885714168,0.0,12884.39993607106,3321.0287310843487,0.0,0.0,14707.251,10447.056683758014,1023.8710827695062,577.1418800447101,0.0,0.0,-1.1294769490747275e6,1120.2837850087672,0.0,0.0,-5.862645741994686e6,-28405.518659678957,344.9646583685535,0.0
2469,21,7,13,28.523544714253536,82.99312482217515,128.0,4.66866664905789,91.44006229873274,136.9214885714168,0.0,12884.39993607106,2998.5962310843474,0.0,0.0,14384.8185,10448.286002379504,1023.8710827695062,577.1418800447101,0.0,0.0,-1.1294695804278296e6,1011.5175168559654,0.0,0.0,-5.739914458587738e6,-28411.625527787597,344.9646583685535,0.0
2470,22,7,13,28.523544714253536,82.99312482217563,128.0,4.667830591112457,91.44006229873173,136.9214885714169,0.0,12884.39993607106,2213.5067310843483,0.0,0.0,13599.729,10450.083123259205,1023.8710827695062,577.1418800447167,0.0,0.0,-1.129458808322897e6,746.6830008511897,0.0,0.0,-5.439989707463438e6,-28420.554229418005,344.9646583684953,0.0
2471,23,7,13,28.523544714253536,82.99312482217547,128.0,4.665270137900524,91.44006229873175,136.9214885714169,0.0,12884.39993607106,1137.5747310843499,0.0,0.0,12523.797,10455.586861313364,1023.8710827695062,577.1418800447124,0.0,0.0,-1.1294258184196951e6,383.73848245893896,0.0,0.0,-5.026452588209902e6,-28447.907301206164,344.96465836808784,0.0
2472,24,7,13,28.523544714253536,82.99312482218122,128.0,4.053069158615253,91.44006229873253,136.92148857141692,0.0,12884.39993607106,87.10973108439865,0.0,0.0,11473.332,10296.58,1023.8710827695062,577.1418800447143,0.0,0.0,-1.121537976161403e6,29.384756095365447,0.0,0.0,-4.6199116412198935e6,-34728.15923868536,344.964658368699,0.0
2473,1,8,13,18.885709329341267,83.2589392608315,128.0,8.505150524951267,91.44006229873287,136.92148857332162,0.0,2722.3835156921755,10568.53702870364,0.0,0.0,11792.6835,2528.8776437999377,1023.871082790021,577.1418796569841,0.0,0.0,-249817.04536531173,755.8185596989933,0.0,0.0,-4.740661200587325e6,-2181.4858839690314,344.964619914128,0.0
